imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582253219.4929862,0.03503,-0.03210,-0.99884,0.00214,0.0212
1582253219.4986181,0.03503,-0.03217,-0.99884,0.00214,0.0212
1582253219.50445,0.03503,-0.03223,-0.99884,0.00214,0.0212
1582253219.509723,0.03503,-0.03223,-0.99884,0.00214,0.0212
1582253219.515568,0.03503,-0.03229,-0.99884,0.00214,0.0212
1582253219.5205739,0.03503,-0.03229,-0.99884,0.00214,0.0212
1582253219.526422,0.03503,-0.03235,-0.99884,0.00208,0.0212
1582253219.531438,0.03497,-0.03241,-0.99884,0.00208,0.0212
1582253219.537441,0.03497,-0.03247,-0.99884,0.00208,0.0212
1582253219.54455,0.03497,-0.03247,-0.99884,0.00208,0.0212
1582253219.5491168,0.03497,-0.03253,-0.99884,0.00208,0.0212
1582253219.5548139,0.03497,-0.03253,-0.99884,0.00208,0.0212
1582253219.560597,0.03497,-0.03259,-0.99884,0.00201,0.0212
1582253219.565056,0.03497,-0.03259,-0.99884,0.00201,0.0212
1582253219.5709178,0.03497,-0.03259,-0.99884,0.00201,0.0212
1582253219.5769541,0.03497,-0.03265,-0.99884,0.00201,0.0212
1582253219.583178,0.03491,-0.03271,-0.99884,0.00195,0.0212
1582253219.58864,0.03491,-0.03271,-0.99884,0.00195,0.0211
1582253219.594406,0.03491,-0.03278,-0.99884,0.00195,0.0211
1582253219.599474,0.03491,-0.03278,-0.99884,0.00189,0.0211
1582253219.604993,0.03491,-0.03278,-0.99884,0.00189,0.0211
1582253219.610025,0.03485,-0.03284,-0.99884,0.00189,0.0211
1582253219.6166668,0.03485,-0.03284,-0.99884,0.00183,0.0211
1582253219.6221728,0.03485,-0.03290,-0.99884,0.00183,0.0211
1582253219.628494,0.03485,-0.03290,-0.99884,0.00177,0.0211
1582253219.6333828,0.03485,-0.03296,-0.99884,0.00177,0.0211
1582253219.6389859,0.03485,-0.03296,-0.99884,0.00171,0.0211
1582253219.64474,0.03485,-0.03302,-0.99884,0.00171,0.0211
1582253219.649757,0.03485,-0.03302,-0.99884,0.00165,0.0211
1582253219.6550531,0.03485,-0.03308,-0.99884,0.00165,0.0212
1582253219.6608992,0.03485,-0.03308,-0.99884,0.00159,0.0212
1582253219.6659358,0.03485,-0.03314,-0.99884,0.00153,0.0212
1582253219.6713479,0.03479,-0.03320,-0.99884,0.00153,0.0213
1582253219.677498,0.03479,-0.03326,-0.99884,0.00153,0.0213
1582253219.686816,0.03479,-0.03333,-0.99884,0.00153,0.0213
1582253219.689228,0.03479,-0.03339,-0.99884,0.00153,0.0213
1582253219.694572,0.03479,-0.03345,-0.99884,0.00153,0.0213
1582253219.702527,0.03479,-0.03351,-0.99884,0.00153,0.0213
1582253219.7055519,0.03479,-0.03357,-0.99884,0.00153,0.0213
1582253219.711037,0.03479,-0.03363,-0.99884,0.00153,0.0213
1582253219.716923,0.03479,-0.03375,-0.99884,0.00153,0.0213
1582253219.722986,0.03479,-0.03381,-0.99884,0.00153,0.0213
1582253219.728877,0.03485,-0.03387,-0.99884,0.00146,0.0213
1582253219.734303,0.03485,-0.03394,-0.99884,0.00146,0.0213
1582253219.739499,0.03491,-0.03400,-0.99884,0.00146,0.0213
1582253219.744777,0.03491,-0.03406,-0.99878,0.00146,0.0213
1582253219.750162,0.03491,-0.03406,-0.99878,0.00146,0.0213
1582253219.756043,0.03497,-0.03412,-0.99878,0.00146,0.0213
1582253219.76146,0.03491,-0.03424,-0.99878,0.00153,0.0213
1582253219.767325,0.03491,-0.03424,-0.99878,0.00153,0.0213
1582253219.773203,0.03491,-0.03430,-0.99878,0.00153,0.0213
1582253219.778537,0.03485,-0.03436,-0.99878,0.00153,0.0213
1582253219.783898,0.03485,-0.03436,-0.99878,0.00153,0.0213
1582253219.7898932,0.03479,-0.03442,-0.99878,0.00153,0.0213
1582253219.794883,0.03479,-0.03448,-0.99878,0.00153,0.0213
1582253219.800148,0.03473,-0.03448,-0.99878,0.00153,0.0213
1582253219.8068879,0.03473,-0.03448,-0.99878,0.00153,0.0213
1582253219.811381,0.03467,-0.03455,-0.99878,0.00153,0.0212
1582253219.817311,0.03461,-0.03461,-0.99878,0.00159,0.0212
1582253219.822757,0.03461,-0.03467,-0.99878,0.00159,0.0212
1582253219.828956,0.03455,-0.03467,-0.99878,0.00165,0.0212
1582253219.834167,0.03455,-0.03473,-0.99878,0.00165,0.0212
1582253219.83968,0.03448,-0.03479,-0.99878,0.00165,0.0212
1582253219.8449101,0.03442,-0.03485,-0.99878,0.00171,0.0212
1582253219.851563,0.03442,-0.03491,-0.99878,0.00177,0.0212
1582253219.8570209,0.03436,-0.03497,-0.99878,0.00177,0.0212
1582253219.861724,0.03430,-0.03510,-0.99878,0.00183,0.0212
1582253219.8673348,0.03430,-0.03522,-0.99878,0.00189,0.0212
1582253219.873298,0.03424,-0.03528,-0.99878,0.00189,0.0212
1582253219.879562,0.03424,-0.03540,-0.99878,0.00195,0.0212
1582253219.884597,0.03418,-0.03552,-0.99878,0.00195,0.0212
1582253219.890629,0.03418,-0.03571,-0.99878,0.00201,0.0212
1582253219.896259,0.03412,-0.03589,-0.99878,0.00201,0.0212
1582253219.902077,0.03406,-0.03607,-0.99878,0.00201,0.0212
1582253219.907079,0.03400,-0.03650,-0.99878,0.00208,0.0212
1582253219.9120908,0.03400,-0.03674,-0.99872,0.00208,0.0212
1582253219.917921,0.03394,-0.03699,-0.99872,0.00208,0.0212
1582253219.924004,0.03387,-0.03735,-0.99872,0.00208,0.0212
1582253219.929017,0.03381,-0.03766,-0.99872,0.00208,0.0212
1582253219.93505,0.03375,-0.03809,-0.99872,0.00201,0.0212
1582253219.9398131,0.03369,-0.03851,-0.99866,0.00195,0.0212
1582253219.9449558,0.03363,-0.03912,-0.99866,0.00189,0.0212
1582253219.950851,0.03357,-0.03961,-0.99866,0.00183,0.0212
1582253219.956278,0.03339,-0.04102,-0.99860,0.00153,0.0212
1582253219.961548,0.03333,-0.04163,-0.99860,0.00140,0.0212
1582253219.967531,0.03320,-0.04230,-0.99854,0.00122,0.0212
1582253219.973609,0.03314,-0.04297,-0.99854,0.00104,0.0212
1582253219.978862,0.03308,-0.04364,-0.99847,0.00085,0.0212
1582253219.984286,0.03302,-0.04437,-0.99847,0.00067,0.0212
1582253219.9899788,0.03302,-0.04504,-0.99841,0.00043,0.0212
1582253219.996544,-0.03290,0.04657,0.99835,0.00012,0.0212
1582253220.0013928,-0.03290,0.04730,0.99835,0.00037,0.0212
1582253220.006167,-0.03284,0.04797,0.99829,0.00061,0.0212
1582253220.012576,-0.03278,0.04871,0.99829,0.00092,0.0212
1582253220.017494,-0.03278,0.04944,0.99823,0.00122,0.0212
1582253220.024537,-0.03271,0.05011,0.99823,0.00153,0.0212
1582253220.028926,-0.03271,0.05072,0.99817,0.00183,0.0212
1582253220.0344582,-0.03265,0.05139,0.99817,0.00214,0.0212
1582253220.040715,-0.03265,0.05206,0.99811,0.00250,0.0212
1582253220.0450199,-0.03259,0.05273,0.99805,0.00287,0.0212
1582253220.050623,-0.03259,0.05341,0.99805,0.00323,0.0212
