imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252966.009526,-0.02979,0.02515,0.99921,0.00562,0.0211
1582252966.015367,-0.02979,0.02515,0.99921,0.00574,0.0212
1582252966.020736,-0.02979,0.02509,0.99921,0.00604,0.0212
1582252966.025784,-0.02972,0.02502,0.99921,0.00616,0.0213
1582252966.031391,-0.02972,0.02496,0.99921,0.00635,0.0213
1582252966.037049,-0.02972,0.02490,0.99921,0.00647,0.0213
1582252966.0429409,-0.02966,0.02484,0.99921,0.00659,0.0213
1582252966.0484009,-0.02966,0.02472,0.99921,0.00671,0.0213
1582252966.0553548,-0.02960,0.02466,0.99921,0.00684,0.0212
1582252966.059535,-0.02960,0.02460,0.99921,0.00696,0.0213
1582252966.0643919,-0.02954,0.02448,0.99927,0.00708,0.0212
1582252966.070188,-0.02954,0.02441,0.99927,0.00714,0.0213
1582252966.07608,-0.02948,0.02429,0.99927,0.00732,0.0212
1582252966.080674,-0.02942,0.02417,0.99927,0.00739,0.0212
1582252966.0860438,-0.02936,0.02411,0.99927,0.00739,0.0212
1582252966.0919611,-0.02930,0.02405,0.99927,0.00745,0.0212
1582252966.098049,-0.02924,0.02393,0.99927,0.00745,0.0212
1582252966.102863,-0.02924,0.02386,0.99927,0.00745,0.0212
1582252966.108472,-0.02917,0.02380,0.99927,0.00745,0.0212
1582252966.1149812,-0.02911,0.02374,0.99927,0.00745,0.0212
1582252966.119334,-0.02899,0.02362,0.99927,0.00739,0.0212
1582252966.125581,-0.02893,0.02356,0.99927,0.00732,0.0212
1582252966.130152,-0.02887,0.02344,0.99927,0.00720,0.0212
1582252966.1354408,-0.02875,0.02338,0.99927,0.00714,0.0212
1582252966.140678,-0.02869,0.02332,0.99927,0.00708,0.0212
1582252966.1460412,-0.02863,0.02325,0.99927,0.00702,0.0212
1582252966.152416,-0.02856,0.02325,0.99927,0.00690,0.0212
1582252966.1584609,-0.02850,0.02319,0.99933,0.00677,0.0212
1582252966.163404,-0.02844,0.02313,0.99933,0.00665,0.0212
1582252966.169008,-0.02838,0.02313,0.99933,0.00653,0.0212
1582252966.1746938,-0.02832,0.02307,0.99933,0.00641,0.0212
1582252966.17983,-0.02820,0.02307,0.99933,0.00629,0.0212
1582252966.18506,-0.02808,0.02301,0.99933,0.00604,0.0212
1582252966.1905978,-0.02795,0.02301,0.99933,0.00586,0.0212
1582252966.195585,-0.02789,0.02301,0.99933,0.00574,0.0212
1582252966.2017422,-0.02783,0.02301,0.99933,0.00562,0.0212
1582252966.207467,-0.02777,0.02301,0.99933,0.00543,0.0212
1582252966.212969,-0.02771,0.02295,0.99933,0.00531,0.0212
1582252966.2186298,-0.02765,0.02295,0.99933,0.00519,0.0212
1582252966.22452,-0.02759,0.02295,0.99933,0.00500,0.0212
1582252966.229867,-0.02753,0.02301,0.99933,0.00488,0.0212
1582252966.235157,-0.02747,0.02301,0.99933,0.00476,0.0212
1582252966.241388,-0.02734,0.02301,0.99933,0.00446,0.0212
1582252966.2457442,-0.02734,0.02301,0.99933,0.00433,0.0212
1582252966.251864,-0.02728,0.02301,0.99933,0.00421,0.0212
1582252966.258435,-0.02722,0.02307,0.99933,0.00409,0.0212
1582252966.2647638,-0.02716,0.02307,0.99933,0.00397,0.0212
1582252966.268197,-0.02710,0.02307,0.99933,0.00385,0.0212
1582252966.2743309,-0.02704,0.02307,0.99939,0.00372,0.0212
1582252966.2819788,-0.02698,0.02313,0.99939,0.00360,0.0212
1582252966.284798,-0.02692,0.02313,0.99939,0.00348,0.0212
1582252966.2906811,-0.02679,0.02319,0.99939,0.00330,0.0212
1582252966.29686,-0.02679,0.02325,0.99939,0.00317,0.0212
1582252966.301204,-0.02673,0.02325,0.99939,0.00305,0.0212
1582252966.306443,-0.02667,0.02332,0.99939,0.00299,0.0212
1582252966.312172,-0.02661,0.02338,0.99939,0.00287,0.0212
1582252966.318491,-0.02655,0.02344,0.99939,0.00275,0.0212
1582252966.323392,-0.02649,0.02344,0.99939,0.00262,0.0212
1582252966.328605,-0.02649,0.02350,0.99939,0.00256,0.0212
1582252966.334625,-0.02643,0.02356,0.99939,0.00244,0.0212
1582252966.339752,-0.02637,0.02356,0.99939,0.00232,0.0212
1582252966.344917,-0.02631,0.02368,0.99939,0.00214,0.0212
1582252966.350954,-0.02631,0.02374,0.99939,0.00201,0.0212
1582252966.3557901,-0.02625,0.02380,0.99939,0.00195,0.0212
1582252966.3615732,-0.02618,0.02380,0.99939,0.00183,0.0212
1582252966.3683891,-0.02618,0.02393,0.99939,0.00177,0.0212
