imu_packets,1184
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252990.040978,0.03345,-0.02252,-0.99921,0.00433,0.0214
1582252990.047176,0.03345,-0.02252,-0.99921,0.00427,0.0214
1582252990.052893,0.03351,-0.02252,-0.99915,0.00421,0.0214
1582252990.057469,0.03357,-0.02252,-0.99915,0.00415,0.0214
1582252990.064615,0.03357,-0.02252,-0.99915,0.00415,0.0214
1582252990.069758,0.03363,-0.02252,-0.99915,0.00409,0.0214
1582252990.075715,0.03363,-0.02252,-0.99915,0.00409,0.0214
1582252990.0809548,0.03369,-0.02252,-0.99915,0.00403,0.0214
1582252990.085862,0.03369,-0.02252,-0.99915,0.00403,0.0214
1582252990.091192,0.03375,-0.02258,-0.99915,0.00397,0.0214
1582252990.0968928,0.03375,-0.02258,-0.99915,0.00397,0.0214
1582252990.102529,0.03387,-0.02258,-0.99915,0.00391,0.0214
1582252990.108335,0.03387,-0.02258,-0.99915,0.00385,0.0214
1582252990.114732,0.03394,-0.02258,-0.99915,0.00385,0.0214
1582252990.1199439,0.03394,-0.02258,-0.99915,0.00378,0.0214
1582252990.1256168,0.03400,-0.02264,-0.99915,0.00378,0.0214
1582252990.130954,0.03406,-0.02264,-0.99915,0.00372,0.0214
1582252990.136447,0.03406,-0.02264,-0.99915,0.00366,0.0214
1582252990.142137,0.03412,-0.02271,-0.99915,0.00366,0.0214
1582252990.1478431,0.03424,-0.02277,-0.99915,0.00354,0.0214
1582252990.15489,0.03430,-0.02277,-0.99915,0.00348,0.0214
1582252990.159411,0.03430,-0.02277,-0.99915,0.00342,0.0214
1582252990.165024,0.03436,-0.02277,-0.99915,0.00336,0.0214
1582252990.170462,0.03442,-0.02283,-0.99915,0.00330,0.0214
1582252990.176536,0.03442,-0.02283,-0.99915,0.00323,0.0214
1582252990.1813939,0.03442,-0.02283,-0.99915,0.00317,0.0214
1582252990.187129,0.03442,-0.02289,-0.99915,0.00311,0.0214
1582252990.192492,0.03455,-0.02301,-0.99915,0.00293,0.0214
1582252990.19921,0.03455,-0.02307,-0.99915,0.00287,0.0214
1582252990.203497,0.03461,-0.02313,-0.99915,0.00281,0.0214
1582252990.209258,0.03461,-0.02319,-0.99915,0.00269,0.0214
1582252990.215274,0.03467,-0.02325,-0.99915,0.00262,0.0214
1582252990.2199712,0.03473,-0.02325,-0.99915,0.00256,0.0214
1582252990.225603,0.03479,-0.02332,-0.99915,0.00244,0.0214
1582252990.2311401,0.03485,-0.02332,-0.99915,0.00238,0.0214
1582252990.236393,0.03485,-0.02338,-0.99915,0.00226,0.0214
