eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582250995.840638,"{'circle_3d': {'center': [-0.6109398841465079, 5.495729412767182, 61.37257047767], 'normal': [-0.18261498793402825, 0.6506426287913842, -0.737099678321251], 'radius': 2.356441751684904}, 'confidence': 0.9994763328162966, 'timestamp': 52440.233896, 'diameter_3d': 4.712883503369808, 'ellipse': {'center': [153.94710014768805, 175.11789266864764], 'axes': [32.252108459998645, 47.63097429950169], 'angle': -75.03009970892707}, 'location': [153.94710014768805, 175.11789266864764], 'diameter': 47.63097429950169, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9739104063555382, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2792267070745895, 'phi': -1.8136543615037324, 'norm_pos': [0.48108468796152515, 0.2703421138806348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.847658,"{'circle_3d': {'center': [-0.620983605501624, 5.501451953774306, 61.380120889594295], 'normal': [-0.18345196471362127, 0.6511195072086445, -0.7364704773275601], 'radius': 2.3547086586241974}, 'confidence': 0.999726281888414, 'timestamp': 52440.242296, 'diameter_3d': 4.709417317248395, 'ellipse': {'center': [153.84658533459415, 175.16971830341632], 'axes': [32.188104125547646, 47.59006741356021], 'angle': -74.96915521510397}, 'location': [153.84658533459415, 175.16971830341632], 'diameter': 47.59006741356021, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9738759500039107, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.279854856687607, 'phi': -1.8149241322192207, 'norm_pos': [0.4807705791706067, 0.2701261737357653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.8547158,"{'circle_3d': {'center': [-0.6265613228906945, 5.489415794365167, 61.370883795218845], 'normal': [-0.18391677449604382, 0.6501164939245496, -0.7372402351921811], 'radius': 2.3627537496080735}, 'confidence': 0.9999094380286447, 'timestamp': 52440.250695, 'diameter_3d': 4.725507499216147, 'ellipse': {'center': [153.79056098312824, 175.05367254664037], 'axes': [32.348756864558446, 47.75989966062951], 'angle': -74.90783539788104}, 'location': [153.79056098312824, 175.05367254664037], 'diameter': 47.75989966062951, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9740021932050258, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.278534068322295, 'phi': -1.8152728518816699, 'norm_pos': [0.4805955030722758, 0.2706096977223318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.86371,"{'circle_3d': {'center': [-0.6252860813450665, 5.501641472647664, 61.38136131133702], 'normal': [-0.1838105043672415, 0.6511353004480911, -0.7363671088489997], 'radius': 2.3738083454223067}, 'confidence': 0.9998718177532105, 'timestamp': 52440.259095, 'diameter_3d': 4.747616690844613, 'ellipse': {'center': [153.80538694314515, 175.1640646179333], 'axes': [32.44304803441413, 47.97536927516886], 'angle': -74.93901713833463}, 'location': [153.80538694314515, 175.1640646179333], 'diameter': 47.97536927516886, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.974036500233777, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2798756655097705, 'phi': -1.8154154529954554, 'norm_pos': [0.4806418341973286, 0.27014973075861126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.871896,"{'circle_3d': {'center': [-0.6369632291296103, 5.504530625220127, 61.3868407684086], 'normal': [-0.18478360001595348, 0.651376063162463, -0.7359104874263683], 'radius': 2.381572051154618}, 'confidence': 0.9843636121598838, 'timestamp': 52440.267495, 'diameter_3d': 4.763144102309236, 'ellipse': {'center': [153.68928916427603, 175.1858749483928], 'axes': [32.52004266511996, 48.12807604338499], 'angle': -74.86155078951865}, 'location': [153.68928916427603, 175.1858749483928], 'diameter': 48.12807604338499, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9741663899473063, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.280192935141088, 'phi': -1.8168055119671052, 'norm_pos': [0.4802790286383626, 0.27005885438169663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.878478,"{'circle_3d': {'center': [-0.6263450295786066, 5.507026305849861, 61.38639033755742], 'normal': [-0.18389875005336984, 0.6515840365482741, -0.7359480233306327], 'radius': 2.365484531550158}, 'confidence': 0.9997072423645924, 'timestamp': 52440.275895, 'diameter_3d': 4.730969063100316, 'ellipse': {'center': [153.79431599722832, 175.21684663748624], 'axes': [32.30185644135923, 47.80313151036452], 'angle': -74.94123335354266}, 'location': [153.79431599722832, 175.21684663748624], 'diameter': 47.80313151036452, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.974131078519691, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2804670655911465, 'phi': -1.8156621197138878, 'norm_pos': [0.4806072374913385, 0.26992980567714064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.888099,"{'circle_3d': {'center': [-0.6479666583064032, 5.511145625455408, 61.3954723596063], 'normal': [-0.1857005524473529, 0.6519273131820698, -0.7351911881598931], 'radius': 2.3713013090309483}, 'confidence': 0.9995748264590297, 'timestamp': 52440.284295, 'diameter_3d': 4.7426026180618965, 'ellipse': {'center': [153.5784016340509, 175.24868515273062], 'axes': [32.33326732131841, 47.9136451659638], 'angle': -74.79574074774827}, 'location': [153.5784016340509, 175.24868515273062], 'diameter': 47.9136451659638, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9740895762284651, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.280919680991577, 'phi': -1.8182093705567526, 'norm_pos': [0.47993250510640906, 0.26979714519695575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.895324,"{'circle_3d': {'center': [-0.6555557685242641, 5.499366714140007, 61.386959619007584], 'normal': [-0.1863329782988413, 0.6509457372391196, -0.7359005832097856], 'radius': 2.370369479992213}, 'confidence': 0.999840582190307, 'timestamp': 52440.292695, 'diameter_3d': 4.740738959984426, 'ellipse': {'center': [153.50129254788845, 175.1377221052503], 'axes': [32.3673708711968, 47.901381208542404], 'angle': -74.72055619651859}, 'location': [153.50129254788845, 175.1377221052503], 'diameter': 47.901381208542404, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9741025553746452, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.279625925750647, 'phi': -1.81878824754641, 'norm_pos': [0.4796915392121514, 0.27025949122812376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.902438,"{'circle_3d': {'center': [-0.6557024133402807, 5.500417388703867, 61.387926247836035], 'normal': [-0.18634519870017602, 0.6510332934527746, -0.7358200308074151], 'radius': 2.3877994167221703}, 'confidence': 0.9996873372344774, 'timestamp': 52440.301095, 'diameter_3d': 4.775598833444341, 'ellipse': {'center': [153.50171077981284, 175.14149313741675], 'axes': [32.60041126419309, 48.253100435471055], 'angle': -74.72145767458585}, 'location': [153.50171077981284, 175.14149313741675], 'diameter': 48.253100435471055, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.974081872531074, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2797412699021375, 'phi': -1.8188299032956867, 'norm_pos': [0.4796928461869151, 0.2702437785940969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.917078,"{'circle_3d': {'center': [-0.6578087638828152, 5.49627914989473, 61.384800052276894], 'normal': [-0.18652072791205387, 0.6506884402186799, -0.7360805471040103], 'radius': 2.3718472523215977}, 'confidence': 0.9998614369142641, 'timestamp': 52440.309495, 'diameter_3d': 4.743694504643195, 'ellipse': {'center': [153.47861106154716, 175.10798193546893], 'axes': [32.39948753881153, 47.932933873067064], 'angle': -74.69895250162185}, 'location': [153.47861106154716, 175.10798193546893], 'diameter': 47.932933873067064, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.974155641014196, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.279287035718556, 'phi': -1.8189697623142276, 'norm_pos': [0.47962065956733485, 0.27038340860221277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.923181,"{'circle_3d': {'center': [-0.656343905376396, 5.504854290069689, 61.392016438117764], 'normal': [-0.18639865636985228, 0.6514030352332598, -0.7354791816172708], 'radius': 2.366788429758985}, 'confidence': 0.9997710235610368, 'timestamp': 52440.317895, 'diameter_3d': 4.73357685951797, 'ellipse': {'center': [153.493449921031, 175.18988528174273], 'axes': [32.29095590287888, 47.825046129219764], 'angle': -74.72503449156673}, 'location': [153.493449921031, 175.18988528174273], 'diameter': 47.825046129219764, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9742178173709481, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.280228483480972, 'phi': -1.8190084901831205, 'norm_pos': [0.47966703100322183, 0.27004214465940524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.930453,"{'circle_3d': {'center': [-0.664716237143604, 5.502712298052196, 61.392245411711315], 'normal': [-0.18709635068378627, 0.6512245358984687, -0.7354601004844749], 'radius': 2.373247440241733}, 'confidence': 0.9998864015542741, 'timestamp': 52440.326295, 'diameter_3d': 4.746494880483466, 'ellipse': {'center': [153.4100023688874, 175.1659609734918], 'axes': [32.37846929930546, 47.95544645237148], 'angle': -74.66193302655971}, 'location': [153.4100023688874, 175.1659609734918], 'diameter': 47.95544645237148, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9743057565718138, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2799932471412525, 'phi': -1.8199058592083606, 'norm_pos': [0.47940625740277315, 0.2701418292771175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.940525,"{'circle_3d': {'center': [-0.6658516386191786, 5.500354703294971, 61.3904472529176], 'normal': [-0.18719096747341749, 0.6510280696687, -0.7356099470506176], 'radius': 2.3820244428520394}, 'confidence': 0.9997876754511144, 'timestamp': 52440.334695, 'diameter_3d': 4.764048885704079, 'ellipse': {'center': [153.3993434434118, 175.14075492952355], 'axes': [32.5082904371923, 48.13432057373416], 'angle': -74.64957635997321}, 'location': [153.3993434434118, 175.14075492952355], 'diameter': 48.13432057373416, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9743084202945562, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2797343879123715, 'phi': -1.8199779922610688, 'norm_pos': [0.47937294826066185, 0.2702468544603185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.947505,"{'circle_3d': {'center': [-0.6607155560281723, 5.509440897983221, 61.39719046411918], 'normal': [-0.18676296059083364, 0.6517852525593875, -0.7350480127838196], 'radius': 2.3710613782375827}, 'confidence': 0.999463652199613, 'timestamp': 52440.343094, 'diameter_3d': 4.742122756475165, 'ellipse': {'center': [153.45042031387447, 175.23020537110102], 'axes': [32.32142561570521, 47.90742040982725], 'angle': -74.70254933255812}, 'location': [153.45042031387447, 175.23020537110102], 'diameter': 47.90742040982725, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9741636507364038, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2807323505722588, 'phi': -1.8196137949477158, 'norm_pos': [0.4795325634808577, 0.2698741442870791], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.95514,"{'circle_3d': {'center': [-0.6671339986883387, 5.510518605591074, 61.3997796902566], 'normal': [-0.18729783081251417, 0.6518750615267086, -0.7348322439390346], 'radius': 2.382287183976435}, 'confidence': 0.9997001332932473, 'timestamp': 52440.351494, 'diameter_3d': 4.76457436795287, 'ellipse': {'center': [153.38732397969062, 175.23503025490035], 'axes': [32.46089675463844, 48.13235708025585], 'angle': -74.6592136163444}, 'location': [153.38732397969062, 175.23503025490035], 'diameter': 48.13235708025585, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9741365285002246, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2808507750375053, 'phi': -1.8203674722519536, 'norm_pos': [0.4793353874365332, 0.26985404060458185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.964622,"{'circle_3d': {'center': [-0.6599633484370175, 5.498010237608585, 61.38687696012126], 'normal': [-0.18670027662490407, 0.6508326975281679, -0.7359074714503127], 'radius': 2.3781546212847955}, 'confidence': 0.9738794940206914, 'timestamp': 52440.359894, 'diameter_3d': 4.756309242569591, 'ellipse': {'center': [153.45779560925243, 175.12149116388832], 'axes': [32.47454830352113, 48.0588647873531], 'angle': -74.68689510613399}, 'location': [153.45779560925243, 175.12149116388832], 'diameter': 48.0588647873531, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.974138326064089, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.279477027209467, 'phi': -1.8192550033734598, 'norm_pos': [0.47955561127891383, 0.27032712015046534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.9708319,"{'circle_3d': {'center': [-0.6611019137164005, 5.518059304470718, 61.40493840687019], 'normal': [-0.18679515706485267, 0.6525034531000122, -0.7344023508879021], 'radius': 2.3732223884843813}, 'confidence': 0.999625237771432, 'timestamp': 52440.368294, 'diameter_3d': 4.7464447769687625, 'ellipse': {'center': [153.44745240088244, 175.30960244567444], 'axes': [32.30872855074978, 47.945098752559026], 'angle': -74.71560101487385}, 'location': [153.44745240088244, 175.30960244567444], 'diameter': 47.945098752559026, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9742236429771456, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.281679726304567, 'phi': -1.8198647951560718, 'norm_pos': [0.4795232887527576, 0.2695433231430232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.9804611,"{'circle_3d': {'center': [-0.6629842579739529, 5.499060633887599, 61.38857307413414], 'normal': [-0.18695201908631537, 0.650920230551419, -0.7357661286159056], 'radius': 2.379189563245295}, 'confidence': 0.9998663113841858, 'timestamp': 52440.376694, 'diameter_3d': 4.75837912649059, 'ellipse': {'center': [153.42769549200077, 175.13028207235138], 'axes': [32.47961544019602, 48.07846377001627], 'angle': -74.66746354087797}, 'location': [153.42769549200077, 175.13028207235138], 'diameter': 48.07846377001627, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9742377292496607, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2795923260865356, 'phi': -1.8196222182634008, 'norm_pos': [0.4794615484125024, 0.27029049136520256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.987304,"{'circle_3d': {'center': [-0.6504396596406783, 5.500430821864985, 61.386607016419276], 'normal': [-0.18590663589187578, 0.6510344128828678, -0.7359299667588114], 'radius': 2.3826934972474847}, 'confidence': 0.999957502840831, 'timestamp': 52440.385094, 'diameter_3d': 4.765386994494969, 'ellipse': {'center': [153.55395228418874, 175.14448235348146], 'axes': [32.537499017661496, 48.150893066433284], 'angle': -74.75870897563398}, 'location': [153.55395228418874, 175.14448235348146], 'diameter': 48.150893066433284, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9743310110721493, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.2797427446824776, 'phi': -1.8182342486496976, 'norm_pos': [0.47985610088808983, 0.2702313235271606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250995.999679,"{'circle_3d': {'center': [-0.6622439116139145, 5.503812864066063, 61.392591402808144], 'normal': [-0.18689032355631216, 0.6513162497329577, -0.7354312678930727], 'radius': 2.3941344617054385}, 'confidence': 0.8881057227832028, 'timestamp': 52440.393494, 'diameter_3d': 4.788268923410877, 'ellipse': {'center': [153.4370511898966, 175.16955096077373], 'axes': [32.66177249855511, 48.377534486116595], 'angle': -74.68144306545351}, 'location': [153.4370511898966, 175.16955096077373], 'diameter': 48.377534486116595, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.9743597542230531, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.280114106794769, 'phi': -1.8196520933751803, 'norm_pos': [0.4794907849684269, 0.2701268709967761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582250996.006892,"{'circle_3d': {'center': [-0.6404291148001271, 5.50961117015935, 61.39221175068134], 'normal': [-0.18507242382182987, 0.6517994419073982, -0.7354629055703062], 'radius': 2.369871112747073}, 'confidence': 0.9997396875850738, 'timestamp': 52440.401894, 'diameter_3d': 4.739742225494146, 'ellipse': {'center': [153.65371689492375, 175.2364723982534], 'axes': [32.33102038496025, 47.88727944011259], 'angle': -74.84624166760861}, 'location': [153.65371689492375, 175.2364723982534], 'diameter': 47.88727944011259, 'sphere': {'center': [1.5804399710618313, -2.3119821327294288, 70.21776661752502], 'radius': 12.0}, 'projected_sphere': {'center': [173.95476998571723, 99.58595108699328], 'axes': [211.91218001921234, 211.91218001921234], 'angle': 90.0}, 'model_confidence': 0.97437883532423, 'model_id': 64, 'model_birth_timestamp': 52408.952652, 'theta': 2.280751060217801, 'phi': -1.8173186110050181, 'norm_pos': [0.4801678652966367, 0.2698480316739442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
