imu_packets,1184
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582253107.6216588,0.02710,-0.03052,-0.99915,0.00739,0.0213
1582253107.626176,0.02710,-0.03052,-0.99915,0.00739,0.0213
1582253107.631736,0.02710,-0.03052,-0.99915,0.00739,0.0213
1582253107.636828,0.02710,-0.03058,-0.99915,0.00739,0.0213
1582253107.64534,0.02716,-0.03058,-0.99915,0.00739,0.0214
1582253107.648608,0.02722,-0.03058,-0.99915,0.00732,0.0214
1582253107.65422,0.02722,-0.03058,-0.99915,0.00732,0.0214
1582253107.659347,0.02722,-0.03052,-0.99915,0.00726,0.0214
1582253107.665195,0.02728,-0.03052,-0.99915,0.00726,0.0214
1582253107.6704729,0.02728,-0.03052,-0.99915,0.00720,0.0214
1582253107.6759849,0.02734,-0.03052,-0.99915,0.00720,0.0214
1582253107.681364,0.02734,-0.03052,-0.99915,0.00714,0.0214
1582253107.6880589,0.02740,-0.03052,-0.99915,0.00714,0.0214
1582253107.692563,0.02740,-0.03052,-0.99915,0.00714,0.0214
1582253107.698026,0.02747,-0.03052,-0.99915,0.00708,0.0214
1582253107.706012,0.02747,-0.03052,-0.99915,0.00708,0.0214
1582253107.709147,0.02753,-0.03052,-0.99915,0.00708,0.0214
1582253107.716085,0.02753,-0.03052,-0.99915,0.00702,0.0214
1582253107.720361,0.02753,-0.03046,-0.99915,0.00702,0.0214
1582253107.726748,0.02759,-0.03046,-0.99915,0.00702,0.0214
1582253107.7319832,0.02759,-0.03046,-0.99915,0.00696,0.0214
1582253107.737548,0.02765,-0.03046,-0.99915,0.00696,0.0214
1582253107.74194,0.02765,-0.03046,-0.99915,0.00696,0.0214
1582253107.74798,0.02765,-0.03046,-0.99915,0.00696,0.0214
1582253107.7529862,0.02771,-0.03052,-0.99915,0.00690,0.0214
1582253107.7586172,0.02771,-0.03052,-0.99915,0.00690,0.0214
1582253107.764161,0.02771,-0.03052,-0.99915,0.00690,0.0214
1582253107.769928,0.02771,-0.03058,-0.99915,0.00690,0.0214
1582253107.775548,0.02777,-0.03058,-0.99915,0.00684,0.0214
1582253107.780931,0.02777,-0.03058,-0.99915,0.00684,0.0214
1582253107.786113,0.02777,-0.03064,-0.99915,0.00684,0.0214
1582253107.791744,0.02783,-0.03064,-0.99915,0.00677,0.0214
1582253107.7966511,0.02783,-0.03064,-0.99915,0.00677,0.0214
1582253107.802599,0.02783,-0.03070,-0.99915,0.00677,0.0214
1582253107.807843,0.02789,-0.03070,-0.99915,0.00671,0.0214
1582253107.813062,0.02789,-0.03076,-0.99915,0.00671,0.0214
1582253107.81911,0.02795,-0.03076,-0.99908,0.00665,0.0214
1582253107.824841,0.02795,-0.03076,-0.99908,0.00665,0.0214
1582253107.831647,0.02795,-0.03076,-0.99908,0.00659,0.0214
1582253107.838986,0.02802,-0.03076,-0.99908,0.00659,0.0214
1582253107.8415759,0.02802,-0.03082,-0.99908,0.00653,0.0214
1582253107.846317,0.02802,-0.03082,-0.99908,0.00653,0.0214
1582253107.851878,0.02802,-0.03082,-0.99908,0.00647,0.0214
1582253107.857391,0.02808,-0.03082,-0.99908,0.00641,0.0214
1582253107.863693,0.02808,-0.03082,-0.99908,0.00629,0.0214
1582253107.8688462,0.02814,-0.03082,-0.99908,0.00629,0.0214
