imu_packets,1171
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666642.5504231,0.00446,-0.01984,-0.99902,0.03918,0.0141
1581666642.5561862,0.00446,-0.01984,-0.99902,0.03912,0.0141
1581666642.561321,0.00452,-0.01978,-0.99902,0.03906,0.0141
1581666642.568105,0.00452,-0.01971,-0.99902,0.03906,0.0141
1581666642.572733,0.00452,-0.01959,-0.99902,0.03894,0.0141
1581666642.579406,0.00452,-0.01959,-0.99902,0.03894,0.0141
1581666642.584286,0.00452,-0.01953,-0.99902,0.03888,0.0141
1581666642.5899699,0.00452,-0.01953,-0.99902,0.03882,0.0141
1581666642.5953972,0.00446,-0.01953,-0.99902,0.03876,0.0141
1581666642.600954,0.00446,-0.01953,-0.99902,0.03876,0.0141
1581666642.606401,0.00446,-0.01953,-0.99902,0.03870,0.0141
1581666642.613238,0.00446,-0.01953,-0.99902,0.03870,0.0141
1581666642.6174889,0.00446,-0.01947,-0.99902,0.03864,0.0141
1581666642.622988,0.00446,-0.01947,-0.99908,0.03857,0.0141
1581666642.6291862,0.00446,-0.01947,-0.99908,0.03851,0.0141
1581666642.633674,0.00446,-0.01947,-0.99908,0.03845,0.0141
1581666642.639942,0.00446,-0.01947,-0.99908,0.03845,0.0141
1581666642.645484,0.00446,-0.01947,-0.99908,0.03839,0.0141
1581666642.650468,0.00446,-0.01941,-0.99908,0.03839,0.0141
1581666642.655895,0.00446,-0.01941,-0.99908,0.03833,0.0141
1581666642.661338,0.00446,-0.01935,-0.99908,0.03833,0.0141
1581666642.666751,0.00439,-0.01935,-0.99908,0.03827,0.0141
1581666642.673132,0.00439,-0.01929,-0.99908,0.03827,0.0141
1581666642.677741,0.00439,-0.01923,-0.99908,0.03821,0.0141
1581666642.683962,0.00433,-0.01917,-0.99908,0.03821,0.0141
1581666642.689495,0.00433,-0.01917,-0.99908,0.03815,0.0141
1581666642.696769,0.00433,-0.01910,-0.99908,0.03815,0.0141
1581666642.700387,0.00433,-0.01910,-0.99908,0.03815,0.0141
1581666642.705963,0.00427,-0.01904,-0.99908,0.03809,0.0141
1581666642.712279,0.00427,-0.01904,-0.99908,0.03809,0.0141
1581666642.716807,0.00427,-0.01898,-0.99908,0.03809,0.0141
1581666642.723042,0.00427,-0.01898,-0.99908,0.03809,0.0141
1581666642.727964,0.00421,-0.01892,-0.99908,0.03809,0.0141
1581666642.7342908,0.00421,-0.01886,-0.99908,0.03809,0.0141
1581666642.741358,0.00421,-0.01886,-0.99908,0.03809,0.0141
1581666642.745599,0.00421,-0.01886,-0.99908,0.03809,0.0141
1581666642.751262,0.00421,-0.01886,-0.99908,0.03809,0.0141
1581666642.7572842,0.00421,-0.01886,-0.99908,0.03809,0.0141
1581666642.761817,0.00421,-0.01886,-0.99908,0.03809,0.0141
1581666642.7673118,0.00421,-0.01886,-0.99908,0.03809,0.0141
1581666642.774014,0.00421,-0.01886,-0.99908,0.03809,0.0141
1581666642.77951,0.00421,-0.01886,-0.99908,0.03815,0.0141
1581666642.784949,0.00427,-0.01886,-0.99908,0.03815,0.0141
1581666642.790391,0.00427,-0.01892,-0.99908,0.03815,0.0141
1581666642.796098,0.00427,-0.01892,-0.99908,0.03821,0.0141
1581666642.801366,0.00427,-0.01892,-0.99908,0.03821,0.0141
1581666642.807232,0.00427,-0.01898,-0.99908,0.03821,0.0141
1581666642.8124878,0.00427,-0.01898,-0.99908,0.03827,0.0141
1581666642.817813,0.00427,-0.01904,-0.99908,0.03833,0.0141
1581666642.823476,0.00427,-0.01904,-0.99908,0.03833,0.0141
1581666642.828777,0.00427,-0.01910,-0.99908,0.03833,0.0141
1581666642.834944,0.00427,-0.01910,-0.99908,0.03833,0.0141
1581666642.841434,0.00427,-0.01917,-0.99908,0.03839,0.0141
1581666642.849008,0.00427,-0.01923,-0.99908,0.03839,0.0141
1581666642.850751,0.00427,-0.01929,-0.99908,0.03845,0.0141
1581666642.85731,0.00427,-0.01935,-0.99908,0.03845,0.0141
1581666642.86188,0.00427,-0.01941,-0.99908,0.03845,0.0141
1581666642.867285,0.00427,-0.01947,-0.99908,0.03851,0.0141
1581666642.872931,0.00427,-0.01953,-0.99908,0.03851,0.0141
1581666642.878527,0.00427,-0.01959,-0.99908,0.03857,0.0141
1581666642.884394,0.00427,-0.01965,-0.99902,0.03857,0.0141
1581666642.890809,0.00427,-0.01971,-0.99902,0.03857,0.0141
1581666642.895849,0.00433,-0.01978,-0.99902,0.03857,0.0141
1581666642.900766,0.00433,-0.01978,-0.99902,0.03864,0.0141
1581666642.906788,0.00433,-0.01984,-0.99902,0.03864,0.0141
1581666642.912149,0.00439,-0.01990,-0.99902,0.03864,0.0141
1581666642.917908,0.00439,-0.01996,-0.99902,0.03870,0.0141
1581666642.9235399,0.00446,-0.02002,-0.99902,0.03876,0.0141
1581666642.928258,0.00446,-0.02008,-0.99902,0.03876,0.0141
1581666642.933857,0.00446,-0.02014,-0.99902,0.03882,0.0141
1581666642.939855,0.00446,-0.02014,-0.99902,0.03888,0.0141
1581666642.94473,0.00452,-0.02020,-0.99902,0.03894,0.0141
1581666642.950895,0.00452,-0.02026,-0.99902,0.03900,0.0141
1581666642.9564211,0.00452,-0.02032,-0.99902,0.03906,0.0141
1581666642.961504,0.00452,-0.02039,-0.99902,0.03918,0.0141
1581666642.967155,0.00452,-0.02045,-0.99902,0.03931,0.0141
1581666642.972418,0.00458,-0.02057,-0.99902,0.03943,0.0141
1581666642.977972,0.00458,-0.02075,-0.99896,0.03973,0.0141
1581666642.983674,0.00458,-0.02087,-0.99896,0.03992,0.0141
1581666642.989749,0.00458,-0.02100,-0.99896,0.04010,0.0141
1581666642.995201,0.00458,-0.02112,-0.99896,0.04034,0.0141
1581666643.000931,0.00458,-0.02130,-0.99896,0.04053,0.0141
1581666643.007027,0.00464,-0.02142,-0.99890,0.04083,0.0141
1581666643.01165,0.00464,-0.02161,-0.99890,0.04108,0.0141
1581666643.017463,0.00464,-0.02179,-0.99890,0.04132,0.0141
