imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581667284.678269,0.01465,-0.01581,-0.99884,0.04340,0.0141
1581667284.682074,0.01459,-0.01587,-0.99884,0.04340,0.0141
1581667284.687596,0.01453,-0.01587,-0.99884,0.04346,0.0141
1581667284.6924648,0.01453,-0.01587,-0.99884,0.04352,0.0141
1581667284.698266,0.01447,-0.01587,-0.99884,0.04352,0.0141
1581667284.703945,0.01447,-0.01587,-0.99884,0.04358,0.0141
1581667284.7097511,0.01434,-0.01581,-0.99884,0.04364,0.0141
1581667284.715167,0.01434,-0.01581,-0.99884,0.04370,0.0141
1581667284.721586,0.01428,-0.01581,-0.99884,0.04376,0.0141
1581667284.726531,0.01428,-0.01581,-0.99884,0.04376,0.0141
1581667284.7321222,0.01422,-0.01581,-0.99884,0.04382,0.0141
1581667284.738189,0.01422,-0.01581,-0.99884,0.04388,0.0141
1581667284.74268,0.01416,-0.01581,-0.99878,0.04395,0.0141
1581667284.748918,0.01416,-0.01587,-0.99878,0.04395,0.0141
1581667284.7540858,0.01416,-0.01587,-0.99878,0.04401,0.0141
1581667284.760565,0.01416,-0.01593,-0.99878,0.04407,0.0141
1581667284.765333,0.01416,-0.01599,-0.99878,0.04413,0.0141
1581667284.770844,0.01416,-0.01599,-0.99878,0.04413,0.0141
1581667284.777354,0.01416,-0.01605,-0.99878,0.04413,0.0141
1581667284.781495,0.01416,-0.01611,-0.99878,0.04419,0.0141
1581667284.788487,0.01416,-0.01611,-0.99878,0.04419,0.0141
1581667284.792164,0.01416,-0.01611,-0.99878,0.04425,0.0141
1581667284.7994418,0.01416,-0.01617,-0.99878,0.04425,0.0141
1581667284.8031528,0.01422,-0.01624,-0.99878,0.04431,0.0141
1581667284.808919,0.01422,-0.01630,-0.99878,0.04431,0.0141
1581667284.815307,0.01422,-0.01636,-0.99878,0.04437,0.0141
1581667284.819581,0.01428,-0.01636,-0.99878,0.04437,0.0141
1581667284.8253372,0.01428,-0.01642,-0.99878,0.04437,0.0141
1581667284.831296,0.01428,-0.01642,-0.99878,0.04443,0.0141
1581667284.837728,0.01428,-0.01648,-0.99878,0.04443,0.0141
1581667284.8424902,0.01434,-0.01648,-0.99878,0.04449,0.0141
1581667284.8476548,0.01434,-0.01654,-0.99878,0.04449,0.0141
1581667284.8531141,0.01434,-0.01654,-0.99878,0.04449,0.0141
1581667284.858633,0.01434,-0.01660,-0.99878,0.04456,0.0141
1581667284.864241,0.01434,-0.01660,-0.99878,0.04456,0.0141
1581667284.870728,0.01434,-0.01666,-0.99878,0.04462,0.0141
1581667284.875564,0.01434,-0.01666,-0.99878,0.04462,0.0141
1581667284.881783,0.01434,-0.01666,-0.99878,0.04468,0.0141
1581667284.8867798,0.01428,-0.01672,-0.99878,0.04468,0.0141
1581667284.892066,0.01428,-0.01672,-0.99878,0.04474,0.0141
1581667284.898159,0.01428,-0.01678,-0.99878,0.04474,0.0141
1581667284.903532,0.01428,-0.01678,-0.99878,0.04480,0.0141
1581667284.909225,0.01428,-0.01691,-0.99872,0.04492,0.0141
1581667284.915385,0.01428,-0.01697,-0.99872,0.04498,0.0141
1581667284.9228,0.01428,-0.01703,-0.99872,0.04504,0.0141
1581667284.926369,0.01428,-0.01709,-0.99872,0.04510,0.0141
1581667284.931524,0.01428,-0.01721,-0.99872,0.04517,0.0141
1581667284.937778,0.01434,-0.01727,-0.99872,0.04529,0.0141
1581667284.9421859,0.01434,-0.01733,-0.99872,0.04535,0.0141
1581667284.9488661,0.01440,-0.01740,-0.99872,0.04541,0.0141
1581667284.953717,0.01447,-0.01746,-0.99872,0.04559,0.0141
1581667284.959775,0.01447,-0.01746,-0.99872,0.04565,0.0141
1581667284.966174,0.01453,-0.01752,-0.99872,0.04572,0.0141
1581667284.972695,0.01453,-0.01752,-0.99872,0.04578,0.0141
1581667284.976466,0.01459,-0.01758,-0.99866,0.04590,0.0141
1581667284.982087,0.01465,-0.01758,-0.99866,0.04596,0.0141
1581667284.988117,0.01465,-0.01758,-0.99866,0.04602,0.0141
1581667284.993751,0.01471,-0.01764,-0.99866,0.04614,0.0141
1581667284.9993038,0.01483,-0.01770,-0.99866,0.04633,0.0141
1581667285.0053031,0.01495,-0.01770,-0.99866,0.04639,0.0141
1581667285.011306,0.01501,-0.01776,-0.99866,0.04651,0.0141
1581667285.016117,0.01508,-0.01782,-0.99866,0.04663,0.0141
1581667285.0224562,0.01514,-0.01788,-0.99866,0.04675,0.0141
1581667285.028743,0.01526,-0.01794,-0.99860,0.04694,0.0141
1581667285.032256,0.01532,-0.01801,-0.99860,0.04706,0.0141
1581667285.038149,0.01544,-0.01807,-0.99860,0.04718,0.0141
1581667285.045221,0.01563,-0.01825,-0.99860,0.04742,0.0141
1581667285.04938,0.01569,-0.01837,-0.99860,0.04761,0.0141
1581667285.055312,0.01581,-0.01849,-0.99854,0.04773,0.0141
1581667285.064161,0.01587,-0.01868,-0.99854,0.04785,0.0141
1581667285.06672,0.01593,-0.01886,-0.99854,0.04797,0.0141
1581667285.072136,0.01605,-0.01910,-0.99854,0.04810,0.0141
1581667285.078579,0.01611,-0.01935,-0.99854,0.04816,0.0141
