eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665418.341991,"{'circle_3d': {'center': [-1.8320129015138409, 4.456120551592274, 76.69430698338638], 'normal': [-0.11885663909156798, 0.6398268832512898, -0.7592724536112166], 'radius': 2.2655733016973034}, 'confidence': 0.997804885666632, 'timestamp': 7377.895027, 'diameter_3d': 4.531146603394607, 'ellipse': {'center': [145.2332985570856, 155.77385231534748], 'axes': [26.354223151525602, 36.63941526989841], 'angle': -78.76087836193632}, 'location': [145.2332985570856, 155.77385231534748], 'diameter': 36.63941526989841, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7521807766046273, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2650693111066587, 'phi': -1.7260763109429718, 'norm_pos': [0.45385405799089246, 0.3509422820193855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.352221,"{'circle_3d': {'center': [-1.8302690542312445, 4.447293152238766, 76.68660299157575], 'normal': [-0.11871131848468496, 0.6390912666384975, -0.759914452928768], 'radius': 2.2639553914997004}, 'confidence': 0.9969019157438875, 'timestamp': 7377.903427, 'diameter_3d': 4.527910782999401, 'ellipse': {'center': [145.24585499716795, 155.70643418946557], 'axes': [26.365860856501385, 36.61690456015177], 'angle': -78.76003099158265}, 'location': [145.24585499716795, 155.70643418946557], 'diameter': 36.61690456015177, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7518216968891545, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.264112504853106, 'phi': -1.7257605497907833, 'norm_pos': [0.4538932968661499, 0.35122319087722675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.3582878,"{'circle_3d': {'center': [-1.8335912268177694, 4.449552236806804, 76.68902307615882], 'normal': [-0.11898816620022869, 0.639279523685834, -0.759712779213513], 'radius': 2.267499325261558}, 'confidence': 0.9802492124304498, 'timestamp': 7377.911827, 'diameter_3d': 4.534998650523116, 'ellipse': {'center': [145.21968389345054, 155.722806013678], 'axes': [26.397460064066788, 36.67309793891528], 'angle': -78.73877640598343}, 'location': [145.21968389345054, 155.722806013678], 'diameter': 36.67309793891528, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7516071890282916, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.264357295688275, 'phi': -1.7261567366278794, 'norm_pos': [0.4538115121670329, 0.3511549749430084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.367647,"{'circle_3d': {'center': [-1.8200207799535228, 4.442960805514696, 76.6813668093842], 'normal': [-0.11785729562820814, 0.638730237744825, -0.7603508014447309], 'radius': 2.2660809581087076}, 'confidence': 0.997745152334164, 'timestamp': 7377.920227, 'diameter_3d': 4.532161916217415, 'ellipse': {'center': [145.32750839011737, 155.67332297773137], 'axes': [26.411744906176036, 36.65376941078872], 'angle': -78.82982136823559}, 'location': [145.32750839011737, 155.67332297773137], 'diameter': 36.65376941078872, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7514692358680741, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2636431978420823, 'phi': -1.7245763789490545, 'norm_pos': [0.45414846371911677, 0.3513611542594526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.3751318,"{'circle_3d': {'center': [-1.836849010385727, 4.419883170064891, 76.6646489755885], 'normal': [-0.11925964816422516, 0.6368071014573412, -0.7617439542610397], 'radius': 2.2529256423677464}, 'confidence': 0.9942151879119191, 'timestamp': 7377.928627, 'diameter_3d': 4.505851284735493, 'ellipse': {'center': [145.18836242776408, 155.49748708570397], 'axes': [26.323300049291518, 36.44886603272182], 'angle': -78.66749897227761}, 'location': [145.18836242776408, 155.49748708570397], 'diameter': 36.44886603272182, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7506175550487715, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2611463554886355, 'phi': -1.7260969665994568, 'norm_pos': [0.4537136325867627, 0.3520938038095668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.382633,"{'circle_3d': {'center': [-1.8435202725006135, 4.404277530527278, 76.65267094823336], 'normal': [-0.11981558667379902, 0.6355066314958735, -0.7627421232073011], 'radius': 2.2553484428948005}, 'confidence': 0.9941809514373029, 'timestamp': 7377.937027, 'diameter_3d': 4.510696885789601, 'ellipse': {'center': [145.132478531316, 155.37633951517236], 'axes': [26.39849383835221, 36.49377819786513], 'angle': -78.59257209877687}, 'location': [145.132478531316, 155.37633951517236], 'diameter': 36.49377819786513, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7492977205483586, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.259460847092751, 'phi': -1.7266083722327137, 'norm_pos': [0.45353899541036247, 0.35259858535344846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.390187,"{'circle_3d': {'center': [-1.8374347256776495, 4.427958682816245, 76.67149784132026], 'normal': [-0.11930845777188537, 0.6374800608532873, -0.7611732154500599], 'radius': 2.2395959053623113}, 'confidence': 0.9931804150423046, 'timestamp': 7377.945427, 'diameter_3d': 4.479191810724623, 'ellipse': {'center': [145.18440609733415, 155.5625233572846], 'axes': [26.140660684813714, 36.22990723473615], 'angle': -78.67594165805278}, 'location': [145.18440609733415, 155.5625233572846], 'diameter': 36.22990723473615, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7477156461145884, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.2620194838861574, 'phi': -1.7262741350627175, 'norm_pos': [0.4537012690541692, 0.35182281934464754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.40005,"{'circle_3d': {'center': [-1.8373736841879242, 4.40681615044403, 76.65382304236799], 'normal': [-0.11930337098107492, 0.6357181831556028, -0.762646115362749], 'radius': 2.251200350803869}, 'confidence': 0.9933150726196446, 'timestamp': 7377.953827, 'diameter_3d': 4.502400701607738, 'ellipse': {'center': [145.1820573369955, 155.39721208621637], 'axes': [26.345634954538586, 36.426074279259865], 'angle': -78.64276094452958}, 'location': [145.1820573369955, 155.39721208621637], 'diameter': 36.426074279259865, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7461730761829655, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.259734874784474, 'phi': -1.7259721519575455, 'norm_pos': [0.45369392917811097, 0.3525116163074318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.405975,"{'circle_3d': {'center': [-1.8597833825377517, 4.421788987526579, 76.6698633045086], 'normal': [-0.12117084584356054, 0.6369659195791485, -0.7613094268510314], 'radius': 2.23206339554481}, 'confidence': 0.9928758390919861, 'timestamp': 7377.962227, 'diameter_3d': 4.46412679108962, 'ellipse': {'center': [145.0037709814655, 155.51515941462463], 'axes': [26.058117907861604, 36.1088264604357], 'angle': -78.49885935161672}, 'location': [145.0037709814655, 155.51515941462463], 'diameter': 36.1088264604357, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7443774233402589, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.261352356608688, 'phi': -1.7286335219147142, 'norm_pos': [0.45313678431707965, 0.35202016910573064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.413876,"{'circle_3d': {'center': [-1.8488299518161004, 4.40701301520644, 76.65578666964737], 'normal': [-0.12025805995008962, 0.6357345885524703, -0.7624824797561331], 'radius': 2.2393192689112444}, 'confidence': 0.9916708257382755, 'timestamp': 7377.970627, 'diameter_3d': 4.478638537822489, 'ellipse': {'center': [145.08965906997983, 155.4005558588719], 'axes': [26.198342200317146, 36.23285999016632], 'angle': -78.55713388237439}, 'location': [145.08965906997983, 155.4005558588719], 'diameter': 36.23285999016632, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7423715936499486, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.259756127652923, 'phi': -1.7272268466748595, 'norm_pos': [0.45340518459368695, 0.35249768392136704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665418.426322,"{'circle_3d': {'center': [-1.8458509031578512, 4.39744767651216, 76.64735090325163], 'normal': [-0.1200098058952355, 0.6349374769946136, -0.7631854602891112], 'radius': 2.2349966454098125}, 'confidence': 0.9919298222413254, 'timestamp': 7377.979027, 'diameter_3d': 4.469993290819625, 'ellipse': {'center': [145.11191988292012, 155.3280189070023], 'axes': [26.180769257232377, 36.1668567345866], 'angle': -78.56412477206266}, 'location': [145.11191988292012, 155.3280189070023], 'diameter': 36.1668567345866, 'sphere': {'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}, 'projected_sphere': {'center': [157.0683186970704, 96.72042596079649], 'axes': [173.41530259059218, 173.41530259059218], 'angle': 90.0}, 'model_confidence': 0.7404967858716693, 'model_id': 1, 'model_birth_timestamp': 6816.050373, 'theta': 2.258723914864197, 'phi': -1.7267676708813184, 'norm_pos': [0.4534747496341254, 0.3527999212208237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
