eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666823.583043,"{'circle_3d': {'center': [-1.3669359812044357, 5.309812740636768, 70.3726971974102], 'normal': [-0.05145241674100238, 0.5884901948216099, -0.806865502677078], 'radius': 1.965942788568968}, 'confidence': 0.9953884783923351, 'timestamp': 8783.123287, 'diameter_3d': 3.931885577137936, 'ellipse': {'center': [147.9737852782523, 166.56362417835982], 'axes': [26.383106756270593, 34.64790432293556], 'angle': -84.21923919163235}, 'location': [147.9737852782523, 166.56362417835982], 'diameter': 34.64790432293556, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.55685423050853, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.1999864905026394, 'phi': -1.634478370871478, 'norm_pos': [0.46241807899453846, 0.30598489925683414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.591865,"{'circle_3d': {'center': [-1.3742019859077, 5.3074060957501565, 70.37140835424572], 'normal': [-0.05205791713294108, 0.588289641081059, -0.8069729062741193], 'radius': 1.957333315242822}, 'confidence': 0.9950845518454806, 'timestamp': 8783.131687, 'diameter_3d': 3.914666630485644, 'ellipse': {'center': [147.90962332885553, 166.54520278419756], 'axes': [26.272276549513254, 34.49676814795274], 'angle': -84.15718904833436}, 'location': [147.90962332885553, 166.54520278419756], 'diameter': 34.49676814795274, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.5569586904971335, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.1997384576509362, 'phi': -1.63521717976443, 'norm_pos': [0.4622175729026735, 0.3060616550658435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.598309,"{'circle_3d': {'center': [-1.3786118921021298, 5.30586827796402, 70.37057291873631], 'normal': [-0.05242540931581023, 0.5881614895988809, -0.8070425258999028], 'radius': 1.9691501682278552}, 'confidence': 0.9957634160107698, 'timestamp': 8783.140086, 'diameter_3d': 3.9383003364557103, 'ellipse': {'center': [147.8709672901593, 166.52962014110454], 'axes': [26.434097734711305, 34.70550571162505], 'angle': -84.119434813181}, 'location': [147.8709672901593, 166.52962014110454], 'diameter': 34.70550571162505, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.557076071372431, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.1995799910094536, 'phi': -1.63566509439495, 'norm_pos': [0.4620967727817479, 0.3061265827453977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.610029,"{'circle_3d': {'center': [-1.3755884242004437, 5.302400416148503, 70.36785066001005], 'normal': [-0.05217345365733639, 0.5878725011142545, -0.8072693807937574], 'radius': 1.9624480365856547}, 'confidence': 0.9959380785354218, 'timestamp': 8783.148486, 'diameter_3d': 3.9248960731713094, 'ellipse': {'center': [147.89693908677324, 166.50236426399616], 'axes': [26.35488326625567, 34.588681403388314], 'angle': -84.14115217305005}, 'location': [147.89693908677324, 166.50236426399616], 'diameter': 34.588681403388314, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.557504365506567, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.1992227072131536, 'phi': -1.6353361123374461, 'norm_pos': [0.4621779346461664, 0.30624014890001605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.619106,"{'circle_3d': {'center': [-1.3752317322899308, 5.291164814434662, 70.35965556711558], 'normal': [-0.05214372933146032, 0.5869362009714344, -0.8079523052016298], 'radius': 1.962971641058043}, 'confidence': 0.9962548166596019, 'timestamp': 8783.156886, 'diameter_3d': 3.925943282116086, 'ellipse': {'center': [147.89870006101106, 166.40873942294436], 'axes': [26.39412929678879, 34.60192967597932], 'angle': -84.13371938185183}, 'location': [147.89870006101106, 166.40873942294436], 'diameter': 34.60192967597932, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.5575541170432019, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.1980657719804477, 'phi': -1.6352450740196656, 'norm_pos': [0.46218343769065956, 0.30663025240439845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.626961,"{'circle_3d': {'center': [-1.3708577775068678, 5.30637989532425, 70.37044519045534], 'normal': [-0.0517792330995384, 0.5882041243789001, -0.8070531699233173], 'radius': 1.9653266856221796}, 'confidence': 0.9964934244380114, 'timestamp': 8783.165286, 'diameter_3d': 3.930653371244359, 'ellipse': {'center': [147.93896295417338, 166.53503773703605], 'axes': [26.383540237316925, 34.638153054989694], 'angle': -84.18379636695524}, 'location': [147.93896295417338, 166.53503773703605], 'diameter': 34.638153054989694, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.5582264319173635, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.1996327093273367, 'phi': -1.6348669031947887, 'norm_pos': [0.4623092592317918, 0.3061040094290165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.63505,"{'circle_3d': {'center': [-1.3865436959603623, 5.299042273039759, 70.36612014693634], 'normal': [-0.05308639297066293, 0.5875926558551925, -0.8074135902165666], 'radius': 1.9740965545240226}, 'confidence': 0.9951308412345998, 'timestamp': 8783.173686, 'diameter_3d': 3.948193109048045, 'ellipse': {'center': [147.8006563186579, 166.47139076120317], 'axes': [26.517820402063172, 34.79491255258171], 'angle': -84.04770917900794}, 'location': [147.8006563186579, 166.47139076120317], 'diameter': 34.79491255258171, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.5583782506340729, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.198876815806254, 'phi': -1.6364505291035114, 'norm_pos': [0.46187705099580595, 0.30636920516165345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.6421509,"{'circle_3d': {'center': [-1.3683171689111966, 5.31352749454847, 70.37549585779024], 'normal': [-0.0515675157165658, 0.5887997576475851, -0.8066322809787412], 'radius': 1.9642403270691986}, 'confidence': 0.9962665929614145, 'timestamp': 8783.182086, 'diameter_3d': 3.928480654138397, 'ellipse': {'center': [147.96209799488813, 166.59485124623083], 'axes': [26.349197494785066, 34.61652108443339], 'angle': -84.2112483884204}, 'location': [147.96209799488813, 166.59485124623083], 'diameter': 34.61652108443339, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.5586762959337244, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.20036942719336, 'phi': -1.63463884476257, 'norm_pos': [0.4623815562340254, 0.3058547864740382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.650774,"{'circle_3d': {'center': [-1.3674907416382869, 5.3022465489789345, 70.36721866709526], 'normal': [-0.051498646777156654, 0.5878596788501238, -0.8073220468699903], 'radius': 1.9652525805837067}, 'confidence': 0.9968709580944621, 'timestamp': 8783.190486, 'diameter_3d': 3.9305051611674133, 'ellipse': {'center': [147.9679852623567, 166.5007922545871], 'axes': [26.39536094881275, 34.638425821473255], 'angle': -84.20777247932831}, 'location': [147.9679852623567, 166.5007922545871], 'diameter': 34.638425821473255, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.5590313379594147, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.199206856872258, 'phi': -1.6344994871752168, 'norm_pos': [0.4623999539448647, 0.3062466989392204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.658113,"{'circle_3d': {'center': [-1.3776930210780456, 5.28526355223531, 70.3555304335693], 'normal': [-0.052348836730469875, 0.5864444291214884, -0.8082960663304866], 'radius': 1.9667788339541372}, 'confidence': 0.9952252115691592, 'timestamp': 8783.198886, 'diameter_3d': 3.9335576679082744, 'ellipse': {'center': [147.8764561958001, 166.35866476687886], 'axes': [26.461497580751217, 34.67108808366326], 'angle': -84.10791662172569}, 'location': [147.8764561958001, 166.35866476687886], 'diameter': 34.67108808366326, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.5588956018489744, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.1974585048063857, 'phi': -1.6354704373668314, 'norm_pos': [0.4621139256118753, 0.30683889680467147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666823.6673238,"{'circle_3d': {'center': [-1.3728842273566841, 5.291973377228125, 70.36009177095409], 'normal': [-0.051948103920356425, 0.587003581204223, -0.8079159548817544], 'radius': 1.9586693197684006}, 'confidence': 0.9963595356308865, 'timestamp': 8783.207286, 'diameter_3d': 3.9173386395368013, 'ellipse': {'center': [147.91931420111308, 166.41651337798686], 'axes': [26.334627849459967, 34.5258545397674], 'angle': -84.15385113053652}, 'location': [147.91931420111308, 166.41651337798686], 'diameter': 34.5258545397674, 'sphere': {'center': [-0.749506980312407, -1.7520695972225508, 80.05508322953514], 'radius': 12.0}, 'projected_sphere': {'center': [154.19531766069977, 106.43080356105091], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}, 'model_confidence': 0.5596572216224449, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.1981489976519444, 'phi': -1.6350068305715102, 'norm_pos': [0.46224785687847836, 0.3065978609250547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
