imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666678.054314,0.01849,-0.02197,-0.99847,0.04736,0.0141
1581666678.059714,0.01849,-0.02191,-0.99847,0.04736,0.0141
1581666678.064715,0.01849,-0.02191,-0.99847,0.04742,0.0141
1581666678.070602,0.01849,-0.02191,-0.99847,0.04742,0.0141
1581666678.075826,0.01843,-0.02191,-0.99847,0.04742,0.0141
1581666678.082155,0.01843,-0.02191,-0.99847,0.04742,0.0141
1581666678.087594,0.01837,-0.02191,-0.99847,0.04742,0.0141
1581666678.0934389,0.01837,-0.02191,-0.99847,0.04742,0.0141
1581666678.0980139,0.01837,-0.02191,-0.99847,0.04742,0.0141
1581666678.103518,0.01837,-0.02197,-0.99847,0.04749,0.0141
1581666678.1086988,0.01831,-0.02197,-0.99847,0.04749,0.0141
1581666678.1141472,0.01831,-0.02197,-0.99847,0.04749,0.0141
1581666678.121815,0.01831,-0.02203,-0.99847,0.04749,0.0141
1581666678.12715,0.01831,-0.02209,-0.99847,0.04749,0.0141
1581666678.1306298,0.01831,-0.02209,-0.99847,0.04755,0.0141
1581666678.135901,0.01825,-0.02209,-0.99847,0.04755,0.0141
1581666678.141525,0.01825,-0.02209,-0.99847,0.04755,0.0141
1581666678.1473842,0.01825,-0.02209,-0.99847,0.04755,0.0141
1581666678.1541781,0.01825,-0.02216,-0.99847,0.04755,0.0141
1581666678.1587179,0.01825,-0.02216,-0.99847,0.04761,0.0141
1581666678.164186,0.01825,-0.02216,-0.99847,0.04761,0.0141
1581666678.169866,0.01819,-0.02216,-0.99847,0.04761,0.0141
1581666678.175742,0.01819,-0.02216,-0.99847,0.04761,0.0141
1581666678.180583,0.01819,-0.02222,-0.99847,0.04761,0.0141
1581666678.186522,0.01819,-0.02222,-0.99847,0.04761,0.0141
1581666678.19219,0.01819,-0.02228,-0.99847,0.04761,0.0141
1581666678.197691,0.01819,-0.02228,-0.99847,0.04761,0.0141
1581666678.203328,0.01825,-0.02228,-0.99847,0.04761,0.0141
1581666678.208477,0.01825,-0.02234,-0.99847,0.04761,0.0141
1581666678.214208,0.01825,-0.02234,-0.99847,0.04761,0.0141
1581666678.2208042,0.01825,-0.02240,-0.99847,0.04761,0.0141
1581666678.224952,0.01825,-0.02240,-0.99847,0.04761,0.0141
1581666678.230421,0.01825,-0.02240,-0.99847,0.04755,0.0141
1581666678.236712,0.01831,-0.02252,-0.99847,0.04755,0.0141
1581666678.2416818,0.01831,-0.02252,-0.99847,0.04755,0.0141
1581666678.247029,0.01825,-0.02252,-0.99847,0.04749,0.0141
1581666678.2524438,0.01825,-0.02258,-0.99847,0.04749,0.0141
1581666678.258401,0.01825,-0.02258,-0.99847,0.04749,0.0141
1581666678.264122,0.01825,-0.02264,-0.99847,0.04749,0.0141
1581666678.26974,0.01825,-0.02264,-0.99847,0.04749,0.0141
1581666678.2741172,0.01825,-0.02271,-0.99847,0.04749,0.0141
1581666678.2800589,0.01819,-0.02271,-0.99847,0.04749,0.0141
1581666678.2853131,0.01819,-0.02271,-0.99847,0.04742,0.0141
1581666678.2913349,0.01819,-0.02271,-0.99847,0.04742,0.0141
1581666678.296905,0.01819,-0.02271,-0.99847,0.04742,0.0141
1581666678.301594,0.01819,-0.02271,-0.99847,0.04742,0.0141
1581666678.3078852,0.01813,-0.02271,-0.99847,0.04742,0.0141
1581666678.313704,0.01813,-0.02277,-0.99847,0.04736,0.0141
1581666678.3183649,0.01813,-0.02271,-0.99847,0.04736,0.0141
1581666678.324609,0.01813,-0.02271,-0.99847,0.04736,0.0141
1581666678.3290722,0.01813,-0.02271,-0.99847,0.04736,0.0141
1581666678.3364558,0.01807,-0.02271,-0.99847,0.04736,0.0141
1581666678.340578,0.01807,-0.02271,-0.99847,0.04736,0.0141
1581666678.3463428,0.01807,-0.02271,-0.99847,0.04736,0.0141
1581666678.351954,0.01807,-0.02271,-0.99847,0.04736,0.0141
1581666678.357398,0.01807,-0.02271,-0.99847,0.04736,0.0141
1581666678.362925,0.01801,-0.02264,-0.99847,0.04736,0.0141
1581666678.3686998,0.01801,-0.02264,-0.99847,0.04736,0.0141
1581666678.3744729,0.01801,-0.02258,-0.99847,0.04736,0.0141
1581666678.381353,0.01801,-0.02258,-0.99847,0.04736,0.0141
1581666678.384667,0.01801,-0.02252,-0.99847,0.04736,0.0141
1581666678.390721,0.01801,-0.02252,-0.99847,0.04736,0.0141
1581666678.396019,0.01794,-0.02240,-0.99847,0.04736,0.0141
1581666678.402019,0.01794,-0.02240,-0.99847,0.04742,0.0141
1581666678.4070039,0.01794,-0.02234,-0.99847,0.04742,0.0141
1581666678.412448,0.01788,-0.02228,-0.99847,0.04742,0.0141
1581666678.4204009,0.01788,-0.02222,-0.99847,0.04742,0.0141
1581666678.4237928,0.01788,-0.02216,-0.99847,0.04742,0.0141
1581666678.429067,0.01788,-0.02209,-0.99847,0.04742,0.0141
1581666678.434401,0.01788,-0.02203,-0.99847,0.04742,0.0141
1581666678.4407308,0.01788,-0.02191,-0.99847,0.04742,0.0141
1581666678.445334,0.01782,-0.02179,-0.99847,0.04742,0.0141
1581666678.450731,0.01782,-0.02173,-0.99847,0.04742,0.0141
1581666678.457393,0.01782,-0.02167,-0.99847,0.04736,0.0141
1581666678.4636002,0.01776,-0.02161,-0.99847,0.04736,0.0141
1581666678.467537,0.01776,-0.02155,-0.99847,0.04736,0.0141
1581666678.473591,0.01776,-0.02155,-0.99847,0.04730,0.0141
1581666678.479861,0.01776,-0.02148,-0.99847,0.04730,0.0141
1581666678.4842849,0.01776,-0.02142,-0.99847,0.04730,0.0141
1581666678.489561,0.01770,-0.02142,-0.99847,0.04724,0.0141
1581666678.4943948,0.01770,-0.02136,-0.99847,0.04718,0.0141
1581666678.502051,0.01770,-0.02130,-0.99847,0.04718,0.0141
1581666678.505651,0.01764,-0.02124,-0.99854,0.04706,0.0141
1581666678.511511,0.01770,-0.02124,-0.99854,0.04706,0.0141
1581666678.517785,0.01770,-0.02118,-0.99854,0.04700,0.0141
1581666678.5229619,0.01770,-0.02118,-0.99854,0.04694,0.0141
1581666678.5287879,0.01770,-0.02112,-0.99854,0.04687,0.0141
1581666678.533924,0.01770,-0.02112,-0.99854,0.04675,0.0141
1581666678.540045,0.01770,-0.02106,-0.99854,0.04669,0.0141
1581666678.5446389,0.01770,-0.02106,-0.99854,0.04663,0.0141
1581666678.550795,0.01776,-0.02106,-0.99854,0.04651,0.0141
1581666678.555834,0.01776,-0.02106,-0.99854,0.04639,0.0141
1581666678.561525,0.01782,-0.02106,-0.99854,0.04626,0.0141
1581666678.567093,0.01782,-0.02106,-0.99854,0.04614,0.0141
1581666678.573112,0.01782,-0.02106,-0.99854,0.04602,0.0141
1581666678.578217,0.01782,-0.02106,-0.99854,0.04590,0.0141
1581666678.5834692,0.01788,-0.02106,-0.99860,0.04572,0.0141
1581666678.5888052,0.01788,-0.02112,-0.99860,0.04553,0.0141
1581666678.594422,0.01794,-0.02118,-0.99860,0.04535,0.0141
1581666678.599875,0.01794,-0.02124,-0.99860,0.04517,0.0141
1581666678.60565,0.01801,-0.02130,-0.99860,0.04462,0.0141
1581666678.6110132,0.01807,-0.02136,-0.99860,0.04431,0.0141
1581666678.61698,0.01807,-0.02142,-0.99866,0.04401,0.0141
1581666678.6217458,0.01807,-0.02148,-0.99866,0.04364,0.0141
1581666678.6274529,0.01807,-0.02155,-0.99866,0.04321,0.0141
1581666678.633478,0.01807,-0.02167,-0.99872,0.04266,0.0141
1581666678.638704,0.01807,-0.02173,-0.99872,0.04224,0.0141
1581666678.6441212,0.01807,-0.02179,-0.99872,0.04169,0.0141
1581666678.649299,0.01807,-0.02191,-0.99878,0.04114,0.0141
1581666678.655094,0.01807,-0.02197,-0.99878,0.04047,0.0141
1581666678.660428,0.01807,-0.02216,-0.99884,0.03912,0.0141
1581666678.666511,0.01807,-0.02228,-0.99884,0.03833,0.0141
1581666678.672746,0.01807,-0.02234,-0.99890,0.03754,0.0141
1581666678.6784441,0.01807,-0.02246,-0.99890,0.03680,0.0141
1581666678.68505,0.01801,-0.02252,-0.99896,0.03595,0.0141
1581666678.689025,0.01801,-0.02264,-0.99896,0.03510,0.0142
1581666678.695068,0.01794,-0.02271,-0.99902,0.03418,0.0142
1581666678.7009332,0.01782,-0.02289,-0.99902,0.03247,0.0142
1581666678.7063801,0.01776,-0.02295,-0.99908,0.03156,0.0142
1581666678.712296,0.01776,-0.02301,-0.99908,0.03064,0.0142
1581666678.717491,0.01770,-0.02307,-0.99915,0.02972,0.0142
1581666678.722816,0.01764,-0.02307,-0.99915,0.02893,0.0142
1581666678.730175,0.01764,-0.02313,-0.99921,0.02808,0.0142
1581666678.734359,0.01758,-0.02319,-0.99921,0.02716,0.0142
