eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666367.445289,"{'circle_3d': {'center': [-1.1613915506640726, 6.269768493911186, 82.5442611900458], 'normal': [-0.09334733578331561, 0.6299652266341836, -0.7709929235303645], 'radius': 2.2359658352670557}, 'confidence': 0.9981161007244063, 'timestamp': 8327.00321, 'diameter_3d': 4.4719316705341114, 'ellipse': {'center': [151.30680121886374, 166.88598697580363], 'axes': [24.252834099410926, 33.59433288467474], 'angle': -81.4181171760338}, 'location': [151.30680121886374, 166.88598697580363], 'diameter': 33.59433288467474, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8462282625893214, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.252304762473089, 'phi': -1.6912840489825565, 'norm_pos': [0.4728337538089492, 0.30464172093415154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.456657,"{'circle_3d': {'center': [-1.1556031498435757, 6.268256185788643, 82.54232681943104], 'normal': [-0.0928649690482742, 0.6298392009573051, -0.7711541210815945], 'radius': 2.2385562911528205}, 'confidence': 0.997360801095419, 'timestamp': 8327.01161, 'diameter_3d': 4.477112582305641, 'ellipse': {'center': [151.3499982209286, 166.87522777186467], 'axes': [24.288055599267423, 33.634049345555056], 'angle': -81.4599191427677}, 'location': [151.3499982209286, 166.87522777186467], 'diameter': 33.634049345555056, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8457914319055071, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.252142499278628, 'phi': -1.6906425803968599, 'norm_pos': [0.4729687444404019, 0.30468655095056385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.46509,"{'circle_3d': {'center': [-1.153162659015954, 6.2670208148480535, 82.54102443551976], 'normal': [-0.09266159481263905, 0.6297362533789226, -0.7712626530742013], 'radius': 2.227201814744324}, 'confidence': 0.9970766016155016, 'timestamp': 8327.02001, 'diameter_3d': 4.454403629488648, 'ellipse': {'center': [151.3678294536965, 166.8687819267634], 'axes': [24.16953742245061, 33.46392493355084], 'angle': -81.47686843944575}, 'location': [151.3678294536965, 166.8687819267634], 'diameter': 33.46392493355084, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8454069912688489, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2520099659185315, 'phi': -1.6903659467923329, 'norm_pos': [0.47302446704280154, 0.30471340863848584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.473723,"{'circle_3d': {'center': [-1.1671400635177644, 6.269235595243, 82.54452356900651], 'normal': [-0.09382637852112327, 0.6299208184118348, -0.7709710586169725], 'radius': 2.235984732557645}, 'confidence': 0.9968397758771619, 'timestamp': 8327.02841, 'diameter_3d': 4.47196946511529, 'ellipse': {'center': [151.26380570390174, 166.8818542194522], 'axes': [24.252036562906742, 33.594511411726], 'angle': -81.37427447855116}, 'location': [151.26380570390174, 166.8818542194522], 'diameter': 33.594511411726, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8448168754342955, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2522475826405977, 'phi': -1.6918997601674237, 'norm_pos': [0.4726993928246929, 0.3046589407522825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.48398,"{'circle_3d': {'center': [-1.137127329806005, 6.266001689210655, 82.53828014518875], 'normal': [-0.09132531737847663, 0.6296513262424727, -0.7714913439351188], 'radius': 2.2428470467640715}, 'confidence': 0.9973906224463588, 'timestamp': 8327.03681, 'diameter_3d': 4.485694093528143, 'ellipse': {'center': [151.4879903325708, 166.85973091004794], 'axes': [24.34958516744638, 33.70018007799806], 'angle': -81.59642959102673}, 'location': [151.4879903325708, 166.85973091004794], 'diameter': 33.70018007799806, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8444179318506606, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2519006425566466, 'phi': -1.6886230517665966, 'norm_pos': [0.4733999697892838, 0.3047511212081335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.489208,"{'circle_3d': {'center': [-1.1358719086625308, 6.2527668943366725, 82.52734598182617], 'normal': [-0.0912206989498538, 0.6285484266696408, -0.7724025242153337], 'radius': 2.232456131208103}, 'confidence': 0.9978843359881165, 'timestamp': 8327.04521, 'diameter_3d': 4.464912262416206, 'ellipse': {'center': [151.4960355510869, 166.76846115935186], 'axes': [24.27653836003679, 33.54843216159715], 'angle': -81.59093065933199}, 'location': [151.4960355510869, 166.76846115935186], 'diameter': 33.54843216159715, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.844453234179976, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2504818015486627, 'phi': -1.688351755529473, 'norm_pos': [0.4734251110971465, 0.3051314118360339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.4971719,"{'circle_3d': {'center': [-1.1824312449314547, 6.247311278811586, 82.528523707672], 'normal': [-0.09510064363893078, 0.6280937920425503, -0.7723043803948483], 'radius': 2.2274674163749064}, 'confidence': 0.9976999909587653, 'timestamp': 8327.05361, 'diameter_3d': 4.454934832749813, 'ellipse': {'center': [151.147491392143, 166.72791243895614], 'axes': [24.217605737432454, 33.47297323755774], 'angle': -81.23355370388093}, 'location': [151.147491392143, 166.72791243895614], 'diameter': 33.47297323755774, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.844363270789017, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2498974037730965, 'phi': -1.6933183488395216, 'norm_pos': [0.4723359106004469, 0.30530036483768275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.505377,"{'circle_3d': {'center': [-1.1674113039063188, 6.258339408896501, 82.53566452700592], 'normal': [-0.09384898188683612, 0.6290128028829599, -0.7717093121170219], 'radius': 2.2323101534398635}, 'confidence': 0.9974582081510783, 'timestamp': 8327.06201, 'diameter_3d': 4.464620306879727, 'ellipse': {'center': [151.26077987008577, 166.80573822174875], 'axes': [24.244405642741437, 33.542873740071244], 'angle': -81.35960070036273}, 'location': [151.26077987008577, 166.80573822174875], 'diameter': 33.542873740071244, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8441632143361799, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.251079006452822, 'phi': -1.6918138979669146, 'norm_pos': [0.472689937094018, 0.3049760907427135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.5134778,"{'circle_3d': {'center': [-1.1722655422476922, 6.265130724988853, 82.54179618842586], 'normal': [-0.09425350174861724, 0.6295787458906559, -0.7711983403320265], 'radius': 2.226154371680485}, 'confidence': 0.9968470231410443, 'timestamp': 8327.07041, 'diameter_3d': 4.45230874336097, 'ellipse': {'center': [151.22490178761916, 166.85441387137251], 'axes': [24.155209983246518, 33.447873786936576], 'angle': -81.33096523897848}, 'location': [151.22490178761916, 166.85441387137251], 'diameter': 33.447873786936576, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8438626896430934, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2518072204010213, 'phi': -1.6924101461644898, 'norm_pos': [0.4725778180863099, 0.3047732755359479], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.521725,"{'circle_3d': {'center': [-1.159720644743522, 6.2544259317703155, 82.53154435143264], 'normal': [-0.09320809362326972, 0.6286866797891111, -0.7720526600814607], 'radius': 2.2398282764431623}, 'confidence': 0.9971380591569607, 'timestamp': 8327.07881, 'diameter_3d': 4.479656552886325, 'ellipse': {'center': [151.31813291476504, 166.77726294429704], 'axes': [24.341221620522493, 33.65754825824569], 'angle': -81.41300016378996}, 'location': [151.31813291476504, 166.77726294429704], 'diameter': 33.65754825824569, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8435851851918419, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2506595700039895, 'phi': -1.6909424991439774, 'norm_pos': [0.47286916535864076, 0.3050947377320957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666367.5307462,"{'circle_3d': {'center': [-1.1697329297382228, 6.253518434114304, 82.53201959744081], 'normal': [-0.09404245070616146, 0.6286110549844435, -0.7720130562474473], 'radius': 2.233411878226768}, 'confidence': 0.9977422258047867, 'timestamp': 8327.08721, 'diameter_3d': 4.466823756453536, 'ellipse': {'center': [151.2430630448286, 166.7714040654318], 'axes': [24.269638523231812, 33.56091052434877], 'angle': -81.3365076554918}, 'location': [151.2430630448286, 166.7714040654318], 'diameter': 33.56091052434877, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.8435364075106144, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.250562327046398, 'phi': -1.6920136937310233, 'norm_pos': [0.4726345720150894, 0.30511914972736753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
