eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666778.306145,"{'circle_3d': {'center': [-1.149571218997304, 6.704866648445349, 81.40573097265053], 'normal': [-0.1026108081762092, 0.6750885839527802, -0.7305658258241041], 'radius': 2.11796375202383}, 'confidence': 0.9989534577162196, 'timestamp': 8737.858558, 'diameter_3d': 4.23592750404766, 'ellipse': {'center': [151.2733751481116, 170.87448572740578], 'axes': [21.73544569026219, 32.26667692803102], 'angle': -81.28096373138034}, 'location': [151.2733751481116, 170.87448572740578], 'diameter': 32.26667692803102, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8861652126012975, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3118810977021202, 'phi': -1.7103373999576847, 'norm_pos': [0.47272929733784874, 0.2880229761358092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.315379,"{'circle_3d': {'center': [-1.1535628700159, 6.702366862976519, 81.40398309655635], 'normal': [-0.1029434457610922, 0.6748802684970443, -0.7307114821652869], 'radius': 2.125162188626907}, 'confidence': 0.9992834877963876, 'timestamp': 8737.866958, 'diameter_3d': 4.250324377253814, 'ellipse': {'center': [151.24308277853285, 170.85524396614917], 'axes': [21.8154192834387, 32.37707165082179], 'angle': -81.2502639297684}, 'location': [151.24308277853285, 170.85524396614917], 'diameter': 32.37707165082179, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8861369662115148, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3115987631530253, 'phi': -1.7107563371755121, 'norm_pos': [0.47263463368291514, 0.28810315014104515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.322536,"{'circle_3d': {'center': [-1.1471127181937637, 6.7013622581113035, 81.40214916732383], 'normal': [-0.1024059331092475, 0.674796551424943, -0.7308643096013299], 'radius': 2.1102189007829533}, 'confidence': 0.9989377799599598, 'timestamp': 8737.875358, 'diameter_3d': 4.2204378015659065, 'ellipse': {'center': [151.29146663036744, 170.85140141087507], 'axes': [21.668279150130065, 32.15005904454124], 'angle': -81.29440071347166}, 'location': [151.29146663036744, 170.85140141087507], 'diameter': 32.15005904454124, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8860427359797973, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3114853200868004, 'phi': -1.7100062371910072, 'norm_pos': [0.47278583321989825, 0.2881191607880206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.330824,"{'circle_3d': {'center': [-1.1566041400869858, 6.707394946748839, 81.4090588969462], 'normal': [-0.10319688493368268, 0.675299275478071, -0.7302884987994652], 'radius': 2.115400589556751}, 'confidence': 0.9990901570391922, 'timestamp': 8737.883758, 'diameter_3d': 4.230801179113502, 'ellipse': {'center': [151.22024766947715, 170.89216425355525], 'axes': [21.697589569479746, 32.22630260744695], 'angle': -81.23443075201972}, 'location': [151.22024766947715, 170.89216425355525], 'diameter': 32.22630260744695, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8858857638670448, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.312166726806764, 'phi': -1.7111766086275344, 'norm_pos': [0.47256327396711606, 0.28794931561018644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.342869,"{'circle_3d': {'center': [-1.1489491715199085, 6.70315339116224, 81.4040607951924], 'normal': [-0.10255897088642624, 0.6749458125125211, -0.7307050072789497], 'radius': 2.134696498356718}, 'confidence': 0.9985582477901053, 'timestamp': 8737.892158, 'diameter_3d': 4.269392996713436, 'ellipse': {'center': [151.27838257135113, 170.85944050902305], 'axes': [21.913103708220483, 32.5223429602469], 'angle': -81.28346471468035}, 'location': [151.27838257135113, 170.85944050902305], 'diameter': 32.5223429602469, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8855565623771433, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.311687588546227, 'phi': -1.710241594125712, 'norm_pos': [0.4727449455354723, 0.28808566454573736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.350837,"{'circle_3d': {'center': [-1.159905629855284, 6.707354749491514, 81.40948889168469], 'normal': [-0.10347200908104084, 0.6752959257066272, -0.7302526659045911], 'radius': 2.0944153274551285}, 'confidence': 0.998294152322178, 'timestamp': 8737.900558, 'diameter_3d': 4.188830654910257, 'ellipse': {'center': [151.19465482969883, 170.89536318562108], 'axes': [21.480724763560676, 31.90634324507301], 'angle': -81.2112605477544}, 'location': [151.19465482969883, 170.89536318562108], 'diameter': 31.90634324507301, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8852324849408122, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.312162185023101, 'phi': -1.7115527629437473, 'norm_pos': [0.47248329634280883, 0.28793598672657883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.359366,"{'circle_3d': {'center': [-1.148599334024507, 6.716262011554476, 81.41613813406104], 'normal': [-0.10252981776180946, 0.6760381975452074, -0.7296985623732289], 'radius': 2.12339198483332}, 'confidence': 0.99835779370941, 'timestamp': 8737.908958, 'diameter_3d': 4.24678396966664, 'ellipse': {'center': [151.2819681318056, 170.95382901593882], 'axes': [21.75508480028069, 32.345278240098544], 'angle': -81.30011511243481}, 'location': [151.2819681318056, 170.95382901593882], 'diameter': 32.345278240098544, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8848874876960511, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3131690556088147, 'phi': -1.7103922583719269, 'norm_pos': [0.4727561504118925, 0.2876923791002549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.36641,"{'circle_3d': {'center': [-1.1510904544355793, 6.725285575109088, 81.42485749731672], 'normal': [-0.10273741112939881, 0.6767901611747584, -0.7289719487685883], 'radius': 2.090672022903838}, 'confidence': 0.9993171006263596, 'timestamp': 8737.917358, 'diameter_3d': 4.181344045807676, 'ellipse': {'center': [151.263069833904, 171.02300101390608], 'axes': [21.389862173267684, 31.843305446554556], 'angle': -81.2924444346412}, 'location': [151.263069833904, 171.02300101390608], 'diameter': 31.843305446554556, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8849615134184807, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.314190022122111, 'phi': -1.7108088396866128, 'norm_pos': [0.47269709323095005, 0.287404162442058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.374165,"{'circle_3d': {'center': [-1.1641934207992288, 6.729396181620127, 81.43053313791854], 'normal': [-0.10382932499303626, 0.677132711717345, -0.7284989787184368], 'radius': 2.101225462816959}, 'confidence': 0.9986779098286667, 'timestamp': 8737.925758, 'diameter_3d': 4.202450925633918, 'ellipse': {'center': [151.16446877672354, 171.04893468437356], 'axes': [21.478373811312096, 32.00187346043864], 'angle': -81.20534017627237}, 'location': [151.16446877672354, 171.04893468437356], 'diameter': 32.00187346043864, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8847749061228427, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.314655432379409, 'phi': -1.7123678771058284, 'norm_pos': [0.47238896492726107, 0.28729610548177686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.383183,"{'circle_3d': {'center': [-1.1597444218231823, 6.7269407281574045, 81.42761868695182], 'normal': [-0.10345857507836571, 0.6769280905954514, -0.7287418496323307], 'radius': 2.090587016595869}, 'confidence': 0.9985224808443167, 'timestamp': 8737.934158, 'diameter_3d': 4.181174033191738, 'ellipse': {'center': [151.19765346847922, 171.03393202156985], 'axes': [21.37952887392971, 31.840934483592633], 'angle': -81.23374840581167}, 'location': [151.19765346847922, 171.03393202156985], 'diameter': 31.840934483592633, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8844874540072989, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3143773975671316, 'phi': -1.7118226558723104, 'norm_pos': [0.47249266708899756, 0.2873586165767923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666778.391466,"{'circle_3d': {'center': [-1.1523927036303774, 6.7189205139921695, 81.41913588038233], 'normal': [-0.10284593189563197, 0.6762597394150153, -0.7294487501797879], 'radius': 2.085395191583502}, 'confidence': 0.997933751802176, 'timestamp': 8737.942558, 'diameter_3d': 4.170790383167004, 'ellipse': {'center': [151.25245340381142, 170.97903079384162], 'axes': [21.355322023421053, 31.765134314450147], 'angle': -81.2764467418244}, 'location': [151.25245340381142, 170.97903079384162], 'diameter': 31.765134314450147, 'sphere': {'center': [0.08175847911720643, -1.3961963589880135, 90.17252088253979], 'radius': 12.0}, 'projected_sphere': {'center': [160.56214749855667, 110.40016033598343], 'axes': [165.0170124375577, 165.0170124375577], 'angle': 90.0}, 'model_confidence': 0.8840376054257693, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.3134697510703104, 'phi': -1.7108643854826189, 'norm_pos': [0.4726639168869107, 0.2875873716923266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
