eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666252.209943,"{'circle_3d': {'center': [-1.4183123931577237, 6.4036621918747665, 88.91573391051979], 'normal': [-0.15268345167805022, 0.645647379127065, -0.7482160285706452], 'radius': 2.1103890852264193}, 'confidence': 0.9988409507656676, 'timestamp': 8211.763178, 'diameter_3d': 4.220778170452839, 'ellipse': {'center': [150.14771531329586, 164.49436567366058], 'axes': [20.585672448586543, 29.434703003404813], 'angle': -76.74975283592771}, 'location': [150.14771531329586, 164.49436567366058], 'diameter': 29.434703003404813, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8796260886880458, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.272667065648055, 'phi': -1.7720958608391761, 'norm_pos': [0.46921161035404957, 0.31460680969308086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.219264,"{'circle_3d': {'center': [-1.4223553966249012, 6.390858114987004, 88.9055259427684], 'normal': [-0.15302036863364835, 0.6445803727197514, -0.7490666925499283], 'radius': 2.102030572686883}, 'confidence': 0.9975226215227266, 'timestamp': 8211.771578, 'diameter_3d': 4.204061145373766, 'ellipse': {'center': [150.11822979442613, 164.4114461804701], 'axes': [20.535835982143468, 29.321449980500454], 'angle': -76.69960276279319}, 'location': [150.11822979442613, 164.4114461804701], 'diameter': 29.321449980500454, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8793427884430494, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.2712706180418745, 'phi': -1.7723051767354274, 'norm_pos': [0.46911946810758165, 0.3149523075813746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.2255309,"{'circle_3d': {'center': [-1.3922326653191444, 6.40858748865335, 88.91470139716667], 'normal': [-0.1505101410248353, 0.6460578205252803, -0.7483020713500724], 'radius': 2.12599567292647}, 'confidence': 0.9983432802947748, 'timestamp': 8211.779978, 'diameter_3d': 4.25199134585294, 'ellipse': {'center': [150.3294853525431, 164.52675982097057], 'axes': [20.741155025558054, 29.65277563163985], 'angle': -76.94333880936483}, 'location': [150.3294853525431, 164.52675982097057], 'diameter': 29.65277563163985, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8793015122432579, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.273204671115671, 'phi': -1.7692835129835665, 'norm_pos': [0.4697796417266972, 0.31447183407928925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.232435,"{'circle_3d': {'center': [-1.4193416697542842, 6.40852160473343, 88.92013966686146], 'normal': [-0.1527692247277636, 0.6460523301986203, -0.7478488822088397], 'radius': 2.102830315225856}, 'confidence': 0.9974726215622514, 'timestamp': 8211.788378, 'diameter_3d': 4.205660630451712, 'ellipse': {'center': [150.14075517776416, 164.52717782445643], 'axes': [20.498213195192953, 29.327801834195732], 'angle': -76.75053667822652}, 'location': [150.14075517776416, 164.52717782445643], 'diameter': 29.327801834195732, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8787452062748113, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.2731974781471624, 'phi': -1.7723021372349073, 'norm_pos': [0.469189859930513, 0.3144700923980982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.249911,"{'circle_3d': {'center': [-1.4123753004691622, 6.418877255727849, 88.92767448000656], 'normal': [-0.15218869395400345, 0.6469153011148219, -0.7472209811134146], 'radius': 2.1064311294588163}, 'confidence': 0.9974173773524387, 'timestamp': 8211.796778, 'diameter_3d': 4.2128622589176326, 'ellipse': {'center': [150.19010683273004, 164.5950380330551], 'axes': [20.509857748612784, 29.37555258210715], 'angle': -76.8171903421527}, 'location': [150.19010683273004, 164.5950380330551], 'diameter': 29.37555258210715, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8782742686754497, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.2743286090011274, 'phi': -1.7717210521602118, 'norm_pos': [0.4693440838522814, 0.3141873415289371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.251764,"{'circle_3d': {'center': [-1.417417115692384, 6.387678847838245, 88.90178404618233], 'normal': [-0.15260884522260526, 0.6443154337906882, -0.7493785172654338], 'radius': 2.117180470206076}, 'confidence': 0.9987006991494514, 'timestamp': 8211.805178, 'diameter_3d': 4.234360940412152, 'ellipse': {'center': [150.15271416178607, 164.38885502540842], 'axes': [20.69562005103011, 29.53406960406534], 'angle': -76.72943343913232}, 'location': [150.15271416178607, 164.38885502540842], 'diameter': 29.53406960406534, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8782721549806749, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.27092413331025, 'phi': -1.7716963482133723, 'norm_pos': [0.46922723175558145, 0.31504643739413163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.259972,"{'circle_3d': {'center': [-1.4120358167212699, 6.405526569339375, 88.91606428558778], 'normal': [-0.15216040364167907, 0.6458027439157824, -0.7481884973149799], 'radius': 2.1080626522671504}, 'confidence': 0.9977175866827466, 'timestamp': 8211.813578, 'diameter_3d': 4.216125304534301, 'ellipse': {'center': [150.1913076969181, 164.5075184431821], 'axes': [20.56192168282403, 29.402138402680073], 'angle': -76.79746533439524}, 'location': [150.1913076969181, 164.5075184431821], 'diameter': 29.402138402680073, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.877896629833097, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.2728705372217908, 'phi': -1.7714318412807275, 'norm_pos': [0.46934783655286905, 0.3145520064867412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.2649012,"{'circle_3d': {'center': [-1.4095909461590406, 6.399247413899018, 88.91015165821399], 'normal': [-0.15195666442815997, 0.6452794809624193, -0.7486812162627953], 'radius': 2.1068059090671447}, 'confidence': 0.9979565153364479, 'timestamp': 8211.821978, 'diameter_3d': 4.213611818134289, 'ellipse': {'center': [150.20764346638566, 164.46686589686388], 'axes': [20.568066790884853, 29.38655423927419], 'angle': -76.80442163558263}, 'location': [150.20764346638566, 164.46686589686388], 'diameter': 29.38655423927419, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8776000823939145, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.272185391877264, 'phi': -1.7710419616036732, 'norm_pos': [0.4693988858324552, 0.3147213920964005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.272973,"{'circle_3d': {'center': [-1.408947423290612, 6.411060817868508, 88.92021630556052], 'normal': [-0.1519030375224576, 0.6462639312932101, -0.7478424956505852], 'radius': 2.107901977717345}, 'confidence': 0.9964251001462846, 'timestamp': 8211.830378, 'diameter_3d': 4.21580395543469, 'ellipse': {'center': [150.21320941011058, 164.5440390162576], 'axes': [20.547408855054393, 29.398528218679278], 'angle': -76.82858959050004}, 'location': [150.21320941011058, 164.5440390162576], 'diameter': 29.398528218679278, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8766729455927935, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.2734747319605986, 'phi': -1.771191709420642, 'norm_pos': [0.4694162794065956, 0.31439983743225997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.2863119,"{'circle_3d': {'center': [-1.4143785700061826, 6.40747696850543, 88.91822500998333], 'normal': [-0.15235563308208847, 0.6459652771796203, -0.7480084369486834], 'radius': 2.1111506668185376}, 'confidence': 0.9977141355541469, 'timestamp': 8211.838778, 'diameter_3d': 4.222301333637075, 'ellipse': {'center': [150.17535504266738, 164.519586803239], 'axes': [20.585320521997005, 29.44450551112329], 'angle': -76.78405631998592}, 'location': [150.17535504266738, 164.519586803239], 'diameter': 29.44450551112329, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8764158964859381, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.2730834343864292, 'phi': -1.7717294672482649, 'norm_pos': [0.46929798450833554, 0.3145017216531708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666252.292685,"{'circle_3d': {'center': [-1.4138463623851372, 6.402346849524266, 88.9136889677666], 'normal': [-0.15231128244700134, 0.6455377672645233, -0.7483864404667443], 'radius': 2.106620499881273}, 'confidence': 0.9973896857085719, 'timestamp': 8211.847178, 'diameter_3d': 4.213240999762546, 'ellipse': {'center': [150.17841890214856, 164.4867581524031], 'axes': [20.55525017089413, 29.382801608496287], 'angle': -76.77930904226677}, 'location': [150.17841890214856, 164.4867581524031], 'diameter': 29.382801608496287, 'sphere': {'center': [0.41388902697887914, -1.3441063576500136, 97.89432625336754], 'radius': 12.0}, 'projected_sphere': {'center': [162.62130816512033, 111.48729069766347], 'axes': [152.00063751895053, 152.00063751895053], 'angle': 90.0}, 'model_confidence': 0.8759731954534278, 'model_id': 103, 'model_birth_timestamp': 8195.215176, 'theta': 2.272523534885511, 'phi': -1.7715737813851655, 'norm_pos': [0.4693075590692143, 0.31463850769832047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
