eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666585.309628,"{'circle_3d': {'center': [-1.1671959298415024, 5.887093459898589, 81.2836882284132], 'normal': [-0.10063625469273339, 0.605126173345131, -0.7897434131248566], 'radius': 2.1328353297198395}, 'confidence': 0.9989770086651568, 'timestamp': 8544.860431, 'diameter_3d': 4.265670659439679, 'ellipse': {'center': [151.12871670303124, 164.7120169122449], 'axes': [24.228976079790716, 32.541145269279085], 'angle': -80.4236724595074}, 'location': [151.12871670303124, 164.7120169122449], 'diameter': 32.541145269279085, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8801026915450261, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2207206681029845, 'phi': -1.6975422842434018, 'norm_pos': [0.47227723969697266, 0.31369992953231285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.3177018,"{'circle_3d': {'center': [-1.1497452406683315, 5.877644573065719, 81.27424994728801], 'normal': [-0.09918203059496915, 0.6043387661090586, -0.7905299365519557], 'radius': 2.124696416719451}, 'confidence': 0.9988936805182538, 'timestamp': 8544.868831, 'diameter_3d': 4.249392833438902, 'ellipse': {'center': [151.26015928732934, 164.64657954906087], 'axes': [24.170083548272224, 32.420685583021125], 'angle': -80.54750821087839}, 'location': [151.26015928732934, 164.64657954906087], 'diameter': 32.420685583021125, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8798048267152137, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2197319953633, 'phi': -1.6956068897633894, 'norm_pos': [0.4726879977729042, 0.31397258521224636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.326849,"{'circle_3d': {'center': [-1.1729495924926077, 5.888772539357907, 81.28571008655332], 'normal': [-0.10111572658032549, 0.6052660966334075, -0.7895749249465128], 'radius': 2.1113200069685045}, 'confidence': 0.9988884003835812, 'timestamp': 8544.877231, 'diameter_3d': 4.222640013937009, 'ellipse': {'center': [151.08455458350159, 164.7275872990735], 'axes': [23.97727106867113, 32.211999601063575], 'angle': -80.38101896943142}, 'location': [151.08455458350159, 164.7275872990735], 'diameter': 32.211999601063575, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8794792750287717, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.220896434258565, 'phi': -1.6981665422843835, 'norm_pos': [0.47213923307344247, 0.31363505292052707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.3332858,"{'circle_3d': {'center': [-1.1776441918205072, 5.866953885482607, 81.26962565955728], 'normal': [-0.10150694319098377, 0.6034478754771325, -0.7909152938628494], 'radius': 2.134670035713801}, 'confidence': 0.9990000934919678, 'timestamp': 8544.885631, 'diameter_3d': 4.269340071427602, 'ellipse': {'center': [151.04786802752045, 164.56591534564032], 'axes': [24.29991829477483, 32.57476330392008], 'angle': -80.31505978822808}, 'location': [151.04786802752045, 164.56591534564032], 'diameter': 32.57476330392008, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8792406430264799, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2186142815157863, 'phi': -1.6984396611777481, 'norm_pos': [0.4720245875860014, 0.314308686059832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.342423,"{'circle_3d': {'center': [-1.1645542382674485, 5.88009613619773, 81.27799469298515], 'normal': [-0.1004161137282289, 0.6045430630367261, -0.7902178744105276], 'radius': 2.1257673854801307}, 'confidence': 0.9994339644562036, 'timestamp': 8544.894031, 'diameter_3d': 4.251534770960261, 'ellipse': {'center': [151.14799534893586, 164.6630704509225], 'axes': [24.168878505114264, 32.435544275540316], 'angle': -80.43499236733489}, 'location': [151.14799534893586, 164.6630704509225], 'diameter': 32.435544275540316, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8790795077449731, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.219988440396762, 'phi': -1.6971928492729758, 'norm_pos': [0.4723374854654246, 0.3139038731211562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.349209,"{'circle_3d': {'center': [-1.173491302422066, 5.85847326754946, 81.26262945747757], 'normal': [-0.101160869074447, 0.602741157316037, -0.7914983107028258], 'radius': 2.1206176332064555}, 'confidence': 0.9990915720610339, 'timestamp': 8544.902431, 'diameter_3d': 4.241235266412911, 'ellipse': {'center': [151.07828720099425, 164.5076052426262], 'axes': [24.164698140213616, 32.363046933069356], 'angle': -80.33613226293645}, 'location': [151.07828720099425, 164.5076052426262], 'diameter': 32.363046933069356, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8788289664396154, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.217728303028872, 'phi': -1.69791646810022, 'norm_pos': [0.47211964750310703, 0.31455164482239084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.360032,"{'circle_3d': {'center': [-1.1693519002656352, 5.849929936776804, 81.25560183710239], 'normal': [-0.10081591889474445, 0.6020292130849823, -0.7920839457340902], 'radius': 2.134008404711084}, 'confidence': 0.9976598916318693, 'timestamp': 8544.910831, 'diameter_3d': 4.268016809422168, 'ellipse': {'center': [151.1094247638549, 164.44388698174933], 'axes': [24.342468624312087, 32.57026450260954], 'angle': -80.35706638874812}, 'location': [151.1094247638549, 164.44388698174933], 'diameter': 32.57026450260954, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8781930632404622, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2168363719951367, 'phi': -1.6973949577327905, 'norm_pos': [0.47221695238704653, 0.31481713757604446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.37093,"{'circle_3d': {'center': [-1.1702193211959326, 5.861765684038653, 81.26471987038032], 'normal': [-0.10088820397226925, 0.603015525356803, -0.7913241096275967], 'radius': 2.1241957227678347}, 'confidence': 0.9983691193196627, 'timestamp': 8544.919231, 'diameter_3d': 4.2483914455356695, 'ellipse': {'center': [151.10349149456147, 164.53090917363357], 'axes': [24.198089432035285, 32.416834995861535], 'angle': -80.36618423030862}, 'location': [151.10349149456147, 164.53090917363357], 'diameter': 32.416834995861535, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8778028288736084, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2180721945440753, 'phi': -1.6976051092449256, 'norm_pos': [0.4721984109205046, 0.31445454510986015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.379402,"{'circle_3d': {'center': [-1.1639793981549895, 5.874291647461547, 81.27348388487498], 'normal': [-0.10036821038552397, 0.6040593556420442, -0.7905937750863749], 'radius': 2.1268079041772148}, 'confidence': 0.9993331190076976, 'timestamp': 8544.927631, 'diameter_3d': 4.2536158083544295, 'ellipse': {'center': [151.15192628300133, 164.6211085525144], 'axes': [24.196748389779543, 32.453219901695455], 'angle': -80.43175960356575}, 'location': [151.15192628300133, 164.6211085525144], 'diameter': 32.453219901695455, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8777826394312016, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2193813443177137, 'phi': -1.6970737594962486, 'norm_pos': [0.47234976963437914, 0.3140787143645234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.3860118,"{'circle_3d': {'center': [-1.160314624723959, 5.861694696222178, 81.26340825322563], 'normal': [-0.10006281259960478, 0.60300960970543, -0.7914334110571536], 'radius': 2.121155052610078}, 'confidence': 0.9986143326626159, 'timestamp': 8544.936031, 'diameter_3d': 4.242310105220156, 'ellipse': {'center': [151.17857501473856, 164.5315980776951], 'axes': [24.16814758092054, 32.370939537658145], 'angle': -80.4436614986548}, 'location': [151.17857501473856, 164.5315980776951], 'diameter': 32.370939537658145, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8773741989373529, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.218064778953753, 'phi': -1.6965614187191511, 'norm_pos': [0.472433046921058, 0.31445167467627044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666585.395475,"{'circle_3d': {'center': [-1.1623635930048086, 5.877709752319129, 81.27589144222596], 'normal': [-0.10023355995634223, 0.6043441977135093, -0.790393145307127], 'radius': 2.1231214065914905}, 'confidence': 0.9979257611050112, 'timestamp': 8544.944431, 'diameter_3d': 4.246242813182981, 'ellipse': {'center': [151.16435226390757, 164.64650167147758], 'axes': [24.146254515935887, 32.39599606700794], 'angle': -80.44893857730428}, 'location': [151.16435226390757, 164.64650167147758], 'diameter': 32.39599606700794, 'sphere': {'center': [0.04043912647129811, -1.374420620242983, 90.76060918591148], 'radius': 12.0}, 'projected_sphere': {'center': [160.27624603489437, 110.61111651636065], 'axes': [163.94777573077133, 163.94777573077133], 'angle': 90.0}, 'model_confidence': 0.8768128305115086, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.219738812774176, 'phi': -1.6969378144991458, 'norm_pos': [0.4723886008247112, 0.31397290970217673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
