imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666433.005663,0.02808,-0.02100,-0.99847,0.04327,0.0141
1581666433.011213,0.02808,-0.02094,-0.99847,0.04327,0.0141
1581666433.017859,0.02802,-0.02094,-0.99847,0.04333,0.0141
1581666433.022323,0.02802,-0.02094,-0.99847,0.04340,0.0141
1581666433.027832,0.02802,-0.02094,-0.99841,0.04346,0.0141
1581666433.034257,0.02802,-0.02100,-0.99841,0.04352,0.0141
1581666433.040736,0.02802,-0.02100,-0.99841,0.04358,0.0141
1581666433.0455701,0.02802,-0.02106,-0.99841,0.04364,0.0141
1581666433.0509398,0.02802,-0.02112,-0.99841,0.04364,0.0141
1581666433.056649,0.02802,-0.02118,-0.99841,0.04370,0.0141
1581666433.0617568,0.02802,-0.02124,-0.99841,0.04376,0.0141
1581666433.067633,0.02802,-0.02130,-0.99841,0.04382,0.0141
1581666433.07279,0.02808,-0.02148,-0.99841,0.04395,0.0141
1581666433.078625,0.02808,-0.02161,-0.99841,0.04401,0.0141
1581666433.085048,0.02814,-0.02173,-0.99841,0.04407,0.0141
1581666433.0900831,0.02814,-0.02185,-0.99841,0.04413,0.0141
1581666433.095197,0.02820,-0.02197,-0.99841,0.04413,0.0141
1581666433.102151,0.02820,-0.02209,-0.99835,0.04419,0.0141
1581666433.106061,0.02826,-0.02222,-0.99835,0.04425,0.0141
1581666433.11136,0.02832,-0.02234,-0.99835,0.04425,0.0141
1581666433.1172721,0.02838,-0.02246,-0.99835,0.04431,0.0141
1581666433.123011,0.02850,-0.02271,-0.99835,0.04431,0.0141
1581666433.1295109,0.02856,-0.02283,-0.99835,0.04431,0.0141
1581666433.1353889,0.02863,-0.02301,-0.99835,0.04431,0.0141
1581666433.140842,0.02869,-0.02313,-0.99835,0.04437,0.0141
1581666433.14582,0.02875,-0.02325,-0.99835,0.04431,0.0141
1581666433.152373,0.02881,-0.02338,-0.99835,0.04431,0.0141
1581666433.157095,0.02887,-0.02356,-0.99835,0.04431,0.0141
1581666433.1626308,0.02893,-0.02368,-0.99829,0.04431,0.0141
1581666433.168737,0.02905,-0.02399,-0.99829,0.04425,0.0141
