imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581666139.645364,0.02472,-0.02753,-0.99780,0.05444,0.0141
1581666139.648471,0.02466,-0.02753,-0.99780,0.05457,0.0141
1581666139.653994,0.02466,-0.02753,-0.99780,0.05469,0.0141
1581666139.659201,0.02466,-0.02753,-0.99780,0.05481,0.0141
1581666139.6650372,0.02466,-0.02759,-0.99780,0.05499,0.0141
1581666139.6710458,0.02466,-0.02765,-0.99780,0.05524,0.0141
1581666139.676254,0.02472,-0.02765,-0.99780,0.05530,0.0141
1581666139.682284,0.02472,-0.02771,-0.99780,0.05542,0.0141
1581666139.688016,0.02472,-0.02777,-0.99774,0.05554,0.0141
1581666139.6933582,0.02472,-0.02777,-0.99774,0.05560,0.0141
1581666139.6988668,0.02472,-0.02783,-0.99774,0.05573,0.0141
1581666139.704204,0.02472,-0.02789,-0.99774,0.05579,0.0141
1581666139.710328,0.02472,-0.02795,-0.99774,0.05585,0.0141
1581666139.715774,0.02478,-0.02802,-0.99774,0.05597,0.0141
1581666139.7214231,0.02478,-0.02808,-0.99774,0.05597,0.0141
1581666139.7298481,0.02484,-0.02814,-0.99774,0.05603,0.0141
1581666139.733378,0.02484,-0.02814,-0.99774,0.05603,0.0141
1581666139.738936,0.02490,-0.02820,-0.99774,0.05603,0.0141
1581666139.744069,0.02490,-0.02820,-0.99774,0.05603,0.0141
1581666139.749569,0.02496,-0.02820,-0.99774,0.05603,0.0141
1581666139.755342,0.02496,-0.02826,-0.99774,0.05603,0.0141
1581666139.760344,0.02502,-0.02826,-0.99774,0.05597,0.0141
1581666139.767699,0.02502,-0.02832,-0.99774,0.05597,0.0141
1581666139.77186,0.02509,-0.02832,-0.99774,0.05591,0.0141
1581666139.7774348,0.02509,-0.02832,-0.99774,0.05585,0.0141
1581666139.782986,0.02509,-0.02832,-0.99774,0.05579,0.0141
1581666139.78854,0.02509,-0.02832,-0.99774,0.05579,0.0141
1581666139.7940109,0.02509,-0.02832,-0.99774,0.05573,0.0141
1581666139.7995038,0.02515,-0.02832,-0.99774,0.05566,0.0141
1581666139.805055,0.02515,-0.02832,-0.99774,0.05560,0.0141
1581666139.810497,0.02515,-0.02832,-0.99774,0.05554,0.0141
1581666139.816362,0.02515,-0.02832,-0.99774,0.05548,0.0141
1581666139.821861,0.02515,-0.02832,-0.99774,0.05542,0.0141
1581666139.8280058,0.02515,-0.02832,-0.99774,0.05542,0.0141
1581666139.8329139,0.02515,-0.02826,-0.99774,0.05536,0.0141
1581666139.83893,0.02515,-0.02826,-0.99774,0.05530,0.0141
1581666139.843989,0.02515,-0.02826,-0.99774,0.05530,0.0141
1581666139.849141,0.02521,-0.02826,-0.99774,0.05524,0.0141
1581666139.855039,0.02521,-0.02826,-0.99774,0.05524,0.0141
1581666139.861038,0.02527,-0.02820,-0.99774,0.05518,0.0141
1581666139.866764,0.02527,-0.02820,-0.99774,0.05518,0.0141
1581666139.871936,0.02533,-0.02820,-0.99774,0.05511,0.0141
1581666139.8780851,0.02533,-0.02820,-0.99774,0.05511,0.0141
1581666139.882879,0.02539,-0.02820,-0.99774,0.05505,0.0141
1581666139.888509,0.02539,-0.02820,-0.99774,0.05505,0.0141
1581666139.893965,0.02545,-0.02820,-0.99774,0.05505,0.0141
1581666139.900291,0.02545,-0.02820,-0.99774,0.05499,0.0141
1581666139.905246,0.02551,-0.02820,-0.99774,0.05493,0.0141
1581666139.91103,0.02551,-0.02820,-0.99774,0.05493,0.0141
1581666139.916862,0.02551,-0.02820,-0.99774,0.05493,0.0141
1581666139.923807,0.02551,-0.02826,-0.99774,0.05487,0.0141
1581666139.9282181,0.02551,-0.02826,-0.99774,0.05487,0.0141
