eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665895.307261,"{'circle_3d': {'center': [-1.3134819181081467, 5.739244969824776, 82.05721246241984], 'normal': [-0.14109707922882592, 0.6380973018287709, -0.7569170678693518], 'radius': 2.163460665233479}, 'confidence': 0.9992105848443102, 'timestamp': 7854.855594, 'diameter_3d': 4.326921330466958, 'ellipse': {'center': [150.11881414022963, 163.16869401682575], 'axes': [23.219815061019197, 32.69779419481327], 'angle': -77.50295064589677}, 'location': [150.11881414022963, 163.16869401682575], 'diameter': 32.69779419481327, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9381691746143339, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2628208755916055, 'phi': -1.7550913033874165, 'norm_pos': [0.4691212941882176, 0.32013044159655935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.315444,"{'circle_3d': {'center': [-1.3135875483303885, 5.745126100600628, 82.06219334247915], 'normal': [-0.14110588174734606, 0.6385873960600918, -0.7565019945310754], 'radius': 2.166791638795142}, 'confidence': 0.9994502615995652, 'timestamp': 7854.863994, 'diameter_3d': 4.333583277590284, 'ellipse': {'center': [150.11871920948403, 163.20990258642507], 'axes': [23.2380517127542, 32.746171191403775], 'angle': -77.51169811944263}, 'location': [150.11871920948403, 163.20990258642507], 'diameter': 32.746171191403775, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9381676959061558, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.263457566217671, 'phi': -1.7552013900226557, 'norm_pos': [0.4691209975296376, 0.3199587392232288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.323763,"{'circle_3d': {'center': [-1.3059705175867655, 5.754489853564997, 82.06868717156019], 'normal': [-0.1404711291853775, 0.6393677088071226, -0.7559608421076554], 'radius': 2.1775337563763584}, 'confidence': 0.9996097726741702, 'timestamp': 7854.872394, 'diameter_3d': 4.355067512752717, 'ellipse': {'center': [150.17724011930693, 163.2752296083784], 'axes': [23.330368348990326, 32.90596720319161], 'angle': -77.58226832658056}, 'location': [150.17724011930693, 163.2752296083784], 'diameter': 32.90596720319161, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9383605317821009, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.264471980027396, 'phi': -1.754518904267529, 'norm_pos': [0.46930387537283413, 0.3196865432984234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.33582,"{'circle_3d': {'center': [-1.3217668770599336, 5.763270563555723, 82.07907281336182], 'normal': [-0.14178749247480815, 0.6400994346396831, -0.7550953719575192], 'radius': 2.20561893238092}, 'confidence': 0.999609710766584, 'timestamp': 7854.880794, 'diameter_3d': 4.41123786476184, 'ellipse': {'center': [150.06062792161688, 163.33102741415155], 'axes': [23.594242562206038, 33.32630670651669], 'angle': -77.48152212873747}, 'location': [150.06062792161688, 163.33102741415155], 'diameter': 33.32630670651669, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9383726486313693, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.265424008411461, 'phi': -1.7564092318724016, 'norm_pos': [0.4689394622550528, 0.3194540524410352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.34381,"{'circle_3d': {'center': [-1.3255640689514727, 5.7472817728209815, 82.06625598938894], 'normal': [-0.14210392513243641, 0.6387670354117879, -0.7561634406219271], 'radius': 2.2095397471025846}, 'confidence': 0.9998528433159121, 'timestamp': 7854.889194, 'diameter_3d': 4.419079494205169, 'ellipse': {'center': [150.03073292093453, 163.21630660132456], 'axes': [23.682190778479395, 33.39076407110049], 'angle': -77.42797371354948}, 'location': [150.03073292093453, 163.21630660132456], 'diameter': 33.39076407110049, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9385271379781623, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2636910233251664, 'phi': -1.7565572516551375, 'norm_pos': [0.4688460403779204, 0.31993205582781437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.351359,"{'circle_3d': {'center': [-1.3286264932263505, 5.760977667326491, 82.07842007939507], 'normal': [-0.1423591271553429, 0.6399083599539138, -0.7551497664547484], 'radius': 2.194989818377454}, 'confidence': 0.999395975418275, 'timestamp': 7854.897594, 'diameter_3d': 4.389979636754908, 'ellipse': {'center': [150.00848156599218, 163.31604311887327], 'axes': [23.48278437472535, 33.16591735929925], 'angle': -77.42796492805822}, 'location': [150.00848156599218, 163.31604311887327], 'diameter': 33.16591735929925, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9385371311627533, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2651753335882496, 'phi': -1.7571272702809473, 'norm_pos': [0.4687765048937256, 0.3195164870046947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.359921,"{'circle_3d': {'center': [-1.3296299153795206, 5.76625865706017, 82.08308711032694], 'normal': [-0.14244274566810708, 0.6403484424317204, -0.7547608472104265], 'radius': 2.176836503291867}, 'confidence': 0.9989555077558439, 'timestamp': 7854.905993, 'diameter_3d': 4.353673006583734, 'ellipse': {'center': [150.00073034021028, 163.35678437877684], 'axes': [23.271962432474748, 32.88967670952657], 'angle': -77.42924990617956}, 'location': [150.00073034021028, 163.35678437877684], 'diameter': 32.88967670952657, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9383889081815977, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.265748157823863, 'phi': -1.757328055734309, 'norm_pos': [0.46875228231315713, 0.31934673175509654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.367681,"{'circle_3d': {'center': [-1.3275423240969362, 5.764247486851666, 82.0809875338106], 'normal': [-0.1422687797278917, 0.640180844914345, -0.7549358119201207], 'radius': 2.1983742998211984}, 'confidence': 0.9995531675025254, 'timestamp': 7854.914393, 'diameter_3d': 4.396748599642397, 'ellipse': {'center': [150.01707606841057, 163.33875944321966], 'axes': [23.509854166386468, 33.21603647845128], 'angle': -77.4411468392998}, 'location': [150.01707606841057, 163.33875944321966], 'diameter': 33.21603647845128, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9383768010401861, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2655299757528398, 'phi': -1.757063294817942, 'norm_pos': [0.46880336271378303, 0.31942183565325144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.375916,"{'circle_3d': {'center': [-1.3228264671485415, 5.755926607820257, 82.07305129519911], 'normal': [-0.1418757916488588, 0.6394874383283943, -0.7555971651377457], 'radius': 2.164400177333751}, 'confidence': 0.9989172961853389, 'timestamp': 7854.922793, 'diameter_3d': 4.328800354667502, 'ellipse': {'center': [150.0502983852273, 163.2862536391212], 'axes': [23.174204679650085, 32.705706051083], 'angle': -77.46193125748894}, 'location': [150.0502983852273, 163.2862536391212], 'diameter': 32.705706051083, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9382265550640367, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.2646277052188686, 'phi': -1.7564016578572799, 'norm_pos': [0.46890718245383534, 0.31964060983699494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.3836968,"{'circle_3d': {'center': [-1.3265860107187952, 5.775298454022711, 82.09018993083392], 'normal': [-0.14218908694637997, 0.6411017588452654, -0.7541689455015116], 'radius': 2.195697682987824}, 'confidence': 0.9996577907120751, 'timestamp': 7854.931193, 'diameter_3d': 4.391395365975648, 'ellipse': {'center': [150.02522334291797, 163.4178484235651], 'axes': [23.44842034941834, 33.171875459783806], 'angle': -77.46597826447925}, 'location': [150.02522334291797, 163.4178484235651], 'diameter': 33.171875459783806, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9382193004977224, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.266729332057129, 'phi': -1.7571463002846917, 'norm_pos': [0.46882882294661865, 0.3190922982351455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665895.391493,"{'circle_3d': {'center': [-1.3152166328823232, 5.760625238518156, 82.07560380384678], 'normal': [-0.14124163879334062, 0.6398789908865525, -0.7553844560837738], 'radius': 2.177609484949951}, 'confidence': 0.9992599728224396, 'timestamp': 7854.939593, 'diameter_3d': 4.355218969899902, 'ellipse': {'center': [150.10841386129445, 163.31796415114962], 'axes': [23.30670804460222, 32.90434838684496], 'angle': -77.52486520221184}, 'location': [150.10841386129445, 163.31796415114962], 'diameter': 32.90434838684496, 'sphere': {'center': [0.37968303263776426, -1.9179226521204742, 91.14021727685206], 'radius': 12.0}, 'projected_sphere': {'center': [162.5828716155058, 106.95293823249743], 'axes': [163.26491690051355, 163.26491690051355], 'angle': 90.0}, 'model_confidence': 0.9381461974068528, 'model_id': 51, 'model_birth_timestamp': 7750.400486, 'theta': 2.265137115678063, 'phi': -1.7556417021111044, 'norm_pos': [0.4690887933165452, 0.31950848270354326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
