eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666618.622654,"{'circle_3d': {'center': [-1.1406032888634972, 6.095487537448422, 81.33538792038335], 'normal': [-0.09940601648625681, 0.622184881894089, -0.776533590148406], 'radius': 2.4358751154804423}, 'confidence': 0.9965762262477877, 'timestamp': 8578.163327, 'diameter_3d': 4.871750230960885, 'ellipse': {'center': [151.3453006916972, 166.21221083659486], 'axes': [27.063716215168913, 37.14285205812666], 'angle': -80.80908186136811}, 'location': [151.3453006916972, 166.21221083659486], 'diameter': 37.14285205812666, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7485858350255392, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.242326805813494, 'phi': -1.6981163801693075, 'norm_pos': [0.4729540646615537, 0.307449121514188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.6302688,"{'circle_3d': {'center': [-1.1377408506414721, 6.091889992956435, 81.3321407184598], 'normal': [-0.09916747996775473, 0.6218850865197568, -0.7768041903087028], 'radius': 2.421531515341743}, 'confidence': 0.9963077529424216, 'timestamp': 8578.171727, 'diameter_3d': 4.843063030683486, 'ellipse': {'center': [151.3662329210608, 166.1895936227658], 'axes': [26.917325788173642, 36.92552744749803], 'angle': -80.82638148720712}, 'location': [151.3662329210608, 166.1895936227658], 'diameter': 36.92552744749803, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7483878881496264, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.241943920220686, 'phi': -1.697770367369228, 'norm_pos': [0.473019477878315, 0.3075433599051425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.642405,"{'circle_3d': {'center': [-1.139971415366034, 6.103001018293047, 81.34133203307697], 'normal': [-0.09935336036146823, 0.6228110052978078, -0.7760382474239388], 'radius': 2.4376316372882485}, 'confidence': 0.9964291723747002, 'timestamp': 8578.180127, 'diameter_3d': 4.875263274576497, 'ellipse': {'center': [151.35074977377582, 166.26570977311115], 'axes': [27.059174529958806, 37.166940903879635], 'angle': -80.82320400907003}, 'location': [151.35074977377582, 166.26570977311115], 'diameter': 37.166940903879635, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7486276315920137, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.243126839423951, 'phi': -1.6981300142113374, 'norm_pos': [0.4729710930430494, 0.3072262092787035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.6497788,"{'circle_3d': {'center': [-1.1347746040889868, 6.098074124300214, 81.33671651298346], 'normal': [-0.09892029275504763, 0.622400430798405, -0.7764228740983973], 'radius': 2.457143255798862}, 'confidence': 0.996820406311054, 'timestamp': 8578.188527, 'diameter_3d': 4.914286511597724, 'ellipse': {'center': [151.39036548688847, 166.22671009276766], 'axes': [27.294798801708847, 37.46666101851119], 'angle': -80.85658807869163}, 'location': [151.39036548688847, 166.22671009276766], 'diameter': 37.46666101851119, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7482400698411884, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2426021674969077, 'phi': -1.6975187891723682, 'norm_pos': [0.47309489214652645, 0.3073887079468014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.657287,"{'circle_3d': {'center': [-1.1485777886815491, 6.092029648647694, 81.33364239638043], 'normal': [-0.10007055813776115, 0.6218967244940283, -0.7766790504819836], 'radius': 2.424266971668348}, 'confidence': 0.9963965623203005, 'timestamp': 8578.196927, 'diameter_3d': 4.848533943336696, 'ellipse': {'center': [151.28422042512113, 166.18929230480336], 'axes': [26.941633934919683, 36.966576577725895], 'angle': -80.74415253327297}, 'location': [151.28422042512113, 166.18929230480336], 'diameter': 36.966576577725895, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7478529878391371, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2419587815621105, 'phi': -1.6989345302526382, 'norm_pos': [0.47276318882850354, 0.3075446153966527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.665743,"{'circle_3d': {'center': [-1.1367245621496145, 6.101613567727575, 81.33980364389075], 'normal': [-0.09908278926009993, 0.6226953844173517, -0.7761656131894566], 'radius': 2.4254465876655193}, 'confidence': 0.9967892372277564, 'timestamp': 8578.205326, 'diameter_3d': 4.850893175331039, 'ellipse': {'center': [151.3748405445221, 166.25851286579694], 'axes': [26.929996935132248, 36.98177916043803], 'angle': -80.84614807976865}, 'location': [151.3748405445221, 166.25851286579694], 'diameter': 36.98177916043803, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7473582546931423, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.242979065688476, 'phi': -1.6977663494257595, 'norm_pos': [0.4730463767016316, 0.3072561963925128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.673666,"{'circle_3d': {'center': [-1.1634077130824896, 6.088709107966149, 81.33290676563813], 'normal': [-0.10130638517117285, 0.6216200127705662, -0.7767403530438411], 'radius': 2.463673049340964}, 'confidence': 0.9951431099976269, 'timestamp': 8578.213726, 'diameter_3d': 4.927346098681928, 'ellipse': {'center': [151.1729058257171, 166.15629369483986], 'axes': [27.382795859561313, 37.56802001105937], 'angle': -80.62724380796794}, 'location': [151.1729058257171, 166.15629369483986], 'diameter': 37.56802001105937, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7464151814865483, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2416054765260203, 'phi': -1.7004892761529082, 'norm_pos': [0.4724153307053659, 0.3076821096048339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.682273,"{'circle_3d': {'center': [-1.1609848014425717, 6.094135405750177, 81.33693615181689], 'normal': [-0.10110447586784636, 0.6220722042525686, -0.7764045708622783], 'radius': 2.4355337783114237}, 'confidence': 0.9965990325123644, 'timestamp': 8578.222126, 'diameter_3d': 4.871067556622847, 'ellipse': {'center': [151.1907624746416, 166.20119753674408], 'axes': [27.053522193693293, 37.13694448090339], 'angle': -80.6525195768215}, 'location': [151.1907624746416, 166.20119753674408], 'diameter': 37.13694448090339, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.745920162402125, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.242182885176669, 'phi': -1.7002890270689655, 'norm_pos': [0.472471132733255, 0.3074950102635664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.6905138,"{'circle_3d': {'center': [-1.1588721595306917, 6.090622642371519, 81.3338479519119], 'normal': [-0.1009284223751897, 0.6217794739710137, -0.7766619208543604], 'radius': 2.4320134615552593}, 'confidence': 0.9967314645871757, 'timestamp': 8578.230526, 'diameter_3d': 4.864026923110519, 'ellipse': {'center': [151.2063643001619, 166.17690502733973], 'axes': [27.026885987834543, 37.08464940135365], 'angle': -80.66413666551215}, 'location': [151.2063643001619, 166.17690502733973], 'diameter': 37.08464940135365, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7455175740056719, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2418090642041753, 'phi': -1.7000236881941668, 'norm_pos': [0.47251988843800596, 0.3075962290527511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.698532,"{'circle_3d': {'center': [-1.163842739896145, 6.087406594114903, 81.33192126432088], 'normal': [-0.10134263740564414, 0.621511469949629, -0.7768224781536123], 'radius': 2.441562555184138}, 'confidence': 0.9966140605599841, 'timestamp': 8578.238926, 'diameter_3d': 4.883125110368276, 'ellipse': {'center': [151.16876054340713, 166.15154033855853], 'axes': [27.140865605818185, 37.23118997102672], 'angle': -80.62228780385209}, 'location': [151.16876054340713, 166.15154033855853], 'diameter': 37.23118997102672, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7453872018498009, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.241466916293782, 'phi': -1.7005216049734115, 'norm_pos': [0.4724023766981473, 0.3077019152560061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666618.707673,"{'circle_3d': {'center': [-1.1495010549371, 6.086003967020033, 81.32893969449309], 'normal': [-0.1001474969923904, 0.6213945843583899, -0.777070942305928], 'radius': 2.434749337874563}, 'confidence': 0.9970333443394744, 'timestamp': 8578.247326, 'diameter_3d': 4.869498675749126, 'ellipse': {'center': [151.2770820310957, 166.14388785780798], 'axes': [27.077234915815062, 37.12861195274678], 'angle': -80.72958181598536}, 'location': [151.2770820310957, 166.14388785780798], 'diameter': 37.12861195274678, 'sphere': {'center': [0.05226890897158455, -1.3707310452806463, 90.65379100216423], 'radius': 12.0}, 'projected_sphere': {'center': [160.35747786390542, 110.62528727503837], 'axes': [164.14095688116078, 164.14095688116078], 'angle': 90.0}, 'model_confidence': 0.7454735475875385, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2413177231366186, 'phi': -1.6989680071398396, 'norm_pos': [0.472740881347174, 0.3077338005924667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
