eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666006.9546309,"{'circle_3d': {'center': [-1.512600157799312, 7.1026824320736495, 99.73587720327339], 'normal': [-0.11670689137893, 0.662740011635755, -0.7396993838592174], 'radius': 2.650513448233996}, 'confidence': 0.9982923799082666, 'timestamp': 7966.50645, 'diameter_3d': 5.301026896467992, 'ellipse': {'center': [150.63184831149434, 163.95264871706988], 'axes': [22.769200902257232, 32.958770528606664], 'angle': -79.88098367692348}, 'location': [150.63184831149434, 163.95264871706988], 'diameter': 32.958770528606664, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7173451931644981, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.2952681519728744, 'phi': -1.7272824603698549, 'norm_pos': [0.4707245259734198, 0.3168639636788755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666006.960243,"{'circle_3d': {'center': [-1.4680085958954945, 7.104629033008234, 99.73069952282677], 'normal': [-0.11299092788694522, 0.6629022283803038, -0.7401308572297705], 'radius': 2.634258229534589}, 'confidence': 0.9981850881984992, 'timestamp': 7966.51485, 'diameter_3d': 5.268516459069178, 'ellipse': {'center': [150.90707544762364, 163.96928495667302], 'axes': [22.647392379438706, 32.75826562292894], 'angle': -80.197303640437}, 'location': [150.90707544762364, 163.96928495667302], 'diameter': 32.75826562292894, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7179629405495991, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.295484794012852, 'phi': -1.7222900892703081, 'norm_pos': [0.47158461077382385, 0.3167946460138624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666006.9686122,"{'circle_3d': {'center': [-1.492725795686574, 7.108983227608203, 99.73841160313185], 'normal': [-0.11505069453620186, 0.6632650779303012, -0.739488183871013], 'radius': 2.6157746508602693}, 'confidence': 0.9980689622135129, 'timestamp': 7966.52325, 'diameter_3d': 5.231549301720539, 'ellipse': {'center': [150.75422672475267, 163.99584497335192], 'axes': [22.462178480638364, 32.525838060497804], 'angle': -80.02872166861835}, 'location': [150.75422672475267, 163.99584497335192], 'diameter': 32.525838060497804, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7185940462627771, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.2959695336285, 'phi': -1.725140452138318, 'norm_pos': [0.47110695851485207, 0.3166839792777003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666006.9800599,"{'circle_3d': {'center': [-1.470198818852574, 7.100282865985617, 99.72714326710388], 'normal': [-0.11317344646670185, 0.6625400477950857, -0.7404272118733441], 'radius': 2.6309677573330004}, 'confidence': 0.997440709872908, 'timestamp': 7966.53165, 'diameter_3d': 5.261935514666001, 'ellipse': {'center': [150.89312384333277, 163.94433080087356], 'axes': [22.63114620049495, 32.71849641044335], 'angle': -80.17650398844225}, 'location': [150.89312384333277, 163.94433080087356], 'diameter': 32.71849641044335, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7189679840813756, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.2950011554639547, 'phi': -1.7224712628383552, 'norm_pos': [0.47154101201041493, 0.31689862166302685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666006.98808,"{'circle_3d': {'center': [-1.4605496953459365, 7.1144845609588545, 99.7383999169345], 'normal': [-0.11236935284114871, 0.6637235223761888, -0.7394891577207918], 'radius': 2.6216711218588897}, 'confidence': 0.9978622642043347, 'timestamp': 7966.54005, 'diameter_3d': 5.2433422437177795, 'ellipse': {'center': [150.95360454822452, 164.02903051765833], 'axes': [22.513111500536624, 32.59918205802695], 'angle': -80.26193752298653}, 'location': [150.95360454822452, 164.02903051765833], 'diameter': 32.59918205802695, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7195179321372258, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.2965822787573225, 'phi': -1.7215980716150767, 'norm_pos': [0.4717300142132016, 0.31654570617642364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666006.995907,"{'circle_3d': {'center': [-1.4465429441966735, 7.111593201728767, 99.7336891714804], 'normal': [-0.11120212357871015, 0.6634825757736815, -0.7398817198419665], 'radius': 2.603731002035643}, 'confidence': 0.9979963982229716, 'timestamp': 7966.54845, 'diameter_3d': 5.207462004071286, 'ellipse': {'center': [151.03948941155622, 164.01575019697407], 'axes': [22.374882980978136, 32.37755873007618], 'angle': -80.35705534663315}, 'location': [151.03948941155622, 164.01575019697407], 'diameter': 32.37755873007618, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7205156624157438, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.29626019417675, 'phi': -1.7199768858613165, 'norm_pos': [0.4719984044111132, 0.31660104084594143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666007.003849,"{'circle_3d': {'center': [-1.4363556133974509, 7.129275087206124, 99.74804918766448], 'normal': [-0.11035317934544159, 0.6649560662301279, -0.7386850518266269], 'radius': 2.611278458931562}, 'confidence': 0.9982864645085924, 'timestamp': 7966.55685, 'diameter_3d': 5.222556917863124, 'ellipse': {'center': [151.10396774022158, 164.11818099915374], 'axes': [22.391474630100696, 32.46678353842566], 'angle': -80.45009340944128}, 'location': [151.10396774022158, 164.11818099915374], 'diameter': 32.46678353842566, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7209535149024449, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.2982313203869786, 'phi': -1.7190909940313897, 'norm_pos': [0.47219989918819244, 0.3161742458368594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666007.012013,"{'circle_3d': {'center': [-1.4473429734213477, 7.118466959518095, 99.73997832116981], 'normal': [-0.11126879268076631, 0.6640553889227921, -0.7393576240345155], 'radius': 2.5760045506094924}, 'confidence': 0.9972930103908794, 'timestamp': 7966.56525, 'diameter_3d': 5.152009101218985, 'ellipse': {'center': [151.03439151409654, 164.05982642131625], 'axes': [22.1155639977163, 32.03066168506946], 'angle': -80.35975500709935}, 'location': [151.03439151409654, 164.05982642131625], 'diameter': 32.03066168506946, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7217486217237945, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.297026051051553, 'phi': -1.7201692451612205, 'norm_pos': [0.4719824734815517, 0.3164173899111823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666007.0202198,"{'circle_3d': {'center': [-1.4619176631219302, 7.123025256493042, 99.74628114612392], 'normal': [-0.11248335015581487, 0.6644352470040378, -0.7388323886216734], 'radius': 2.5859478741236663}, 'confidence': 0.9981371934987224, 'timestamp': 7966.57365, 'diameter_3d': 5.171895748247333, 'ellipse': {'center': [150.9449228939816, 164.08397908904965], 'axes': [22.179854931459772, 32.152313940864325], 'angle': -80.2627624643753}, 'location': [150.9449228939816, 164.08397908904965], 'diameter': 32.152313940864325, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7221462431897807, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.2975342124542912, 'phi': -1.72188089987176, 'norm_pos': [0.47170288404369254, 0.3163167537956265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666007.027858,"{'circle_3d': {'center': [-1.4445323530486278, 7.1179537353052, 99.73909489077634], 'normal': [-0.111034574316373, 0.6640126202383843, -0.7394312432339718], 'radius': 2.5788063470999103}, 'confidence': 0.9981497689241536, 'timestamp': 7966.58205, 'diameter_3d': 5.157612694199821, 'ellipse': {'center': [151.05178949758886, 164.0566003980343], 'axes': [22.142591250054895, 32.065793199524286], 'angle': -80.37892091879094}, 'location': [151.05178949758886, 164.0566003980343], 'diameter': 32.065793199524286, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7232373170436346, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.296968850906296, 'phi': -1.7198448380627451, 'norm_pos': [0.47203684217996517, 0.3164308316748571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666007.0364869,"{'circle_3d': {'center': [-1.451201771401135, 7.129443770584707, 99.75043167685676], 'normal': [-0.11159035917908192, 0.6649701231783433, -0.7384865110606033], 'radius': 2.600025219149886}, 'confidence': 0.9978201029286667, 'timestamp': 7966.59045, 'diameter_3d': 5.200050438299772, 'ellipse': {'center': [151.0119743679571, 164.11991768604557], 'axes': [22.286827458914445, 32.326057358078295], 'angle': -80.34590813294017}, 'location': [151.0119743679571, 164.11991768604557], 'diameter': 32.326057358078295, 'sphere': {'center': [-0.11211746125215181, -0.8501977075554112, 108.612269809584], 'radius': 12.0}, 'projected_sphere': {'center': [159.35999103878225, 115.14674926130822], 'axes': [137.00109597274047, 137.00109597274047], 'angle': 90.0}, 'model_confidence': 0.7237353132423796, 'model_id': 78, 'model_birth_timestamp': 7960.458462, 'theta': 2.2982501413748566, 'phi': -1.7207685772023076, 'norm_pos': [0.47191241989986593, 0.3161670096414768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
