eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666941.646785,"{'circle_3d': {'center': [-1.6425799149300058, 5.82382091491078, 75.02913959081292], 'normal': [-0.11894985629849035, 0.6342937083209513, -0.7638863942177687], 'radius': 1.9373573883405777}, 'confidence': 0.9992123304682323, 'timestamp': 8901.193284, 'diameter_3d': 3.8747147766811554, 'ellipse': {'center': [146.46041486782633, 167.93790482333688], 'axes': [22.804562421768022, 32.023685469659085], 'angle': -78.99335358643293}, 'location': [146.46041486782633, 167.93790482333688], 'diameter': 32.023685469659085, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.891421999326869, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.257890910927241, 'phi': -1.7252724205675851, 'norm_pos': [0.45768879646195726, 0.30025872990276303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.655086,"{'circle_3d': {'center': [-1.6376446015145352, 5.83237986351841, 75.03548553129369], 'normal': [-0.11853858018053447, 0.6350069540382539, -0.7633575658443702], 'radius': 1.9429154580918937}, 'confidence': 0.9985850657872912, 'timestamp': 8901.201684, 'diameter_3d': 3.8858309161837874, 'ellipse': {'center': [146.50237833107406, 168.00347010307638], 'axes': [22.84769496146742, 32.11287169260354], 'angle': -79.04258760006267}, 'location': [146.50237833107406, 168.00347010307638], 'diameter': 32.11287169260354, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.891737426865713, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.258813848713253, 'phi': -1.7248516966407172, 'norm_pos': [0.45781993228460643, 0.2999855412371818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.66342,"{'circle_3d': {'center': [-1.6486825756863823, 5.836533581897323, 75.0406639414865], 'normal': [-0.11945841136152172, 0.6353530972364967, -0.7629260316616364], 'radius': 1.9325039233546077}, 'confidence': 0.9990352788367863, 'timestamp': 8901.210084, 'diameter_3d': 3.8650078467092155, 'ellipse': {'center': [146.41198456842315, 168.03653341158568], 'axes': [22.706774901431096, 31.93854804832846], 'angle': -78.96708783403623}, 'location': [146.41198456842315, 168.03653341158568], 'diameter': 31.93854804832846, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.8919607133119345, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.2592620093640585, 'phi': -1.7261144884568593, 'norm_pos': [0.4575374517763223, 0.2998477774517263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.670848,"{'circle_3d': {'center': [-1.6579013810884604, 5.863927817273458, 75.06499888292487], 'normal': [-0.12022664514502823, 0.6376359501845079, -0.760898119875106], 'radius': 1.9333210416276538}, 'confidence': 0.9988998672625009, 'timestamp': 8901.218484, 'diameter_3d': 3.8666420832553077, 'ellipse': {'center': [146.34035728322138, 168.2470994575528], 'axes': [22.6307013864489, 31.94172991499479], 'angle': -78.93977125871854}, 'location': [146.34035728322138, 168.2470994575528], 'diameter': 31.94172991499479, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.8923095149229732, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.262221831829266, 'phi': -1.7275069853904075, 'norm_pos': [0.4573136165100668, 0.2989704189268634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.678541,"{'circle_3d': {'center': [-1.6600629892491259, 5.875916839782658, 75.07540133623654], 'normal': [-0.12040677915841702, 0.6386350353936079, -0.7600312487658], 'radius': 1.9333890036761106}, 'confidence': 0.9989311610126285, 'timestamp': 8901.226884, 'diameter_3d': 3.866778007352221, 'ellipse': {'center': [146.32439333426336, 168.33941984919176], 'axes': [22.594934779162564, 31.938439661615508], 'angle': -78.94165591474663}, 'location': [146.32439333426336, 168.33941984919176], 'diameter': 31.938439661615508, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.8925492321258832, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.263519473306319, 'phi': -1.7279140227841192, 'norm_pos': [0.45726372916957303, 0.2985857506283677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.686416,"{'circle_3d': {'center': [-1.6574000967295979, 5.872082115273743, 75.07175917172835], 'normal': [-0.12018487144845635, 0.638315475017865, -0.7603347624748164], 'radius': 1.9349270981340472}, 'confidence': 0.9982099855892218, 'timestamp': 8901.235284, 'diameter_3d': 3.8698541962680943, 'ellipse': {'center': [146.34573322809595, 168.30978692117694], 'axes': [22.625767951406004, 31.965400423269582], 'angle': -78.95555823688858}, 'location': [146.34573322809595, 168.30978692117694], 'diameter': 31.965400423269582, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.8925711861006991, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.263104266967489, 'phi': -1.7275676023352922, 'norm_pos': [0.45733041633779986, 0.2987092211617628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.6946602,"{'circle_3d': {'center': [-1.6543251291805874, 5.861678754717374, 75.06255039421943], 'normal': [-0.11992862415270547, 0.6374485283048342, -0.7611021606005596], 'radius': 1.938482325577245}, 'confidence': 0.9991997757680996, 'timestamp': 8901.243684, 'diameter_3d': 3.87696465115449, 'ellipse': {'center': [146.3695600038805, 168.22908572436563], 'axes': [22.69984384764291, 32.02806688388864], 'angle': -78.9627778813876}, 'location': [146.3695600038805, 168.22908572436563], 'diameter': 32.02806688388864, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.8929531980292338, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.261978558031318, 'phi': -1.7270836022887124, 'norm_pos': [0.45740487501212657, 0.29904547614847654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.702229,"{'circle_3d': {'center': [-1.632983753002755, 5.8704826252643665, 75.06659119150669], 'normal': [-0.1181501761378861, 0.6381821841837503, -0.7607654274932875], 'radius': 1.9470268343868251}, 'confidence': 0.9989126296466426, 'timestamp': 8901.252084, 'diameter_3d': 3.8940536687736502, 'ellipse': {'center': [146.54632129352797, 168.29745379350882], 'axes': [22.786095057132396, 32.16754159321927], 'angle': -79.13298323637453}, 'location': [146.54632129352797, 168.29745379350882], 'diameter': 32.16754159321927, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.8930112110207666, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.262931123790632, 'phi': -1.724869817516824, 'norm_pos': [0.4579572540422749, 0.2987606091937133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.711437,"{'circle_3d': {'center': [-1.6445439884819584, 5.873492556913741, 75.07092032525205], 'normal': [-0.11911352909448639, 0.6384330118211982, -0.7604046663478405], 'radius': 1.9412243330893573}, 'confidence': 0.9982961499912433, 'timestamp': 8901.260484, 'diameter_3d': 3.8824486661787145, 'ellipse': {'center': [146.45167483062383, 168.3207023762642], 'axes': [22.702659016226487, 32.06981130535836], 'angle': -79.05225270359428}, 'location': [146.45167483062383, 168.3207023762642], 'diameter': 32.06981130535836, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.893042425919266, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.2632569664772193, 'phi': -1.726178554900004, 'norm_pos': [0.4576614838456995, 0.2986637400988992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.720394,"{'circle_3d': {'center': [-1.6472505102108428, 5.854473950645742, 75.05540973886038], 'normal': [-0.11933907257189343, 0.6368481279655316, -0.7616972152138134], 'radius': 1.9379554344861323}, 'confidence': 0.9983480346959609, 'timestamp': 8901.268884, 'diameter_3d': 3.8759108689722646, 'ellipse': {'center': [146.42655642156447, 168.17423007939874], 'axes': [22.718952287227456, 32.022393308848415], 'angle': -79.00427106210789}, 'location': [146.42655642156447, 168.17423007939874], 'diameter': 32.022393308848415, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.8930736131131822, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.261199567132348, 'phi': -1.726208119899905, 'norm_pos': [0.45758298881738896, 0.29927404133583857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666941.7308218,"{'circle_3d': {'center': [-1.6377843907844483, 5.858805388725755, 75.05755428827084], 'normal': [-0.11855022928636055, 0.637209081138866, -0.7615185027629423], 'radius': 1.9355755517750632}, 'confidence': 0.9983340024178933, 'timestamp': 8901.277284, 'diameter_3d': 3.8711511035501265, 'ellipse': {'center': [146.5048165610389, 168.2090491660377], 'axes': [22.683683389905013, 31.98214063923159], 'angle': -79.0804937421612}, 'location': [146.5048165610389, 168.2090491660377], 'diameter': 31.98214063923159, 'sphere': {'center': [-0.21518163934812168, -1.787703584940637, 84.19577632142614], 'radius': 12.0}, 'projected_sphere': {'center': [158.41544763615553, 106.83572655198458], 'axes': [176.73095551959818, 176.73095551959818], 'angle': 90.0}, 'model_confidence': 0.893127614264666, 'model_id': 143, 'model_birth_timestamp': 8747.064931, 'theta': 2.261667826572745, 'phi': -1.7252327953771247, 'norm_pos': [0.4578275517532465, 0.2991289618081763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
