eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665933.571883,"{'circle_3d': {'center': [-1.2991787298297788, 5.827560685981403, 84.52283989932495], 'normal': [-0.12027492967342415, 0.6108673874015642, -0.78254391333729], 'radius': 2.1387458019802037}, 'confidence': 0.9999341972216695, 'timestamp': 7893.117188, 'diameter_3d': 4.277491603960407, 'ellipse': {'center': [150.50514704486685, 162.56767838167642], 'axes': [23.17983585681664, 31.380600504880952], 'angle': -78.7592051756589}, 'location': [150.50514704486685, 162.56767838167642], 'diameter': 31.380600504880952, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9748565746762639, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.227952010844458, 'phi': -1.7233002935577137, 'norm_pos': [0.47032858451520887, 0.32263467340968155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.5799448,"{'circle_3d': {'center': [-1.306618132598411, 5.839743891797152, 84.53351065097982], 'normal': [-0.1208948799041435, 0.6118826545528765, -0.7816546840327178], 'radius': 2.1354856410311815}, 'confidence': 0.99992091258856, 'timestamp': 7893.125588, 'diameter_3d': 4.270971282062363, 'ellipse': {'center': [150.4517989716992, 162.65218923620222], 'axes': [23.10830573457491, 31.328812483836284], 'angle': -78.72099437276334}, 'location': [150.4517989716992, 162.65218923620222], 'diameter': 31.328812483836284, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9748591450614463, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.2292349815754253, 'phi': -1.7242457924918009, 'norm_pos': [0.47016187178656, 0.3222825448491574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.588577,"{'circle_3d': {'center': [-1.307808857147254, 5.837714269573656, 84.5321064180399], 'normal': [-0.12099410694988043, 0.6117135193675852, -0.7817717034443775], 'radius': 2.1354088751116027}, 'confidence': 0.9999339307895342, 'timestamp': 7893.133988, 'diameter_3d': 4.270817750223205, 'ellipse': {'center': [150.44294026929364, 162.63803689129415], 'axes': [23.112224151084632, 31.32820489042489], 'angle': -78.7087798320167}, 'location': [150.44294026929364, 162.63803689129415], 'diameter': 31.32820489042489, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9748663014333525, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.2290211608433035, 'phi': -1.7243471412608644, 'norm_pos': [0.47013418834154264, 0.322341512952941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.59612,"{'circle_3d': {'center': [-1.3041010341032604, 5.851145137721691, 84.54205744826567], 'normal': [-0.1206851216962143, 0.6128327583799215, -0.7809424509255638], 'radius': 2.1348535434870333}, 'confidence': 0.9998349586299087, 'timestamp': 7893.142388, 'diameter_3d': 4.2697070869740665, 'ellipse': {'center': [150.47109867065416, 162.73154254627505], 'axes': [23.072545100044145, 31.316380490927745], 'angle': -78.7576668491067}, 'location': [150.47109867065416, 162.73154254627505], 'diameter': 31.316380490927745, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9751094323007692, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.230436761277442, 'phi': -1.7241212309480831, 'norm_pos': [0.47022218334579424, 0.32195190605718726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.604525,"{'circle_3d': {'center': [-1.3156831430864484, 5.844947605367418, 84.53899360955893], 'normal': [-0.12165029744481329, 0.6123162973503987, -0.7811977708177914], 'radius': 2.14628864671303}, 'confidence': 0.9998445305835443, 'timestamp': 7893.150788, 'diameter_3d': 4.29257729342606, 'ellipse': {'center': [150.38648225978483, 162.68579057733578], 'axes': [23.206561413659152, 31.48530394496818], 'angle': -78.65978179422198}, 'location': [150.38648225978483, 162.68579057733578], 'diameter': 31.48530394496818, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9752434180184566, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.2297833545598507, 'phi': -1.725278383250796, 'norm_pos': [0.4699577570618276, 0.3221425392611009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.61247,"{'circle_3d': {'center': [-1.2940480350716839, 5.856600536523832, 84.54479230066255], 'normal': [-0.11984737177691626, 0.6132873749467666, -0.7807145465591568], 'radius': 2.1168051526269336}, 'confidence': 0.9999421033029213, 'timestamp': 7893.159188, 'diameter_3d': 4.233610305253867, 'ellipse': {'center': [150.5442918388355, 162.7731151788842], 'axes': [22.868260810448838, 31.050559354635684], 'angle': -78.84266128750572}, 'location': [150.5442918388355, 162.7731151788842], 'diameter': 31.050559354635684, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9753071169148364, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.231012198867698, 'phi': -1.7231171091123876, 'norm_pos': [0.47045091199636097, 0.32177868675464916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.6199338,"{'circle_3d': {'center': [-1.2970685246279368, 5.865544908259645, 84.55228994990148], 'normal': [-0.12009907923993733, 0.6140327392580843, -0.780089742455913], 'radius': 2.1276867019846124}, 'confidence': 0.9999905373351257, 'timestamp': 7893.167588, 'diameter_3d': 4.255373403969225, 'ellipse': {'center': [150.52336642778081, 162.83307811055641], 'axes': [22.960578026874245, 31.207457319711295], 'angle': -78.8331842964445}, 'location': [150.52336642778081, 162.83307811055641], 'diameter': 31.207457319711295, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9753884907728994, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.231956211508384, 'phi': -1.7235524374122868, 'norm_pos': [0.47038552008681506, 0.321528841206015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.6279418,"{'circle_3d': {'center': [-1.312487899880051, 5.844809511736569, 84.53838836229936], 'normal': [-0.12138402717761353, 0.612304789547828, -0.7812482080894231], 'radius': 2.1379871621415236}, 'confidence': 0.9999048283904994, 'timestamp': 7893.175988, 'diameter_3d': 4.275974324283047, 'ellipse': {'center': [150.40949901914655, 162.6864645555561], 'axes': [23.118824549554905, 31.36371710488419], 'angle': -78.68395474720427}, 'location': [150.40949901914655, 162.6864645555561], 'diameter': 31.36371710488419, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9754186623330829, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.229768799095653, 'phi': -1.7249357920753956, 'norm_pos': [0.47002968443483295, 0.32213973101851623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.639499,"{'circle_3d': {'center': [-1.2976249163018247, 5.857379826056892, 84.5459543424169], 'normal': [-0.12014544521276133, 0.6133523157411882, -0.7806177097462939], 'radius': 2.137195551400802}, 'confidence': 0.9999671688600696, 'timestamp': 7893.184388, 'diameter_3d': 4.274391102801604, 'ellipse': {'center': [150.51893052697002, 162.77485279812956], 'axes': [23.084698431075157, 31.349303061626294], 'angle': -78.81656058853548}, 'location': [150.51893052697002, 162.77485279812956], 'diameter': 31.349303061626294, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9754177915359596, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.2310944196145837, 'phi': -1.7235087422150093, 'norm_pos': [0.4703716578967813, 0.3217714466744602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.648619,"{'circle_3d': {'center': [-1.315915140345443, 5.85167682805754, 84.54430814227685], 'normal': [-0.12166963054972951, 0.6128770659079089, -0.7807548930912985], 'radius': 2.144324211564854}, 'confidence': 0.9998756877217535, 'timestamp': 7893.192788, 'diameter_3d': 4.288648423129708, 'ellipse': {'center': [150.38529789822869, 162.73276138138237], 'axes': [23.16724380197649, 31.45450813288682], 'angle': -78.66837609881325}, 'location': [150.38529789822869, 162.73276138138237], 'diameter': 31.45450813288682, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9754136884518205, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.2304928328831934, 'phi': -1.7253887985073058, 'norm_pos': [0.46995405593196465, 0.3219468275775734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665933.6557791,"{'circle_3d': {'center': [-1.3042012704503418, 5.871742451982859, 84.55827303426811], 'normal': [-0.12069347472513775, 0.6145492012350189, -0.7795911520920263], 'radius': 2.137046883063784}, 'confidence': 0.9997944433130527, 'timestamp': 7893.201187, 'diameter_3d': 4.274093766127568, 'ellipse': {'center': [150.4721815013586, 162.8739305795895], 'axes': [23.04134538356077, 31.342570346793316], 'angle': -78.78827724405903}, 'location': [150.4721815013586, 162.8739305795895], 'diameter': 31.342570346793316, 'sphere': {'center': [0.14412042625131125, -1.5028479628373668, 93.91336685937243], 'radius': 12.0}, 'projected_sphere': {'center': [160.95145842667546, 110.07845455743899], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}, 'model_confidence': 0.9753908938073041, 'model_id': 63, 'model_birth_timestamp': 7864.347493, 'theta': 2.2326107234328902, 'phi': -1.7243933032374021, 'norm_pos': [0.4702255671917456, 0.32135862258504366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
