eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581666353.285385,"{'circle_3d': {'center': [-1.0097053618816028, 6.21462721044026, 82.4824551226253], 'normal': [-0.08070682005144311, 0.6253701196782732, -0.7761434291487407], 'radius': 2.214479720769545}, 'confidence': 0.9978601718472607, 'timestamp': 8312.840803, 'diameter_3d': 4.42895944153909, 'ellipse': {'center': [152.43612333638484, 166.5102133398876], 'axes': [24.244243235255407, 33.296240649948196], 'angle': -82.50652434038896}, 'location': [152.43612333638484, 166.5102133398876], 'diameter': 33.296240649948196, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7837231330573236, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.246402082422766, 'phi': -1.6744083680403592, 'norm_pos': [0.47636288542620264, 0.306207444417135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.293675,"{'circle_3d': {'center': [-1.0012353823084854, 6.215524438242626, 82.48230120527528], 'normal': [-0.08000098842035001, 0.6254448886618036, -0.776156255594575], 'radius': 2.21539800305952}, 'confidence': 0.9980385231286368, 'timestamp': 8312.849203, 'diameter_3d': 4.43079600611904, 'ellipse': {'center': [152.49957126860278, 166.51684681273966], 'axes': [24.25491975723779, 33.31011234071702], 'angle': -82.57196965340643}, 'location': [152.49957126860278, 166.51684681273966], 'diameter': 33.31011234071702, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7834629516592417, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2464979034473487, 'phi': -1.673506917911981, 'norm_pos': [0.47656116021438366, 0.3061798049469181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.302251,"{'circle_3d': {'center': [-0.9949387692622335, 6.225825706717104, 82.48996417338684], 'normal': [-0.07947627066649568, 0.6263033277013434, -0.7755176749186118], 'radius': 2.1899980869073126}, 'confidence': 0.9972296342301719, 'timestamp': 8312.857603, 'diameter_3d': 4.379996173814625, 'ellipse': {'center': [152.54681525629908, 166.59455265243724], 'axes': [23.949288119931847, 32.92504922148219], 'angle': -82.63026661503876}, 'location': [152.54681525629908, 166.59455265243724], 'diameter': 32.92504922148219, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7832877530084104, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2475985735860586, 'phi': -1.6729213730778731, 'norm_pos': [0.47670879767593466, 0.3058560306148448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.308504,"{'circle_3d': {'center': [-0.9806867435496025, 6.198548697961985, 82.46655518806209], 'normal': [-0.07828860185710977, 0.6240302436384169, -0.7774684236956746], 'radius': 2.2156124957334318}, 'confidence': 0.9976858316638778, 'timestamp': 8312.866003, 'diameter_3d': 4.4312249914668635, 'ellipse': {'center': [152.652143536093, 166.39804582237971], 'axes': [24.31446759748243, 33.319673833547554], 'angle': -82.71180507125132}, 'location': [152.652143536093, 166.39804582237971], 'diameter': 33.319673833547554, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7833694240702349, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2446861942334593, 'phi': -1.6711548573904598, 'norm_pos': [0.47703794855029064, 0.3066748090734178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.3179688,"{'circle_3d': {'center': [-0.9911900262958262, 6.213927717342824, 82.4799849641795], 'normal': [-0.07916387541929508, 0.6253118285868201, -0.7763492756858899], 'radius': 2.2202273248222815}, 'confidence': 0.998254116827043, 'timestamp': 8312.874403, 'diameter_3d': 4.440454649644563, 'ellipse': {'center': [152.57472211591335, 166.50523414381388], 'axes': [24.316301655783132, 33.383678314551695], 'angle': -82.64693562628602}, 'location': [152.57472211591335, 166.50523414381388], 'diameter': 33.383678314551695, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7835214879461705, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2463273839288185, 'phi': -1.6724145047917585, 'norm_pos': [0.4767960066122292, 0.30622819106744215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.3258922,"{'circle_3d': {'center': [-0.9912641616112519, 6.216102903397027, 82.48174495145281], 'normal': [-0.07917005336224721, 0.625493094091337, -0.7762026100797812], 'radius': 2.219680858146382}, 'confidence': 0.9985117601653757, 'timestamp': 8312.882803, 'diameter_3d': 4.439361716292764, 'ellipse': {'center': [152.57430580904324, 166.52068753283555], 'axes': [24.303925555431842, 33.37474954851034], 'angle': -82.64854237060702}, 'location': [152.57430580904324, 166.52068753283555], 'diameter': 33.37474954851034, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7832862643004534, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.246559685555392, 'phi': -1.6724414511224237, 'norm_pos': [0.4767947056532601, 0.3061638019465185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.335262,"{'circle_3d': {'center': [-0.9955801097452304, 6.214542988188637, 82.48092929187362], 'normal': [-0.07952971570674543, 0.6253631011573045, -0.7762705817113793], 'radius': 2.223769098251259}, 'confidence': 0.9981752959305982, 'timestamp': 8312.891203, 'diameter_3d': 4.447538196502518, 'ellipse': {'center': [152.54200346874975, 166.50868472307386], 'axes': [24.35164988611815, 33.436567496449804], 'angle': -82.61408308969911}, 'location': [152.54200346874975, 166.50868472307386], 'diameter': 33.436567496449804, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7830876159212408, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.246393088136749, 'phi': -1.6728911418190013, 'norm_pos': [0.476693760839843, 0.3062138136538589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.3448782,"{'circle_3d': {'center': [-0.9758750221834067, 6.213772201071844, 82.47831078144017], 'normal': [-0.07788762507659346, 0.6252988688975718, -0.7764887909141672], 'radius': 2.22692686088587}, 'confidence': 0.9984013096031228, 'timestamp': 8312.899603, 'diameter_3d': 4.45385372177174, 'ellipse': {'center': [152.6894421787942, 166.50372495610668], 'axes': [24.395921462593577, 33.48511779212325], 'angle': -82.76358197689146}, 'location': [152.6894421787942, 166.50372495610668], 'diameter': 33.48511779212325, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7831388566176378, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.24631077703691, 'phi': -1.6707693944471969, 'norm_pos': [0.47715450680873184, 0.3062344793495555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.352906,"{'circle_3d': {'center': [-0.9858857249672686, 6.209973615419226, 82.47626234259785], 'normal': [-0.07872185030858193, 0.624982320093187, -0.7766594941510278], 'radius': 2.2296836489797527}, 'confidence': 0.9982875940256237, 'timestamp': 8312.908003, 'diameter_3d': 4.459367297959505, 'ellipse': {'center': [152.61434936519416, 166.47585526132565], 'axes': [24.433538292705066, 33.52741333312777], 'angle': -82.68345113369543}, 'location': [152.61434936519416, 166.47585526132565], 'diameter': 33.52741333312777, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7830977029350206, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2459052115305678, 'phi': -1.6718108780992358, 'norm_pos': [0.47691984176623176, 0.3063506030778098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.3606951,"{'circle_3d': {'center': [-0.9640825124545391, 6.216802979035977, 82.47957660171724], 'normal': [-0.07690491593252115, 0.6255514337279162, -0.7763833058910787], 'radius': 2.2091042047826903}, 'confidence': 0.9975706561647549, 'timestamp': 8312.916403, 'diameter_3d': 4.418208409565381, 'ellipse': {'center': [152.77747761771602, 166.52903557541978], 'axes': [24.19607145764007, 33.216541644943945], 'angle': -82.85650554017384}, 'location': [152.77747761771602, 166.52903557541978], 'diameter': 33.216541644943945, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7830260976883219, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2466344601827375, 'phi': -1.6695295897282918, 'norm_pos': [0.47742961755536256, 0.3061290184357509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.3691509,"{'circle_3d': {'center': [-0.9673016591480621, 6.2011159467982875, 82.46727792194547], 'normal': [-0.0771731781569814, 0.6242441810414421, -0.7774081958720593], 'radius': 2.2213494753006175}, 'confidence': 0.9974905539767598, 'timestamp': 8312.924803, 'diameter_3d': 4.442698950601235, 'ellipse': {'center': [152.7526050707929, 166.41583507791154], 'axes': [24.37492839394988, 33.40568098891573], 'angle': -82.81663960546544}, 'location': [152.7526050707929, 166.41583507791154], 'diameter': 33.40568098891573, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7826242842732367, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2449600114174966, 'phi': -1.6697419849094624, 'norm_pos': [0.4773518908462278, 0.3066006871753686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.378847,"{'circle_3d': {'center': [-0.9810979788226739, 6.205585999600681, 82.4722494458737], 'normal': [-0.07832287146319905, 0.6246166854416415, -0.776993902211373], 'radius': 2.226844808404625}, 'confidence': 0.9980332635525934, 'timestamp': 8312.933203, 'diameter_3d': 4.45368961680925, 'ellipse': {'center': [152.64980374171944, 166.4456550090295], 'axes': [24.41705908131249, 33.48633657896541], 'angle': -82.71563986201839}, 'location': [152.64980374171944, 166.4456550090295], 'diameter': 33.48633657896541, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7824864876983639, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2454369205774736, 'phi': -1.6712593986356625, 'norm_pos': [0.47703063669287327, 0.30647643746237707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.38548,"{'circle_3d': {'center': [-0.9605845380004601, 6.205278597232932, 82.469957376387], 'normal': [-0.0766134180613479, 0.6245910685776624, -0.7771849080019316], 'radius': 2.237096728316287}, 'confidence': 0.9971841852184177, 'timestamp': 8312.941603, 'diameter_3d': 4.474193456632574, 'ellipse': {'center': [152.80349932566787, 166.44267193271634], 'axes': [24.53806473797465, 33.64147410975603], 'angle': -82.8720284031035}, 'location': [152.80349932566787, 166.44267193271634], 'diameter': 33.64147410975603, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7820725112220761, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2454041180484707, 'phi': -1.6690569684701204, 'norm_pos': [0.4775109353927121, 0.30648886694701527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.393025,"{'circle_3d': {'center': [-0.9486913041670961, 6.202236457839613, 82.46634890110894], 'normal': [-0.0756223152419009, 0.6243375569615526, -0.7774856142751033], 'radius': 2.2266996063165254}, 'confidence': 0.9971329918657111, 'timestamp': 8312.950003, 'diameter_3d': 4.453399212633051, 'ellipse': {'center': [152.89205905500583, 166.4237348411406], 'axes': [24.437180833149267, 33.48653520866906], 'angle': -82.96001169027305}, 'location': [152.89205905500583, 166.4237348411406], 'diameter': 33.48653520866906, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.781929110463675, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.245079541472293, 'phi': -1.6677565571205537, 'norm_pos': [0.47778768454689324, 0.3065677714952475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.400735,"{'circle_3d': {'center': [-0.9754002872080774, 6.196841675694593, 82.4646545752753], 'normal': [-0.07784806382864934, 0.6238879917828009, -0.7776268080945733], 'radius': 2.2254290584158016}, 'confidence': 0.9979990362088994, 'timestamp': 8312.958403, 'diameter_3d': 4.450858116831603, 'ellipse': {'center': [152.69180726081848, 166.38445883379026], 'axes': [24.429214584081755, 33.46811132666099], 'angle': -82.75052659985286}, 'location': [152.69180726081848, 166.38445883379026], 'diameter': 33.46811132666099, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7819212754176852, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2445041600858144, 'phi': -1.6705736904602784, 'norm_pos': [0.47716189769005773, 0.30673142152587396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581666353.408566,"{'circle_3d': {'center': [-0.9779684913286435, 6.200067917126318, 82.4675014282726], 'normal': [-0.07806208083869652, 0.6241568452354446, -0.7773895703447984], 'radius': 2.242564596140203}, 'confidence': 0.9972546837183146, 'timestamp': 8312.966803, 'diameter_3d': 4.485129192280406, 'ellipse': {'center': [152.67320100590362, 166.4039305378388], 'axes': [24.606963742250226, 33.72472716858126], 'angle': -82.73408196094256}, 'location': [152.67320100590362, 166.4039305378388], 'diameter': 33.72472716858126, 'sphere': {'center': [-0.0412235212642853, -1.2898142256990175, 91.79617627241018], 'radius': 12.0}, 'projected_sphere': {'center': [159.72157246388988, 111.28847352464571], 'axes': [162.09825511514538, 162.09825511514538], 'angle': 90.0}, 'model_confidence': 0.7817597216909999, 'model_id': 120, 'model_birth_timestamp': 8281.920388, 'theta': 2.2448482236146843, 'phi': -1.670876499310559, 'norm_pos': [0.4771037531434488, 0.30665028942567174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
