imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581665593.651736,0.01801,-0.03223,-0.99805,0.05011,0.0141
1581665593.6580548,0.01801,-0.03229,-0.99805,0.05017,0.0141
1581665593.6617641,0.01794,-0.03235,-0.99805,0.05023,0.0141
1581665593.668617,0.01794,-0.03241,-0.99805,0.05029,0.0141
1581665593.674227,0.01788,-0.03247,-0.99805,0.05035,0.0141
1581665593.678884,0.01788,-0.03253,-0.99805,0.05042,0.0141
1581665593.6849751,0.01782,-0.03259,-0.99805,0.05054,0.0141
1581665593.6908789,0.01782,-0.03259,-0.99805,0.05060,0.0141
1581665593.695701,0.01776,-0.03259,-0.99805,0.05066,0.0141
1581665593.701952,0.01776,-0.03265,-0.99805,0.05072,0.0141
1581665593.706777,0.01776,-0.03265,-0.99805,0.05072,0.0141
1581665593.713483,0.01770,-0.03259,-0.99805,0.05078,0.0141
1581665593.717535,0.01770,-0.03259,-0.99805,0.05084,0.0141
1581665593.723904,0.01770,-0.03259,-0.99799,0.05090,0.0141
1581665593.7298958,0.01764,-0.03259,-0.99799,0.05096,0.0141
1581665593.7352178,0.01758,-0.03259,-0.99799,0.05103,0.0141
1581665593.7417269,0.01758,-0.03253,-0.99799,0.05109,0.0141
1581665593.746473,0.01752,-0.03253,-0.99799,0.05115,0.0141
1581665593.7531142,0.01746,-0.03253,-0.99799,0.05121,0.0141
1581665593.7578182,0.01746,-0.03253,-0.99799,0.05127,0.0141
1581665593.7634099,0.01740,-0.03253,-0.99799,0.05133,0.0141
1581665593.768466,0.01740,-0.03253,-0.99799,0.05139,0.0141
1581665593.775452,0.01733,-0.03247,-0.99799,0.05157,0.0141
1581665593.778927,0.01727,-0.03247,-0.99799,0.05170,0.0141
1581665593.7843509,0.01727,-0.03241,-0.99799,0.05182,0.0141
1581665593.790339,0.01721,-0.03241,-0.99799,0.05188,0.0141
1581665593.7960162,0.01721,-0.03235,-0.99799,0.05200,0.0141
1581665593.80176,0.01715,-0.03235,-0.99799,0.05212,0.0141
1581665593.807706,0.01715,-0.03229,-0.99799,0.05219,0.0141
1581665593.8136032,0.01715,-0.03223,-0.99799,0.05231,0.0141
1581665593.817864,0.01709,-0.03217,-0.99799,0.05243,0.0141
1581665593.825343,0.01709,-0.03210,-0.99799,0.05255,0.0141
1581665593.829164,0.01703,-0.03192,-0.99792,0.05280,0.0141
1581665593.8345191,0.01703,-0.03180,-0.99792,0.05292,0.0141
1581665593.841244,0.01703,-0.03174,-0.99792,0.05304,0.0141
1581665593.8461928,0.01697,-0.03162,-0.99792,0.05316,0.0141
