imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581665876.755929,0.01642,-0.02863,-0.99835,0.04742,0.0141
1581665876.7616372,0.01642,-0.02850,-0.99835,0.04742,0.0141
1581665876.767401,0.01630,-0.02832,-0.99835,0.04742,0.0141
1581665876.7726562,0.01630,-0.02820,-0.99835,0.04736,0.0141
1581665876.779657,0.01630,-0.02808,-0.99835,0.04736,0.0141
1581665876.784825,0.01624,-0.02789,-0.99835,0.04730,0.0141
1581665876.790048,0.01624,-0.02777,-0.99835,0.04724,0.0141
1581665876.796652,0.01617,-0.02765,-0.99835,0.04724,0.0141
1581665876.801398,0.01617,-0.02747,-0.99835,0.04718,0.0141
1581665876.806975,0.01617,-0.02734,-0.99841,0.04712,0.0141
1581665876.812287,0.01611,-0.02710,-0.99841,0.04706,0.0141
1581665876.819346,0.01611,-0.02692,-0.99841,0.04700,0.0141
1581665876.8233101,0.01611,-0.02679,-0.99841,0.04694,0.0141
1581665876.830753,0.01611,-0.02667,-0.99841,0.04687,0.0141
1581665876.83549,0.01605,-0.02655,-0.99841,0.04687,0.0141
1581665876.841604,0.01605,-0.02643,-0.99841,0.04681,0.0141
1581665876.845751,0.01605,-0.02631,-0.99841,0.04675,0.0141
1581665876.851858,0.01605,-0.02625,-0.99841,0.04669,0.0141
1581665876.8574321,0.01605,-0.02612,-0.99841,0.04669,0.0141
1581665876.8628821,0.01599,-0.02588,-0.99847,0.04657,0.0141
1581665876.867779,0.01599,-0.02576,-0.99847,0.04651,0.0141
1581665876.87385,0.01599,-0.02570,-0.99847,0.04651,0.0141
1581665876.879575,0.01599,-0.02557,-0.99847,0.04645,0.0141
1581665876.884835,0.01599,-0.02545,-0.99847,0.04639,0.0141
1581665876.889906,0.01599,-0.02533,-0.99847,0.04639,0.0141
1581665876.895478,0.01593,-0.02521,-0.99847,0.04633,0.0141
1581665876.900789,0.01593,-0.02509,-0.99847,0.04626,0.0141
1581665876.9070232,0.01593,-0.02496,-0.99847,0.04626,0.0141
1581665876.911941,0.01593,-0.02490,-0.99847,0.04626,0.0141
1581665876.918171,0.01587,-0.02466,-0.99847,0.04620,0.0141
1581665876.922771,0.01587,-0.02454,-0.99854,0.04614,0.0141
1581665876.928705,0.01587,-0.02448,-0.99854,0.04614,0.0141
1581665876.9345942,0.01587,-0.02435,-0.99854,0.04614,0.0141
1581665876.9401789,0.01587,-0.02423,-0.99854,0.04614,0.0141
1581665876.946906,0.01587,-0.02411,-0.99854,0.04614,0.0141
1581665876.950958,0.01587,-0.02405,-0.99854,0.04614,0.0141
1581665876.95711,0.01587,-0.02399,-0.99854,0.04614,0.0141
1581665876.9624052,0.01587,-0.02386,-0.99854,0.04614,0.0141
1581665876.967702,0.01587,-0.02374,-0.99854,0.04620,0.0141
1581665876.973088,0.01587,-0.02368,-0.99854,0.04620,0.0141
1581665876.978668,0.01587,-0.02362,-0.99854,0.04620,0.0141
1581665876.984582,0.01587,-0.02356,-0.99854,0.04626,0.0141
1581665876.99009,0.01581,-0.02356,-0.99854,0.04626,0.0141
1581665876.9957628,0.01581,-0.02350,-0.99854,0.04626,0.0141
1581665877.004147,0.01581,-0.02350,-0.99854,0.04633,0.0141
1581665877.0075169,0.01581,-0.02344,-0.99854,0.04633,0.0141
1581665877.012576,0.01581,-0.02338,-0.99854,0.04633,0.0141
1581665877.018622,0.01581,-0.02338,-0.99854,0.04633,0.0141
1581665877.025472,0.01581,-0.02332,-0.99854,0.04633,0.0141
1581665877.0300128,0.01581,-0.02332,-0.99854,0.04633,0.0141
1581665877.0358331,0.01581,-0.02332,-0.99854,0.04626,0.0141
1581665877.0406458,0.01581,-0.02325,-0.99854,0.04620,0.0141
1581665877.04609,0.01581,-0.02325,-0.99854,0.04620,0.0141
1581665877.051444,0.01581,-0.02319,-0.99854,0.04608,0.0141
1581665877.0572212,0.01587,-0.02313,-0.99854,0.04602,0.0141
1581665877.062547,0.01593,-0.02307,-0.99854,0.04584,0.0141
1581665877.0693178,0.01593,-0.02307,-0.99854,0.04572,0.0141
1581665877.0746272,0.01599,-0.02301,-0.99860,0.04559,0.0141
1581665877.080451,0.01605,-0.02295,-0.99860,0.04541,0.0141
1581665877.085261,0.01605,-0.02295,-0.99860,0.04523,0.0141
1581665877.0903292,0.01611,-0.02289,-0.99860,0.04498,0.0141
1581665877.096479,0.01611,-0.02283,-0.99860,0.04474,0.0141
1581665877.101548,0.01611,-0.02283,-0.99860,0.04443,0.0141
1581665877.1067772,0.01617,-0.02277,-0.99866,0.04413,0.0141
1581665877.112538,0.01617,-0.02277,-0.99866,0.04376,0.0141
1581665877.119122,0.01611,-0.02271,-0.99872,0.04297,0.0141
1581665877.124607,0.01611,-0.02264,-0.99872,0.04248,0.0141
1581665877.130857,0.01611,-0.02264,-0.99872,0.04205,0.0141
1581665877.136266,0.01611,-0.02264,-0.99878,0.04150,0.0141
1581665877.140874,0.01611,-0.02264,-0.99878,0.04089,0.0141
1581665877.147114,0.01605,-0.02264,-0.99878,0.04034,0.0142
1581665877.1526039,0.01605,-0.02271,-0.99884,0.03912,0.0142
1581665877.1581068,0.01605,-0.02271,-0.99890,0.03839,0.0142
1581665877.162823,0.01605,-0.02277,-0.99890,0.03772,0.0142
1581665877.169798,0.01599,-0.02277,-0.99890,0.03699,0.0142
1581665877.174803,0.01599,-0.02277,-0.99896,0.03632,0.0142
1581665877.180097,0.01599,-0.02283,-0.99896,0.03558,0.0142
1581665877.1853728,0.01593,-0.02283,-0.99902,0.03485,0.0142
1581665877.1912389,0.01587,-0.02283,-0.99902,0.03412,0.0142
1581665877.196815,0.01581,-0.02277,-0.99908,0.03247,0.0142
1581665877.201785,0.01575,-0.02277,-0.99908,0.03168,0.0142
1581665877.2074041,0.01569,-0.02271,-0.99915,0.03088,0.0142
1581665877.213121,0.01563,-0.02271,-0.99915,0.03021,0.0142
1581665877.2178738,0.01556,-0.02264,-0.99921,0.02948,0.0142
1581665877.223379,0.01550,-0.02258,-0.99921,0.02875,0.0142
1581665877.229789,0.01544,-0.02252,-0.99921,0.02802,0.0142
1581665877.235625,0.01538,-0.02246,-0.99927,0.02728,0.0143
1581665877.2403042,0.01526,-0.02240,-0.99927,0.02661,0.0143
1581665877.2454798,0.01520,-0.02228,-0.99933,0.02588,0.0143
1581665877.251464,0.01514,-0.02222,-0.99933,0.02515,0.0143
1581665877.2570229,0.01508,-0.02216,-0.99933,0.02454,0.0143
1581665877.261995,0.01501,-0.02209,-0.99939,0.02386,0.0143
1581665877.268092,0.01489,-0.02191,-0.99939,0.02264,0.0143
1581665877.273112,0.01489,-0.02185,-0.99939,0.02209,0.0143
1581665877.280073,0.01483,-0.02179,-0.99939,0.02155,0.0143
1581665877.285022,0.01483,-0.02179,-0.99945,0.02094,0.0143
1581665877.290726,0.01483,-0.02173,-0.99945,0.02045,0.0143
1581665877.295767,0.01483,-0.02167,-0.99945,0.01996,0.0143
1581665877.3014588,0.01489,-0.02161,-0.99945,0.01947,0.0143
1581665877.3069482,0.01489,-0.02161,-0.99945,0.01904,0.0143
1581665877.312408,0.01495,-0.02148,-0.99951,0.01831,0.0143
1581665877.318291,0.01501,-0.02142,-0.99951,0.01794,0.0143
1581665877.323827,0.01508,-0.02136,-0.99951,0.01764,0.0143
1581665877.329844,0.01508,-0.02124,-0.99951,0.01733,0.0143
1581665877.335395,0.01514,-0.02118,-0.99951,0.01709,0.0143
1581665877.343331,0.01514,-0.02112,-0.99951,0.01685,0.0143
1581665877.347819,0.01514,-0.02100,-0.99951,0.01660,0.0143
1581665877.352154,0.01508,-0.02081,-0.99951,0.01630,0.0143
1581665877.358264,0.01501,-0.02069,-0.99957,0.01617,0.0143
1581665877.363426,0.01495,-0.02057,-0.99957,0.01611,0.0143
1581665877.369704,0.01483,-0.02039,-0.99957,0.01605,0.0143
1581665877.374743,0.01471,-0.02032,-0.99957,0.01605,0.0143
1581665877.380924,0.01453,-0.02014,-0.99957,0.01605,0.0143
1581665877.3855739,0.01434,-0.02002,-0.99957,0.01611,0.0143
1581665877.3912692,0.01410,-0.01990,-0.99957,0.01624,0.0143
1581665877.3984141,0.01379,-0.01971,-0.99957,0.01636,0.0143
1581665877.402294,0.01318,-0.01935,-0.99957,0.01678,0.0143
1581665877.4095402,0.01276,-0.01904,-0.99957,0.01709,0.0143
1581665877.414782,0.01239,-0.01886,-0.99957,0.01740,0.0143
1581665877.420147,0.01190,-0.01855,-0.99957,0.01776,0.0143
1581665877.424906,0.01147,-0.01831,-0.99957,0.01813,0.0143
1581665877.430242,0.01099,-0.01801,-0.99963,0.01862,0.0143
1581665877.435607,0.01050,-0.01764,-0.99963,0.01904,0.0143
1581665877.44108,0.01001,-0.01727,-0.99963,0.01953,0.0143
1581665877.4471738,0.00946,-0.01685,-0.99963,0.02008,0.0143
1581665877.452501,0.00842,-0.01599,-0.99963,0.02118,0.0143
1581665877.458893,0.00793,-0.01550,-0.99963,0.02173,0.0143
1581665877.4646459,0.00745,-0.01501,-0.99963,0.02234,0.0143
1581665877.470148,0.00702,-0.01459,-0.99963,0.02283,0.0143
1581665877.476131,0.00659,-0.01416,-0.99963,0.02344,0.0143
1581665877.4808161,0.00610,-0.01367,-0.99957,0.02399,0.0143
1581665877.486202,0.00574,-0.01318,-0.99957,0.02454,0.0143
1581665877.491901,0.00537,-0.01276,-0.99957,0.02509,0.0143
1581665877.499071,0.00470,-0.01196,-0.99957,0.02606,0.0143
1581665877.5051441,0.00439,-0.01160,-0.99957,0.02649,0.0143
1581665877.5087051,0.00421,-0.01129,-0.99957,0.02692,0.0143
1581665877.5146408,0.00397,-0.01105,-0.99957,0.02728,0.0143
1581665877.5200598,0.00378,-0.01080,-0.99957,0.02765,0.0143
1581665877.526123,0.00360,-0.01062,-0.99957,0.02795,0.0143
1581665877.531401,0.00342,-0.01044,-0.99951,0.02826,0.0143
1581665877.536299,0.00330,-0.01025,-0.99951,0.02856,0.0143
1581665877.542783,0.00317,-0.01013,-0.99951,0.02887,0.0143
1581665877.547476,0.00293,-0.00995,-0.99951,0.02930,0.0143
1581665877.5543659,0.00287,-0.00989,-0.99951,0.02942,0.0143
1581665877.558892,0.00275,-0.00983,-0.99951,0.02960,0.0143
1581665877.5644548,0.00269,-0.00977,-0.99951,0.02972,0.0143
1581665877.570417,0.00262,-0.00970,-0.99951,0.02979,0.0143
1581665877.5753999,0.00256,-0.00964,-0.99951,0.02979,0.0143
1581665877.585109,0.00256,-0.00958,-0.99951,0.02979,0.0143
1581665877.58589,0.00256,-0.00952,-0.99951,0.02972,0.0143
1581665877.594017,0.00262,-0.00940,-0.99951,0.02960,0.0143
1581665877.598668,0.00281,-0.00928,-0.99951,0.02930,0.0143
1581665877.603948,0.00293,-0.00916,-0.99951,0.02905,0.0143
1581665877.609231,0.00305,-0.00909,-0.99951,0.02881,0.0143
1581665877.614607,0.00317,-0.00903,-0.99957,0.02850,0.0143
1581665877.622895,0.00336,-0.00891,-0.99957,0.02820,0.0143
1581665877.6273012,0.00354,-0.00885,-0.99957,0.02783,0.0143
1581665877.631545,0.00372,-0.00873,-0.99957,0.02740,0.0143
1581665877.637496,0.00403,-0.00848,-0.99957,0.02661,0.0143
1581665877.642889,0.00421,-0.00830,-0.99963,0.02612,0.0143
1581665877.648277,0.00439,-0.00818,-0.99963,0.02563,0.0143
1581665877.653975,0.00452,-0.00800,-0.99963,0.02521,0.0143
1581665877.6595478,0.00470,-0.00781,-0.99963,0.02466,0.0143
1581665877.664856,0.00476,-0.00769,-0.99969,0.02423,0.0143
1581665877.6702049,0.00494,-0.00757,-0.99969,0.02362,0.0143
1581665877.675736,0.00500,-0.00745,-0.99969,0.02313,0.0143
1581665877.6826649,0.00507,-0.00726,-0.99969,0.02252,0.0143
1581665877.686808,0.00513,-0.00696,-0.99976,0.02148,0.0143
1581665877.693828,0.00513,-0.00684,-0.99976,0.02087,0.0143
1581665877.6987982,0.00513,-0.00665,-0.99976,0.02026,0.0143
1581665877.704106,0.00513,-0.00653,-0.99976,0.01965,0.0143
1581665877.711701,0.00507,-0.00635,-0.99976,0.01904,0.0143
1581665877.7154748,0.00500,-0.00629,-0.99982,0.01849,0.0143
1581665877.72065,0.00494,-0.00623,-0.99982,0.01782,0.0143
1581665877.7268622,0.00488,-0.00616,-0.99982,0.01727,0.0143
1581665877.7322738,0.00470,-0.00623,-0.99982,0.01605,0.0143
1581665877.737507,0.00458,-0.00635,-0.99988,0.01538,0.0143
1581665877.7437131,0.00452,-0.00641,-0.99988,0.01477,0.0143
1581665877.750036,0.00433,-0.00659,-0.99988,0.01410,0.0143
1581665877.754625,0.00421,-0.00677,-0.99988,0.01349,0.0143
1581665877.760254,0.00409,-0.00702,-0.99988,0.01288,0.0143
1581665877.7657988,0.00391,-0.00739,-0.99988,0.01221,0.0143
1581665877.770911,0.00378,-0.00769,-0.99988,0.01160,0.0143
1581665877.778294,0.00360,-0.00800,-0.99988,0.01105,0.0143
1581665877.782481,0.00330,-0.00885,-0.99988,0.00983,0.0143
1581665877.788165,0.00311,-0.00934,-0.99988,0.00928,0.0143
1581665877.794716,0.00299,-0.00977,-0.99994,0.00879,0.0143
1581665877.799572,0.00281,-0.01025,-0.99994,0.00830,0.0143
1581665877.8059142,0.00269,-0.01074,-0.99988,0.00775,0.0143
1581665877.810976,0.00250,-0.01135,-0.99988,0.00726,0.0143
1581665877.817804,0.00238,-0.01178,-0.99988,0.00684,0.0143
1581665877.8215868,0.00214,-0.01294,-0.99988,0.00592,0.0143
1581665877.8272011,0.00208,-0.01349,-0.99988,0.00555,0.0143
1581665877.833729,0.00195,-0.01398,-0.99988,0.00525,0.0143
1581665877.838884,0.00183,-0.01459,-0.99988,0.00488,0.0143
1581665877.844521,0.00177,-0.01514,-0.99988,0.00464,0.0143
1581665877.851798,0.00165,-0.01556,-0.99988,0.00439,0.0143
1581665877.855807,0.00159,-0.01617,-0.99988,0.00415,0.0143
1581665877.860677,0.00146,-0.01672,-0.99988,0.00391,0.0143
1581665877.866524,0.00140,-0.01727,-0.99982,0.00378,0.0143
1581665877.872389,0.00128,-0.01837,-0.99982,0.00348,0.0143
1581665877.8778272,0.00122,-0.01892,-0.99982,0.00342,0.0143
1581665877.8840032,0.00116,-0.01947,-0.99982,0.00336,0.0143
1581665877.889667,0.00110,-0.01996,-0.99982,0.00330,0.0143
1581665877.8955362,0.00104,-0.02039,-0.99976,0.00330,0.0143
1581665877.900129,0.00098,-0.02094,-0.99976,0.00330,0.0143
1581665877.906541,0.00098,-0.02136,-0.99976,0.00330,0.0143
1581665877.91121,0.00092,-0.02185,-0.99976,0.00336,0.0143
1581665877.917454,0.00092,-0.02222,-0.99976,0.00342,0.0143
1581665877.9237602,0.00098,-0.02307,-0.99976,0.00360,0.0143
1581665877.928401,0.00098,-0.02350,-0.99969,0.00372,0.0143
1581665877.935404,0.00098,-0.02386,-0.99969,0.00385,0.0143
1581665877.9410481,0.00098,-0.02423,-0.99969,0.00397,0.0143
1581665877.946024,0.00098,-0.02460,-0.99969,0.00415,0.0143
1581665877.9505,0.00098,-0.02496,-0.99969,0.00439,0.0143
1581665877.9558651,0.00092,-0.02527,-0.99969,0.00458,0.0143
1581665877.961453,0.00085,-0.02600,-0.99963,0.00507,0.0143
1581665877.968607,0.00079,-0.02631,-0.99963,0.00531,0.0143
1581665877.97263,0.00073,-0.02661,-0.99963,0.00549,0.0143
1581665877.978204,0.00067,-0.02698,-0.99963,0.00580,0.0143
1581665877.984013,0.00061,-0.02728,-0.99963,0.00598,0.0143
1581665877.9896472,0.00055,-0.02759,-0.99957,0.00623,0.0143
1581665877.9949172,0.00049,-0.02789,-0.99957,0.00647,0.0143
1581665878.000028,0.00049,-0.02820,-0.99957,0.00671,0.0143
1581665878.005132,0.00043,-0.02856,-0.99957,0.00696,0.0143
1581665878.010766,0.00037,-0.02881,-0.99957,0.00714,0.0143
1581665878.016036,0.00037,-0.02911,-0.99957,0.00739,0.0143
1581665878.023157,0.00031,-0.02942,-0.99951,0.00763,0.0143
1581665878.0273721,0.00024,-0.02991,-0.99951,0.00806,0.0143
1581665878.0344388,0.00018,-0.03021,-0.99951,0.00824,0.0143
1581665878.0388322,0.00006,-0.03058,-0.99951,0.00848,0.0143
1581665878.0442839,0.00000,-0.03094,-0.99951,0.00867,0.0143
1581665878.050001,-0.00006,-0.03131,-0.99945,0.00885,0.0143
1581665878.055716,-0.00018,-0.03174,-0.99945,0.00909,0.0143
1581665878.060788,-0.00031,-0.03223,-0.99945,0.00928,0.0143
1581665878.0669818,-0.00043,-0.03259,-0.99945,0.00946,0.0143
1581665878.0722408,-0.00061,-0.03339,-0.99939,0.00983,0.0143
1581665878.080287,-0.00073,-0.03381,-0.99939,0.01001,0.0143
1581665878.0832288,-0.00079,-0.03418,-0.99939,0.01013,0.0143
1581665878.089735,-0.00092,-0.03455,-0.99933,0.01025,0.0143
1581665878.095541,-0.00092,-0.03491,-0.99933,0.01031,0.0143
1581665878.1001248,-0.00098,-0.03528,-0.99933,0.01038,0.0143
1581665878.105906,-0.00098,-0.03564,-0.99933,0.01044,0.0143
1581665878.11106,-0.00092,-0.03601,-0.99927,0.01044,0.0143
1581665878.117144,-0.00085,-0.03632,-0.99927,0.01050,0.0143
1581665878.123411,-0.00067,-0.03693,-0.99927,0.01044,0.0143
1581665878.128402,-0.00049,-0.03723,-0.99927,0.01038,0.0143
1581665878.134676,-0.00037,-0.03741,-0.99927,0.01031,0.0143
1581665878.139555,-0.00024,-0.03760,-0.99927,0.01025,0.0143
1581665878.145288,-0.00006,-0.03772,-0.99921,0.01019,0.0143
1581665878.151315,0.00006,-0.03778,-0.99921,0.01007,0.0143
1581665878.156069,0.00018,-0.03772,-0.99927,0.00995,0.0143
1581665878.162953,0.00031,-0.03766,-0.99927,0.00983,0.0143
1581665878.1695628,0.00061,-0.03729,-0.99927,0.00958,0.0143
1581665878.1730251,0.00073,-0.03705,-0.99927,0.00940,0.0143
1581665878.1792908,0.00085,-0.03674,-0.99927,0.00922,0.0143
1581665878.184263,0.00098,-0.03638,-0.99933,0.00897,0.0143
1581665878.190599,0.00110,-0.03601,-0.99933,0.00879,0.0143
1581665878.195563,0.00128,-0.03552,-0.99933,0.00854,0.0143
1581665878.203821,0.00146,-0.03503,-0.99933,0.00824,0.0143
1581665878.2075279,0.00183,-0.03394,-0.99939,0.00769,0.0143
1581665878.212645,0.00208,-0.03326,-0.99939,0.00732,0.0143
1581665878.218677,0.00232,-0.03253,-0.99945,0.00690,0.0143
1581665878.2238998,0.00262,-0.03180,-0.99945,0.00647,0.0143
1581665878.231352,0.00293,-0.03113,-0.99951,0.00604,0.0143
1581665878.2357938,0.00323,-0.03046,-0.99951,0.00555,0.0143
1581665878.240266,0.00360,-0.02966,-0.99951,0.00500,0.0143
1581665878.2455628,0.00391,-0.02911,-0.99957,0.00452,0.0143
1581665878.250634,0.00421,-0.02844,-0.99957,0.00397,0.0143
1581665878.256789,0.00452,-0.02795,-0.99957,0.00348,0.0143
1581665878.262392,0.00507,-0.02692,-0.99963,0.00238,0.0143
1581665878.267933,0.00531,-0.02649,-0.99963,0.00189,0.0143
1581665878.273367,0.00549,-0.02612,-0.99963,0.00140,0.0143
1581665878.278642,0.00568,-0.02570,-0.99963,0.00098,0.0143
1581665878.2872162,0.00580,-0.02533,-0.99963,0.00049,0.0143
1581665878.2907462,0.00598,-0.02490,-0.99969,0.00006,0.0143
1581665878.295717,-0.00604,0.02448,0.99969,0.00043,0.0143
1581665878.3003478,-0.00616,0.02405,0.99969,0.00085,0.0143
1581665878.306293,-0.00623,0.02356,0.99969,0.00128,0.0143
1581665878.311958,-0.00635,0.02277,0.99969,0.00201,0.0143
1581665878.3184278,-0.00641,0.02228,0.99976,0.00238,0.0143
1581665878.323037,-0.00647,0.02173,0.99976,0.00269,0.0143
1581665878.328892,-0.00647,0.02118,0.99976,0.00299,0.0143
1581665878.3341792,-0.00647,0.02063,0.99976,0.00323,0.0143
1581665878.3399959,-0.00641,0.02002,0.99976,0.00348,0.0143
1581665878.3457012,-0.00635,0.01935,0.99976,0.00372,0.0143
1581665878.350263,-0.00629,0.01868,0.99982,0.00391,0.0143
1581665878.3555148,-0.00623,0.01807,0.99982,0.00409,0.0143
1581665878.361305,-0.00610,0.01733,0.99982,0.00427,0.0143
1581665878.366605,-0.00586,0.01599,0.99982,0.00446,0.0143
1581665878.372211,-0.00562,0.01532,0.99988,0.00452,0.0143
1581665878.377829,-0.00537,0.01459,0.99988,0.00452,0.0143
1581665878.3839512,-0.00519,0.01392,0.99988,0.00452,0.0143
1581665878.3892548,-0.00494,0.01324,0.99988,0.00452,0.0143
1581665878.3947232,-0.00464,0.01257,0.99988,0.00439,0.0143
1581665878.400264,-0.00433,0.01178,0.99994,0.00433,0.0143
1581665878.405397,-0.00409,0.01111,0.99994,0.00421,0.0144
1581665878.4115882,-0.00378,0.01038,0.99994,0.00409,0.0144
1581665878.4171011,-0.00336,0.00903,0.99994,0.00378,0.0144
1581665878.4227269,-0.00317,0.00842,0.99994,0.00366,0.0144
1581665878.428546,-0.00293,0.00775,0.99994,0.00354,0.0144
1581665878.434794,-0.00281,0.00714,0.99994,0.00342,0.0144
1581665878.439805,-0.00275,0.00659,0.99994,0.00336,0.0144
1581665878.445685,-0.00262,0.00592,1.00000,0.00323,0.0144
1581665878.450516,-0.00256,0.00543,1.00000,0.00317,0.0144
1581665878.4565902,-0.00256,0.00488,1.00000,0.00311,0.0144
1581665878.461683,-0.00250,0.00397,1.00000,0.00305,0.0144
1581665878.4677372,-0.00250,0.00354,1.00000,0.00305,0.0144
1581665878.4722922,-0.00250,0.00323,1.00000,0.00299,0.0144
1581665878.478306,-0.00250,0.00287,1.00000,0.00299,0.0144
1581665878.4843972,-0.00250,0.00262,1.00000,0.00305,0.0144
