eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581665685.8723478,"{'circle_3d': {'center': [-1.6242537452744266, 5.091640785640413, 78.67885083242878], 'normal': [-0.1614107288969222, 0.6191321307911086, -0.7685193434254116], 'radius': 2.1653134606195565}, 'confidence': 0.9999581709673445, 'timestamp': 7645.423866, 'diameter_3d': 4.330626921239113, 'ellipse': {'center': [147.25495988857088, 159.91175696806522], 'axes': [24.752941825518953, 34.131414944251624], 'angle': -75.18318397067378}, 'location': [147.25495988857088, 159.91175696806522], 'diameter': 34.131414944251624, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9257233391688047, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.238433385814972, 'phi': -1.7778155229544546, 'norm_pos': [0.460171749651784, 0.3337010126330616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.8809059,"{'circle_3d': {'center': [-1.6234354698166773, 5.095129203603101, 78.68149037360335], 'normal': [-0.16134253927544312, 0.6194228322879992, -0.7682993816608636], 'radius': 2.149847054482831}, 'confidence': 0.9997156493762577, 'timestamp': 7645.432266, 'diameter_3d': 4.299694108965662, 'ellipse': {'center': [147.26101860787787, 159.94089622546946], 'axes': [24.56634054922112, 33.886412583025866], 'angle': -75.19617969986001}, 'location': [147.26101860787787, 159.94089622546946], 'diameter': 33.886412583025866, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9256501406417872, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.238803624977277, 'phi': -1.7777881085476954, 'norm_pos': [0.46019068314961836, 0.3335795990605439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.887276,"{'circle_3d': {'center': [-1.636193574545243, 5.1002453558691005, 78.68830711133012], 'normal': [-0.16240571466949025, 0.6198491783101658, -0.7677313201836332], 'radius': 2.1456747863971075}, 'confidence': 0.9995579239354451, 'timestamp': 7645.440666, 'diameter_3d': 4.291349572794215, 'ellipse': {'center': [147.161682129729, 159.97862073161423], 'axes': [24.49350689967968, 33.81771298371642], 'angle': -75.11181602361093}, 'location': [147.161682129729, 159.97862073161423], 'diameter': 33.81771298371642, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9255313291693157, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.239346817545388, 'phi': -1.7792628072870256, 'norm_pos': [0.4598802566554031, 0.33342241361827407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.894467,"{'circle_3d': {'center': [-1.6429899896375257, 5.104612063454875, 78.69327528736932], 'normal': [-0.16297208259384713, 0.6202130706089803, -0.7673173055136996], 'radius': 2.152555017624599}, 'confidence': 0.9998660174443347, 'timestamp': 7645.449066, 'diameter_3d': 4.305110035249198, 'ellipse': {'center': [147.1094346434709, 160.00920111122124], 'axes': [24.553753982938826, 33.92405253333324], 'angle': -75.0702287639855}, 'location': [147.1094346434709, 160.00920111122124], 'diameter': 33.92405253333324, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9255341282971008, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2398106244234133, 'phi': -1.7800784153728866, 'norm_pos': [0.4597169832608466, 0.3332949953699115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.907531,"{'circle_3d': {'center': [-1.6471030679231862, 5.112264834728649, 78.70034132267332], 'normal': [-0.16331483911765218, 0.6208508015484615, -0.7667284692383662], 'radius': 2.1635055679098305}, 'confidence': 0.9985073721491255, 'timestamp': 7645.457466, 'diameter_3d': 4.327011135819661, 'ellipse': {'center': [147.07879540396627, 160.06377638286943], 'axes': [24.652592327375668, 34.09363582387836], 'angle': -75.05510166265458}, 'location': [147.07879540396627, 160.06377638286943], 'diameter': 34.09363582387836, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.925483392554749, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.240623868874872, 'phi': -1.7806621584576863, 'norm_pos': [0.4596212356373946, 0.3330675984047107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.914864,"{'circle_3d': {'center': [-1.6485768080293477, 5.117459281334986, 78.70486408029878], 'normal': [-0.16343765079316563, 0.6212836720989896, -0.7663515727695783], 'radius': 2.1668941924695306}, 'confidence': 0.9999742188920544, 'timestamp': 7645.465866, 'diameter_3d': 4.333788384939061, 'ellipse': {'center': [147.06810294044936, 160.10172909472226], 'axes': [24.674482038607813, 34.14509683532135], 'angle': -75.05458426852562}, 'location': [147.06810294044936, 160.10172909472226], 'diameter': 34.14509683532135, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9254949643620725, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2411761706814666, 'phi': -1.7809156538775737, 'norm_pos': [0.4595878216889043, 0.3329094621053239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.923605,"{'circle_3d': {'center': [-1.6575628828173041, 5.1277680952649725, 78.71515382873532], 'normal': [-0.16418649035882868, 0.6221427399264885, -0.7654940937331992], 'radius': 2.1473059177221137}, 'confidence': 0.999759210643976, 'timestamp': 7645.474266, 'diameter_3d': 4.294611835444227, 'ellipse': {'center': [146.9981867157503, 160.18151852132863], 'axes': [24.413483849972266, 33.83193150599062], 'angle': -75.00889339336578}, 'location': [146.9981867157503, 160.18151852132863], 'diameter': 33.83193150599062, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9254303008533471, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2422729768919716, 'phi': -1.7820795514674905, 'norm_pos': [0.4593693334867197, 0.33257700616113073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.931533,"{'circle_3d': {'center': [-1.6841884805037255, 5.124669501064611, 78.71838594944877], 'normal': [-0.16640529016603045, 0.6218845237431251, -0.7652247503404119], 'radius': 2.1757761689440236}, 'confidence': 0.9998756937386644, 'timestamp': 7645.482666, 'diameter_3d': 4.351552337888047, 'ellipse': {'center': [146.79116487668819, 160.1501134001811], 'axes': [24.725071089352223, 34.27924512376811], 'angle': -74.80662919827815}, 'location': [146.79116487668819, 160.1501134001811], 'diameter': 34.27924512376811, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9254241783279826, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.241943201576381, 'phi': -1.7849220011028426, 'norm_pos': [0.45872239023965056, 0.33270786083257875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.939075,"{'circle_3d': {'center': [-1.6792582478874913, 5.123624133612765, 78.71646585645557], 'normal': [-0.16599443744801096, 0.6217974097888046, -0.7653847580898459], 'radius': 2.156289901224826}, 'confidence': 0.9966159023169578, 'timestamp': 7645.491066, 'diameter_3d': 4.312579802449652, 'ellipse': {'center': [146.82855552542523, 160.1466230481375], 'axes': [24.51061517151086, 33.97296787892254], 'angle': -74.84079847497846}, 'location': [146.82855552542523, 160.1466230481375], 'diameter': 33.97296787892254, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9253509915584934, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.241831965322174, 'phi': -1.7843659711915594, 'norm_pos': [0.45883923601695387, 0.33272240396609365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.9467928,"{'circle_3d': {'center': [-1.6593048133977177, 5.133493456638767, 78.72018396551519], 'normal': [-0.1643316512405298, 0.6226198533743048, -0.765074915668211], 'radius': 2.1809468741718065}, 'confidence': 0.999824018142329, 'timestamp': 7645.499466, 'diameter_3d': 4.361893748343613, 'ellipse': {'center': [146.98700924680068, 160.2174917000375], 'axes': [24.77746520169425, 34.35994178426043], 'angle': -75.00749326544975}, 'location': [146.98700924680068, 160.2174917000375], 'diameter': 34.35994178426043, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.925299445257044, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2428825397032295, 'phi': -1.782373268440648, 'norm_pos': [0.45933440389625213, 0.3324271179165105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581665685.954875,"{'circle_3d': {'center': [-1.6782327846962999, 5.131903104783772, 78.72297537584981], 'normal': [-0.1659089821820783, 0.6224873240530552, -0.7648422981403249], 'radius': 2.160367099884791}, 'confidence': 0.9998075683073783, 'timestamp': 7645.507866, 'diameter_3d': 4.320734199769582, 'ellipse': {'center': [146.83784668679806, 160.20768803723735], 'axes': [24.53301191992867, 34.034419235739534], 'angle': -74.86503884252676}, 'location': [146.83784668679806, 160.20768803723735], 'diameter': 34.034419235739534, 'sphere': {'center': [0.31267500148864, -2.33794478385289, 87.90108295353372], 'radius': 12.0}, 'projected_sphere': {'center': [162.20541652513467, 103.50958011797147], 'axes': [169.28119085706678, 169.28119085706678], 'angle': 90.0}, 'model_confidence': 0.9252488125338632, 'model_id': 24, 'model_birth_timestamp': 7491.093427, 'theta': 2.2427131898594648, 'phi': -1.7844061696321225, 'norm_pos': [0.45886827089624393, 0.332467966511511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
