quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45045687926269184,0.2993823288278923,-1.882145204407181,2.1213345548186626,0.995394282225756,1580863949.97412
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.977103
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.977338
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.977546
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.97774
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.977922
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.978116
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.97827
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.982701
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.982914
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.983079
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.983222
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.983517
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44940447129919747,0.3013948994536897,-1.8845145244135542,2.1165876630501717,0.9975667549592083,1580863949.983718
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44980208056842697,0.30366288103094774,-1.8820984125479212,2.1111645580818057,0.9989475913955753,1580863949.991202
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44980208056842697,0.30366288103094774,-1.8820984125479212,2.1111645580818057,0.9989475913955753,1580863949.991575
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44980208056842697,0.30366288103094774,-1.8820984125479212,2.1111645580818057,0.9989475913955753,1580863949.9944608
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44980208056842697,0.30366288103094774,-1.8820984125479212,2.1111645580818057,0.9989475913955753,1580863949.9949949
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44980208056842697,0.30366288103094774,-1.8820984125479212,2.1111645580818057,0.9989475913955753,1580863949.995402
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44980208056842697,0.30366288103094774,-1.8820984125479212,2.1111645580818057,0.9989475913955753,1580863949.995796
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44980208056842697,0.30366288103094774,-1.8820984125479212,2.1111645580818057,0.9989475913955753,1580863949.99618
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.448008165738496,0.3043900175136225,-1.8874912631781176,2.10954891734099,0.9984769044194042,1580863950.001278
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.448008165738496,0.3043900175136225,-1.8874912631781176,2.10954891734099,0.9984769044194042,1580863950.001952
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.448008165738496,0.3043900175136225,-1.8874912631781176,2.10954891734099,0.9984769044194042,1580863950.002912
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.448008165738496,0.3043900175136225,-1.8874912631781176,2.10954891734099,0.9984769044194042,1580863950.003498
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44782348982915926,0.3047418469353922,-1.8878585349636954,2.1086609256670106,0.9978073657092964,1580863950.010986
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44782348982915926,0.3047418469353922,-1.8878585349636954,2.1086609256670106,0.9978073657092964,1580863950.012827
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44782348982915926,0.3047418469353922,-1.8878585349636954,2.1086609256670106,0.9978073657092964,1580863950.013282
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44822118886367096,0.3039341008479798,-1.8870094293924011,2.11058090994913,0.9986057734243406,1580863950.013639
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44822118886367096,0.3039341008479798,-1.8870094293924011,2.11058090994913,0.9986057734243406,1580863950.0138938
