quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.19745,0.25195,-0.72205,0.61334,0.10999,0.5107840127114571,0.30812652120176887,-1.7992567770779055,2.078367952668152,0.9962550281169072,1580862343.231439
-0.19745,0.25195,-0.72205,0.61334,0.10999,0.5107840127114571,0.30812652120176887,-1.7992567770779055,2.078367952668152,0.9962550281169072,1580862343.2355368
-0.19751,0.25269,-0.72198,0.61310,0.10999,0.5107840127114571,0.30812652120176887,-1.7992567770779055,2.078367952668152,0.9962550281169072,1580862343.240531
-0.19751,0.25342,-0.72186,0.61292,0.11005,0.5094398278202472,0.3091089018078004,-1.8029418467377993,2.0760960275505624,0.9994005991620185,1580862343.242985
-0.19751,0.25342,-0.72186,0.61292,0.11005,0.5094398278202472,0.3091089018078004,-1.8029418467377993,2.0760960275505624,0.9994005991620185,1580862343.244571
-0.19751,0.25342,-0.72186,0.61292,0.11005,0.5094398278202472,0.3091089018078004,-1.8029418467377993,2.0760960275505624,0.9994005991620185,1580862343.247371
-0.19751,0.25409,-0.72180,0.61267,0.11005,0.5096201102771157,0.30891082300147454,-1.8024094490205498,2.0764477059465554,0.9959772057663472,1580862343.250453
-0.19751,0.25409,-0.72180,0.61267,0.11005,0.5096201102771157,0.30891082300147454,-1.8024094490205498,2.0764477059465554,0.9959772057663472,1580862343.25406
-0.19751,0.25409,-0.72180,0.61267,0.11005,0.5096201102771157,0.30891082300147454,-1.8024094490205498,2.0764477059465554,0.9959772057663472,1580862343.257827
-0.19751,0.25476,-0.72174,0.61249,0.11005,0.5100609724795625,0.30811852650571014,-1.8014208614877234,2.0784145950760182,0.99721041358163,1580862343.259563
-0.19751,0.25476,-0.72174,0.61249,0.11005,0.5100609724795625,0.30811852650571014,-1.8014208614877234,2.0784145950760182,0.99721041358163,1580862343.262718
-0.19751,0.25476,-0.72174,0.61249,0.11005,0.5100609724795625,0.30811852650571014,-1.8014208614877234,2.0784145950760182,0.99721041358163,1580862343.265185
-0.19751,0.25476,-0.72174,0.61249,0.11005,0.5102161697666936,0.3088943639457068,-1.8006101106991923,2.0764181065578793,0.9959389487009601,1580862343.2673888
-0.19745,0.25549,-0.72168,0.61230,0.11005,0.5102161697666936,0.3088943639457068,-1.8006101106991923,2.0764181065578793,0.9959389487009601,1580862343.2699258
