quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4596872269759268,0.30282014945845015,-1.8504024502362721,2.113925502311448,0.9957587397314854,1580863968.912488
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45925894541684703,0.3025428763322019,-1.8518924376927708,2.1146351216924995,0.9987067920374003,1580863968.91539
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45925894541684703,0.3025428763322019,-1.8518924376927708,2.1146351216924995,0.9987067920374003,1580863968.915741
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45925894541684703,0.3025428763322019,-1.8518924376927708,2.1146351216924995,0.9987067920374003,1580863968.9160252
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45925894541684703,0.3025428763322019,-1.8518924376927708,2.1146351216924995,0.9987067920374003,1580863968.9162471
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45925894541684703,0.3025428763322019,-1.8518924376927708,2.1146351216924995,0.9987067920374003,1580863968.916448
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4598349627567816,0.30220545219446093,-1.8502174803989384,2.115382811133641,0.9976387203069621,1580863968.923705
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4598349627567816,0.30220545219446093,-1.8502174803989384,2.115382811133641,0.9976387203069621,1580863968.9252522
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4598349627567816,0.30220545219446093,-1.8502174803989384,2.115382811133641,0.9976387203069621,1580863968.925557
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4598349627567816,0.30220545219446093,-1.8502174803989384,2.115382811133641,0.9976387203069621,1580863968.925787
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4598349627567816,0.30220545219446093,-1.8502174803989384,2.115382811133641,0.9976387203069621,1580863968.9260008
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4598349627567816,0.30220545219446093,-1.8502174803989384,2.115382811133641,0.9976387203069621,1580863968.92622
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4598349627567816,0.30220545219446093,-1.8502174803989384,2.115382811133641,0.9976387203069621,1580863968.926433
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.459201052637046,0.30221087012392045,-1.852214894852057,2.1154115913238254,0.9990057900275704,1580863968.933347
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.459201052637046,0.30221087012392045,-1.852214894852057,2.1154115913238254,0.9990057900275704,1580863968.933804
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.459201052637046,0.30221087012392045,-1.852214894852057,2.1154115913238254,0.9990057900275704,1580863968.934017
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.459201052637046,0.30221087012392045,-1.852214894852057,2.1154115913238254,0.9990057900275704,1580863968.934218
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.459201052637046,0.30221087012392045,-1.852214894852057,2.1154115913238254,0.9990057900275704,1580863968.934367
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.459201052637046,0.30221087012392045,-1.852214894852057,2.1154115913238254,0.9990057900275704,1580863968.934609
