quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03400,-0.04694,-0.98743,0.14691,0.34686,0.49203179749158305,0.3135027261114076,-1.825651501997152,2.125876677539139,0.9957063778240575,1580862031.3502269
0.03400,-0.04694,-0.98743,0.14691,0.34686,0.49203179749158305,0.3135027261114076,-1.825651501997152,2.125876677539139,0.9957063778240575,1580862031.350631
0.03400,-0.04694,-0.98743,0.14691,0.34686,0.49203179749158305,0.3135027261114076,-1.825651501997152,2.125876677539139,0.9957063778240575,1580862031.351088
0.03400,-0.04687,-0.98749,0.14685,0.34686,0.49203179749158305,0.3135027261114076,-1.825651501997152,2.125876677539139,0.9957063778240575,1580862031.351615
0.03400,-0.04687,-0.98749,0.14685,0.34686,0.49203179749158305,0.3135027261114076,-1.825651501997152,2.125876677539139,0.9957063778240575,1580862031.352142
0.03400,-0.04687,-0.98749,0.14685,0.34686,0.49174354289379985,0.31242675030198697,-1.8269702989257104,2.128444689924126,0.9960772023121942,1580862031.3618948
0.03400,-0.04687,-0.98749,0.14685,0.34686,0.4922410380848318,0.31318034253869875,-1.825084609630114,2.1266087568270162,0.9279850261245531,1580862031.3650339
0.03400,-0.04687,-0.98749,0.14685,0.34686,0.4922410380848318,0.31318034253869875,-1.825084609630114,2.1266087568270162,0.9279850261245531,1580862031.366059
0.03400,-0.04687,-0.98749,0.14685,0.34686,0.4922410380848318,0.31318034253869875,-1.825084609630114,2.1266087568270162,0.9279850261245531,1580862031.367428
0.03400,-0.04687,-0.98749,0.14685,0.34686,0.4920632195292101,0.3125354084212665,-1.8259172511009343,2.1281946174623343,0.995767464087883,1580862031.3727539
0.03400,-0.04687,-0.98749,0.14685,0.34686,0.4920632195292101,0.3125354084212665,-1.8259172511009343,2.1281946174623343,0.995767464087883,1580862031.3740969
0.03400,-0.04681,-0.98749,0.14685,0.34686,0.4920632195292101,0.3125354084212665,-1.8259172511009343,2.1281946174623343,0.995767464087883,1580862031.374891
0.03400,-0.04681,-0.98749,0.14685,0.34686,0.4920632195292101,0.3125354084212665,-1.8259172511009343,2.1281946174623343,0.995767464087883,1580862031.3790588
0.03400,-0.04681,-0.98749,0.14685,0.34692,0.4921459119664445,0.3122897837652254,-1.8256967566260311,2.128696929437131,0.8732781547328005,1580862031.382273
0.03400,-0.04681,-0.98749,0.14685,0.34692,0.4921459119664445,0.3122897837652254,-1.8256967566260311,2.128696929437131,0.8732781547328005,1580862031.38385
0.03400,-0.04681,-0.98749,0.14685,0.34692,0.4921459119664445,0.3122897837652254,-1.8256967566260311,2.128696929437131,0.8732781547328005,1580862031.384276
0.03400,-0.04675,-0.98749,0.14685,0.34692,0.4921459119664445,0.3122897837652254,-1.8256967566260311,2.128696929437131,0.8732781547328005,1580862031.38468
0.03400,-0.04675,-0.98749,0.14685,0.34692,0.4921459119664445,0.3122897837652254,-1.8256967566260311,2.128696929437131,0.8732781547328005,1580862031.3877609
0.03400,-0.04675,-0.98749,0.14685,0.34692,0.4921459119664445,0.3122897837652254,-1.8256967566260311,2.128696929437131,0.8732781547328005,1580862031.388902
0.03394,-0.04669,-0.98749,0.14685,0.34692,0.4932457144675819,0.31131154921807014,-1.8226605415899986,2.131215643100026,0.9976146256462034,1580862031.395489
0.03394,-0.04669,-0.98749,0.14685,0.34692,0.4932457144675819,0.31131154921807014,-1.8226605415899986,2.131215643100026,0.9976146256462034,1580862031.3962398
