quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.30518,0.38281,-0.64117,0.59100,0.09155,0.5253443765766945,0.3966047065824684,-1.7486820327736008,1.8864336697940032,0.18233866853771513,1580862303.3018382
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5253443765766945,0.3966047065824684,-1.7486820327736008,1.8864336697940032,0.18233866853771513,1580862303.302437
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5253443765766945,0.3966047065824684,-1.7486820327736008,1.8864336697940032,0.18233866853771513,1580862303.303117
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5613722945547861,0.39430702601445566,-1.6514726791642553,1.890630196656756,0.19554245731104122,1580862303.307132
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5613722945547861,0.39430702601445566,-1.6514726791642553,1.890630196656756,0.19554245731104122,1580862303.3076348
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5613722945547861,0.39430702601445566,-1.6514726791642553,1.890630196656756,0.19554245731104122,1580862303.3090181
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5589682667093934,0.3951136333842056,-1.6578935847355674,1.8889678362073061,0.14791985851338185,1580862303.316575
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5589682667093934,0.3951136333842056,-1.6578935847355674,1.8889678362073061,0.14791985851338185,1580862303.3173919
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5589682667093934,0.3951136333842056,-1.6578935847355674,1.8889678362073061,0.14791985851338185,1580862303.318103
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5633703700882562,0.39631896291035185,-1.646034692686375,1.8864665341911258,0.1692300111661719,1580862303.321822
-0.30511,0.38275,-0.64117,0.59100,0.09161,0.5633703700882562,0.39631896291035185,-1.646034692686375,1.8864665341911258,0.1692300111661719,1580862303.322488
-0.30518,0.38275,-0.64117,0.59100,0.09161,0.5633703700882562,0.39631896291035185,-1.646034692686375,1.8864665341911258,0.1692300111661719,1580862303.3233678
-0.30518,0.38275,-0.64111,0.59106,0.09161,0.5633703700882562,0.39631896291035185,-1.646034692686375,1.8864665341911258,0.1692300111661719,1580862303.329939
-0.30518,0.38275,-0.64111,0.59106,0.09161,0.5638466083831395,0.39265071878904856,-1.6448610063525169,1.8939533799365318,0.16915447765755734,1580862303.331245
-0.30518,0.38275,-0.64111,0.59106,0.09161,0.5638466083831395,0.39265071878904856,-1.6448610063525169,1.8939533799365318,0.16915447765755734,1580862303.336065
-0.30518,0.38275,-0.64111,0.59106,0.09161,0.5638466083831395,0.39265071878904856,-1.6448610063525169,1.8939533799365318,0.16915447765755734,1580862303.3365278
-0.30518,0.38275,-0.64111,0.59106,0.09161,0.5646325546774182,0.38936745558058095,-1.6428506850987705,1.900734263750722,0.24346873224746804,1580862303.3399968
-0.30518,0.38275,-0.64111,0.59106,0.09161,0.5646325546774182,0.38936745558058095,-1.6428506850987705,1.900734263750722,0.24346873224746804,1580862303.3406231
-0.30524,0.38275,-0.64105,0.59106,0.09161,0.5646325546774182,0.38936745558058095,-1.6428506850987705,1.900734263750722,0.24346873224746804,1580862303.341877
-0.30524,0.38275,-0.64105,0.59106,0.09161,0.5646325546774182,0.38936745558058095,-1.6428506850987705,1.900734263750722,0.24346873224746804,1580862303.34269
-0.30524,0.38275,-0.64105,0.59106,0.09161,0.5396101413373875,0.3861367092603937,-1.710830818191108,1.907636916546632,0.16917203480284274,1580862303.3512661
-0.30524,0.38275,-0.64105,0.59106,0.09161,0.5396101413373875,0.3861367092603937,-1.710830818191108,1.907636916546632,0.16917203480284274,1580862303.3518121
-0.30530,0.38275,-0.64105,0.59106,0.09161,0.5396101413373875,0.3861367092603937,-1.710830818191108,1.907636916546632,0.16917203480284274,1580862303.3523672
-0.30530,0.38275,-0.64105,0.59106,0.09161,0.5263336401602168,0.41726068298680485,-1.7439426428351594,1.8446619799744666,0.21581555552409737,1580862303.357824
-0.30530,0.38275,-0.64105,0.59106,0.09161,0.5263336401602168,0.41726068298680485,-1.7439426428351594,1.8446619799744666,0.21581555552409737,1580862303.3582149
-0.30530,0.38275,-0.64105,0.59106,0.09161,0.5263336401602168,0.41726068298680485,-1.7439426428351594,1.8446619799744666,0.21581555552409737,1580862303.359508
-0.30530,0.38275,-0.64099,0.59106,0.09161,0.5278165064506465,0.41625262168476496,-1.7400626008720386,1.846668855971728,0.08336020504008328,1580862303.368065
-0.30530,0.38275,-0.64099,0.59106,0.09161,0.5278165064506465,0.41625262168476496,-1.7400626008720386,1.846668855971728,0.08336020504008328,1580862303.369399
-0.30536,0.38275,-0.64099,0.59106,0.09161,0.5278165064506465,0.41625262168476496,-1.7400626008720386,1.846668855971728,0.08336020504008328,1580862303.369855
-0.30536,0.38275,-0.64099,0.59106,0.09161,0.4719189549197217,0.43830232314607553,-1.8894884244094148,1.803699420845774,0.17536321452983186,1580862303.374766
-0.30536,0.38275,-0.64099,0.59113,0.09161,0.4719189549197217,0.43830232314607553,-1.8894884244094148,1.803699420845774,0.17536321452983186,1580862303.376184
-0.30536,0.38275,-0.64099,0.59113,0.09161,0.4719189549197217,0.43830232314607553,-1.8894884244094148,1.803699420845774,0.17536321452983186,1580862303.376652
-0.30542,0.38275,-0.64099,0.59113,0.09167,0.4719189549197217,0.43830232314607553,-1.8894884244094148,1.803699420845774,0.17536321452983186,1580862303.3774421
-0.30542,0.38275,-0.64099,0.59113,0.09167,0.46868836577811174,0.4384458324978311,-1.8985001383305642,1.8034926410868446,0.06995902562246585,1580862303.384125
-0.30542,0.38275,-0.64099,0.59113,0.09167,0.46868836577811174,0.4384458324978311,-1.8985001383305642,1.8034926410868446,0.06995902562246585,1580862303.3848379
-0.30542,0.38275,-0.64093,0.59113,0.09167,0.46868836577811174,0.4384458324978311,-1.8985001383305642,1.8034926410868446,0.06995902562246585,1580862303.385608
-0.30548,0.38275,-0.64087,0.59113,0.09167,0.46868836577811174,0.4384458324978311,-1.8985001383305642,1.8034926410868446,0.06995902562246585,1580862303.392891
-0.30548,0.38275,-0.64087,0.59113,0.09167,0.4527709587122236,0.41548006355980627,-1.948537102398836,1.849961163396864,0.057589951729866765,1580862303.396246
