quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03290,-0.08600,-0.99438,0.05170,0.01514,0.4496679785484696,0.32512524774759266,-1.8282091627704313,2.0809366507018607,0.9838068552057821,1580863548.030972
0.03290,-0.08600,-0.99438,0.05170,0.01514,0.4496679785484696,0.32512524774759266,-1.8282091627704313,2.0809366507018607,0.9838068552057821,1580863548.033144
0.03290,-0.08600,-0.99438,0.05170,0.01514,0.44979498336789286,0.3257379779077889,-1.8276075449842164,2.0795661896466187,0.9785734059548126,1580863548.0352142
0.03290,-0.08600,-0.99438,0.05170,0.01514,0.449953401374278,0.32600028722534635,-1.827047363149455,2.0789805620916813,0.9733247093119826,1580863548.041736
0.03290,-0.08594,-0.99438,0.05164,0.01514,0.449953401374278,0.32600028722534635,-1.827047363149455,2.0789805620916813,0.9733247093119826,1580863548.0469172
0.03290,-0.08594,-0.99438,0.05164,0.01514,0.449502602237186,0.32590257980815884,-1.8284023338296265,2.07920340155403,0.9982167970638461,1580863548.048631
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.449502602237186,0.32590257980815884,-1.8284023338296265,2.07920340155403,0.9982167970638461,1580863548.0496159
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.449502602237186,0.32590257980815884,-1.8284023338296265,2.07920340155403,0.9982167970638461,1580863548.0502279
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.449502602237186,0.32590257980815884,-1.8284023338296265,2.07920340155403,0.9982167970638461,1580863548.0507772
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.4494276204470788,0.3262793123531761,-1.8285351912121994,2.078451443544563,0.9992835945870512,1580863548.0606961
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.44933774223314016,0.32553148588636616,-1.829083748811746,2.080129752307574,0.9992751696139942,1580863548.066916
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.44933774223314016,0.32553148588636616,-1.829083748811746,2.080129752307574,0.9992751696139942,1580863548.067599
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.44933774223314016,0.32553148588636616,-1.829083748811746,2.080129752307574,0.9992751696139942,1580863548.068605
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.44933774223314016,0.32553148588636616,-1.829083748811746,2.080129752307574,0.9992751696139942,1580863548.072405
