quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.18134,0.02356,0.27094,0.94507,0.02258,0.4761451083147682,0.3179525801161127,-1.7508156089100033,2.1004279304353375,0.34729735694512304,1580863077.123531
-0.18170,0.02240,0.27148,0.94489,0.02252,0.4761451083147682,0.3179525801161127,-1.7508156089100033,2.1004279304353375,0.34729735694512304,1580863077.1263418
-0.18170,0.02240,0.27148,0.94489,0.02252,0.4761451083147682,0.3179525801161127,-1.7508156089100033,2.1004279304353375,0.34729735694512304,1580863077.126998
-0.18201,0.02106,0.27209,0.94464,0.02252,0.4760920035748488,0.31792898968621364,-1.7509563774932675,2.1004322974487843,0.4547489196332697,1580863077.127546
-0.18201,0.02106,0.27209,0.94464,0.02252,0.4760920035748488,0.31792898968621364,-1.7509563774932675,2.1004322974487843,0.4547489196332697,1580863077.1312032
-0.18201,0.02106,0.27209,0.94464,0.02252,0.4760920035748488,0.31792898968621364,-1.7509563774932675,2.1004322974487843,0.4547489196332697,1580863077.1317341
-0.18201,0.02106,0.27209,0.94464,0.02252,0.4760920035748488,0.31792898968621364,-1.7509563774932675,2.1004322974487843,0.4547489196332697,1580863077.132263
-0.18225,0.01990,0.27271,0.94446,0.02252,0.46754764649153246,0.39386244856510355,-1.759436480632663,1.940437272722187,0.24966040275498838,1580863077.1363552
-0.18225,0.01990,0.27271,0.94446,0.02252,0.46754764649153246,0.39386244856510355,-1.759436480632663,1.940437272722187,0.24966040275498838,1580863077.136964
-0.18243,0.01886,0.27319,0.94434,0.02252,0.46754764649153246,0.39386244856510355,-1.759436480632663,1.940437272722187,0.24966040275498838,1580863077.137524
-0.18243,0.01886,0.27319,0.94434,0.02252,0.46754764649153246,0.39386244856510355,-1.759436480632663,1.940437272722187,0.24966040275498838,1580863077.141758
-0.18243,0.01886,0.27319,0.94434,0.02252,0.46754764649153246,0.39386244856510355,-1.759436480632663,1.940437272722187,0.24966040275498838,1580863077.142825
-0.18243,0.01886,0.27319,0.94434,0.02252,0.46754764649153246,0.39386244856510355,-1.759436480632663,1.940437272722187,0.24966040275498838,1580863077.1455328
-0.18243,0.01886,0.27319,0.94434,0.02252,0.4643858780389122,0.3983656506812524,-1.7672160185911738,1.9315480075021358,0.23534165103024177,1580863077.150527
-0.18262,0.01764,0.27393,0.94409,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.151792
-0.18262,0.01764,0.27393,0.94409,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.152488
-0.18274,0.01666,0.27448,0.94391,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.155516
-0.18274,0.01666,0.27448,0.94391,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.156014
-0.18286,0.01563,0.27509,0.94373,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.156731
-0.18286,0.01563,0.27509,0.94373,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.16472
-0.18298,0.01471,0.27570,0.94354,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.165493
-0.18298,0.01471,0.27570,0.94354,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.1681979
-0.18298,0.01471,0.27570,0.94354,0.02252,0.4567325991568569,0.41399551394062006,-1.7851228702396322,1.9008041361716188,0.23414099056178225,1580863077.168812
-0.18317,0.01282,0.27698,0.94318,0.02252,0.4577139617805133,0.41413329707647484,-1.78246327031307,1.9004771319837837,0.2667044689235441,1580863077.1697989
