quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03125,-0.04077,-0.98895,0.13892,0.28680,0.4865299220537951,0.3081969330964649,-1.847016438703515,2.141295237818861,0.9750433137936027,1580861856.526911
0.03131,-0.04077,-0.98901,0.13879,0.28680,0.4865299220537951,0.3081969330964649,-1.847016438703515,2.141295237818861,0.9750433137936027,1580861856.5323179
0.03131,-0.04077,-0.98901,0.13873,0.28680,0.4865642746448649,0.30854433962301364,-1.8466649948199874,2.140305072923814,0.9982409104533174,1580861856.5357492
0.03131,-0.04077,-0.98901,0.13861,0.28680,0.4865642746448649,0.30854433962301364,-1.8466649948199874,2.140305072923814,0.9982409104533174,1580861856.537013
0.03131,-0.04077,-0.98901,0.13849,0.28680,0.4865642746448649,0.30854433962301364,-1.8466649948199874,2.140305072923814,0.9982409104533174,1580861856.5394208
0.03131,-0.04077,-0.98901,0.13849,0.28680,0.4867139547817498,0.30837527103187135,-1.8462620477161646,2.140734607989759,0.9978581296620541,1580861856.54157
0.03131,-0.04077,-0.98901,0.13849,0.28680,0.4867139547817498,0.30837527103187135,-1.8462620477161646,2.140734607989759,0.9978581296620541,1580861856.545737
0.03131,-0.04077,-0.98901,0.13843,0.28680,0.4867139547817498,0.30837527103187135,-1.8462620477161646,2.140734607989759,0.9978581296620541,1580861856.546529
0.03131,-0.04077,-0.98901,0.13843,0.28680,0.4867139547817498,0.30837527103187135,-1.8462620477161646,2.140734607989759,0.9978581296620541,1580861856.547173
0.03131,-0.04077,-0.98901,0.13843,0.28680,0.4867139547817498,0.30837527103187135,-1.8462620477161646,2.140734607989759,0.9978581296620541,1580861856.5477471
0.03131,-0.04077,-0.98901,0.13843,0.28680,0.4870507654648975,0.30813387581008134,-1.8452730880769126,2.1413274491865737,0.9941124169359088,1580861856.553689
0.03131,-0.04077,-0.98901,0.13843,0.28680,0.4870507654648975,0.30813387581008134,-1.8452730880769126,2.1413274491865737,0.9941124169359088,1580861856.55534
0.03131,-0.04077,-0.98901,0.13843,0.28680,0.4866507764291256,0.30818925325942836,-1.846574286649114,2.1412303729629856,0.9976163788963092,1580861856.556192
0.03131,-0.04077,-0.98907,0.13837,0.28680,0.4866507764291256,0.30818925325942836,-1.846574286649114,2.1412303729629856,0.9976163788963092,1580861856.562436
0.03131,-0.04077,-0.98907,0.13837,0.28680,0.4866507764291256,0.30818925325942836,-1.846574286649114,2.1412303729629856,0.9976163788963092,1580861856.564082
