quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03540,-0.02161,-0.99744,0.05811,0.01526,0.45520443913104386,0.3286439633329772,-1.8103646227565453,2.0730213357169247,0.798163865105142,1580863613.323467
0.03540,-0.02161,-0.99744,0.05811,0.01526,0.45520443913104386,0.3286439633329772,-1.8103646227565453,2.0730213357169247,0.798163865105142,1580863613.3260858
0.03540,-0.02161,-0.99744,0.05811,0.01526,0.45541476806304376,0.3287900949072904,-1.8097305898630498,2.072663871262282,0.8734611533217747,1580863613.331624
0.03540,-0.02155,-0.99744,0.05823,0.01526,0.4550191453128993,0.3278141957231334,-1.81109342275274,2.074669572869216,0.8587015226352082,1580863613.332839
0.03540,-0.02155,-0.99744,0.05823,0.01526,0.4550191453128993,0.3278141957231334,-1.81109342275274,2.074669572869216,0.8587015226352082,1580863613.3335629
0.03540,-0.02155,-0.99744,0.05823,0.01526,0.4550191453128993,0.3278141957231334,-1.81109342275274,2.074669572869216,0.8587015226352082,1580863613.337207
0.03540,-0.02155,-0.99744,0.05823,0.01526,0.4550191453128993,0.3278141957231334,-1.81109342275274,2.074669572869216,0.8587015226352082,1580863613.338563
0.03540,-0.02155,-0.99744,0.05823,0.01526,0.4550191453128993,0.3278141957231334,-1.81109342275274,2.074669572869216,0.8587015226352082,1580863613.339388
0.03546,-0.02142,-0.99744,0.05847,0.01526,0.454666184023192,0.3274056647710831,-1.812197328374793,2.0755759100937348,0.828767449684326,1580863613.350712
0.03546,-0.02142,-0.99744,0.05847,0.01526,0.454666184023192,0.3274056647710831,-1.812197328374793,2.0755759100937348,0.828767449684326,1580863613.351628
0.03546,-0.02142,-0.99744,0.05847,0.01526,0.454666184023192,0.3274056647710831,-1.812197328374793,2.0755759100937348,0.828767449684326,1580863613.352252
0.03546,-0.02142,-0.99744,0.05859,0.01526,0.454666184023192,0.3274056647710831,-1.812197328374793,2.0755759100937348,0.828767449684326,1580863613.3529868
0.03546,-0.02142,-0.99744,0.05859,0.01526,0.45471510469194315,0.328509769127557,-1.8117178536260372,2.0733349367445832,0.8955592768952326,1580863613.3633459
0.03546,-0.02142,-0.99744,0.05859,0.01526,0.45471510469194315,0.328509769127557,-1.8117178536260372,2.0733349367445832,0.8955592768952326,1580863613.364398
0.03552,-0.02142,-0.99744,0.05872,0.01526,0.4546308237783726,0.32795623480649083,-1.8120824416181838,2.074401694196856,0.9683326631977318,1580863613.369417
0.03552,-0.02142,-0.99744,0.05872,0.01526,0.4546308237783726,0.32795623480649083,-1.8120824416181838,2.074401694196856,0.9683326631977318,1580863613.370629
0.03552,-0.02142,-0.99744,0.05872,0.01526,0.4546308237783726,0.32795623480649083,-1.8120824416181838,2.074401694196856,0.9683326631977318,1580863613.3713
0.03552,-0.02142,-0.99744,0.05872,0.01526,0.4546308237783726,0.32795623480649083,-1.8120824416181838,2.074401694196856,0.9683326631977318,1580863613.371812
0.03552,-0.02142,-0.99744,0.05872,0.01526,0.4544944518703965,0.3289260395181314,-1.8121372543366228,2.0724409967585937,0.9362349219987454,1580863613.3794591
0.03552,-0.02142,-0.99738,0.05896,0.01526,0.4551399454997068,0.3284711960107184,-1.8105831751449295,2.0733624059679627,0.8886925737638836,1580863613.3851352
0.03552,-0.02142,-0.99738,0.05896,0.01526,0.4551399454997068,0.3284711960107184,-1.8105831751449295,2.0733624059679627,0.8886925737638836,1580863613.3885398
0.03552,-0.02142,-0.99738,0.05896,0.01526,0.4551399454997068,0.3284711960107184,-1.8105831751449295,2.0733624059679627,0.8886925737638836,1580863613.390375
0.03552,-0.02142,-0.99738,0.05908,0.01526,0.4551399454997068,0.3284711960107184,-1.8105831751449295,2.0733624059679627,0.8886925737638836,1580863613.3910139
0.03552,-0.02142,-0.99738,0.05908,0.01526,0.454606568803002,0.32825960280952104,-1.812073514450949,2.073826589663563,0.9966366532972313,1580863613.396866
0.03552,-0.02148,-0.99738,0.05920,0.01526,0.454606568803002,0.32825960280952104,-1.812073514450949,2.073826589663563,0.9966366532972313,1580863613.397834
0.03552,-0.02148,-0.99738,0.05920,0.01526,0.454606568803002,0.32825960280952104,-1.812073514450949,2.073826589663563,0.9966366532972313,1580863613.399093
0.03552,-0.02148,-0.99738,0.05927,0.01526,0.4549908569226265,0.328110847108811,-1.8111114085064492,2.0741319791191493,0.9991454930171576,1580863613.406108
0.03552,-0.02148,-0.99738,0.05927,0.01526,0.4549908569226265,0.328110847108811,-1.8111114085064492,2.0741319791191493,0.9991454930171576,1580863613.407457
0.03552,-0.02155,-0.99738,0.05939,0.01526,0.4544861728894715,0.32757115649858115,-1.812596097358834,2.0752007683858276,0.838882703450653,1580863613.4144168
0.03552,-0.02161,-0.99738,0.05945,0.01526,0.4544861728894715,0.32757115649858115,-1.812596097358834,2.0752007683858276,0.838882703450653,1580863613.416291
0.03552,-0.02161,-0.99738,0.05945,0.01526,0.45465730191670384,0.32806778370725087,-1.8119883684596871,2.074194315337259,0.8031868865338601,1580863613.4175282
0.03552,-0.02161,-0.99738,0.05945,0.01526,0.45465730191670384,0.32806778370725087,-1.8119883684596871,2.074194315337259,0.8031868865338601,1580863613.423548
0.03552,-0.02161,-0.99738,0.05945,0.01526,0.45465730191670384,0.32806778370725087,-1.8119883684596871,2.074194315337259,0.8031868865338601,1580863613.423984
0.03552,-0.02161,-0.99738,0.05945,0.01526,0.45465730191670384,0.32806778370725087,-1.8119883684596871,2.074194315337259,0.8031868865338601,1580863613.4245791
0.03552,-0.02167,-0.99738,0.05951,0.01526,0.45394991921798866,0.3280215873933855,-1.8138599872773884,2.074278471137503,0.8282755258756409,1580863613.425622
0.03552,-0.02167,-0.99738,0.05951,0.01526,0.45394991921798866,0.3280215873933855,-1.8138599872773884,2.074278471137503,0.8282755258756409,1580863613.430689
0.03552,-0.02167,-0.99738,0.05951,0.01526,0.4545794749647897,0.3279857975503231,-1.8122109175629344,2.0743463233590083,0.7438292109353237,1580863613.436546
0.03552,-0.02179,-0.99738,0.05963,0.01526,0.4545794749647897,0.3279857975503231,-1.8122109175629344,2.0743463233590083,0.7438292109353237,1580863613.4417899
0.03552,-0.02179,-0.99738,0.05963,0.01526,0.4545794749647897,0.3279857975503231,-1.8122109175629344,2.0743463233590083,0.7438292109353237,1580863613.442407
0.03552,-0.02179,-0.99738,0.05963,0.01526,0.454273181013816,0.32755368336645785,-1.8131590042053964,2.0752296797785044,0.8459534200411474,1580863613.444433
0.03546,-0.02185,-0.99738,0.05969,0.01526,0.454273181013816,0.32755368336645785,-1.8131590042053964,2.0752296797785044,0.8459534200411474,1580863613.445698
0.03546,-0.02185,-0.99738,0.05969,0.01526,0.454584673471634,0.3277697766623676,-1.8122770385428046,2.074803827045495,0.7638707224761949,1580863613.455662
