quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.04651,-0.02795,0.99847,0.00824,0.01514,0.4558588638833229,0.33195461052544795,-1.8094495396159898,2.0698724450236763,0.8741420814811809,1580863459.948763
-0.04651,-0.02795,0.99847,0.00824,0.01514,0.4558588638833229,0.33195461052544795,-1.8094495396159898,2.0698724450236763,0.8741420814811809,1580863459.9495108
-0.04657,-0.02789,0.99847,0.00818,0.01508,0.4558588638833229,0.33195461052544795,-1.8094495396159898,2.0698724450236763,0.8741420814811809,1580863459.955709
-0.04657,-0.02789,0.99847,0.00818,0.01508,0.4558588638833229,0.33195461052544795,-1.8094495396159898,2.0698724450236763,0.8741420814811809,1580863459.957189
-0.04657,-0.02783,0.99847,0.00818,0.01508,0.4558588638833229,0.33195461052544795,-1.8094495396159898,2.0698724450236763,0.8741420814811809,1580863459.958234
-0.04657,-0.02783,0.99847,0.00818,0.01508,0.4559501090950565,0.33181664882896245,-1.809226644799016,2.070163690020862,0.9814536565708925,1580863459.966343
-0.04657,-0.02783,0.99847,0.00818,0.01508,0.4559501090950565,0.33181664882896245,-1.809226644799016,2.070163690020862,0.9814536565708925,1580863459.967916
-0.04663,-0.02777,0.99847,0.00812,0.01508,0.4559501090950565,0.33181664882896245,-1.809226644799016,2.070163690020862,0.9814536565708925,1580863459.9688551
-0.04663,-0.02777,0.99847,0.00812,0.01508,0.45596236782191546,0.33138039743205683,-1.8092998773661755,2.0710599937150973,0.9296877986327834,1580863459.976149
-0.04663,-0.02777,0.99847,0.00812,0.01508,0.4561189475900969,0.3315207761879587,-1.8088298065156638,2.0707959163322767,0.8896814144355494,1580863459.9790232
-0.04669,-0.02771,0.99847,0.00812,0.01508,0.4561189475900969,0.3315207761879587,-1.8088298065156638,2.0707959163322767,0.8896814144355494,1580863459.9816341
-0.04669,-0.02771,0.99847,0.00812,0.01508,0.45639042435092375,0.33085009024429357,-1.808266465328297,2.072260303851021,0.9966354304438338,1580863459.9863338
-0.04669,-0.02771,0.99847,0.00812,0.01508,0.45639042435092375,0.33085009024429357,-1.808266465328297,2.072260303851021,0.9966354304438338,1580863459.987669
-0.04675,-0.02765,0.99847,0.00806,0.01508,0.45639042435092375,0.33085009024429357,-1.808266465328297,2.072260303851021,0.9966354304438338,1580863459.988526
-0.04675,-0.02765,0.99847,0.00806,0.01508,0.45639042435092375,0.33085009024429357,-1.808266465328297,2.072260303851021,0.9966354304438338,1580863459.990649
-0.04675,-0.02765,0.99847,0.00806,0.01508,0.4563272676502558,0.32986281443057597,-1.808753483690695,2.074395090686695,0.9701755079559662,1580863459.994841
-0.04675,-0.02759,0.99847,0.00806,0.01508,0.4563272676502558,0.32986281443057597,-1.808753483690695,2.074395090686695,0.9701755079559662,1580863459.999232
-0.04675,-0.02759,0.99847,0.00806,0.01508,0.4563272676502558,0.32986281443057597,-1.808753483690695,2.074395090686695,0.9701755079559662,1580863460.0001972
-0.04675,-0.02759,0.99847,0.00806,0.01508,0.45644690218972495,0.3300404554552774,-1.8083868830560998,2.074067373000135,0.9113246377159677,1580863460.001278
-0.04675,-0.02759,0.99847,0.00806,0.01508,0.4557423296399811,0.3306492014604173,-1.8101872021818926,2.0726891364824063,0.999823876630936,1580863460.009273
-0.04681,-0.02753,0.99847,0.00806,0.01514,0.4557423296399811,0.3306492014604173,-1.8101872021818926,2.0726891364824063,0.999823876630936,1580863460.0100741
-0.04681,-0.02753,0.99847,0.00806,0.01514,0.4557423296399811,0.3306492014604173,-1.8101872021818926,2.0726891364824063,0.999823876630936,1580863460.010894
-0.04687,-0.02747,0.99847,0.00806,0.01514,0.4557423296399811,0.3306492014604173,-1.8101872021818926,2.0726891364824063,0.999823876630936,1580863460.011746
-0.04687,-0.02747,0.99847,0.00806,0.01514,0.4562474928930877,0.33001824884604103,-1.8089238988694865,2.0740402305939316,0.9878138824742793,1580863460.020745
-0.04700,-0.02734,0.99847,0.00800,0.01508,0.45573379421845217,0.3302473473368327,-1.810333972322977,2.073552610722043,0.9866704479249322,1580863460.02569
-0.04700,-0.02734,0.99847,0.00800,0.01508,0.45573379421845217,0.3302473473368327,-1.810333972322977,2.073552610722043,0.9866704479249322,1580863460.028081
-0.04706,-0.02734,0.99847,0.00800,0.01514,0.45573379421845217,0.3302473473368327,-1.810333972322977,2.073552610722043,0.9866704479249322,1580863460.028835
-0.04706,-0.02734,0.99847,0.00800,0.01514,0.45573379421845217,0.3302473473368327,-1.810333972322977,2.073552610722043,0.9866704479249322,1580863460.029483
-0.04706,-0.02734,0.99847,0.00800,0.01514,0.45573379421845217,0.3302473473368327,-1.810333972322977,2.073552610722043,0.9866704479249322,1580863460.030118
-0.04712,-0.02728,0.99847,0.00800,0.01508,0.45588804748838135,0.32972152856664416,-1.810038448910752,2.074662044419688,0.9967360633575468,1580863460.037175
-0.04712,-0.02728,0.99847,0.00800,0.01508,0.45588804748838135,0.32972152856664416,-1.810038448910752,2.074662044419688,0.9967360633575468,1580863460.038174
-0.04718,-0.02722,0.99847,0.00800,0.01514,0.45588804748838135,0.32972152856664416,-1.810038448910752,2.074662044419688,0.9967360633575468,1580863460.0392709
-0.04718,-0.02722,0.99847,0.00800,0.01514,0.45587203320388553,0.32986088700374105,-1.8100197050080804,2.074323682390614,0.9985621082420838,1580863460.044734
-0.04718,-0.02722,0.99847,0.00800,0.01514,0.45587203320388553,0.32986088700374105,-1.8100197050080804,2.074323682390614,0.9985621082420838,1580863460.046958
-0.04718,-0.02722,0.99847,0.00800,0.01514,0.45587203320388553,0.32986088700374105,-1.8100197050080804,2.074323682390614,0.9985621082420838,1580863460.0476859
-0.04724,-0.02722,0.99847,0.00800,0.01508,0.45587203320388553,0.32986088700374105,-1.8100197050080804,2.074323682390614,0.9985621082420838,1580863460.048995
-0.04724,-0.02722,0.99847,0.00800,0.01508,0.45541541825183546,0.3301682300557973,-1.811245216642021,2.0736736874831223,0.9907506032909256,1580863460.059407
-0.04724,-0.02722,0.99847,0.00800,0.01508,0.45541541825183546,0.3301682300557973,-1.811245216642021,2.0736736874831223,0.9907506032909256,1580863460.05995
-0.04730,-0.02716,0.99847,0.00800,0.01514,0.45541541825183546,0.3301682300557973,-1.811245216642021,2.0736736874831223,0.9907506032909256,1580863460.060448
-0.04730,-0.02716,0.99847,0.00800,0.01514,0.45541541825183546,0.3301682300557973,-1.811245216642021,2.0736736874831223,0.9907506032909256,1580863460.061141
-0.04736,-0.02716,0.99847,0.00800,0.01514,0.45541541825183546,0.3301682300557973,-1.811245216642021,2.0736736874831223,0.9907506032909256,1580863460.0619898
-0.04736,-0.02716,0.99847,0.00800,0.01514,0.4552801614606678,0.3298920738119897,-1.8117513802022096,2.074323144774359,0.9417952793747608,1580863460.0741482
-0.04742,-0.02710,0.99847,0.00793,0.01514,0.4552801614606678,0.3298920738119897,-1.8117513802022096,2.074323144774359,0.9417952793747608,1580863460.075906
-0.04742,-0.02710,0.99847,0.00793,0.01514,0.4552801614606678,0.3298920738119897,-1.8117513802022096,2.074323144774359,0.9417952793747608,1580863460.0776691
-0.04749,-0.02710,0.99847,0.00800,0.01514,0.45596572244345646,0.3296431107007597,-1.809872956188094,2.074889792476702,0.9998283086748343,1580863460.085589
-0.04755,-0.02710,0.99847,0.00800,0.01514,0.45596572244345646,0.3296431107007597,-1.809872956188094,2.074889792476702,0.9998283086748343,1580863460.087871
-0.04755,-0.02710,0.99847,0.00800,0.01514,0.45569799068592454,0.32982879256892694,-1.8105536190249438,2.0744333944779427,0.9999385141296901,1580863460.092339
-0.04755,-0.02710,0.99847,0.00800,0.01514,0.45569799068592454,0.32982879256892694,-1.8105536190249438,2.0744333944779427,0.9999385141296901,1580863460.093052
-0.04755,-0.02710,0.99847,0.00800,0.01514,0.45569799068592454,0.32982879256892694,-1.8105536190249438,2.0744333944779427,0.9999385141296901,1580863460.093863
-0.04755,-0.02710,0.99847,0.00800,0.01514,0.45569799068592454,0.32982879256892694,-1.8105536190249438,2.0744333944779427,0.9999385141296901,1580863460.0966341
-0.04755,-0.02710,0.99847,0.00800,0.01514,0.45569799068592454,0.32982879256892694,-1.8105536190249438,2.0744333944779427,0.9999385141296901,1580863460.098784
-0.04761,-0.02704,0.99847,0.00800,0.01514,0.4549055243658741,0.3295462857871757,-1.812900166388493,2.0750046948102807,0.9645798174861797,1580863460.1099079
-0.04761,-0.02704,0.99847,0.00800,0.01514,0.4549055243658741,0.3295462857871757,-1.812900166388493,2.0750046948102807,0.9645798174861797,1580863460.110566
-0.04761,-0.02704,0.99847,0.00800,0.01514,0.4549055243658741,0.3295462857871757,-1.812900166388493,2.0750046948102807,0.9645798174861797,1580863460.111116
-0.04767,-0.02704,0.99847,0.00800,0.01508,0.4549055243658741,0.3295462857871757,-1.812900166388493,2.0750046948102807,0.9645798174861797,1580863460.1118238
-0.04767,-0.02704,0.99847,0.00800,0.01508,0.4549055243658741,0.3295462857871757,-1.812900166388493,2.0750046948102807,0.9645798174861797,1580863460.112554
-0.04767,-0.02704,0.99847,0.00800,0.01508,0.45529531900491416,0.3291775389338303,-1.8119053287089646,2.0758217819600344,0.9999530911951383,1580863460.119168
-0.04767,-0.02704,0.99847,0.00800,0.01508,0.45529531900491416,0.3291775389338303,-1.8119053287089646,2.0758217819600344,0.9999530911951383,1580863460.1203682
-0.04773,-0.02704,0.99847,0.00793,0.01508,0.45529531900491416,0.3291775389338303,-1.8119053287089646,2.0758217819600344,0.9999530911951383,1580863460.121196
-0.04773,-0.02704,0.99847,0.00793,0.01508,0.45473883239040597,0.32958967692231034,-1.8133999514648136,2.0749681474502544,0.9999097449148101,1580863460.126764
-0.04773,-0.02704,0.99847,0.00793,0.01514,0.45473883239040597,0.32958967692231034,-1.8133999514648136,2.0749681474502544,0.9999097449148101,1580863460.1285188
-0.04773,-0.02704,0.99847,0.00793,0.01514,0.45473883239040597,0.32958967692231034,-1.8133999514648136,2.0749681474502544,0.9999097449148101,1580863460.1291661
-0.04773,-0.02704,0.99847,0.00793,0.01514,0.45473883239040597,0.32958967692231034,-1.8133999514648136,2.0749681474502544,0.9999097449148101,1580863460.1296399
-0.04773,-0.02704,0.99847,0.00793,0.01514,0.45473883239040597,0.32958967692231034,-1.8133999514648136,2.0749681474502544,0.9999097449148101,1580863460.1307771
-0.04779,-0.02698,0.99847,0.00793,0.01514,0.45537116268383804,0.32852154802429523,-1.8118906931690886,2.077236262254726,0.7928422389696054,1580863460.1343172
-0.04779,-0.02698,0.99847,0.00793,0.01514,0.45537116268383804,0.32852154802429523,-1.8118906931690886,2.077236262254726,0.7928422389696054,1580863460.1362538
-0.04779,-0.02698,0.99847,0.00793,0.01514,0.45537116268383804,0.32852154802429523,-1.8118906931690886,2.077236262254726,0.7928422389696054,1580863460.1409469
-0.04779,-0.02698,0.99847,0.00793,0.01514,0.45537116268383804,0.32852154802429523,-1.8118906931690886,2.077236262254726,0.7928422389696054,1580863460.14171
-0.04779,-0.02698,0.99847,0.00793,0.01508,0.45586786294484904,0.33179093893200606,-1.8093214696029476,2.0699616706201893,0.9986074326365003,1580863460.144437
-0.04779,-0.02698,0.99847,0.00793,0.01508,0.45586786294484904,0.33179093893200606,-1.8093214696029476,2.0699616706201893,0.9986074326365003,1580863460.144974
-0.04779,-0.02698,0.99847,0.00793,0.01508,0.45586786294484904,0.33179093893200606,-1.8093214696029476,2.0699616706201893,0.9986074326365003,1580863460.145501
-0.04779,-0.02698,0.99847,0.00793,0.01508,0.4600828101271913,0.3324235710575678,-1.7969670131042912,2.0684016138593004,0.707449019049775,1580863460.1504278
-0.04779,-0.02698,0.99847,0.00793,0.01508,0.4600828101271913,0.3324235710575678,-1.7969670131042912,2.0684016138593004,0.707449019049775,1580863460.15115
-0.04785,-0.02698,0.99847,0.00793,0.01514,0.4600828101271913,0.3324235710575678,-1.7969670131042912,2.0684016138593004,0.707449019049775,1580863460.151804
-0.04785,-0.02698,0.99847,0.00793,0.01514,0.4600828101271913,0.3324235710575678,-1.7969670131042912,2.0684016138593004,0.707449019049775,1580863460.153203
-0.04785,-0.02698,0.99847,0.00793,0.01514,0.4600828101271913,0.3324235710575678,-1.7969670131042912,2.0684016138593004,0.707449019049775,1580863460.158527
-0.04785,-0.02698,0.99847,0.00787,0.01514,0.4642381282449244,0.32323699879496315,-1.7878003399395652,2.0884958652828,0.45163426260004613,1580863460.162025
-0.04785,-0.02698,0.99847,0.00787,0.01514,0.4642381282449244,0.32323699879496315,-1.7878003399395652,2.0884958652828,0.45163426260004613,1580863460.162583
-0.04785,-0.02698,0.99847,0.00787,0.01514,0.4642381282449244,0.32323699879496315,-1.7878003399395652,2.0884958652828,0.45163426260004613,1580863460.163119
-0.04785,-0.02698,0.99847,0.00787,0.01514,0.46105467717841064,0.31945095512622523,-1.7982898631354243,2.097027942271403,0.11995985248059464,1580863460.167031
-0.04785,-0.02698,0.99847,0.00787,0.01514,0.46105467717841064,0.31945095512622523,-1.7982898631354243,2.097027942271403,0.11995985248059464,1580863460.16766
-0.04785,-0.02698,0.99847,0.00787,0.01514,0.46105467717841064,0.31945095512622523,-1.7982898631354243,2.097027942271403,0.11995985248059464,1580863460.168292
-0.04785,-0.02698,0.99847,0.00787,0.01514,0.46105467717841064,0.31945095512622523,-1.7982898631354243,2.097027942271403,0.11995985248059464,1580863460.1762822
-0.04791,-0.02692,0.99847,0.00787,0.01508,0.46105467717841064,0.31945095512622523,-1.7982898631354243,2.097027942271403,0.11995985248059464,1580863460.177517
-0.04791,-0.02692,0.99847,0.00787,0.01508,0.46479655235354295,0.31956899678602857,-1.7872569523620718,2.096520933329297,0.09969788094647004,1580863460.17956
-0.04791,-0.02692,0.99847,0.00787,0.01508,0.46479655235354295,0.31956899678602857,-1.7872569523620718,2.096520933329297,0.09969788094647004,1580863460.180369
-0.04791,-0.02692,0.99847,0.00781,0.01514,0.46479655235354295,0.31956899678602857,-1.7872569523620718,2.096520933329297,0.09969788094647004,1580863460.1811662
-0.04791,-0.02692,0.99847,0.00781,0.01514,0.46479655235354295,0.31956899678602857,-1.7872569523620718,2.096520933329297,0.09969788094647004,1580863460.185129
-0.04797,-0.02692,0.99847,0.00781,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.19395
-0.04797,-0.02692,0.99847,0.00781,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.1950452
-0.04797,-0.02692,0.99847,0.00781,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.196053
-0.04797,-0.02692,0.99847,0.00781,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.196846
-0.04797,-0.02686,0.99847,0.00781,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.2017229
-0.04797,-0.02686,0.99847,0.00781,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.2025821
-0.04797,-0.02686,0.99847,0.00781,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.207702
-0.04797,-0.02686,0.99847,0.00775,0.01508,0.5,0.5,0.0,0.0,0.0,1580863460.2098691
-0.04797,-0.02686,0.99847,0.00775,0.01508,0.5,0.5,0.0,0.0,0.0,1580863460.210829
-0.04797,-0.02679,0.99847,0.00775,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.21379
-0.04797,-0.02679,0.99847,0.00775,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.214292
-0.04797,-0.02679,0.99847,0.00769,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.21722
-0.04797,-0.02679,0.99847,0.00769,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.217924
-0.04797,-0.02679,0.99847,0.00769,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.218505
-0.04797,-0.02679,0.99847,0.00769,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.222847
-0.04797,-0.02679,0.99847,0.00769,0.01508,0.5,0.5,0.0,0.0,0.0,1580863460.225548
-0.04803,-0.02673,0.99847,0.00763,0.01508,0.5,0.5,0.0,0.0,0.0,1580863460.2274718
-0.04803,-0.02673,0.99847,0.00763,0.01508,0.5,0.5,0.0,0.0,0.0,1580863460.231424
-0.04803,-0.02673,0.99847,0.00763,0.01508,0.5,0.5,0.0,0.0,0.0,1580863460.2322829
-0.04803,-0.02673,0.99847,0.00763,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.236351
-0.04803,-0.02673,0.99847,0.00763,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.23752
-0.04803,-0.02673,0.99847,0.00763,0.01514,0.5,0.5,0.0,0.0,0.0,1580863460.245374
-0.04803,-0.02673,0.99847,0.00757,0.01508,0.5,0.5,0.0,0.0,0.0,1580863460.2477598
-0.04803,-0.02673,0.99847,0.00757,0.01508,0.4655929212960544,0.31842134926320764,-1.7853296442538362,2.0991320241918907,0.0843693599040147,1580863460.253676
-0.04803,-0.02673,0.99847,0.00757,0.01508,0.4655929212960544,0.31842134926320764,-1.7853296442538362,2.0991320241918907,0.0843693599040147,1580863460.254498
-0.04803,-0.02673,0.99847,0.00757,0.01508,0.4655929212960544,0.31842134926320764,-1.7853296442538362,2.0991320241918907,0.0843693599040147,1580863460.255916
-0.04810,-0.02667,0.99847,0.00745,0.01508,0.46586275555690115,0.31810880432042365,-1.7846276030535757,2.099798849345432,0.12683283645086033,1580863460.266538
-0.04810,-0.02667,0.99847,0.00745,0.01508,0.46586275555690115,0.31810880432042365,-1.7846276030535757,2.099798849345432,0.12683283645086033,1580863460.2691011
-0.04810,-0.02667,0.99847,0.00745,0.01508,0.4130912586836459,0.385436042374365,-1.9142745673760402,1.9601343683559027,0.20772299337114367,1580863460.2766569
-0.04810,-0.02667,0.99847,0.00745,0.01508,0.4130912586836459,0.385436042374365,-1.9142745673760402,1.9601343683559027,0.20772299337114367,1580863460.281743
-0.04816,-0.02667,0.99847,0.00739,0.01514,0.4130912586836459,0.385436042374365,-1.9142745673760402,1.9601343683559027,0.20772299337114367,1580863460.282673
-0.04816,-0.02673,0.99847,0.00739,0.01508,0.4130912586836459,0.385436042374365,-1.9142745673760402,1.9601343683559027,0.20772299337114367,1580863460.283512
-0.04816,-0.02673,0.99847,0.00739,0.01508,0.4130912586836459,0.385436042374365,-1.9142745673760402,1.9601343683559027,0.20772299337114367,1580863460.283962
-0.04816,-0.02673,0.99847,0.00739,0.01508,0.4130912586836459,0.385436042374365,-1.9142745673760402,1.9601343683559027,0.20772299337114367,1580863460.2877052
-0.04816,-0.02673,0.99847,0.00739,0.01508,0.4130912586836459,0.385436042374365,-1.9142745673760402,1.9601343683559027,0.20772299337114367,1580863460.288692
-0.04816,-0.02673,0.99847,0.00739,0.01514,0.43105240730693417,0.3509844297618735,-1.874768446610817,2.03032701348925,0.3840874840288087,1580863460.2951071
-0.04816,-0.02673,0.99847,0.00739,0.01514,0.43105240730693417,0.3509844297618735,-1.874768446610817,2.03032701348925,0.3840874840288087,1580863460.29726
-0.04816,-0.02673,0.99847,0.00739,0.01514,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.297923
-0.04822,-0.02673,0.99847,0.00739,0.01508,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.298516
-0.04822,-0.02673,0.99847,0.00739,0.01508,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.302131
-0.04822,-0.02673,0.99847,0.00739,0.01508,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.302659
-0.04822,-0.02679,0.99847,0.00739,0.01514,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.303243
-0.04822,-0.02679,0.99847,0.00739,0.01514,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.308458
-0.04822,-0.02679,0.99847,0.00739,0.01514,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.309098
-0.04822,-0.02679,0.99847,0.00739,0.01514,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.31316
-0.04822,-0.02679,0.99847,0.00739,0.01514,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.314136
-0.04822,-0.02679,0.99847,0.00739,0.01514,0.42919625049597354,0.3540135389100493,-1.8790389550381732,2.024034681443574,0.4469224873277257,1580863460.3145778
-0.04822,-0.02679,0.99847,0.00739,0.01514,0.4189227137356479,0.3616249635765395,-1.9057087010628306,2.008268236648571,0.9977669832878556,1580863460.320551
-0.04828,-0.02686,0.99847,0.00739,0.01508,0.4189227137356479,0.3616249635765395,-1.9057087010628306,2.008268236648571,0.9977669832878556,1580863460.321192
-0.04828,-0.02686,0.99847,0.00739,0.01508,0.4189227137356479,0.3616249635765395,-1.9057087010628306,2.008268236648571,0.9977669832878556,1580863460.322056
-0.04828,-0.02686,0.99847,0.00739,0.01508,0.4189227137356479,0.3616249635765395,-1.9057087010628306,2.008268236648571,0.9977669832878556,1580863460.325542
-0.04828,-0.02686,0.99847,0.00739,0.01508,0.41827913023080104,0.3597125424113412,-1.9083568686862369,2.012318545302156,0.9998776961556258,1580863460.329844
-0.04828,-0.02686,0.99847,0.00745,0.01508,0.41827913023080104,0.3597125424113412,-1.9083568686862369,2.012318545302156,0.9998776961556258,1580863460.33071
-0.04828,-0.02686,0.99847,0.00745,0.01508,0.41827913023080104,0.3597125424113412,-1.9083568686862369,2.012318545302156,0.9998776961556258,1580863460.3315048
-0.04828,-0.02686,0.99847,0.00745,0.01508,0.4180784277380605,0.35772029099466496,-1.9097203940953078,2.0164795136128153,0.9995472556402064,1580863460.336467
-0.04828,-0.02692,0.99841,0.00745,0.01508,0.4180784277380605,0.35772029099466496,-1.9097203940953078,2.0164795136128153,0.9995472556402064,1580863460.3371332
-0.04828,-0.02692,0.99841,0.00745,0.01508,0.4180784277380605,0.35772029099466496,-1.9097203940953078,2.0164795136128153,0.9995472556402064,1580863460.337642
-0.04828,-0.02692,0.99841,0.00745,0.01508,0.4180784277380605,0.35772029099466496,-1.9097203940953078,2.0164795136128153,0.9995472556402064,1580863460.3382778
-0.04828,-0.02692,0.99841,0.00745,0.01508,0.4174382187453354,0.35613252750017343,-1.9122346691257446,2.01983608621059,0.9992992557964857,1580863460.343615
-0.04834,-0.02698,0.99841,0.00745,0.01508,0.4174382187453354,0.35613252750017343,-1.9122346691257446,2.01983608621059,0.9992992557964857,1580863460.348319
-0.04834,-0.02698,0.99841,0.00745,0.01508,0.4174382187453354,0.35613252750017343,-1.9122346691257446,2.01983608621059,0.9992992557964857,1580863460.349694
-0.04834,-0.02698,0.99841,0.00745,0.01508,0.4174382187453354,0.35613252750017343,-1.9122346691257446,2.01983608621059,0.9992992557964857,1580863460.350964
-0.04834,-0.02698,0.99841,0.00745,0.01508,0.41729941989293495,0.3547366289482934,-1.9131824698103608,2.0227405072242632,0.9996388247665985,1580863460.358617
-0.04834,-0.02698,0.99841,0.00751,0.01508,0.41729941989293495,0.3547366289482934,-1.9131824698103608,2.0227405072242632,0.9996388247665985,1580863460.359472
-0.04834,-0.02698,0.99841,0.00751,0.01508,0.41729941989293495,0.3547366289482934,-1.9131824698103608,2.0227405072242632,0.9996388247665985,1580863460.360182
-0.04834,-0.02698,0.99841,0.00751,0.01508,0.4170123626091689,0.3535587557821732,-1.9145343509937736,2.025254399581408,0.9927704863910818,1580863460.3608232
-0.04834,-0.02698,0.99841,0.00751,0.01508,0.41731810661968893,0.3529791874520861,-1.9138708820612909,2.026456343776774,0.9999455756835093,1580863460.367775
-0.04840,-0.02710,0.99841,0.00757,0.01508,0.41731810661968893,0.3529791874520861,-1.9138708820612909,2.026456343776774,0.9999455756835093,1580863460.3691468
