quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03595,-0.04523,-0.99573,0.07220,0.31488,0.489583785929488,0.3123033713292219,-1.8336327318069745,2.128289588676134,0.996392809436531,1580862020.796113
0.03595,-0.04523,-0.99573,0.07227,0.31488,0.489583785929488,0.3123033713292219,-1.8336327318069745,2.128289588676134,0.996392809436531,1580862020.797614
0.03595,-0.04523,-0.99573,0.07227,0.31488,0.489583785929488,0.3123033713292219,-1.8336327318069745,2.128289588676134,0.996392809436531,1580862020.798362
0.03589,-0.04523,-0.99573,0.07227,0.31488,0.489583785929488,0.3123033713292219,-1.8336327318069745,2.128289588676134,0.996392809436531,1580862020.804613
0.03589,-0.04523,-0.99573,0.07227,0.31488,0.489583785929488,0.3123033713292219,-1.8336327318069745,2.128289588676134,0.996392809436531,1580862020.806126
0.03589,-0.04517,-0.99573,0.07233,0.31488,0.4894265324285751,0.3125246786306056,-1.834017709249596,2.127710508710097,0.9952593504457705,1580862020.814102
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.4894265324285751,0.3125246786306056,-1.834017709249596,2.127710508710097,0.9952593504457705,1580862020.8179681
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.48962892919393786,0.31218123731923175,-1.8335396540429898,2.128587121936635,0.9964021683169982,1580862020.82075
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.48962892919393786,0.31218123731923175,-1.8335396540429898,2.128587121936635,0.9964021683169982,1580862020.821249
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.48962892919393786,0.31218123731923175,-1.8335396540429898,2.128587121936635,0.9964021683169982,1580862020.821582
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.48962892919393786,0.31218123731923175,-1.8335396540429898,2.128587121936635,0.9964021683169982,1580862020.825876
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.4897953097611536,0.31217641008164176,-1.8329469442299453,2.128491360649988,0.9413240694757725,1580862020.829349
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.4897953097611536,0.31217641008164176,-1.8329469442299453,2.128491360649988,0.9413240694757725,1580862020.8298619
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.4897953097611536,0.31217641008164176,-1.8329469442299453,2.128491360649988,0.9413240694757725,1580862020.831969
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.4897953097611536,0.31217641008164176,-1.8329469442299453,2.128491360649988,0.9413240694757725,1580862020.833232
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.48969030045326256,0.31185808895992484,-1.8334654476616725,2.1293527389547697,0.9881373964238294,1580862020.8425941
0.03583,-0.04517,-0.99573,0.07239,0.31488,0.48969030045326256,0.31185808895992484,-1.8334654476616725,2.1293527389547697,0.9881373964238294,1580862020.8435562
0.03583,-0.04510,-0.99573,0.07239,0.31488,0.48969030045326256,0.31185808895992484,-1.8334654476616725,2.1293527389547697,0.9881373964238294,1580862020.844308
0.03583,-0.04510,-0.99573,0.07239,0.31488,0.48969030045326256,0.31185808895992484,-1.8334654476616725,2.1293527389547697,0.9881373964238294,1580862020.844841
0.03583,-0.04510,-0.99573,0.07239,0.31488,0.49033105922178466,0.3121684012537812,-1.8313003672428199,2.12860724710696,0.996597561827104,1580862020.8497071
0.03583,-0.04510,-0.99573,0.07245,0.31488,0.49033105922178466,0.3121684012537812,-1.8313003672428199,2.12860724710696,0.996597561827104,1580862020.85128
0.03583,-0.04510,-0.99573,0.07245,0.31488,0.49033105922178466,0.3121684012537812,-1.8313003672428199,2.12860724710696,0.996597561827104,1580862020.852224
0.03577,-0.04510,-0.99573,0.07245,0.31488,0.49033105922178466,0.3121684012537812,-1.8313003672428199,2.12860724710696,0.996597561827104,1580862020.854911
0.03577,-0.04510,-0.99573,0.07245,0.31488,0.4905610846234326,0.3121094488681784,-1.830588474947677,2.128745432277717,0.9944021446076529,1580862020.8593652
0.03577,-0.04510,-0.99573,0.07245,0.31488,0.4905610846234326,0.3121094488681784,-1.830588474947677,2.128745432277717,0.9944021446076529,1580862020.86016
0.03577,-0.04510,-0.99573,0.07251,0.31488,0.4905610846234326,0.3121094488681784,-1.830588474947677,2.128745432277717,0.9944021446076529,1580862020.860838
0.03577,-0.04510,-0.99573,0.07251,0.31488,0.49018585707262013,0.31212897595722144,-1.8317698377008182,2.128687300176462,0.988229937885957,1580862020.865974
0.03577,-0.04510,-0.99573,0.07251,0.31488,0.49018585707262013,0.31212897595722144,-1.8317698377008182,2.128687300176462,0.988229937885957,1580862020.867583
0.03577,-0.04510,-0.99573,0.07251,0.31488,0.49018585707262013,0.31212897595722144,-1.8317698377008182,2.128687300176462,0.988229937885957,1580862020.868068
0.03577,-0.04510,-0.99573,0.07251,0.31488,0.49018585707262013,0.31212897595722144,-1.8317698377008182,2.128687300176462,0.988229937885957,1580862020.868702
0.03577,-0.04510,-0.99573,0.07251,0.31488,0.4893141422875803,0.3117482520561554,-1.834779704930522,2.1297337439964488,0.9980726644665208,1580862020.876081
0.03577,-0.04510,-0.99573,0.07251,0.31488,0.4893141422875803,0.3117482520561554,-1.834779704930522,2.1297337439964488,0.9980726644665208,1580862020.877239
0.03571,-0.04510,-0.99573,0.07257,0.31488,0.4901445117032419,0.31259775777488696,-1.8317335054391157,2.1275881563712695,0.9036127948847352,1580862020.881572
0.03571,-0.04510,-0.99573,0.07257,0.31488,0.4901445117032419,0.31259775777488696,-1.8317335054391157,2.1275881563712695,0.9036127948847352,1580862020.882734
0.03571,-0.04510,-0.99573,0.07257,0.31488,0.4901445117032419,0.31259775777488696,-1.8317335054391157,2.1275881563712695,0.9036127948847352,1580862020.883181
0.03564,-0.04510,-0.99573,0.07263,0.31488,0.4901445117032419,0.31259775777488696,-1.8317335054391157,2.1275881563712695,0.9036127948847352,1580862020.883926
0.03564,-0.04510,-0.99573,0.07269,0.31488,0.4901445117032419,0.31259775777488696,-1.8317335054391157,2.1275881563712695,0.9036127948847352,1580862020.888865
