quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4756425058460076,0.2961380957145199,-1.8173653288992666,2.125617057045869,0.988062357634549,1580864043.8111098
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4720422661693805,0.29852250175071116,-1.827407499587993,2.120243735833381,0.9915861729784607,1580864043.838718
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4653955706798679,0.3010457159988855,-1.8466335408595544,2.1146889955751793,0.9981520180813147,1580864043.894093
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4648161775627929,0.30332705537588855,-1.8474038315371992,2.109405632665247,0.9972710113335195,1580864043.947993
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4646259007455935,0.3043379176991199,-1.847441340714784,2.106909296566433,0.9965185043928316,1580864043.96518
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4669496545062019,0.29923985427630273,-1.8424285877889197,2.118446176633159,0.9742254912069663,1580864044.039038
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4628307154456512,0.30515502874610456,-1.852552134114086,2.105116536661668,0.9982920766100386,1580864044.0651488
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4599660307871634,0.3080685960759767,-1.8600793770908346,2.098689695501819,0.9980644353810366,1580864044.092691
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4492306480219865,0.3038023027616481,-1.8949952066077207,2.1089708559515925,0.9837836017470731,1580864044.1313448
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4442214841331646,0.3068805531019513,-1.909110715899343,2.1023326851390203,0.9966572836193022,1580864044.181061
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4453640968135596,0.3037044513736675,-1.9071419528808071,2.1094813432274937,0.9974103702167274,1580864044.2232509
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4480052895034598,0.30236905537758685,-1.899427004100129,2.1121972832775247,0.9951662956024045,1580864044.260299
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.44998311410171804,0.30297894041566154,-1.8929155404147795,2.110618964858558,0.9971791922432858,1580864044.2844281
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45030030352945116,0.304207681166643,-1.891210669439169,2.1076297655179506,0.9935438354545265,1580864044.3030882
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4503248621932309,0.30382135902366236,-1.8913474328289757,2.108544852065517,0.995900023576669,1580864044.331203
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4515051996536827,0.3030736461845369,-1.8880203842741428,2.1101462455982674,0.9972959215595775,1580864044.3687592
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.45203951808311443,0.3020427010513429,-1.8867372807235199,2.1123094370508704,0.9968295177585682,1580864044.4289432
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551132623049405,0.2937427285987486,-1.8811575634080446,2.131206682785906,0.9937612065091593,1580864044.4786618
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4551132623049405,0.2937427285987486,-1.8811575634080446,2.131206682785906,0.9937612065091593,1580864044.479051
