quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03851,-0.06366,-0.98065,0.18103,0.35168,0.48761917477458605,0.2917372054945858,-1.8498037632141724,2.1800791652972316,0.8770441682537985,1580862063.4171479
0.03857,-0.06335,-0.98071,0.18066,0.35168,0.48850646490578953,0.29087452774715716,-1.8472761631267212,2.182276170744145,0.9948626857512036,1580862063.420214
0.03857,-0.06335,-0.98071,0.18066,0.35168,0.48850646490578953,0.29087452774715716,-1.8472761631267212,2.182276170744145,0.9948626857512036,1580862063.4211662
0.03864,-0.06299,-0.98083,0.18036,0.35168,0.48850646490578953,0.29087452774715716,-1.8472761631267212,2.182276170744145,0.9948626857512036,1580862063.422017
0.03864,-0.06299,-0.98083,0.18036,0.35168,0.48850646490578953,0.29087452774715716,-1.8472761631267212,2.182276170744145,0.9948626857512036,1580862063.425986
0.03864,-0.06299,-0.98083,0.18036,0.35168,0.4889994142706017,0.2904741964356341,-1.8458180904103074,2.183277475356123,0.9864964361208702,1580862063.427926
0.03864,-0.06268,-0.98090,0.18005,0.35168,0.4889994142706017,0.2904741964356341,-1.8458180904103074,2.183277475356123,0.9864964361208702,1580862063.428528
0.03870,-0.06232,-0.98096,0.17969,0.35168,0.4889994142706017,0.2904741964356341,-1.8458180904103074,2.183277475356123,0.9864964361208702,1580862063.432984
0.03876,-0.06195,-0.98108,0.17938,0.35168,0.4889994142706017,0.2904741964356341,-1.8458180904103074,2.183277475356123,0.9864964361208702,1580862063.4368498
0.03876,-0.06195,-0.98108,0.17938,0.35168,0.488865727649799,0.2904067795069972,-1.8462773185330905,2.1834130536645966,0.9179598043877053,1580862063.441427
0.03882,-0.06165,-0.98114,0.17908,0.35168,0.4888849009090312,0.2905994512520993,-1.846113482066398,2.1829172894889157,0.9954479003788528,1580862063.442898
0.03882,-0.06165,-0.98114,0.17908,0.35168,0.4888849009090312,0.2905994512520993,-1.846113482066398,2.1829172894889157,0.9954479003788528,1580862063.443491
0.03882,-0.06165,-0.98114,0.17908,0.35168,0.4888849009090312,0.2905994512520993,-1.846113482066398,2.1829172894889157,0.9954479003788528,1580862063.447414
0.03888,-0.06128,-0.98120,0.17877,0.35168,0.4888849009090312,0.2905994512520993,-1.846113482066398,2.1829172894889157,0.9954479003788528,1580862063.447878
0.03888,-0.06128,-0.98120,0.17877,0.35168,0.4888849009090312,0.2905994512520993,-1.846113482066398,2.1829172894889157,0.9954479003788528,1580862063.44822
0.03888,-0.06128,-0.98120,0.17877,0.35168,0.4888849009090312,0.2905994512520993,-1.846113482066398,2.1829172894889157,0.9954479003788528,1580862063.448568
0.03894,-0.06091,-0.98126,0.17841,0.35168,0.4888849009090312,0.2905994512520993,-1.846113482066398,2.1829172894889157,0.9954479003788528,1580862063.450337
0.03894,-0.06091,-0.98126,0.17841,0.35168,0.4894742372010974,0.2908781564833288,-1.8440153578041028,2.1822247024050156,0.9946453203928971,1580862063.4596758
0.03900,-0.06061,-0.98138,0.17810,0.35175,0.4894742372010974,0.2908781564833288,-1.8440153578041028,2.1822247024050156,0.9946453203928971,1580862063.460329
0.03900,-0.06061,-0.98138,0.17810,0.35175,0.4894742372010974,0.2908781564833288,-1.8440153578041028,2.1822247024050156,0.9946453203928971,1580862063.4608572
0.03900,-0.06061,-0.98138,0.17810,0.35175,0.4894742372010974,0.2908781564833288,-1.8440153578041028,2.1822247024050156,0.9946453203928971,1580862063.464545
0.03900,-0.06061,-0.98138,0.17810,0.35175,0.48916420564430546,0.2907572480382793,-1.845131033241678,2.182565616635528,0.9962465219657816,1580862063.466979
0.03906,-0.06030,-0.98145,0.17780,0.35175,0.48916420564430546,0.2907572480382793,-1.845131033241678,2.182565616635528,0.9962465219657816,1580862063.467529
0.03906,-0.06030,-0.98145,0.17780,0.35175,0.48916420564430546,0.2907572480382793,-1.845131033241678,2.182565616635528,0.9962465219657816,1580862063.468406
0.03912,-0.05994,-0.98151,0.17743,0.35175,0.48989825709036,0.29030725335591867,-1.8429991384455378,2.1838765149555646,0.9473184171528932,1580862063.4755871
0.03912,-0.05994,-0.98151,0.17743,0.35175,0.48989825709036,0.29030725335591867,-1.8429991384455378,2.1838765149555646,0.9473184171528932,1580862063.476358
0.03918,-0.05963,-0.98163,0.17712,0.35175,0.48989825709036,0.29030725335591867,-1.8429991384455378,2.1838765149555646,0.9473184171528932,1580862063.4795752
0.03918,-0.05963,-0.98163,0.17712,0.35175,0.48989825709036,0.29030725335591867,-1.8429991384455378,2.1838765149555646,0.9473184171528932,1580862063.480705
0.03925,-0.05933,-0.98169,0.17676,0.35175,0.48989825709036,0.29030725335591867,-1.8429991384455378,2.1838765149555646,0.9473184171528932,1580862063.481208
0.03931,-0.05902,-0.98175,0.17639,0.35175,0.48989825709036,0.29030725335591867,-1.8429991384455378,2.1838765149555646,0.9473184171528932,1580862063.483273
0.03931,-0.05902,-0.98175,0.17639,0.35175,0.48989825709036,0.29030725335591867,-1.8429991384455378,2.1838765149555646,0.9473184171528932,1580862063.4873059
0.03937,-0.05872,-0.98181,0.17609,0.35175,0.4896800692013367,0.29090450908500176,-1.8434028411254986,2.182305323313718,0.9958716468207844,1580862063.4921331
0.03937,-0.05872,-0.98181,0.17609,0.35175,0.4896800692013367,0.29090450908500176,-1.8434028411254986,2.182305323313718,0.9958716468207844,1580862063.493599
0.03943,-0.05841,-0.98193,0.17572,0.35175,0.4896800692013367,0.29090450908500176,-1.8434028411254986,2.182305323313718,0.9958716468207844,1580862063.4943511
0.03943,-0.05841,-0.98193,0.17572,0.35175,0.4899959372739958,0.2908314301614471,-1.8423448290985396,2.1824252367539585,0.9952818397347116,1580862063.4986691
0.03943,-0.05841,-0.98193,0.17572,0.35175,0.4899959372739958,0.2908314301614471,-1.8423448290985396,2.1824252367539585,0.9952818397347116,1580862063.499236
0.03955,-0.05786,-0.98206,0.17499,0.35175,0.4899959372739958,0.2908314301614471,-1.8423448290985396,2.1824252367539585,0.9952818397347116,1580862063.505528
0.03955,-0.05786,-0.98206,0.17499,0.35175,0.4899736860632742,0.2914545296701776,-1.842046184051563,2.18072760626021,0.9970443229737818,1580862063.510698
0.03955,-0.05786,-0.98206,0.17499,0.35175,0.4899736860632742,0.2914545296701776,-1.842046184051563,2.18072760626021,0.9970443229737818,1580862063.512272
0.03955,-0.05786,-0.98206,0.17499,0.35175,0.48990140854711983,0.2913936000069325,-1.8423577881985032,2.180951185554225,0.9765325622389907,1580862063.516201
0.03955,-0.05786,-0.98206,0.17499,0.35175,0.48990140854711983,0.2913936000069325,-1.8423577881985032,2.180951185554225,0.9765325622389907,1580862063.517546
0.03955,-0.05786,-0.98206,0.17499,0.35175,0.48990140854711983,0.2913936000069325,-1.8423577881985032,2.180951185554225,0.9765325622389907,1580862063.517885
0.03961,-0.05756,-0.98218,0.17462,0.35175,0.49007839483580573,0.2909176956425258,-1.8420413460164713,2.1822297681268377,0.9696269141384579,1580862063.519137
0.03961,-0.05756,-0.98218,0.17462,0.35175,0.49007839483580573,0.2909176956425258,-1.8420413460164713,2.1822297681268377,0.9696269141384579,1580862063.5268779
0.03961,-0.05756,-0.98218,0.17462,0.35175,0.49007839483580573,0.2909176956425258,-1.8420413460164713,2.1822297681268377,0.9696269141384579,1580862063.5277681
0.03961,-0.05756,-0.98218,0.17462,0.35175,0.49007839483580573,0.2909176956425258,-1.8420413460164713,2.1822297681268377,0.9696269141384579,1580862063.5282838
0.03961,-0.05756,-0.98218,0.17462,0.35175,0.49007839483580573,0.2909176956425258,-1.8420413460164713,2.1822297681268377,0.9696269141384579,1580862063.529099
0.03961,-0.05756,-0.98218,0.17462,0.35175,0.4887984383942901,0.2918736008785018,-1.8458155849551081,2.1797587993095107,0.922523960867306,1580862063.535928
0.03967,-0.05725,-0.98224,0.17419,0.35175,0.4887984383942901,0.2918736008785018,-1.8458155849551081,2.1797587993095107,0.922523960867306,1580862063.5393841
0.03967,-0.05701,-0.98230,0.17377,0.35175,0.4887984383942901,0.2918736008785018,-1.8458155849551081,2.1797587993095107,0.922523960867306,1580862063.5415318
0.03967,-0.05701,-0.98230,0.17377,0.35175,0.48974620726783835,0.29185696846515086,-1.8426679672337911,2.179807457045145,0.9515855666429861,1580862063.5492249
0.03967,-0.05701,-0.98230,0.17377,0.35175,0.48974620726783835,0.29185696846515086,-1.8426679672337911,2.179807457045145,0.9515855666429861,1580862063.5498931
