quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.04767,0.02826,-0.99731,0.04761,0.01532,0.4543408750502098,0.32318126659815727,-1.8169954643141273,2.089458762976099,0.9990291014192928,1580863404.3344991
0.04767,0.02875,-0.99731,0.04761,0.01532,0.4543408750502098,0.32318126659815727,-1.8169954643141273,2.089458762976099,0.9990291014192928,1580863404.341939
0.04767,0.02899,-0.99731,0.04761,0.01532,0.45417388415002113,0.3230947308183888,-1.8175414996653096,2.0896998533179008,0.9998557023314176,1580863404.346068
0.04767,0.02899,-0.99731,0.04761,0.01532,0.45410183306243823,0.3229102949347493,-1.8178298511020932,2.0901312667036125,0.9842661024451982,1580863404.353228
0.04767,0.02899,-0.99731,0.04761,0.01532,0.45410183306243823,0.3229102949347493,-1.8178298511020932,2.0901312667036125,0.9842661024451982,1580863404.354214
0.04767,0.02924,-0.99731,0.04755,0.01532,0.45410183306243823,0.3229102949347493,-1.8178298511020932,2.0901312667036125,0.9842661024451982,1580863404.355259
0.04767,0.02924,-0.99731,0.04755,0.01532,0.45410183306243823,0.3229102949347493,-1.8178298511020932,2.0901312667036125,0.9842661024451982,1580863404.364206
0.04767,0.02924,-0.99731,0.04755,0.01532,0.4537334355145327,0.32254401327431004,-1.8190139228703273,2.0909083254502008,0.9997825628082013,1580863404.368067
0.04773,0.02948,-0.99731,0.04755,0.01532,0.4537024832070712,0.32303699814997133,-1.8189518753482157,2.0898536853142105,0.9997957454744978,1580863404.369459
0.04773,0.02948,-0.99731,0.04755,0.01532,0.4537024832070712,0.32303699814997133,-1.8189518753482157,2.0898536853142105,0.9997957454744978,1580863404.370271
0.04773,0.02948,-0.99731,0.04755,0.01532,0.45383017229135414,0.32309999357763297,-1.8185238261568815,2.089657392218011,0.878317274448891,1580863404.3769941
0.04773,0.02972,-0.99725,0.04755,0.01532,0.45383017229135414,0.32309999357763297,-1.8185238261568815,2.089657392218011,0.878317274448891,1580863404.381294
0.04773,0.02972,-0.99725,0.04755,0.01532,0.45383017229135414,0.32309999357763297,-1.8185238261568815,2.089657392218011,0.878317274448891,1580863404.382899
0.04773,0.02972,-0.99725,0.04755,0.01532,0.453677585157923,0.3241197075678549,-1.8186264184447423,2.08742930331373,0.9802130987382356,1580863404.390305
0.04773,0.03003,-0.99725,0.04755,0.01532,0.453795689150786,0.3226791310664442,-1.8188024904275024,2.0906397358235576,0.9920695103850683,1580863404.3928099
0.04773,0.03003,-0.99725,0.04755,0.01532,0.453795689150786,0.3226791310664442,-1.8188024904275024,2.0906397358235576,0.9920695103850683,1580863404.393764
0.04779,0.03033,-0.99725,0.04755,0.01532,0.45371463778736454,0.32336849509059695,-1.8188082856681766,2.0891347573419,0.9994386500728639,1580863404.400542
0.04779,0.03033,-0.99725,0.04755,0.01532,0.45371463778736454,0.32336849509059695,-1.8188082856681766,2.0891347573419,0.9994386500728639,1580863404.401393
0.04779,0.03033,-0.99725,0.04755,0.01532,0.45371463778736454,0.32336849509059695,-1.8188082856681766,2.0891347573419,0.9994386500728639,1580863404.402264
0.04779,0.03033,-0.99725,0.04755,0.01532,0.4537731742101803,0.3240255258359733,-1.8184200383344167,2.087703758929384,0.9794456089824302,1580863404.409513
0.04779,0.03058,-0.99725,0.04755,0.01532,0.4537731742101803,0.3240255258359733,-1.8184200383344167,2.087703758929384,0.9794456089824302,1580863404.410961
0.04779,0.03058,-0.99725,0.04755,0.01532,0.4537731742101803,0.3240255258359733,-1.8184200383344167,2.087703758929384,0.9794456089824302,1580863404.411573
0.04779,0.03088,-0.99725,0.04755,0.01532,0.4538766036587424,0.323120223189304,-1.8184190197100099,2.0896768514794335,0.9998661088544826,1580863404.419889
0.04779,0.03088,-0.99725,0.04755,0.01532,0.4538766036587424,0.323120223189304,-1.8184190197100099,2.0896768514794335,0.9998661088544826,1580863404.420803
0.04785,0.03119,-0.99725,0.04749,0.01526,0.4538766036587424,0.323120223189304,-1.8184190197100099,2.0896768514794335,0.9998661088544826,1580863404.421509
0.04785,0.03119,-0.99725,0.04749,0.01526,0.4538766036587424,0.323120223189304,-1.8184190197100099,2.0896768514794335,0.9998661088544826,1580863404.426524
0.04785,0.03119,-0.99725,0.04749,0.01526,0.45351395431238484,0.32276387319899913,-1.8196143760122614,2.090485232238465,0.9643141704161222,1580863404.431478
0.04785,0.03119,-0.99725,0.04749,0.01526,0.45351395431238484,0.32276387319899913,-1.8196143760122614,2.090485232238465,0.9643141704161222,1580863404.432717
0.04785,0.03149,-0.99725,0.04749,0.01532,0.45351395431238484,0.32276387319899913,-1.8196143760122614,2.090485232238465,0.9643141704161222,1580863404.433859
0.04785,0.03149,-0.99725,0.04749,0.01532,0.453823498430266,0.32340106756900044,-1.8185149513648389,2.0891231089075664,0.999953078776806,1580863404.4429739
0.04785,0.03180,-0.99719,0.04749,0.01532,0.4540794064084187,0.32383897135910056,-1.8175884939853522,2.0881080600947817,0.9997491504391605,1580863404.443979
0.04785,0.03180,-0.99719,0.04749,0.01532,0.4540794064084187,0.32383897135910056,-1.8175884939853522,2.0881080600947817,0.9997491504391605,1580863404.44466
0.04785,0.03180,-0.99719,0.04749,0.01532,0.4542715925534087,0.3232722859067747,-1.8172010702770596,2.089318107862315,0.995541145298845,1580863404.453364
0.04791,0.03210,-0.99719,0.04742,0.01526,0.4542715925534087,0.3232722859067747,-1.8172010702770596,2.089318107862315,0.995541145298845,1580863404.454792
0.04791,0.03241,-0.99719,0.04742,0.01532,0.4545168939016981,0.3229789601784757,-1.8165686048268395,2.089933205957471,0.927048307688625,1580863404.4634812
0.04797,0.03302,-0.99719,0.04736,0.01526,0.4545621346253392,0.3233753892130449,-1.8162885052041013,2.0890385637504747,0.9908795359408815,1580863404.469116
0.04797,0.03302,-0.99719,0.04736,0.01526,0.4545621346253392,0.3233753892130449,-1.8162885052041013,2.0890385637504747,0.9908795359408815,1580863404.4724631
0.04797,0.03302,-0.99719,0.04736,0.01526,0.4545621346253392,0.3233753892130449,-1.8162885052041013,2.0890385637504747,0.9908795359408815,1580863404.473144
0.04797,0.03302,-0.99719,0.04736,0.01526,0.4545621346253392,0.3233753892130449,-1.8162885052041013,2.0890385637504747,0.9908795359408815,1580863404.4743428
0.04797,0.03369,-0.99713,0.04730,0.01526,0.4546906776622862,0.32279139081354047,-1.8161607945348888,2.09040596495033,0.9998858583486633,1580863404.484236
0.04797,0.03369,-0.99713,0.04730,0.01526,0.4546906776622862,0.32279139081354047,-1.8161607945348888,2.09040596495033,0.9998858583486633,1580863404.48512
0.04797,0.03400,-0.99713,0.04724,0.01526,0.4546906776622862,0.32279139081354047,-1.8161607945348888,2.09040596495033,0.9998858583486633,1580863404.485906
0.04797,0.03400,-0.99713,0.04724,0.01526,0.4546906776622862,0.32279139081354047,-1.8161607945348888,2.09040596495033,0.9998858583486633,1580863404.49174
0.04797,0.03400,-0.99713,0.04724,0.01526,0.4547368948562748,0.322708963157206,-1.8160443297791553,2.0905705367618763,0.9072504144177835,1580863404.4930282
0.04803,0.03430,-0.99713,0.04718,0.01526,0.4553261911895003,0.3228224905432262,-1.8142709766418486,2.0902914099290766,0.9943836618099482,1580863404.49873
0.04803,0.03467,-0.99713,0.04718,0.01526,0.4553261911895003,0.3228224905432262,-1.8142709766418486,2.0902914099290766,0.9943836618099482,1580863404.504365
