quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03772,-0.06055,-0.99280,0.09637,0.01489,0.4466458863092246,0.33203138998624615,-1.8297798180551106,2.0665371358985065,0.9996969782245114,1580863340.2139368
0.03778,-0.06042,-0.99280,0.09613,0.01489,0.4470900525125292,0.3318616625295445,-1.8285442895460873,2.066842565952975,0.999853707232155,1580863340.218503
0.03778,-0.06030,-0.99286,0.09589,0.01489,0.4470900525125292,0.3318616625295445,-1.8285442895460873,2.066842565952975,0.999853707232155,1580863340.220407
0.03778,-0.06030,-0.99286,0.09589,0.01489,0.44677169311065484,0.3320844825440684,-1.8293886216410815,2.066397003697766,0.9884790375162298,1580863340.227642
0.03778,-0.06030,-0.99286,0.09589,0.01489,0.44677169311065484,0.3320844825440684,-1.8293886216410815,2.066397003697766,0.9884790375162298,1580863340.228954
0.03784,-0.06024,-0.99286,0.09570,0.01489,0.44677169311065484,0.3320844825440684,-1.8293886216410815,2.066397003697766,0.9884790375162298,1580863340.23023
0.03784,-0.06024,-0.99286,0.09570,0.01489,0.44677169311065484,0.3320844825440684,-1.8293886216410815,2.066397003697766,0.9884790375162298,1580863340.231473
0.03790,-0.06012,-0.99292,0.09540,0.01489,0.4463877416903889,0.33242072166886416,-1.8303230645031052,2.065620276499144,0.9997594330026457,1580863340.236953
0.03790,-0.06012,-0.99292,0.09540,0.01489,0.4463877416903889,0.33242072166886416,-1.8303230645031052,2.065620276499144,0.9997594330026457,1580863340.23793
0.03790,-0.06012,-0.99292,0.09540,0.01489,0.44688667645078145,0.3320072408029692,-1.829088641089869,2.0665606069027933,0.9921976600212656,1580863340.245991
0.03796,-0.06000,-0.99292,0.09515,0.01489,0.44688667645078145,0.3320072408029692,-1.829088641089869,2.0665606069027933,0.9921976600212656,1580863340.24913
0.03796,-0.06000,-0.99292,0.09515,0.01489,0.446806839581364,0.33144601743877955,-1.8295307108503125,2.067798105967763,0.9705912088185205,1580863340.250762
