quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03314,-0.04108,-0.97595,0.21143,0.28864,0.4892134345487964,0.3173353705743135,-1.834265326122692,2.1183047993517605,0.9975145912733705,1580861867.052808
0.03308,-0.04108,-0.97595,0.21143,0.28864,0.48932957074842076,0.3178338724125027,-1.8336948724956752,2.11709767714724,0.9988811253476874,1580861867.059416
0.03308,-0.04108,-0.97595,0.21143,0.28864,0.48932957074842076,0.3178338724125027,-1.8336948724956752,2.11709767714724,0.9988811253476874,1580861867.062888
0.03308,-0.04108,-0.97595,0.21143,0.28864,0.48932957074842076,0.3178338724125027,-1.8336948724956752,2.11709767714724,0.9988811253476874,1580861867.066192
0.03308,-0.04108,-0.97595,0.21143,0.28864,0.48932957074842076,0.3178338724125027,-1.8336948724956752,2.11709767714724,0.9988811253476874,1580861867.0669
0.03308,-0.04108,-0.97595,0.21143,0.28864,0.48936729164088166,0.31664264871538317,-1.8340693744684708,2.1200078172826102,0.9988595678248172,1580861867.0688431
0.03308,-0.04108,-0.97595,0.21143,0.28864,0.48936729164088166,0.31664264871538317,-1.8340693744684708,2.1200078172826102,0.9988595678248172,1580861867.0694149
0.03308,-0.04108,-0.97595,0.21143,0.28870,0.48936729164088166,0.31664264871538317,-1.8340693744684708,2.1200078172826102,0.9988595678248172,1580861867.076021
0.03308,-0.04108,-0.97595,0.21143,0.28870,0.48925545873007686,0.31702814251352074,-1.8342272956107588,2.119002732979219,0.9978722347315511,1580861867.080482
0.03308,-0.04108,-0.97595,0.21136,0.28870,0.48925545873007686,0.31702814251352074,-1.8342272956107588,2.119002732979219,0.9978722347315511,1580861867.085545
0.03308,-0.04108,-0.97595,0.21136,0.28870,0.48888278082227543,0.3171148054183237,-1.835356587323499,2.1187542778666435,0.9969274333852711,1580861867.088684
0.03308,-0.04108,-0.97595,0.21136,0.28870,0.48888278082227543,0.3171148054183237,-1.835356587323499,2.1187542778666435,0.9969274333852711,1580861867.0931132
0.03308,-0.04108,-0.97595,0.21136,0.28870,0.48935146703158516,0.3171444911527599,-1.8338268603391554,2.1186423295300014,0.9974527559080092,1580861867.094582
