quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.13055,-0.01550,0.35223,0.92664,0.05603,0.3754568273528435,0.5481244626061988,-1.2524215095320552,0.986566514669913,0.12116516509636542,1580862469.9423978
-0.13055,-0.01550,0.35223,0.92664,0.05603,0.3754568273528435,0.5481244626061988,-1.2524215095320552,0.986566514669913,0.12116516509636542,1580862469.9442592
-0.13049,-0.01508,0.34833,0.92810,0.05609,0.37343075973670664,0.5456434782952637,-1.2528337883750766,0.9868948809376304,0.11097664540524621,1580862469.9460428
-0.13049,-0.01508,0.34833,0.92810,0.05609,0.37343075973670664,0.5456434782952637,-1.2528337883750766,0.9868948809376304,0.11097664540524621,1580862469.947383
-0.13043,-0.01471,0.34430,0.92963,0.05615,0.5155181099411681,0.6059904859673786,-1.2257627598625345,0.9789321789864789,0.11824142192367737,1580862469.984958
-0.13043,-0.01471,0.34430,0.92963,0.05615,0.5155181099411681,0.6059904859673786,-1.2257627598625345,0.9789321789864789,0.11824142192367737,1580862469.987832
-0.13037,-0.01434,0.34009,0.93121,0.05615,0.5112490307323068,0.6045542639335438,-1.2266140097600096,0.9791418216086163,0.08363227499733242,1580862469.990509
-0.13037,-0.01434,0.34009,0.93121,0.05615,0.5112490307323068,0.6045542639335438,-1.2266140097600096,0.9791418216086163,0.08363227499733242,1580862469.994119
-0.13037,-0.01434,0.34009,0.93121,0.05615,0.5112490307323068,0.6045542639335438,-1.2266140097600096,0.9791418216086163,0.08363227499733242,1580862469.9962518
-0.13025,-0.01398,0.33618,0.93262,0.05615,0.4117607077158036,0.5261173277086331,-1.2466387430551937,0.9893537876643985,0.08217730562585497,1580862470.034313
-0.13025,-0.01398,0.33618,0.93262,0.05615,0.22029485829510836,0.8054258191273338,-1.2750678556929966,0.9522438722553319,0.08084776012701794,1580862470.039582
-0.13025,-0.01398,0.33618,0.93262,0.05615,0.22029485829510836,0.8054258191273338,-1.2750678556929966,0.9522438722553319,0.08084776012701794,1580862470.04135
-0.13025,-0.01398,0.33618,0.93262,0.05615,0.22029485829510836,0.8054258191273338,-1.2750678556929966,0.9522438722553319,0.08084776012701794,1580862470.0427442
-0.13013,-0.01361,0.33221,0.93408,0.05615,0.22136995090222963,0.8008510374115053,-1.2749412000797364,0.9528987812140797,0.06966329355841283,1580862470.0486012
-0.13013,-0.01361,0.33221,0.93408,0.05615,0.39687949649285037,0.8595013334738295,-1.2404478126274059,0.9427740391836938,0.047408481273188564,1580862470.084574
-0.13013,-0.01361,0.33221,0.93408,0.05615,0.39687949649285037,0.8595013334738295,-1.2404478126274059,0.9427740391836938,0.047408481273188564,1580862470.086366
-0.13000,-0.01337,0.32880,0.93530,0.05615,0.37377583566078965,0.14029915013522232,-1.2598013710705704,1.0324696654961218,0.03374917227444457,1580862470.096962
-0.13000,-0.01337,0.32880,0.93530,0.05615,0.2977140422423444,0.6817727042096422,-1.2633467240281135,0.9692476711576989,0.06909932322217387,1580862470.135136
-0.13000,-0.01337,0.32880,0.93530,0.05615,0.2977140422423444,0.6817727042096422,-1.2633467240281135,0.9692476711576989,0.06909932322217387,1580862470.138443
-0.13000,-0.01337,0.32880,0.93530,0.05615,0.2977140422423444,0.6817727042096422,-1.2633467240281135,0.9692476711576989,0.06909932322217387,1580862470.140578
-0.12988,-0.01300,0.32483,0.93671,0.05621,0.38012403796332234,0.6361522951044336,-1.2496657050743158,0.9751616373884258,0.11181419591142323,1580862470.146095
-0.12988,-0.01300,0.32483,0.93671,0.05621,0.4244341591989472,0.5629141327222871,-1.2435449831208343,0.9846871878450721,0.1237464005056219,1580862470.184172
-0.12970,-0.01270,0.32141,0.93793,0.05621,0.4244341591989472,0.5629141327222871,-1.2435449831208343,0.9846871878450721,0.1237464005056219,1580862470.1870651
-0.12970,-0.01270,0.32141,0.93793,0.05621,0.4320345739408342,0.5553216357180569,-1.2423761554175934,0.9856391330123446,0.13202753915239027,1580862470.192993
-0.12970,-0.01270,0.32141,0.93793,0.05621,0.4320345739408342,0.5553216357180569,-1.2423761554175934,0.9856391330123446,0.13202753915239027,1580862470.196844
-0.12927,-0.01215,0.31433,0.94037,0.05621,0.4214545921337919,0.5490256437463839,-1.2443946869017284,0.9864445754381135,0.1347719088451107,1580862470.2415738
-0.12927,-0.01215,0.31433,0.94037,0.05621,0.6319980420113218,0.4619768915381045,-1.2090090728899419,0.9975998311742724,0.13280123131726165,1580862470.285828
-0.12903,-0.01178,0.31042,0.94171,0.05621,0.6319980420113218,0.4619768915381045,-1.2090090728899419,0.9975998311742724,0.13280123131726165,1580862470.28895
-0.12903,-0.01178,0.31042,0.94171,0.05621,0.6118499467780006,0.5438602335873575,-1.2097651039510786,0.9870798453039037,0.1365507466203004,1580862470.290972
-0.12903,-0.01178,0.31042,0.94171,0.05621,0.6118499467780006,0.5438602335873575,-1.2097651039510786,0.9870798453039037,0.1365507466203004,1580862470.2945018
-0.12885,-0.01154,0.30731,0.94275,0.05627,0.6118499467780006,0.5438602335873575,-1.2097651039510786,0.9870798453039037,0.1365507466203004,1580862470.29842
-0.12854,-0.01123,0.30353,0.94403,0.05627,0.6338063427262165,0.4500515418058646,-1.2091009899387424,0.9990873819073026,0.13567532087387596,1580862470.339808
-0.12854,-0.01123,0.30353,0.94403,0.05627,0.5602867599126342,0.5323729187632058,-1.2198580813466586,0.988580138141392,0.14639438434960533,1580862470.3444421
-0.12854,-0.01123,0.30353,0.94403,0.05627,0.5602867599126342,0.5323729187632058,-1.2198580813466586,0.988580138141392,0.14639438434960533,1580862470.346924
-0.12805,-0.01062,0.29706,0.94617,0.05627,0.5792648342672773,0.4420712665963884,-1.2193339226267665,0.9999526965618992,0.14698538441356296,1580862470.387008
-0.12805,-0.01062,0.29706,0.94617,0.05627,0.5792648342672773,0.4420712665963884,-1.2193339226267665,0.9999526965618992,0.14698538441356296,1580862470.390422
-0.12805,-0.01062,0.29706,0.94617,0.05627,0.5792648342672773,0.4420712665963884,-1.2193339226267665,0.9999526965618992,0.14698538441356296,1580862470.3914082
-0.12805,-0.01062,0.29706,0.94617,0.05627,0.5792648342672773,0.4420712665963884,-1.2193339226267665,0.9999526965618992,0.14698538441356296,1580862470.392985
-0.12805,-0.01062,0.29706,0.94617,0.05627,0.5792648342672773,0.4420712665963884,-1.2193339226267665,0.9999526965618992,0.14698538441356296,1580862470.393518
-0.12769,-0.01038,0.29370,0.94727,0.05627,0.451707683132212,0.5036298172322655,-1.2402039132652116,0.9921571963796496,0.11625825867126842,1580862470.434761
-0.12769,-0.01038,0.29370,0.94727,0.05627,0.451707683132212,0.5036298172322655,-1.2402039132652116,0.9921571963796496,0.11625825867126842,1580862470.4372008
-0.12769,-0.01038,0.29370,0.94727,0.05627,0.451707683132212,0.5036298172322655,-1.2402039132652116,0.9921571963796496,0.11625825867126842,1580862470.438808
-0.12738,-0.01013,0.29065,0.94824,0.05634,0.451707683132212,0.5036298172322655,-1.2402039132652116,0.9921571963796496,0.11625825867126842,1580862470.440416
-0.12738,-0.01013,0.29065,0.94824,0.05634,0.5242309445574519,0.42089437117242634,-1.2297085778369152,1.002371273144803,0.1466974093728353,1580862470.44278
