quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03522,0.00543,-0.99567,0.08624,0.27887,0.4854278389501941,0.3189676190361914,-1.8460035438997275,2.1142204079570246,0.9995452256851786,1580861813.7962592
0.03522,0.00543,-0.99567,0.08624,0.27887,0.4854278389501941,0.3189676190361914,-1.8460035438997275,2.1142204079570246,0.9995452256851786,1580861813.797858
0.03522,0.00543,-0.99567,0.08624,0.27887,0.4854278389501941,0.3189676190361914,-1.8460035438997275,2.1142204079570246,0.9995452256851786,1580861813.799254
0.03522,0.00543,-0.99567,0.08618,0.27887,0.4854278389501941,0.3189676190361914,-1.8460035438997275,2.1142204079570246,0.9995452256851786,1580861813.801337
0.03522,0.00543,-0.99567,0.08618,0.27887,0.4854278389501941,0.3189676190361914,-1.8460035438997275,2.1142204079570246,0.9995452256851786,1580861813.803019
0.03522,0.00543,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.804579
0.03516,0.00543,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.806114
0.03516,0.00543,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.807682
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.808722
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.810499
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.8119419
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.813521
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.8147788
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.816354
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.819028
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4865039755350701,0.3182961877716425,-1.8428040815709277,2.115811646904048,0.999552957641259,1580861813.826952
0.03516,0.00537,-0.99567,0.08618,0.27887,0.4894702427230554,0.32027169213250206,-1.8324046544088812,2.110844936610042,0.9939136405034146,1580861813.8300369
0.03516,0.00531,-0.99567,0.08618,0.27887,0.4894702427230554,0.32027169213250206,-1.8324046544088812,2.110844936610042,0.9939136405034146,1580861813.83277
0.03516,0.00531,-0.99567,0.08618,0.27887,0.4892834522325783,0.320045587504994,-1.8331071281820766,2.111421239227882,0.9752761396384275,1580861813.836266
0.03516,0.00531,-0.99567,0.08618,0.27887,0.4882071249076442,0.3199135296855151,-1.8366399229022718,2.111810458400642,0.9880899222930203,1580861813.83878
0.03516,0.00531,-0.99567,0.08618,0.27887,0.4882071249076442,0.3199135296855151,-1.8366399229022718,2.111810458400642,0.9880899222930203,1580861813.840186
0.03516,0.00531,-0.99567,0.08618,0.27887,0.4882071249076442,0.3199135296855151,-1.8366399229022718,2.111810458400642,0.9880899222930203,1580861813.841749
0.03516,0.00531,-0.99567,0.08618,0.27887,0.4882071249076442,0.3199135296855151,-1.8366399229022718,2.111810458400642,0.9880899222930203,1580861813.843437
0.03516,0.00531,-0.99567,0.08618,0.27887,0.4885450889937653,0.319873738478307,-1.8355351249586453,2.111840700188667,0.9839924393483919,1580861813.844842
0.03510,0.00531,-0.99567,0.08618,0.27887,0.4885450889937653,0.319873738478307,-1.8355351249586453,2.111840700188667,0.9839924393483919,1580861813.8462982
0.03510,0.00531,-0.99567,0.08618,0.27887,0.4885450889937653,0.319873738478307,-1.8355351249586453,2.111840700188667,0.9839924393483919,1580861813.847857
0.03510,0.00525,-0.99567,0.08618,0.27887,0.4885450889937653,0.319873738478307,-1.8355351249586453,2.111840700188667,0.9839924393483919,1580861813.849281
0.03510,0.00525,-0.99567,0.08618,0.27887,0.4885450889937653,0.319873738478307,-1.8355351249586453,2.111840700188667,0.9839924393483919,1580861813.854827
0.03510,0.00525,-0.99567,0.08612,0.27887,0.48834980442376114,0.31961855460615907,-1.8363257019994623,2.1125637221966973,0.9564488452371461,1580861813.859225
0.03510,0.00519,-0.99567,0.08612,0.27887,0.48834980442376114,0.31961855460615907,-1.8363257019994623,2.1125637221966973,0.9564488452371461,1580861813.863432
0.03510,0.00519,-0.99567,0.08612,0.27887,0.48884304257107036,0.32002574015507657,-1.834547609564324,2.111512761637063,0.9985890653108203,1580861813.868205
0.03510,0.00519,-0.99567,0.08612,0.27887,0.48906100532719393,0.3195784250096675,-1.834039233848905,2.112613685285957,0.9989089278511329,1580861813.871448
0.03510,0.00519,-0.99567,0.08612,0.27887,0.48906100532719393,0.3195784250096675,-1.834039233848905,2.112613685285957,0.9989089278511329,1580861813.8750231
0.03510,0.00513,-0.99567,0.08612,0.27887,0.48810738512479296,0.3198028255750297,-1.8370119681893444,2.112092936622194,0.9991864988318473,1580861813.884046
0.03510,0.00513,-0.99567,0.08612,0.27887,0.48852662074828157,0.31958748196638,-1.8357147541171792,2.112544612162812,0.9886804734841881,1580861813.889407
0.03510,0.00513,-0.99567,0.08612,0.27887,0.48852662074828157,0.31958748196638,-1.8357147541171792,2.112544612162812,0.9886804734841881,1580861813.891406
0.03510,0.00513,-0.99567,0.08612,0.27887,0.48852662074828157,0.31958748196638,-1.8357147541171792,2.112544612162812,0.9886804734841881,1580861813.894284
0.03510,0.00513,-0.99567,0.08612,0.27887,0.4886434819545708,0.3200164613771832,-1.835155459606538,2.1114811175188146,0.9704891642012747,1580861813.899938
0.03510,0.00507,-0.99567,0.08612,0.27893,0.4886434819545708,0.3200164613771832,-1.835155459606538,2.1114811175188146,0.9704891642012747,1580861813.9044852
0.03510,0.00507,-0.99567,0.08612,0.27893,0.48858168237062405,0.3189669433964437,-1.8358463507005534,2.1141458400259694,0.9990935296716772,1580861813.9098198
0.03510,0.00507,-0.99567,0.08612,0.27893,0.48868274411841994,0.3196177295305458,-1.835228455105308,2.1125117676953007,0.9994476498302758,1580861813.912544
0.03510,0.00500,-0.99567,0.08612,0.27893,0.48868274411841994,0.3196177295305458,-1.835228455105308,2.1125117676953007,0.9994476498302758,1580861813.915421
0.03510,0.00500,-0.99567,0.08612,0.27893,0.48868274411841994,0.3196177295305458,-1.835228455105308,2.1125117676953007,0.9994476498302758,1580861813.917902
0.03510,0.00500,-0.99567,0.08612,0.27893,0.4885879398565437,0.31990755324193254,-1.8354152335659626,2.111808441232258,0.998489989023471,1580861813.920268
0.03510,0.00500,-0.99567,0.08612,0.27893,0.4885879398565437,0.31990755324193254,-1.8354152335659626,2.111808441232258,0.998489989023471,1580861813.924018
0.03510,0.00500,-0.99567,0.08612,0.27893,0.4885879398565437,0.31990755324193254,-1.8354152335659626,2.111808441232258,0.998489989023471,1580861813.926603
0.03510,0.00500,-0.99567,0.08612,0.27893,0.4882022342258801,0.31966758764373404,-1.8367889428157844,2.1124627252986827,0.9989750888994757,1580861813.933198
0.03510,0.00494,-0.99567,0.08612,0.27893,0.48846412400163874,0.31945115450919204,-1.8360210433860078,2.1129595495666313,0.999219870574549,1580861813.9379241
0.03516,0.00494,-0.99567,0.08618,0.27893,0.48846412400163874,0.31945115450919204,-1.8360210433860078,2.1129595495666313,0.999219870574549,1580861813.9402502
0.03516,0.00494,-0.99567,0.08618,0.27893,0.48846412400163874,0.31945115450919204,-1.8360210433860078,2.1129595495666313,0.999219870574549,1580861813.942085
0.03516,0.00494,-0.99567,0.08618,0.27893,0.48888071022434926,0.31967510215606865,-1.8345976735381684,2.112413195447462,0.9989225231995799,1580861813.946378
0.03516,0.00488,-0.99567,0.08618,0.27893,0.48888071022434926,0.31967510215606865,-1.8345976735381684,2.112413195447462,0.9989225231995799,1580861813.9478898
0.03516,0.00488,-0.99567,0.08618,0.27893,0.48888071022434926,0.31967510215606865,-1.8345976735381684,2.112413195447462,0.9989225231995799,1580861813.9498801
0.03516,0.00488,-0.99567,0.08618,0.27893,0.4886244411842845,0.319159152574355,-1.8356111052893105,2.1136447317140856,0.9984449029485376,1580861813.953202
0.03516,0.00488,-0.99567,0.08618,0.27893,0.4886244411842845,0.319159152574355,-1.8356111052893105,2.1136447317140856,0.9984449029485376,1580861813.954935
0.03516,0.00488,-0.99567,0.08618,0.27893,0.4886244411842845,0.319159152574355,-1.8356111052893105,2.1136447317140856,0.9984449029485376,1580861813.957139
0.03516,0.00488,-0.99567,0.08618,0.27893,0.4886244411842845,0.319159152574355,-1.8356111052893105,2.1136447317140856,0.9984449029485376,1580861813.959157
0.03522,0.00482,-0.99567,0.08618,0.27893,0.488605246009449,0.31935365648845926,-1.8356081983521888,2.1131951060291927,0.9991828775590329,1580861813.9629672
0.03522,0.00482,-0.99567,0.08618,0.27893,0.488605246009449,0.31935365648845926,-1.8356081983521888,2.1131951060291927,0.9991828775590329,1580861813.966492
0.03522,0.00482,-0.99567,0.08618,0.27893,0.488605246009449,0.31935365648845926,-1.8356081983521888,2.1131951060291927,0.9991828775590329,1580861813.96912
0.03522,0.00482,-0.99567,0.08618,0.27893,0.488605246009449,0.31935365648845926,-1.8356081983521888,2.1131951060291927,0.9991828775590329,1580861813.971597
0.03522,0.00482,-0.99567,0.08618,0.27893,0.48878618614440306,0.320106517309366,-1.834726211354289,2.111364608325436,0.9984861487557761,1580861813.9741719
0.03522,0.00482,-0.99567,0.08618,0.27893,0.48878618614440306,0.320106517309366,-1.834726211354289,2.111364608325436,0.9984861487557761,1580861813.976408
0.03522,0.00482,-0.99567,0.08618,0.27893,0.48878618614440306,0.320106517309366,-1.834726211354289,2.111364608325436,0.9984861487557761,1580861813.978666
0.03522,0.00482,-0.99567,0.08618,0.27893,0.48864259781730873,0.3192146634538827,-1.8355480333176968,2.113538206630283,0.9921621795102409,1580861813.980618
0.03522,0.00482,-0.99567,0.08618,0.27893,0.48864259781730873,0.3192146634538827,-1.8355480333176968,2.113538206630283,0.9921621795102409,1580861813.985159
0.03522,0.00482,-0.99567,0.08618,0.27893,0.48864259781730873,0.3192146634538827,-1.8355480333176968,2.113538206630283,0.9921621795102409,1580861813.987347
0.03528,0.00476,-0.99567,0.08618,0.27893,0.48863818970018336,0.3193985714504095,-1.8354964401594596,2.113105056400455,0.998823662177233,1580861813.990143
0.03528,0.00476,-0.99567,0.08618,0.27893,0.48863818970018336,0.3193985714504095,-1.8354964401594596,2.113105056400455,0.998823662177233,1580861813.9933178
0.03528,0.00476,-0.99567,0.08618,0.27893,0.48863818970018336,0.3193985714504095,-1.8354964401594596,2.113105056400455,0.998823662177233,1580861813.995442
0.03528,0.00476,-0.99567,0.08618,0.27893,0.4888500491958238,0.31960340807574383,-1.8347694678397666,2.112660971121088,0.9995757720739616,1580861813.999491
0.03528,0.00476,-0.99567,0.08618,0.27893,0.4888500491958238,0.31960340807574383,-1.8347694678397666,2.112660971121088,0.9995757720739616,1580861814.002881
0.03534,0.00476,-0.99567,0.08618,0.27893,0.48884448228997235,0.3192181806543012,-1.8348941653267217,2.113518789808982,0.9977098904054255,1580861814.005619
0.03534,0.00476,-0.99567,0.08618,0.27893,0.48884448228997235,0.3192181806543012,-1.8348941653267217,2.113518789808982,0.9977098904054255,1580861814.007575
0.03534,0.00476,-0.99567,0.08618,0.27893,0.48884448228997235,0.3192181806543012,-1.8348941653267217,2.113518789808982,0.9977098904054255,1580861814.0118961
0.03534,0.00470,-0.99567,0.08618,0.27893,0.4891962027936113,0.31908198653759945,-1.8338715172082074,2.1139280702582353,0.9989170446650673,1580861814.013941
0.03534,0.00470,-0.99567,0.08618,0.27893,0.4891962027936113,0.31908198653759945,-1.8338715172082074,2.1139280702582353,0.9989170446650673,1580861814.01641
0.03540,0.00470,-0.99567,0.08618,0.27893,0.4895484123783545,0.3186011938981098,-1.8328516557255603,2.114956548364881,0.9971618612305913,1580861814.0283751
0.03540,0.00470,-0.99567,0.08618,0.27893,0.4890749219127227,0.31865231032553787,-1.8344393896863533,2.1149848072899253,0.9987319904947958,1580861814.0333178
0.03540,0.00470,-0.99567,0.08618,0.27893,0.4890749219127227,0.31865231032553787,-1.8344393896863533,2.1149848072899253,0.9987319904947958,1580861814.036275
0.03546,0.00470,-0.99567,0.08612,0.27893,0.4901376494268634,0.3181101712355364,-1.8311752084178963,2.116173793014739,0.9982850468803167,1580861814.043137
0.03546,0.00470,-0.99567,0.08612,0.27893,0.4897289635030709,0.31819803205700836,-1.832478966859327,2.116010351791499,0.9389234835663717,1580861814.045353
0.03546,0.00470,-0.99567,0.08612,0.27893,0.4897289635030709,0.31819803205700836,-1.832478966859327,2.116010351791499,0.9389234835663717,1580861814.047575
0.03546,0.00464,-0.99567,0.08612,0.27893,0.4897289635030709,0.31819803205700836,-1.832478966859327,2.116010351791499,0.9389234835663717,1580861814.048822
0.03546,0.00464,-0.99567,0.08612,0.27893,0.4897289635030709,0.31819803205700836,-1.832478966859327,2.116010351791499,0.9389234835663717,1580861814.05199
0.03552,0.00464,-0.99567,0.08612,0.27893,0.4897289635030709,0.31819803205700836,-1.832478966859327,2.116010351791499,0.9389234835663717,1580861814.055957
0.03552,0.00464,-0.99567,0.08612,0.27893,0.4916989046451315,0.3177179436648352,-1.826338030253035,2.117136424617974,0.9932880318618784,1580861814.0592132
0.03552,0.00464,-0.99567,0.08612,0.27893,0.4916989046451315,0.3177179436648352,-1.826338030253035,2.117136424617974,0.9932880318618784,1580861814.0616078
0.03552,0.00464,-0.99567,0.08612,0.27893,0.5007863445380087,0.31301911336573696,-1.7990934467136526,2.1288336465819464,0.7647627501407219,1580861814.0719092
0.03558,0.00464,-0.99567,0.08612,0.27893,0.5007863445380087,0.31301911336573696,-1.7990934467136526,2.1288336465819464,0.7647627501407219,1580861814.077128
0.03558,0.00464,-0.99567,0.08612,0.27893,0.5206630832684496,0.28295945615976625,-1.7433901860388545,2.2037501106755735,0.5395703316350615,1580861814.0819259
0.03558,0.00464,-0.99567,0.08612,0.27893,0.5206630832684496,0.28295945615976625,-1.7433901860388545,2.2037501106755735,0.5395703316350615,1580861814.085719
0.03571,0.00464,-0.99567,0.08606,0.27893,0.5207217840710254,0.2836143004250403,-1.7429639035622932,2.201952629797296,0.7006190954990646,1580861814.093589
0.03571,0.00464,-0.99567,0.08600,0.27893,0.5207217840710254,0.2836143004250403,-1.7429639035622932,2.201952629797296,0.7006190954990646,1580861814.096632
0.03571,0.00464,-0.99567,0.08600,0.27893,0.5214297555775935,0.2882931046924706,-1.7391855012321658,2.1896583558398928,0.998791655519499,1580861814.100273
0.03571,0.00464,-0.99567,0.08600,0.27893,0.5214297555775935,0.2882931046924706,-1.7391855012321658,2.1896583558398928,0.998791655519499,1580861814.1063838
0.03583,0.00464,-0.99567,0.08600,0.27893,0.5226563015443976,0.28732627392893906,-1.735370733802914,2.192098978635344,0.999348793805129,1580861814.1140769
0.03583,0.00464,-0.99567,0.08594,0.27893,0.5226563015443976,0.28732627392893906,-1.735370733802914,2.192098978635344,0.999348793805129,1580861814.1166878
0.03583,0.00464,-0.99567,0.08594,0.27893,0.5221662136875624,0.28689578797786575,-1.7371408339568903,2.1932793949268428,0.998193028397785,1580861814.121631
0.03589,0.00458,-0.99567,0.08594,0.27893,0.5221662136875624,0.28689578797786575,-1.7371408339568903,2.1932793949268428,0.998193028397785,1580861814.123855
0.03589,0.00458,-0.99567,0.08594,0.27893,0.5221662136875624,0.28689578797786575,-1.7371408339568903,2.1932793949268428,0.998193028397785,1580861814.1256452
0.03589,0.00458,-0.99567,0.08588,0.27893,0.5225274085122209,0.2867016031943401,-1.7359925248343138,2.1937733012561558,0.9995110194011096,1580861814.128167
0.03595,0.00458,-0.99567,0.08582,0.27893,0.5225274085122209,0.2867016031943401,-1.7359925248343138,2.1937733012561558,0.9995110194011096,1580861814.133615
0.03595,0.00458,-0.99567,0.08582,0.27893,0.5225274085122209,0.2867016031943401,-1.7359925248343138,2.1937733012561558,0.9995110194011096,1580861814.1356401
0.03601,0.00458,-0.99567,0.08582,0.27893,0.5225274085122209,0.2867016031943401,-1.7359925248343138,2.1937733012561558,0.9995110194011096,1580861814.140384
0.03601,0.00458,-0.99567,0.08582,0.27893,0.5225274085122209,0.2867016031943401,-1.7359925248343138,2.1937733012561558,0.9995110194011096,1580861814.143643
0.03607,0.00458,-0.99567,0.08575,0.27893,0.5221797011967446,0.2874394551723304,-1.7369306956612054,2.1918368152139553,0.9689074916545781,1580861814.1495008
0.03607,0.00464,-0.99567,0.08569,0.27893,0.5221797011967446,0.2874394551723304,-1.7369306956612054,2.1918368152139553,0.9689074916545781,1580861814.1563368
0.03613,0.00464,-0.99567,0.08563,0.27893,0.5221232312938197,0.2871920437268861,-1.73716671564163,2.192418317634722,0.9925278033622527,1580861814.161431
0.03613,0.00464,-0.99567,0.08563,0.27893,0.5216979354743778,0.28743590697458055,-1.7385066864448209,2.191781480196062,0.9983719816847164,1580861814.1656
0.03613,0.00464,-0.99567,0.08563,0.27893,0.5216979354743778,0.28743590697458055,-1.7385066864448209,2.191781480196062,0.9983719816847164,1580861814.169017
0.03613,0.00464,-0.99567,0.08563,0.27893,0.5215773727662651,0.2882983265376263,-1.7386567506703363,2.1895379891842706,0.9990973758142887,1580861814.172679
0.03613,0.00470,-0.99567,0.08557,0.27893,0.5215773727662651,0.2882983265376263,-1.7386567506703363,2.1895379891842706,0.9990973758142887,1580861814.1774578
0.03613,0.00470,-0.99567,0.08557,0.27893,0.5207887116561807,0.2895884049249985,-1.7408906436869567,2.1861889023802217,0.9989283032199618,1580861814.181392
0.03619,0.00470,-0.99567,0.08557,0.27899,0.5207887116561807,0.2895884049249985,-1.7408906436869567,2.1861889023802217,0.9989283032199618,1580861814.1833868
0.03619,0.00470,-0.99567,0.08557,0.27899,0.5207887116561807,0.2895884049249985,-1.7408906436869567,2.1861889023802217,0.9989283032199618,1580861814.185122
0.03619,0.00470,-0.99567,0.08557,0.27899,0.5207887116561807,0.2895884049249985,-1.7408906436869567,2.1861889023802217,0.9989283032199618,1580861814.1874418
0.03619,0.00476,-0.99567,0.08551,0.27899,0.5209719009469198,0.28985055212200384,-1.740247439243187,2.18561371217212,0.9996544729563326,1580861814.190343
0.03619,0.00482,-0.99567,0.08545,0.27899,0.5209719009469198,0.28985055212200384,-1.740247439243187,2.18561371217212,0.9996544729563326,1580861814.192811
0.03619,0.00488,-0.99567,0.08545,0.27899,0.5205467595469765,0.28968594603264586,-1.7416851605464585,2.1860010677588506,0.999479743654606,1580861814.199069
0.03619,0.00488,-0.99567,0.08545,0.27899,0.5205467595469765,0.28968594603264586,-1.7416851605464585,2.1860010677588506,0.999479743654606,1580861814.201857
0.03619,0.00494,-0.99567,0.08545,0.27899,0.5193770090799391,0.29001914715097143,-1.7454635551073319,2.18517301432198,0.9975155669342118,1580861814.20708
0.03619,0.00494,-0.99567,0.08545,0.27899,0.5193770090799391,0.29001914715097143,-1.7454635551073319,2.18517301432198,0.9975155669342118,1580861814.212516
0.03619,0.00494,-0.99567,0.08545,0.27899,0.5190986392026369,0.2891650200681518,-1.7466351318422784,2.1873682758663215,0.9987241035476244,1580861814.215105
0.03619,0.00494,-0.99567,0.08539,0.27899,0.5190986392026369,0.2891650200681518,-1.7466351318422784,2.1873682758663215,0.9987241035476244,1580861814.217885
0.03619,0.00494,-0.99567,0.08539,0.27899,0.5190986392026369,0.2891650200681518,-1.7466351318422784,2.1873682758663215,0.9987241035476244,1580861814.2227972
0.03625,0.00500,-0.99567,0.08539,0.27899,0.5176220579487067,0.28944115080378063,-1.7514976752935587,2.186807681270885,0.9344146424057604,1580861814.226122
0.03625,0.00500,-0.99567,0.08539,0.27899,0.5176220579487067,0.28944115080378063,-1.7514976752935587,2.186807681270885,0.9344146424057604,1580861814.228365
0.03625,0.00500,-0.99567,0.08539,0.27899,0.5176220579487067,0.28944115080378063,-1.7514976752935587,2.186807681270885,0.9344146424057604,1580861814.2329159
0.03625,0.00500,-0.99567,0.08539,0.27899,0.5177488616204483,0.2901582633242239,-1.7508096900542767,2.1848355004130737,0.8563356988647148,1580861814.2359412
0.03625,0.00500,-0.99567,0.08539,0.27899,0.5177488616204483,0.2901582633242239,-1.7508096900542767,2.1848355004130737,0.8563356988647148,1580861814.2391171
0.03625,0.00500,-0.99567,0.08539,0.27899,0.5165671717205343,0.29021379399513425,-1.754722327165473,2.184750235777242,0.9994258092535352,1580861814.241935
0.03625,0.00500,-0.99567,0.08539,0.27899,0.5165671717205343,0.29021379399513425,-1.754722327165473,2.184750235777242,0.9994258092535352,1580861814.24365
0.03625,0.00500,-0.99567,0.08539,0.27899,0.5165671717205343,0.29021379399513425,-1.754722327165473,2.184750235777242,0.9994258092535352,1580861814.245106
0.03632,0.00500,-0.99567,0.08539,0.27899,0.5165671717205343,0.29021379399513425,-1.754722327165473,2.184750235777242,0.9994258092535352,1580861814.24704
0.03632,0.00500,-0.99567,0.08539,0.27899,0.515569361864621,0.2904322098660761,-1.7579633680879683,2.184212275786817,0.9972329103313776,1580861814.251381
0.03632,0.00500,-0.99567,0.08539,0.27899,0.515569361864621,0.2904322098660761,-1.7579633680879683,2.184212275786817,0.9972329103313776,1580861814.253686
0.03638,0.00507,-0.99567,0.08539,0.27899,0.5150750025773376,0.29095642682934697,-1.7594263536298407,2.1828558708614185,0.9994954942441002,1580861814.2563672
0.03638,0.00507,-0.99567,0.08539,0.27899,0.5150750025773376,0.29095642682934697,-1.7594263536298407,2.1828558708614185,0.9994954942441002,1580861814.259122
0.03638,0.00507,-0.99567,0.08539,0.27899,0.5150750025773376,0.29095642682934697,-1.7594263536298407,2.1828558708614185,0.9994954942441002,1580861814.260837
0.03644,0.00507,-0.99567,0.08539,0.27899,0.5141681012503977,0.2912186427560426,-1.7623112635561096,2.1821154692022326,0.9840356196788844,1580861814.266426
0.03644,0.00513,-0.99567,0.08545,0.27899,0.5141681012503977,0.2912186427560426,-1.7623112635561096,2.1821154692022326,0.9840356196788844,1580861814.270761
0.03644,0.00513,-0.99567,0.08545,0.27899,0.5131848164325874,0.29152524364316623,-1.7654759355008276,2.1813675996974697,0.9970808969871291,1580861814.2786298
0.03644,0.00513,-0.99567,0.08545,0.27899,0.5136970267845036,0.29274661735773433,-1.7633550991743598,2.1781713431937466,0.9774287896766379,1580861814.2823749
0.03650,0.00519,-0.99567,0.08545,0.27899,0.5136970267845036,0.29274661735773433,-1.7633550991743598,2.1781713431937466,0.9774287896766379,1580861814.285294
0.03650,0.00519,-0.99567,0.08545,0.27899,0.5136970267845036,0.29274661735773433,-1.7633550991743598,2.1781713431937466,0.9774287896766379,1580861814.2887769
0.03650,0.00519,-0.99567,0.08545,0.27899,0.5117858185152004,0.2920337553112208,-1.7699583043398326,2.180135046435511,0.9985077744856439,1580861814.290857
0.03650,0.00519,-0.99567,0.08545,0.27899,0.5117858185152004,0.2920337553112208,-1.7699583043398326,2.180135046435511,0.9985077744856439,1580861814.29228
0.03650,0.00525,-0.99567,0.08545,0.27899,0.5117858185152004,0.2920337553112208,-1.7699583043398326,2.180135046435511,0.9985077744856439,1580861814.295508
0.03656,0.00531,-0.99567,0.08545,0.27899,0.5110874787897235,0.29303826469196137,-1.7719419111628023,2.177612665253131,0.9872947557249622,1580861814.300168
0.03656,0.00531,-0.99567,0.08545,0.27899,0.5110874787897235,0.29303826469196137,-1.7719419111628023,2.177612665253131,0.9872947557249622,1580861814.302717
0.03656,0.00531,-0.99567,0.08545,0.27899,0.5110874787897235,0.29303826469196137,-1.7719419111628023,2.177612665253131,0.9872947557249622,1580861814.309952
0.03656,0.00537,-0.99567,0.08545,0.27899,0.5097270471453177,0.2939111232463868,-1.776094225151157,2.1753104895251125,0.9969471958665881,1580861814.3170712
0.03656,0.00543,-0.99567,0.08545,0.27899,0.5091885719543953,0.29340641398156053,-1.7780759358615443,2.1766611787748267,0.998485460457553,1580861814.31953
0.03656,0.00543,-0.99567,0.08545,0.27899,0.5091885719543953,0.29340641398156053,-1.7780759358615443,2.1766611787748267,0.998485460457553,1580861814.321772
0.03656,0.00543,-0.99567,0.08545,0.27899,0.5075193410406071,0.29436739096400144,-1.7832975752933515,2.1743359136118814,0.9987994807273455,1580861814.3262908
0.03656,0.00549,-0.99567,0.08545,0.27899,0.5075193410406071,0.29436739096400144,-1.7832975752933515,2.1743359136118814,0.9987994807273455,1580861814.329804
