quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.04456,-0.08398,-0.99420,0.04968,0.01477,0.4500837284023113,0.335096641699245,-1.8957976798344498,2.120893446402568,0.9889495152242882,1580863305.1230001
0.04456,-0.08398,-0.99420,0.04968,0.01477,0.4500837284023113,0.335096641699245,-1.8957976798344498,2.120893446402568,0.9889495152242882,1580863305.1236422
0.04456,-0.08398,-0.99420,0.04968,0.01477,0.4500837284023113,0.335096641699245,-1.8957976798344498,2.120893446402568,0.9889495152242882,1580863305.124164
0.04456,-0.08405,-0.99420,0.04962,0.01477,0.4500837284023113,0.335096641699245,-1.8957976798344498,2.120893446402568,0.9889495152242882,1580863305.124618
0.04456,-0.08405,-0.99420,0.04962,0.01477,0.4500837284023113,0.335096641699245,-1.8957976798344498,2.120893446402568,0.9889495152242882,1580863305.130244
0.04456,-0.08405,-0.99420,0.04962,0.01477,0.45061128780489434,0.3348168602160736,-1.8942228133439445,2.1215960539679197,0.9960702256543212,1580863305.131019
0.04456,-0.08417,-0.99420,0.04962,0.01477,0.45061128780489434,0.3348168602160736,-1.8942228133439445,2.1215960539679197,0.9960702256543212,1580863305.131562
0.04456,-0.08417,-0.99420,0.04962,0.01477,0.45061128780489434,0.3348168602160736,-1.8942228133439445,2.1215960539679197,0.9960702256543212,1580863305.1322958
0.04456,-0.08417,-0.99420,0.04962,0.01477,0.45061128780489434,0.3348168602160736,-1.8942228133439445,2.1215960539679197,0.9960702256543212,1580863305.135835
0.04462,-0.08423,-0.99420,0.04956,0.01477,0.45061128780489434,0.3348168602160736,-1.8942228133439445,2.1215960539679197,0.9960702256543212,1580863305.136707
0.04462,-0.08423,-0.99420,0.04956,0.01477,0.45006483700801614,0.3349565954082028,-1.8959465770858723,2.121249513096771,0.9834290151876701,1580863305.1419258
0.04462,-0.08423,-0.99420,0.04956,0.01477,0.45006483700801614,0.3349565954082028,-1.8959465770858723,2.121249513096771,0.9834290151876701,1580863305.144489
0.04462,-0.08423,-0.99420,0.04956,0.01477,0.45006483700801614,0.3349565954082028,-1.8959465770858723,2.121249513096771,0.9834290151876701,1580863305.1453671
0.04462,-0.08429,-0.99420,0.04956,0.01477,0.45006483700801614,0.3349565954082028,-1.8959465770858723,2.121249513096771,0.9834290151876701,1580863305.146401
0.04462,-0.08429,-0.99420,0.04956,0.01477,0.45062082514814283,0.3351977965808163,-1.89395515247585,2.1206245658774305,0.9786686242417153,1580863305.152074
0.04462,-0.08441,-0.99420,0.04956,0.01477,0.45062082514814283,0.3351977965808163,-1.89395515247585,2.1206245658774305,0.9786686242417153,1580863305.1526568
0.04462,-0.08441,-0.99420,0.04956,0.01477,0.4509916744404968,0.33486211508975394,-1.8928864003243957,2.121408884747072,0.9931977064645656,1580863305.154925
0.04462,-0.08441,-0.99420,0.04956,0.01477,0.4509916744404968,0.33486211508975394,-1.8928864003243957,2.121408884747072,0.9931977064645656,1580863305.159775
0.04462,-0.08447,-0.99420,0.04950,0.01477,0.4509916744404968,0.33486211508975394,-1.8928864003243957,2.121408884747072,0.9931977064645656,1580863305.1636548
0.04462,-0.08447,-0.99420,0.04950,0.01477,0.4509916744404968,0.33486211508975394,-1.8928864003243957,2.121408884747072,0.9931977064645656,1580863305.164531
0.04462,-0.08447,-0.99420,0.04950,0.01477,0.4509916744404968,0.33486211508975394,-1.8928864003243957,2.121408884747072,0.9931977064645656,1580863305.167146
0.04462,-0.08453,-0.99420,0.04950,0.01477,0.45064334156203445,0.3353677172892776,-1.8937443815813808,2.120149638071008,0.9932753039490857,1580863305.1729732
0.04462,-0.08453,-0.99420,0.04950,0.01477,0.45064334156203445,0.3353677172892776,-1.8937443815813808,2.120149638071008,0.9932753039490857,1580863305.1736362
0.04462,-0.08466,-0.99420,0.04950,0.01477,0.45064334156203445,0.3353677172892776,-1.8937443815813808,2.120149638071008,0.9932753039490857,1580863305.174601
0.04462,-0.08466,-0.99420,0.04950,0.01477,0.45088990475428686,0.3344534200157778,-1.8934708971483798,2.1224460698873155,0.9773146463679787,1580863305.1811972
0.04462,-0.08472,-0.99420,0.04944,0.01477,0.45088990475428686,0.3344534200157778,-1.8934708971483798,2.1224460698873155,0.9773146463679787,1580863305.183937
0.04462,-0.08472,-0.99420,0.04944,0.01477,0.45088990475428686,0.3344534200157778,-1.8934708971483798,2.1224460698873155,0.9773146463679787,1580863305.184918
0.04462,-0.08478,-0.99414,0.04944,0.01477,0.45019820341759764,0.3342365464624505,-1.895952373186568,2.123081935065872,0.9968529126528126,1580863305.1858392
0.04462,-0.08478,-0.99414,0.04944,0.01477,0.45019820341759764,0.3342365464624505,-1.895952373186568,2.123081935065872,0.9968529126528126,1580863305.190818
