quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03729,-0.04669,-0.99683,0.05243,0.01526,0.45211108704304215,0.3258871823748125,-1.8221693149822271,2.0826936536318805,0.9998177908321726,1580863448.528769
0.03723,-0.04669,-0.99683,0.05243,0.01526,0.45211108704304215,0.3258871823748125,-1.8221693149822271,2.0826936536318805,0.9998177908321726,1580863448.5297952
0.03723,-0.04669,-0.99683,0.05243,0.01526,0.45211108704304215,0.3258871823748125,-1.8221693149822271,2.0826936536318805,0.9998177908321726,1580863448.530627
0.03723,-0.04669,-0.99683,0.05243,0.01526,0.45211108704304215,0.3258871823748125,-1.8221693149822271,2.0826936536318805,0.9998177908321726,1580863448.531671
0.03717,-0.04669,-0.99683,0.05249,0.01526,0.4520520759660078,0.32574061351121475,-1.8223702979276184,2.0829793830977352,0.9981302766062263,1580863448.5390131
0.03717,-0.04669,-0.99683,0.05249,0.01526,0.4520520759660078,0.32574061351121475,-1.8223702979276184,2.0829793830977352,0.9981302766062263,1580863448.5396469
0.03717,-0.04669,-0.99683,0.05249,0.01526,0.4520520759660078,0.32574061351121475,-1.8223702979276184,2.0829793830977352,0.9981302766062263,1580863448.540294
0.03717,-0.04669,-0.99683,0.05249,0.01526,0.4520520759660078,0.32574061351121475,-1.8223702979276184,2.0829793830977352,0.9981302766062263,1580863448.541912
0.03711,-0.04675,-0.99683,0.05255,0.01526,0.4524970075354443,0.3258078009847424,-1.8210195779411718,2.0827910879974687,0.9993917470540533,1580863448.5505338
0.03711,-0.04675,-0.99683,0.05255,0.01526,0.4525704563123303,0.3266094095809442,-1.8205551013811505,2.0810661762815204,0.9996999343747953,1580863448.552117
0.03711,-0.04675,-0.99683,0.05255,0.01526,0.4525704563123303,0.3266094095809442,-1.8205551013811505,2.0810661762815204,0.9996999343747953,1580863448.556569
0.03711,-0.04681,-0.99683,0.05261,0.01526,0.4525704563123303,0.3266094095809442,-1.8205551013811505,2.0810661762815204,0.9996999343747953,1580863448.558385
