quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03119,-0.04504,-0.98853,0.14093,0.26318,0.4951734070173993,0.30287098239639965,-1.821137630023826,2.1538510171514202,0.9989949053706996,1580861733.551512
0.03119,-0.04510,-0.98846,0.14105,0.26318,0.4951734070173993,0.30287098239639965,-1.821137630023826,2.1538510171514202,0.9989949053706996,1580861733.5577102
0.03119,-0.04510,-0.98846,0.14105,0.26318,0.4951734070173993,0.30287098239639965,-1.821137630023826,2.1538510171514202,0.9989949053706996,1580861733.5584111
0.03119,-0.04510,-0.98846,0.14105,0.26318,0.4951734070173993,0.30287098239639965,-1.821137630023826,2.1538510171514202,0.9989949053706996,1580861733.558955
0.03119,-0.04517,-0.98846,0.14117,0.26318,0.4951734070173993,0.30287098239639965,-1.821137630023826,2.1538510171514202,0.9989949053706996,1580861733.5596318
0.03119,-0.04517,-0.98846,0.14117,0.26318,0.495276425021113,0.30299556854030874,-1.8206916419138748,2.1534400873480473,0.999104590524324,1580861733.5639439
0.03119,-0.04517,-0.98846,0.14117,0.26318,0.495276425021113,0.30299556854030874,-1.8206916419138748,2.1534400873480473,0.999104590524324,1580861733.564458
0.03113,-0.04523,-0.98846,0.14130,0.26318,0.495276425021113,0.30299556854030874,-1.8206916419138748,2.1534400873480473,0.999104590524324,1580861733.565556
0.03113,-0.04523,-0.98846,0.14130,0.26318,0.4945519220185982,0.30342621235071454,-1.82295508815789,2.152453846426987,0.9992031209887917,1580861733.568324
0.03113,-0.04523,-0.98846,0.14130,0.26318,0.4945519220185982,0.30342621235071454,-1.82295508815789,2.152453846426987,0.9992031209887917,1580861733.568985
0.03113,-0.04523,-0.98840,0.14142,0.26318,0.4945519220185982,0.30342621235071454,-1.82295508815789,2.152453846426987,0.9992031209887917,1580861733.569933
0.03113,-0.04523,-0.98840,0.14142,0.26318,0.49497370565791055,0.30328559368884433,-1.8216556497166514,2.152865942611917,0.9997591701818703,1580861733.576938
0.03113,-0.04523,-0.98840,0.14142,0.26318,0.49497370565791055,0.30328559368884433,-1.8216556497166514,2.152865942611917,0.9997591701818703,1580861733.578942
0.03113,-0.04523,-0.98840,0.14154,0.26318,0.49497370565791055,0.30328559368884433,-1.8216556497166514,2.152865942611917,0.9997591701818703,1580861733.5795882
0.03113,-0.04523,-0.98840,0.14154,0.26318,0.49497370565791055,0.30328559368884433,-1.8216556497166514,2.152865942611917,0.9997591701818703,1580861733.580113
0.03113,-0.04529,-0.98840,0.14166,0.26318,0.4953735615622074,0.30384634624737084,-1.8200343901666018,2.1513294632313418,0.9988776980170473,1580861733.5838451
0.03113,-0.04529,-0.98840,0.14166,0.26318,0.4953735615622074,0.30384634624737084,-1.8200343901666018,2.1513294632313418,0.9988776980170473,1580861733.5843542
0.03113,-0.04529,-0.98840,0.14166,0.26318,0.4953735615622074,0.30384634624737084,-1.8200343901666018,2.1513294632313418,0.9988776980170473,1580861733.584817
0.03113,-0.04529,-0.98840,0.14166,0.26318,0.4953735615622074,0.30384634624737084,-1.8200343901666018,2.1513294632313418,0.9988776980170473,1580861733.588175
0.03107,-0.04535,-0.98840,0.14178,0.26318,0.4953735615622074,0.30384634624737084,-1.8200343901666018,2.1513294632313418,0.9988776980170473,1580861733.592531
0.03107,-0.04535,-0.98840,0.14178,0.26318,0.4953735615622074,0.30384634624737084,-1.8200343901666018,2.1513294632313418,0.9988776980170473,1580861733.593326
0.03107,-0.04535,-0.98834,0.14191,0.26318,0.49469184918149833,0.30333893332140327,-1.8225292776382573,2.1526716247290856,0.999044457470631,1580861733.598109
0.03101,-0.04541,-0.98834,0.14215,0.26318,0.49480999069478787,0.30355059418304464,-1.8220527242267952,2.152142285703186,0.9988661146092735,1580861733.601581
0.03101,-0.04541,-0.98828,0.14221,0.26318,0.49480999069478787,0.30355059418304464,-1.8220527242267952,2.152142285703186,0.9988661146092735,1580861733.602088
0.03101,-0.04541,-0.98828,0.14221,0.26318,0.49480999069478787,0.30355059418304464,-1.8220527242267952,2.152142285703186,0.9988661146092735,1580861733.604814
0.03101,-0.04541,-0.98828,0.14221,0.26318,0.49480999069478787,0.30355059418304464,-1.8220527242267952,2.152142285703186,0.9988661146092735,1580861733.607806
0.03101,-0.04547,-0.98828,0.14233,0.26318,0.49510809598436445,0.3033325991594772,-1.8211424288579707,2.1526572394135806,0.9990239820529366,1580861733.61075
0.03101,-0.04547,-0.98828,0.14246,0.26318,0.49510809598436445,0.3033325991594772,-1.8211424288579707,2.1526572394135806,0.9990239820529366,1580861733.6115751
0.03101,-0.04547,-0.98828,0.14246,0.26318,0.49510809598436445,0.3033325991594772,-1.8211424288579707,2.1526572394135806,0.9990239820529366,1580861733.61232
0.03101,-0.04547,-0.98828,0.14246,0.26318,0.49460459835787196,0.3034304741878877,-1.8228129296196522,2.1525025714890895,0.999089278341879,1580861733.617291
0.03094,-0.04553,-0.98828,0.14258,0.26318,0.49460459835787196,0.3034304741878877,-1.8228129296196522,2.1525025714890895,0.999089278341879,1580861733.617908
0.03094,-0.04553,-0.98828,0.14258,0.26318,0.49460459835787196,0.3034304741878877,-1.8228129296196522,2.1525025714890895,0.999089278341879,1580861733.618384
0.03094,-0.04559,-0.98822,0.14270,0.26318,0.49460459835787196,0.3034304741878877,-1.8228129296196522,2.1525025714890895,0.999089278341879,1580861733.627203
0.03094,-0.04559,-0.98822,0.14282,0.26318,0.4952989733502534,0.30368033295011,-1.8203892998310605,2.1518196627913304,0.999534257995261,1580861733.628115
0.03094,-0.04559,-0.98822,0.14282,0.26318,0.4952989733502534,0.30368033295011,-1.8203892998310605,2.1518196627913304,0.999534257995261,1580861733.631553
0.03088,-0.04565,-0.98822,0.14294,0.26318,0.49535816840018726,0.3029839761998915,-1.8204902807595413,2.153583462955407,0.9990261290785162,1580861733.63231
0.03088,-0.04565,-0.98822,0.14294,0.26318,0.49535816840018726,0.3029839761998915,-1.8204902807595413,2.153583462955407,0.9990261290785162,1580861733.6345541
0.03088,-0.04565,-0.98822,0.14294,0.26318,0.49535816840018726,0.3029839761998915,-1.8204902807595413,2.153583462955407,0.9990261290785162,1580861733.635338
0.03088,-0.04578,-0.98816,0.14307,0.26318,0.49535816840018726,0.3029839761998915,-1.8204902807595413,2.153583462955407,0.9990261290785162,1580861733.6360478
0.03088,-0.04578,-0.98816,0.14307,0.26318,0.49535816840018726,0.3029839761998915,-1.8204902807595413,2.153583462955407,0.9990261290785162,1580861733.638881
0.03088,-0.04584,-0.98816,0.14319,0.26318,0.49535816840018726,0.3029839761998915,-1.8204902807595413,2.153583462955407,0.9990261290785162,1580861733.6428611
0.03088,-0.04584,-0.98816,0.14319,0.26318,0.49535816840018726,0.3029839761998915,-1.8204902807595413,2.153583462955407,0.9990261290785162,1580861733.643627
0.03088,-0.04590,-0.98810,0.14331,0.26318,0.49535816840018726,0.3029839761998915,-1.8204902807595413,2.153583462955407,0.9990261290785162,1580861733.644182
0.03088,-0.04590,-0.98810,0.14331,0.26318,0.4967415534847146,0.30391650022430217,-1.8155116389373396,2.1511664490413476,0.9996058523250166,1580861733.6506891
0.03088,-0.04590,-0.98810,0.14331,0.26318,0.4967415534847146,0.30391650022430217,-1.8155116389373396,2.1511664490413476,0.9996058523250166,1580861733.651464
0.03088,-0.04596,-0.98810,0.14349,0.26318,0.4985428901174517,0.30297804216588176,-1.8098832477282825,2.153377633240865,0.9997602008581876,1580861733.654475
