quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.00702,-0.06055,-0.99634,0.05994,0.48535,0.5322227146611211,0.16743500016491641,0.999904678012153,1580790096.57795
0.00696,-0.06049,-0.99634,0.05988,0.48535,0.5322227146611211,0.16743500016491641,0.999904678012153,1580790096.58321
0.00696,-0.06049,-0.99634,0.05981,0.48535,0.5312663576934328,0.16727373003210932,0.9999435116605996,1580790096.5884302
0.00690,-0.06042,-0.99634,0.05975,0.48535,0.5312663576934328,0.16727373003210932,0.9999435116605996,1580790096.590807
0.00690,-0.06036,-0.99634,0.05969,0.48535,0.5316125692272659,0.16729397993367712,0.9998579632310624,1580790096.594978
0.00684,-0.06036,-0.99640,0.05963,0.48541,0.5325945676042914,0.16718580082131707,0.999311238531705,1580790096.598009
0.00684,-0.06036,-0.99640,0.05963,0.48541,0.5325945676042914,0.16718580082131707,0.999311238531705,1580790096.598302
0.00684,-0.06036,-0.99640,0.05963,0.48541,0.5325945676042914,0.16718580082131707,0.999311238531705,1580790096.5984871
0.00684,-0.06036,-0.99640,0.05963,0.48541,0.5325945676042914,0.16718580082131707,0.999311238531705,1580790096.5987031
0.00684,-0.06036,-0.99640,0.05963,0.48541,0.5325945676042914,0.16718580082131707,0.999311238531705,1580790096.605451
0.00677,-0.06030,-0.99640,0.05957,0.48541,0.5325945676042914,0.16718580082131707,0.999311238531705,1580790096.6073148
0.00671,-0.06024,-0.99640,0.05951,0.48541,0.5307007213660702,0.1675824744308111,0.99966068314858,1580790096.612283
0.00665,-0.06024,-0.99640,0.05945,0.48541,0.5307007213660702,0.1675824744308111,0.99966068314858,1580790096.613642
0.00659,-0.06018,-0.99640,0.05939,0.48541,0.5307007213660702,0.1675824744308111,0.99966068314858,1580790096.6222641
0.00647,-0.06018,-0.99640,0.05933,0.48541,0.5307836645351617,0.16721194238527204,0.9987004053616335,1580790096.626157
0.00635,-0.06012,-0.99640,0.05927,0.48541,0.5307836645351617,0.16721194238527204,0.9987004053616335,1580790096.6280398
0.00635,-0.06012,-0.99640,0.05927,0.48541,0.5307836645351617,0.16721194238527204,0.9987004053616335,1580790096.6318688
0.00629,-0.06012,-0.99640,0.05920,0.48541,0.5307836645351617,0.16721194238527204,0.9987004053616335,1580790096.633963
0.00616,-0.06018,-0.99640,0.05914,0.48541,0.5306852268438946,0.1676014750516347,0.9999617983061831,1580790096.646542
0.00610,-0.06018,-0.99640,0.05908,0.48541,0.5306852268438946,0.1676014750516347,0.9999617983061831,1580790096.648279
0.00598,-0.06018,-0.99640,0.05902,0.48541,0.5298101436124013,0.16742462036756767,0.9999696872562382,1580790096.662187
0.00592,-0.06018,-0.99640,0.05902,0.48541,0.5298101436124013,0.16742462036756767,0.9999696872562382,1580790096.663729
0.00580,-0.06018,-0.99640,0.05896,0.48541,0.5304679417706379,0.16776562400816175,0.999676525666977,1580790096.667361
0.00574,-0.06018,-0.99640,0.05896,0.48541,0.5304679417706379,0.16776562400816175,0.999676525666977,1580790096.670882
0.00568,-0.06018,-0.99640,0.05896,0.48541,0.5304679417706379,0.16776562400816175,0.999676525666977,1580790096.6720572
0.00562,-0.06018,-0.99640,0.05896,0.48541,0.5304054909776488,0.16793836618306202,0.9998198416161738,1580790096.678157
0.00555,-0.06018,-0.99640,0.05896,0.48541,0.5304054909776488,0.16793836618306202,0.9998198416161738,1580790096.68105
0.00555,-0.06018,-0.99646,0.05896,0.48541,0.5296046342486258,0.1692205029926387,0.9998029618167082,1580790096.6852832
0.00549,-0.06018,-0.99646,0.05896,0.48541,0.5296046342486258,0.1692205029926387,0.9998029618167082,1580790096.687691
0.00549,-0.06018,-0.99646,0.05896,0.48541,0.5296046342486258,0.1692205029926387,0.9998029618167082,1580790096.690218
0.00549,-0.06018,-0.99646,0.05896,0.48541,0.5303312176341936,0.16811516810119875,0.9994394547689566,1580790096.704035
0.00543,-0.06018,-0.99646,0.05896,0.48541,0.5301519496489374,0.1677231433690063,0.9998192187477638,1580790096.712996
0.00543,-0.06018,-0.99646,0.05896,0.48541,0.5301519496489374,0.1677231433690063,0.9998192187477638,1580790096.7136588
0.00537,-0.06018,-0.99646,0.05896,0.48541,0.5301519496489374,0.1677231433690063,0.9998192187477638,1580790096.718261
0.00531,-0.06018,-0.99640,0.05902,0.48541,0.5288003831362037,0.16753870031844376,0.9996501891075393,1580790096.724899
0.00519,-0.06018,-0.99640,0.05902,0.48541,0.5233347551674303,0.1663378425303783,0.9990030841401212,1580790096.732175
0.00513,-0.06024,-0.99640,0.05908,0.48541,0.5164176121575904,0.16585728526267163,0.8789632494307325,1580790096.7370949
0.00507,-0.06030,-0.99640,0.05914,0.48541,0.5164176121575904,0.16585728526267163,0.8789632494307325,1580790096.7427561
0.00494,-0.06042,-0.99640,0.05920,0.48541,0.5014552075695018,0.15105924798749915,0.4727419501067332,1580790096.746453
0.00488,-0.06055,-0.99640,0.05933,0.48541,0.5014552075695018,0.15105924798749915,0.4727419501067332,1580790096.7494452
0.00482,-0.06067,-0.99640,0.05951,0.48541,0.4992156105059819,0.1550423870298243,0.9376005605153377,1580790096.75421
0.00476,-0.06091,-0.99634,0.05975,0.48541,0.49314751454069966,0.15252804134174658,0.9998498063019564,1580790096.762381
0.00476,-0.06110,-0.99634,0.06000,0.48541,0.4932970220224144,0.15053609285669756,0.9999353016458176,1580790096.766979
0.00476,-0.06140,-0.99628,0.06036,0.48541,0.4932970220224144,0.15053609285669756,0.9999353016458176,1580790096.772297
0.00470,-0.06177,-0.99622,0.06079,0.48541,0.4932970220224144,0.15053609285669756,0.9999353016458176,1580790096.773849
0.00470,-0.06219,-0.99615,0.06134,0.48541,0.4932970220224144,0.15053609285669756,0.9999353016458176,1580790096.778549
0.00470,-0.06262,-0.99609,0.06189,0.48541,0.49433953267085967,0.14944534682705923,0.9998197886112159,1580790096.7837162
0.00476,-0.06311,-0.99603,0.06256,0.48541,0.49548500348075686,0.15097987878580943,0.9997280853592394,1580790096.7919538
0.00476,-0.06366,-0.99597,0.06335,0.48541,0.49668722264213255,0.15103812948702044,0.9999259971418855,1580790096.79744
0.00476,-0.06421,-0.99585,0.06421,0.48541,0.49668722264213255,0.15103812948702044,0.9999259971418855,1580790096.801698
0.00476,-0.06476,-0.99579,0.06506,0.48541,0.49803945787864023,0.15108033999720027,0.9996349669326131,1580790096.8067882
0.00476,-0.06525,-0.99567,0.06592,0.48541,0.49803945787864023,0.15108033999720027,0.9996349669326131,1580790096.8100312
0.00470,-0.06586,-0.99554,0.06702,0.48541,0.5002453489504365,0.15118769885050554,0.9998802678402624,1580790096.814198
0.00470,-0.06647,-0.99542,0.06812,0.48541,0.5019528239116161,0.15082939955621666,0.999928353060915,1580790096.818686
0.00464,-0.06708,-0.99536,0.06915,0.48541,0.5019528239116161,0.15082939955621666,0.999928353060915,1580790096.821227
0.00458,-0.06769,-0.99524,0.07031,0.48541,0.5019528239116161,0.15082939955621666,0.999928353060915,1580790096.824065
0.00452,-0.06836,-0.99506,0.07153,0.48541,0.5031718150651322,0.152193607038681,0.9999759455581687,1580790096.83277
0.00446,-0.06903,-0.99493,0.07275,0.48541,0.5061367739577192,0.15122490073202566,0.9999333920258662,1580790096.835465
0.00439,-0.06964,-0.99481,0.07391,0.48541,0.5061367739577192,0.15122490073202566,0.9999333920258662,1580790096.840426
0.00427,-0.07043,-0.99469,0.07526,0.48541,0.5074774878813395,0.15223568506376062,0.99989434788804,1580790096.841983
0.00415,-0.07117,-0.99451,0.07660,0.48541,0.5074774878813395,0.15223568506376062,0.99989434788804,1580790096.843842
0.00415,-0.07117,-0.99451,0.07660,0.48541,0.5074774878813395,0.15223568506376062,0.99989434788804,1580790096.844126
0.00415,-0.07117,-0.99451,0.07660,0.48541,0.5074774878813395,0.15223568506376062,0.99989434788804,1580790096.844447
0.00403,-0.07190,-0.99438,0.07788,0.48541,0.5074774878813395,0.15223568506376062,0.99989434788804,1580790096.849531
0.00391,-0.07269,-0.99420,0.07916,0.48541,0.5094785092757241,0.15320835487106166,0.9997697089581875,1580790096.856548
0.00385,-0.07343,-0.99402,0.08038,0.48541,0.5115118957254687,0.15295624123613338,0.9999410905265983,1580790096.862308
0.00366,-0.07434,-0.99390,0.08173,0.48541,0.5115118957254687,0.15295624123613338,0.9999410905265983,1580790096.867003
0.00354,-0.07513,-0.99371,0.08289,0.48541,0.5115118957254687,0.15295624123613338,0.9999410905265983,1580790096.868344
0.00354,-0.07513,-0.99371,0.08289,0.48541,0.5115118957254687,0.15295624123613338,0.9999410905265983,1580790096.868753
0.00342,-0.07605,-0.99353,0.08417,0.48541,0.5138048393151293,0.15379069434918713,0.9999290799357788,1580790096.8725178
0.00342,-0.07605,-0.99353,0.08417,0.48541,0.5138048393151293,0.15379069434918713,0.9999290799357788,1580790096.872824
0.00342,-0.07605,-0.99353,0.08417,0.48541,0.5138048393151293,0.15379069434918713,0.9999290799357788,1580790096.8730931
0.00342,-0.07605,-0.99353,0.08417,0.48541,0.5138048393151293,0.15379069434918713,0.9999290799357788,1580790096.8733282
0.00342,-0.07605,-0.99353,0.08417,0.48541,0.5138048393151293,0.15379069434918713,0.9999290799357788,1580790096.873558
0.00323,-0.07690,-0.99341,0.08533,0.48541,0.515267319128965,0.1553725201416446,0.9999855404308865,1580790096.886529
0.00305,-0.07788,-0.99316,0.08661,0.48541,0.5173208923789248,0.15599725571165335,0.9997664431036359,1580790096.891659
0.00287,-0.07880,-0.99304,0.08777,0.48541,0.5173208923789248,0.15599725571165335,0.9997664431036359,1580790096.892906
0.00269,-0.07965,-0.99286,0.08881,0.48541,0.520252420329138,0.15895029818862172,0.9996977881660244,1580790096.904298
0.00244,-0.08051,-0.99268,0.08984,0.48541,0.520252420329138,0.15895029818862172,0.9996977881660244,1580790096.906959
0.00220,-0.08142,-0.99255,0.09082,0.48541,0.520252420329138,0.15895029818862172,0.9996977881660244,1580790096.908522
0.00195,-0.08234,-0.99237,0.09192,0.48541,0.5222681878396954,0.1597485733096633,0.9996687033055912,1580790096.922603
0.00165,-0.08319,-0.99219,0.09283,0.48541,0.5222681878396954,0.1597485733096633,0.9996687033055912,1580790096.9252338
0.00140,-0.08398,-0.99207,0.09369,0.48541,0.5222681878396954,0.1597485733096633,0.9996687033055912,1580790096.926798
0.00110,-0.08472,-0.99188,0.09454,0.48541,0.5245418292683589,0.16313088189719283,0.9995022351842621,1580790096.9381702
0.00073,-0.08557,-0.99176,0.09540,0.48547,0.5245418292683589,0.16313088189719283,0.9995022351842621,1580790096.942262
0.00043,-0.08624,-0.99164,0.09619,0.48547,0.5245418292683589,0.16313088189719283,0.9995022351842621,1580790096.9459999
0.00018,-0.08685,-0.99152,0.09686,0.48547,0.5267527433493854,0.16402350938642152,0.9997302702524248,1580790096.956852
-0.00012,-0.08746,-0.99139,0.09747,0.48547,0.5267527433493854,0.16402350938642152,0.9997302702524248,1580790096.961588
-0.00043,-0.08795,-0.99127,0.09808,0.48547,0.5270936426597295,0.16428626783707878,0.9994968136366362,1580790096.970577
-0.00073,-0.08850,-0.99115,0.09869,0.48547,0.5272055576693228,0.16544630834192864,0.9998492908547688,1580790096.973703
-0.00098,-0.08893,-0.99109,0.09918,0.48547,0.5272055576693228,0.16544630834192864,0.9998492908547688,1580790096.975539
-0.00116,-0.08936,-0.99103,0.09967,0.48547,0.5268045166689532,0.16429456542201726,0.9999763193909316,1580790096.992625
-0.00140,-0.08972,-0.99091,0.10010,0.48547,0.5277266918731822,0.16436015478015242,0.9995273724526075,1580790096.995879
-0.00153,-0.09003,-0.99084,0.10046,0.48547,0.5277266918731822,0.16436015478015242,0.9995273724526075,1580790096.9969542
-0.00165,-0.09021,-0.99078,0.10077,0.48547,0.5277266918731822,0.16436015478015242,0.9995273724526075,1580790097.001643
-0.00183,-0.09045,-0.99078,0.10107,0.48547,0.5274423723840596,0.16474174258316976,0.9998267802921819,1580790097.0092318
-0.00189,-0.09064,-0.99072,0.10132,0.48547,0.5280729681460269,0.16383671819531387,0.9998364221161757,1580790097.012008
-0.00195,-0.09076,-0.99066,0.10150,0.48547,0.5280729681460269,0.16383671819531387,0.9998364221161757,1580790097.016751
-0.00195,-0.09088,-0.99066,0.10168,0.48547,0.5279880221265218,0.16393190022527415,0.9992242174012532,1580790097.024698
-0.00195,-0.09100,-0.99060,0.10187,0.48547,0.5279880221265218,0.16393190022527415,0.9992242174012532,1580790097.025662
-0.00195,-0.09106,-0.99060,0.10193,0.48547,0.5279880221265218,0.16393190022527415,0.9992242174012532,1580790097.027978
-0.00189,-0.09119,-0.99060,0.10205,0.48547,0.5279880221265218,0.16393190022527415,0.9992242174012532,1580790097.029068
-0.00183,-0.09131,-0.99060,0.10211,0.48547,0.5275550142735868,0.16215473708324402,0.9999047506720047,1580790097.033387
-0.00171,-0.09137,-0.99054,0.10211,0.48547,0.5267055107321166,0.1629484530986406,0.9998911070512402,1580790097.04163
-0.00159,-0.09143,-0.99054,0.10211,0.48547,0.5267055107321166,0.1629484530986406,0.9998911070512402,1580790097.045998
-0.00146,-0.09155,-0.99054,0.10211,0.48547,0.5259825740943731,0.16434323339923773,0.999992328210233,1580790097.048863
-0.00134,-0.09167,-0.99054,0.10211,0.48547,0.5259825740943731,0.16434323339923773,0.999992328210233,1580790097.05456
-0.00122,-0.09180,-0.99054,0.10205,0.48547,0.5259557060934873,0.16312407651387828,0.9998015869281374,1580790097.0612621
-0.00110,-0.09186,-0.99054,0.10205,0.48547,0.525935420008876,0.16283718156020366,0.999907268466675,1580790097.062745
-0.00092,-0.09204,-0.99054,0.10199,0.48547,0.525935420008876,0.16283718156020366,0.999907268466675,1580790097.065887
-0.00079,-0.09216,-0.99054,0.10199,0.48547,0.525935420008876,0.16283718156020366,0.999907268466675,1580790097.068989
-0.00067,-0.09229,-0.99048,0.10199,0.48547,0.5256675219149619,0.16217931756379567,0.9990845202536404,1580790097.077914
-0.00055,-0.09241,-0.99048,0.10199,0.48547,0.5254214036931683,0.162925666181572,0.9999748617728804,1580790097.082901
-0.00043,-0.09259,-0.99048,0.10205,0.48547,0.5261013836356796,0.16254867236946402,0.9999901898515694,1580790097.0910568
-0.00037,-0.09277,-0.99042,0.10211,0.48547,0.5261013836356796,0.16254867236946402,0.9999901898515694,1580790097.0931299
-0.00024,-0.09296,-0.99042,0.10223,0.48547,0.5269878353324081,0.16214991486929387,0.999136544204744,1580790097.097425
-0.00012,-0.09314,-0.99036,0.10236,0.48547,0.5269878353324081,0.16214991486929387,0.999136544204744,1580790097.0998
-0.00006,-0.09332,-0.99036,0.10248,0.48547,0.5271177475479585,0.1614940851432548,0.9998882297612547,1580790097.1060638
0.00000,-0.09357,-0.99030,0.10266,0.48547,0.5271177475479585,0.1614940851432548,0.9998882297612547,1580790097.110801
0.00006,-0.09381,-0.99023,0.10284,0.48547,0.5269518446393218,0.16053777752775866,0.9999384050259008,1580790097.114534
0.00006,-0.09412,-0.99023,0.10303,0.48547,0.5269518446393218,0.16053777752775866,0.9999384050259008,1580790097.118256
0.00006,-0.09442,-0.99017,0.10321,0.48547,0.5269518446393218,0.16053777752775866,0.9999384050259008,1580790097.120075
0.00000,-0.09473,-0.99011,0.10339,0.48547,0.5298004250688302,0.16094760906557037,0.9998111908037749,1580790097.130265
-0.00006,-0.09515,-0.99005,0.10358,0.48547,0.5298004250688302,0.16094760906557037,0.9998111908037749,1580790097.1324952
-0.00018,-0.09558,-0.98999,0.10376,0.48547,0.5298004250688302,0.16094760906557037,0.9998111908037749,1580790097.133445
-0.00037,-0.09601,-0.98993,0.10394,0.48547,0.5298004250688302,0.16094760906557037,0.9998111908037749,1580790097.138766
-0.00055,-0.09650,-0.98987,0.10413,0.48547,0.5317768955566836,0.16264750353144064,0.9999482471367918,1580790097.145042
-0.00079,-0.09711,-0.98981,0.10437,0.48547,0.5348896730842223,0.16494679816518376,0.9995412875725513,1580790097.1491761
-0.00110,-0.09766,-0.98969,0.10449,0.48547,0.5348896730842223,0.16494679816518376,0.9995412875725513,1580790097.1532328
-0.00140,-0.09827,-0.98962,0.10468,0.48547,0.5373969486384621,0.16773641766736747,0.9995937972029612,1580790097.161043
-0.00171,-0.09900,-0.98956,0.10480,0.48547,0.5391480122171466,0.16806651845181386,0.8443607914861664,1580790097.162907
-0.00201,-0.09967,-0.98944,0.10492,0.48547,0.5391480122171466,0.16806651845181386,0.8443607914861664,1580790097.1675441
-0.00232,-0.10040,-0.98938,0.10504,0.48547,0.5375475633441914,0.15621574553662898,0.4652549337575694,1580790097.171891
-0.00262,-0.10101,-0.98932,0.10510,0.48547,0.5375475633441914,0.15621574553662898,0.4652549337575694,1580790097.17429
-0.00293,-0.10175,-0.98926,0.10516,0.48547,0.5375475633441914,0.15621574553662898,0.4652549337575694,1580790097.1801019
-0.00323,-0.10236,-0.98914,0.10516,0.48547,0.5352386006471022,0.15328980098929346,0.389585811971064,1580790097.187079
-0.00348,-0.10291,-0.98914,0.10516,0.48547,0.5352386006471022,0.15328980098929346,0.389585811971064,1580790097.188909
-0.00348,-0.10291,-0.98914,0.10516,0.48547,0.5387239575376437,0.15332074537251683,0.10046777234121328,1580790097.193365
-0.00378,-0.10345,-0.98907,0.10516,0.48547,0.5387239575376437,0.15332074537251683,0.10046777234121328,1580790097.1971169
-0.00397,-0.10382,-0.98901,0.10510,0.48547,0.5387239575376437,0.15332074537251683,0.10046777234121328,1580790097.198457
-0.00421,-0.10419,-0.98901,0.10498,0.48547,0.5382897151996702,0.1339729881300734,0.10311075040253677,1580790097.204581
-0.00439,-0.10449,-0.98895,0.10486,0.48547,0.5382897151996702,0.1339729881300734,0.10311075040253677,1580790097.214311
-0.00464,-0.10468,-0.98895,0.10468,0.48547,0.5,0.5,0.0,1580790097.217815
-0.00482,-0.10480,-0.98895,0.10449,0.48547,0.5,0.5,0.0,1580790097.222498
-0.00500,-0.10486,-0.98901,0.10425,0.48547,0.6614700730859001,0.46563619880906937,0.8427644468523097,1580790097.226762
-0.00525,-0.10492,-0.98901,0.10400,0.48547,0.5911106021424455,0.47299904032730256,0.1019030404295116,1580790097.233991
-0.00537,-0.10486,-0.98901,0.10376,0.48547,0.5911106021424455,0.47299904032730256,0.1019030404295116,1580790097.2375622
-0.00555,-0.10480,-0.98907,0.10352,0.48547,0.5935813581911726,0.45647210673951133,0.03570073454985042,1580790097.240837
-0.00568,-0.10474,-0.98914,0.10321,0.48547,0.5935813581911726,0.45647210673951133,0.03570073454985042,1580790097.243575
-0.00568,-0.10474,-0.98914,0.10321,0.48547,0.5935813581911726,0.45647210673951133,0.03570073454985042,1580790097.2466629
-0.00580,-0.10455,-0.98920,0.10284,0.48547,0.5935813581911726,0.45647210673951133,0.03570073454985042,1580790097.248213
-0.00592,-0.10437,-0.98920,0.10248,0.48547,0.6228009923598219,0.4627542162117747,0.01553742773608779,1580790097.2565062
-0.00598,-0.10425,-0.98926,0.10217,0.48547,0.6228009923598219,0.4627542162117747,0.01553742773608779,1580790097.258934
-0.00598,-0.10425,-0.98926,0.10217,0.48547,0.6228009923598219,0.4627542162117747,0.01553742773608779,1580790097.259704
-0.00604,-0.10400,-0.98932,0.10181,0.48553,0.6500921874660303,0.42459212671811897,0.04599439861852171,1580790097.266816
-0.00610,-0.10376,-0.98938,0.10138,0.48553,0.6500921874660303,0.42459212671811897,0.04599439861852171,1580790097.272185
-0.00610,-0.10352,-0.98944,0.10095,0.48553,0.6500921874660303,0.42459212671811897,0.04599439861852171,1580790097.277256
-0.00604,-0.10327,-0.98956,0.10059,0.48553,0.6735026375291455,0.4428821787636754,0.04603420770931444,1580790097.28194
-0.00598,-0.10297,-0.98962,0.10016,0.48553,0.6735026375291455,0.4428821787636754,0.04603420770931444,1580790097.2902021
-0.00592,-0.10266,-0.98969,0.09979,0.48553,0.6735026375291455,0.4428821787636754,0.04603420770931444,1580790097.297348
-0.00580,-0.10242,-0.98975,0.09937,0.48553,0.6703716481180275,0.5453671239548841,0.10468392407990569,1580790097.3106291
-0.00568,-0.10211,-0.98981,0.09900,0.48553,0.679726225044179,0.572432844469215,0.147980876742232,1580790097.312761
-0.00549,-0.10175,-0.98987,0.09857,0.48553,0.679726225044179,0.572432844469215,0.147980876742232,1580790097.317019
-0.00537,-0.10144,-0.98999,0.09821,0.48553,0.679726225044179,0.572432844469215,0.147980876742232,1580790097.322817
-0.00519,-0.10114,-0.99005,0.09778,0.48553,0.679726225044179,0.572432844469215,0.147980876742232,1580790097.3260329
-0.00500,-0.10089,-0.99011,0.09747,0.48553,0.679726225044179,0.572432844469215,0.147980876742232,1580790097.3274372
-0.00488,-0.10065,-0.99017,0.09711,0.48553,0.5215775948724565,0.16226362778619863,0.8330033398861445,1580790097.3347552
-0.00476,-0.10040,-0.99023,0.09674,0.48553,0.5198040915303997,0.1618568572762058,0.9995956592869515,1580790097.338121
-0.00464,-0.10028,-0.99023,0.09650,0.48553,0.5186688338288167,0.16118357375827086,0.999983457610379,1580790097.340226
-0.00458,-0.10016,-0.99030,0.09619,0.48553,0.5186688338288167,0.16118357375827086,0.999983457610379,1580790097.341622
-0.00452,-0.10004,-0.99036,0.09589,0.48553,0.5186688338288167,0.16118357375827086,0.999983457610379,1580790097.343294
-0.00452,-0.10004,-0.99036,0.09589,0.48553,0.5186688338288167,0.16118357375827086,0.999983457610379,1580790097.343918
-0.00452,-0.09998,-0.99036,0.09564,0.48553,0.5181736441063628,0.16024323173882304,0.9995470644832755,1580790097.3620532
-0.00458,-0.09998,-0.99036,0.09546,0.48553,0.5181736441063628,0.16024323173882304,0.9995470644832755,1580790097.363364
-0.00464,-0.10004,-0.99042,0.09534,0.48553,0.5181657645732044,0.16136707622871715,0.9998687191386098,1580790097.375196
-0.00470,-0.10010,-0.99042,0.09515,0.48553,0.5181657645732044,0.16136707622871715,0.9998687191386098,1580790097.377547
-0.00482,-0.10016,-0.99042,0.09509,0.48553,0.5173053589287202,0.16162285032740464,0.9998697569107543,1580790097.381034
-0.00488,-0.10028,-0.99042,0.09497,0.48553,0.5183453575952247,0.16277609180152375,0.9996860172342158,1580790097.387902
-0.00500,-0.10046,-0.99042,0.09491,0.48553,0.5183453575952247,0.16277609180152375,0.9996860172342158,1580790097.3898602
-0.00513,-0.10065,-0.99036,0.09491,0.48553,0.518474781151084,0.1617185845258171,0.9996152892363508,1580790097.394758
-0.00525,-0.10077,-0.99036,0.09485,0.48553,0.518242870776628,0.16244321761879543,0.999916994891991,1580790097.401788
-0.00537,-0.10095,-0.99036,0.09485,0.48553,0.518242870776628,0.16244321761879543,0.999916994891991,1580790097.403988
-0.00549,-0.10107,-0.99036,0.09485,0.48553,0.5189901931106519,0.16351270710780552,0.99951879143924,1580790097.411694
-0.00562,-0.10120,-0.99030,0.09491,0.48553,0.5184094618857203,0.16396067604564712,0.9999360827309791,1580790097.417623
-0.00568,-0.10132,-0.99030,0.09491,0.48553,0.5190172434749943,0.16391995089508338,0.9993302420264663,1580790097.4255722
-0.00580,-0.10138,-0.99030,0.09497,0.48553,0.5190209040546779,0.16309395714274033,0.9992440944864424,1580790097.430775
-0.00586,-0.10138,-0.99030,0.09497,0.48553,0.5190209040546779,0.16309395714274033,0.9992440944864424,1580790097.4324741
-0.00586,-0.10138,-0.99030,0.09503,0.48553,0.5195127666563433,0.16318143835162002,0.9999038210756991,1580790097.441587
