quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4944756078000562,0.2562743433688015,0.9965206821911631,1580792788.0753338
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937088834338982,0.25599585665133584,0.9976502693582221,1580792788.078634
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937088834338982,0.25599585665133584,0.9976502693582221,1580792788.079073
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937088834338982,0.25599585665133584,0.9976502693582221,1580792788.0794728
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937088834338982,0.25599585665133584,0.9976502693582221,1580792788.079867
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937088834338982,0.25599585665133584,0.9976502693582221,1580792788.080127
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937088834338982,0.25599585665133584,0.9976502693582221,1580792788.0833259
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.083949
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.08635
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.0873
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.087807
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.090463
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.09083
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.09542
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.0958169
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940300897401606,0.25637850891404823,0.9969048620621991,1580792788.0978072
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942793133818545,0.2570364613025793,0.9978922971181224,1580792788.1030881
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942793133818545,0.2570364613025793,0.9978922971181224,1580792788.107129
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4942793133818545,0.2570364613025793,0.9978922971181224,1580792788.1079638
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49427445582138807,0.2558926942287336,0.9983335019302557,1580792788.109308
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49427445582138807,0.2558926942287336,0.9983335019302557,1580792788.109708
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49427445582138807,0.2558926942287336,0.9983335019302557,1580792788.110157
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49338769982927755,0.2567286062007875,0.9970527849352449,1580792788.115983
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49409111713740506,0.2568942254865234,0.9984023613139771,1580792788.117905
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49409111713740506,0.2568942254865234,0.9984023613139771,1580792788.121953
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49409111713740506,0.2568942254865234,0.9984023613139771,1580792788.123221
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49394729839186596,0.2554209796608504,0.999195657467098,1580792788.1261928
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49394729839186596,0.2554209796608504,0.999195657467098,1580792788.126698
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49394729839186596,0.2554209796608504,0.999195657467098,1580792788.127106
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49394729839186596,0.2554209796608504,0.999195657467098,1580792788.1286771
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49394729839186596,0.2554209796608504,0.999195657467098,1580792788.1295931
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49447131548673057,0.2567867100859089,0.9985004982767081,1580792788.135592
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49447131548673057,0.2567867100859089,0.9985004982767081,1580792788.137763
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49447131548673057,0.2567867100859089,0.9985004982767081,1580792788.139286
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937240196754156,0.2563408554725679,0.9980617486887448,1580792788.14307
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937240196754156,0.2563408554725679,0.9980617486887448,1580792788.1438248
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937240196754156,0.2563408554725679,0.9980617486887448,1580792788.144288
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937240196754156,0.2563408554725679,0.9980617486887448,1580792788.146743
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937240196754156,0.2563408554725679,0.9980617486887448,1580792788.147579
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937240196754156,0.2563408554725679,0.9980617486887448,1580792788.150103
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4937240196754156,0.2563408554725679,0.9980617486887448,1580792788.150509
