quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03693,-0.06055,-0.96680,0.24554,0.34204,0.5270917232258769,0.14122974319518844,0.9997386380524095,1580790514.289335
0.03693,-0.06055,-0.96680,0.24548,0.34204,0.527051194431853,0.14068530835043735,0.9997916682725736,1580790514.300128
0.03693,-0.06055,-0.96686,0.24536,0.34204,0.5261786910823492,0.14104869279074705,0.9999360138523457,1580790514.303756
0.03693,-0.06055,-0.96686,0.24530,0.34204,0.5261786910823492,0.14104869279074705,0.9999360138523457,1580790514.305216
0.03699,-0.06049,-0.96686,0.24524,0.34204,0.5268953656494876,0.14138304562066317,0.9998106016099134,1580790514.314181
0.03699,-0.06049,-0.96686,0.24518,0.34204,0.526198150449445,0.14082860493096283,0.9997149232643607,1580790514.318805
0.03699,-0.06049,-0.96692,0.24518,0.34204,0.526198150449445,0.14082860493096283,0.9997149232643607,1580790514.3207822
0.03699,-0.06049,-0.96692,0.24512,0.34204,0.526198150449445,0.14082860493096283,0.9997149232643607,1580790514.325004
0.03699,-0.06042,-0.96692,0.24512,0.34204,0.5263248143998224,0.14170656826360284,0.9998990334253215,1580790514.334173
0.03699,-0.06042,-0.96692,0.24506,0.34204,0.5275618727071187,0.14028728571040217,0.9999526526212227,1580790514.33816
0.03699,-0.06036,-0.96692,0.24500,0.34204,0.5272759229237003,0.14144775373425889,0.9999505253609091,1580790514.348172
0.03699,-0.06030,-0.96692,0.24500,0.34204,0.5274940578824422,0.13984026371712022,0.9999570002528161,1580790514.3540852
0.03705,-0.06024,-0.96692,0.24500,0.34204,0.5262671091801316,0.14123984815128354,0.9994828527800708,1580790514.362549
0.03705,-0.06018,-0.96692,0.24500,0.34204,0.5262671091801316,0.14123984815128354,0.9994828527800708,1580790514.3672352
0.03705,-0.06012,-0.96698,0.24500,0.34204,0.5262671091801316,0.14123984815128354,0.9994828527800708,1580790514.368535
0.03705,-0.06006,-0.96698,0.24500,0.34204,0.52712118809313,0.14072932533043547,0.999947752662203,1580790514.373887
0.03705,-0.06000,-0.96698,0.24500,0.34204,0.527724140199781,0.14025386935471595,0.9999172767970683,1580790514.3800461
0.03705,-0.05988,-0.96698,0.24500,0.34204,0.527724140199781,0.14025386935471595,0.9999172767970683,1580790514.38319
0.03705,-0.05981,-0.96698,0.24500,0.34204,0.5266113888281659,0.1400442749384877,0.9998189143444343,1580790514.389171
0.03705,-0.05975,-0.96698,0.24500,0.34204,0.5263173422371746,0.1406534012080436,0.9999582449195112,1580790514.394807
0.03705,-0.05969,-0.96698,0.24506,0.34204,0.5263173422371746,0.1406534012080436,0.9999582449195112,1580790514.398298
0.03699,-0.05963,-0.96698,0.24506,0.34204,0.5263173422371746,0.1406534012080436,0.9999582449195112,1580790514.4032168
0.03699,-0.05957,-0.96698,0.24506,0.34204,0.5268641150450944,0.1401795616730589,0.9998868200049236,1580790514.40894
0.03699,-0.05951,-0.96698,0.24512,0.34204,0.5276028270170638,0.14016166709780442,0.9998151778211464,1580790514.416598
0.03693,-0.05945,-0.96698,0.24512,0.34204,0.5273875468451936,0.13983512811318866,0.9998333555908198,1580790514.422715
0.03693,-0.05939,-0.96698,0.24512,0.34204,0.5269177420126019,0.14063593713933986,0.9996874127076264,1580790514.4321039
0.03687,-0.05939,-0.96698,0.24518,0.34204,0.5269177420126019,0.14063593713933986,0.9996874127076264,1580790514.437014
0.03687,-0.05933,-0.96698,0.24518,0.34204,0.5275125844017272,0.14046616649522004,0.9995937510147381,1580790514.444153
0.03680,-0.05933,-0.96698,0.24524,0.34204,0.5270208416724358,0.14070341612364656,0.9996742684085549,1580790514.45189
0.03680,-0.05933,-0.96692,0.24524,0.34204,0.5265045240337412,0.13988334666713576,0.9995244893024595,1580790514.455512
0.03674,-0.05927,-0.96692,0.24530,0.34204,0.5265045240337412,0.13988334666713576,0.9995244893024595,1580790514.462046
0.03674,-0.05927,-0.96692,0.24530,0.34204,0.525912003258427,0.14118483401008797,0.9997151216719925,1580790514.464962
0.03668,-0.05927,-0.96692,0.24536,0.34204,0.525912003258427,0.14118483401008797,0.9997151216719925,1580790514.470489
0.03668,-0.05927,-0.96692,0.24536,0.34204,0.5268441297171849,0.14114875331936028,0.999742550488724,1580790514.471819
0.03668,-0.05920,-0.96692,0.24536,0.34204,0.5268441297171849,0.14114875331936028,0.999742550488724,1580790514.479349
0.03662,-0.05920,-0.96692,0.24542,0.34204,0.5270361348792403,0.14084220523113022,0.9999697712279171,1580790514.481998
0.03662,-0.05920,-0.96692,0.24542,0.34204,0.5270361348792403,0.14084220523113022,0.9999697712279171,1580790514.483768
0.03662,-0.05920,-0.96692,0.24542,0.34210,0.5276627527505037,0.14091394164001914,0.999951835519942,1580790514.5009239
0.03656,-0.05920,-0.96692,0.24548,0.34210,0.5276627527505037,0.14091394164001914,0.999951835519942,1580790514.50419
0.03656,-0.05920,-0.96692,0.24548,0.34210,0.5263117865142742,0.1403724596421263,0.999428749087671,1580790514.51509
0.03656,-0.05920,-0.96692,0.24548,0.34210,0.5263117865142742,0.1403724596421263,0.999428749087671,1580790514.517397
0.03656,-0.05920,-0.96692,0.24548,0.34210,0.5263102508610752,0.14029777967531099,0.9995336054682264,1580790514.533204
0.03656,-0.05920,-0.96692,0.24554,0.34210,0.5263102508610752,0.14029777967531099,0.9995336054682264,1580790514.535681
0.03656,-0.05914,-0.96692,0.24554,0.34210,0.5263102508610752,0.14029777967531099,0.9995336054682264,1580790514.5370188
0.03650,-0.05914,-0.96692,0.24554,0.34210,0.5272250847808291,0.14112181286323988,0.9999947511928428,1580790514.5433202
0.03650,-0.05914,-0.96692,0.24548,0.34210,0.5272250847808291,0.14112181286323988,0.9999947511928428,1580790514.544257
0.03650,-0.05914,-0.96692,0.24548,0.34210,0.5263547130264327,0.1403670018253259,0.9997980609215471,1580790514.552588
0.03650,-0.05914,-0.96692,0.24548,0.34210,0.5262548249342952,0.14082514896535447,0.9998783093875555,1580790514.55892
0.03650,-0.05920,-0.96692,0.24548,0.34210,0.5263868511715265,0.14074563101930804,0.9998269543309664,1580790514.562815
0.03644,-0.05927,-0.96692,0.24542,0.34210,0.5263868511715265,0.14074563101930804,0.9998269543309664,1580790514.563909
0.03644,-0.05933,-0.96692,0.24536,0.34210,0.5263868511715265,0.14074563101930804,0.9998269543309664,1580790514.568448
0.03638,-0.05939,-0.96692,0.24536,0.34210,0.5262978105696241,0.14213228341095563,0.9999394026660992,1580790514.573826
