quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03040,-0.05927,-0.97559,0.20911,0.55432,0.5260877424404933,0.142257528774562,0.9998590244248493,1580790440.860051
0.03046,-0.05933,-0.97559,0.20911,0.55432,0.5260877424404933,0.142257528774562,0.9998590244248493,1580790440.8613172
0.03046,-0.05933,-0.97559,0.20911,0.55432,0.5260877424404933,0.142257528774562,0.9998590244248493,1580790440.8650272
0.03046,-0.05939,-0.97559,0.20911,0.55432,0.5260877424404933,0.142257528774562,0.9998590244248493,1580790440.86819
0.03052,-0.05939,-0.97559,0.20911,0.55432,0.5260877424404933,0.142257528774562,0.9998590244248493,1580790440.870969
0.03052,-0.05945,-0.97559,0.20911,0.55432,0.5260877424404933,0.142257528774562,0.9998590244248493,1580790440.872494
0.03058,-0.05945,-0.97559,0.20911,0.55432,0.5260877424404933,0.142257528774562,0.9998590244248493,1580790440.8759968
0.03058,-0.05945,-0.97559,0.20911,0.55432,0.5260877424404933,0.142257528774562,0.9998590244248493,1580790440.876766
0.03058,-0.05951,-0.97559,0.20911,0.55432,0.5251847168716907,0.14162800189673608,0.9998822367458396,1580790440.895104
0.03064,-0.05951,-0.97559,0.20911,0.55432,0.5251847168716907,0.14162800189673608,0.9998822367458396,1580790440.8963609
0.03070,-0.05951,-0.97559,0.20911,0.55432,0.5251847168716907,0.14162800189673608,0.9998822367458396,1580790440.90129
0.03070,-0.05945,-0.97559,0.20911,0.55432,0.5251847168716907,0.14162800189673608,0.9998822367458396,1580790440.908082
0.03076,-0.05945,-0.97559,0.20911,0.55432,0.5251847168716907,0.14162800189673608,0.9998822367458396,1580790440.910822
0.03082,-0.05945,-0.97559,0.20911,0.55432,0.5268066599155627,0.14176342841776857,0.9994735197060386,1580790440.9247491
0.03082,-0.05945,-0.97559,0.20911,0.55432,0.5268066599155627,0.14176342841776857,0.9994735197060386,1580790440.9269829
0.03088,-0.05939,-0.97559,0.20911,0.55432,0.5268066599155627,0.14176342841776857,0.9994735197060386,1580790440.929924
0.03094,-0.05939,-0.97559,0.20911,0.55432,0.5268066599155627,0.14176342841776857,0.9994735197060386,1580790440.932838
0.03094,-0.05933,-0.97559,0.20911,0.55432,0.5268066599155627,0.14176342841776857,0.9994735197060386,1580790440.935828
0.03101,-0.05933,-0.97559,0.20911,0.55432,0.5268066599155627,0.14176342841776857,0.9994735197060386,1580790440.939658
0.03101,-0.05933,-0.97559,0.20911,0.55432,0.5268066599155627,0.14176342841776857,0.9994735197060386,1580790440.9408488
0.03107,-0.05933,-0.97559,0.20911,0.55432,0.5268066599155627,0.14176342841776857,0.9994735197060386,1580790440.9424388
0.03107,-0.05927,-0.97559,0.20917,0.55432,0.5255940657313661,0.1412364710099674,0.9997954511152511,1580790440.965068
0.03113,-0.05927,-0.97559,0.20917,0.55432,0.5255940657313661,0.1412364710099674,0.9997954511152511,1580790440.972447
0.03113,-0.05927,-0.97559,0.20917,0.55432,0.5255940657313661,0.1412364710099674,0.9997954511152511,1580790440.980753
0.03119,-0.05927,-0.97559,0.20917,0.55432,0.5255940657313661,0.1412364710099674,0.9997954511152511,1580790440.995456
0.03119,-0.05927,-0.97559,0.20917,0.55432,0.5255940657313661,0.1412364710099674,0.9997954511152511,1580790441.001913
0.03125,-0.05927,-0.97559,0.20923,0.55432,0.5255940657313661,0.1412364710099674,0.9997954511152511,1580790441.011413
0.03125,-0.05920,-0.97559,0.20923,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.029463
0.03131,-0.05920,-0.97559,0.20923,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.03075
0.03131,-0.05920,-0.97559,0.20923,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.0349061
0.03137,-0.05920,-0.97559,0.20929,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.039055
0.03137,-0.05914,-0.97559,0.20929,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.040336
0.03143,-0.05914,-0.97552,0.20929,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.04145
0.03143,-0.05914,-0.97552,0.20929,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.0430222
0.03149,-0.05914,-0.97552,0.20935,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.0447721
0.03149,-0.05914,-0.97552,0.20935,0.55432,0.5267978756504282,0.142810307382515,0.9998822571685341,1580790441.055545
0.03156,-0.05914,-0.97552,0.20941,0.55432,0.5320702397553634,0.14439677782216043,0.9993946369202543,1580790441.062032
0.03156,-0.05914,-0.97552,0.20941,0.55432,0.5320702397553634,0.14439677782216043,0.9993946369202543,1580790441.0644522
0.03162,-0.05914,-0.97552,0.20947,0.55432,0.5320702397553634,0.14439677782216043,0.9993946369202543,1580790441.066048
0.03162,-0.05908,-0.97552,0.20947,0.55432,0.5320702397553634,0.14439677782216043,0.9993946369202543,1580790441.074719
0.03168,-0.05908,-0.97552,0.20953,0.55432,0.5320702397553634,0.14439677782216043,0.9993946369202543,1580790441.077282
0.03168,-0.05908,-0.97552,0.20953,0.55432,0.5320702397553634,0.14439677782216043,0.9993946369202543,1580790441.079763
0.03174,-0.05908,-0.97546,0.20959,0.55432,0.5320702397553634,0.14439677782216043,0.9993946369202543,1580790441.084695
0.03180,-0.05908,-0.97546,0.20959,0.55432,0.5320702397553634,0.14439677782216043,0.9993946369202543,1580790441.095552
0.03180,-0.05908,-0.97546,0.20966,0.55432,0.5607814756840049,0.1416660707820765,0.9981508064609586,1580790441.100564
0.03186,-0.05908,-0.97546,0.20972,0.55432,0.5607814756840049,0.1416660707820765,0.9981508064609586,1580790441.102048
0.03186,-0.05908,-0.97546,0.20972,0.55432,0.5607814756840049,0.1416660707820765,0.9981508064609586,1580790441.107292
0.03192,-0.05908,-0.97546,0.20978,0.55432,0.5607814756840049,0.1416660707820765,0.9981508064609586,1580790441.111784
0.03192,-0.05914,-0.97546,0.20978,0.55432,0.5607814756840049,0.1416660707820765,0.9981508064609586,1580790441.115264
0.03198,-0.05914,-0.97546,0.20978,0.55432,0.5607814756840049,0.1416660707820765,0.9981508064609586,1580790441.11702
0.03198,-0.05920,-0.97546,0.20972,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.121021
0.03204,-0.05927,-0.97546,0.20972,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.123221
0.03204,-0.05933,-0.97546,0.20959,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.124008
0.03210,-0.05939,-0.97546,0.20947,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.131178
0.03210,-0.05945,-0.97552,0.20935,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.132701
0.03217,-0.05957,-0.97552,0.20911,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.137395
0.03223,-0.05969,-0.97559,0.20886,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.1391418
0.03229,-0.05981,-0.97565,0.20850,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.145895
0.03241,-0.06000,-0.97571,0.20813,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.1539369
0.03253,-0.06012,-0.97583,0.20770,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.156047
0.03265,-0.06030,-0.97589,0.20715,0.55432,0.5566489778247433,0.14156526659689483,0.9995798053508661,1580790441.160365
0.03284,-0.06042,-0.97601,0.20660,0.55432,0.5496880707783852,0.14266325946945935,0.9999792774299583,1580790441.164572
0.03302,-0.06061,-0.97614,0.20587,0.55432,0.5496880707783852,0.14266325946945935,0.9999792774299583,1580790441.167373
0.03314,-0.06079,-0.97626,0.20514,0.55432,0.5496880707783852,0.14266325946945935,0.9999792774299583,1580790441.1696582
0.03326,-0.06091,-0.97644,0.20441,0.55432,0.5496880707783852,0.14266325946945935,0.9999792774299583,1580790441.171018
0.03345,-0.06104,-0.97656,0.20355,0.55432,0.5496880707783852,0.14266325946945935,0.9999792774299583,1580790441.1753302
0.03363,-0.06116,-0.97675,0.20258,0.55432,0.5496880707783852,0.14266325946945935,0.9999792774299583,1580790441.1765592
0.03375,-0.06128,-0.97693,0.20166,0.55432,0.5496880707783852,0.14266325946945935,0.9999792774299583,1580790441.183924
0.03387,-0.06140,-0.97717,0.20062,0.55432,0.5356803851960823,0.1441707858006619,0.9983643086877794,1580790441.187117
