quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.04059,-0.06085,-0.96246,0.26129,0.34778,0.5272377154903738,0.14042124045589888,0.999896046595703,1580790533.688734
0.04065,-0.06085,-0.96246,0.26129,0.34778,0.5269893806111574,0.14018068080204216,0.9999154184107524,1580790533.696851
0.04065,-0.06085,-0.96252,0.26123,0.34778,0.527390273746503,0.14024597356861723,0.9999982658046062,1580790533.702146
0.04065,-0.06085,-0.96252,0.26117,0.34778,0.527390273746503,0.14024597356861723,0.9999982658046062,1580790533.70402
0.04065,-0.06079,-0.96252,0.26117,0.34784,0.5275742116245328,0.1396903121314016,0.9999476211473115,1580790533.712971
0.04065,-0.06079,-0.96252,0.26111,0.34784,0.5275742116245328,0.1396903121314016,0.9999476211473115,1580790533.7146711
0.04065,-0.06073,-0.96252,0.26111,0.34784,0.5270096841311923,0.14021827513998986,0.9999991163456065,1580790533.718226
0.04065,-0.06073,-0.96252,0.26105,0.34784,0.5270839726691318,0.14012728831276222,0.999858915169129,1580790533.724267
0.04065,-0.06067,-0.96259,0.26105,0.34784,0.5270839726691318,0.14012728831276222,0.999858915169129,1580790533.732057
0.04059,-0.06067,-0.96259,0.26099,0.34784,0.5266569918296333,0.13893648121979674,0.9998351180944668,1580790533.7365491
0.04059,-0.06067,-0.96259,0.26093,0.34784,0.5270520821485795,0.1391810022248554,0.9998350370731148,1580790533.741178
0.04053,-0.06067,-0.96259,0.26093,0.34784,0.5270520821485795,0.1391810022248554,0.9998350370731148,1580790533.744863
0.04047,-0.06061,-0.96259,0.26093,0.34784,0.5275178878590453,0.13871835402660482,0.9992019142524516,1580790533.7527301
0.04047,-0.06061,-0.96265,0.26086,0.34784,0.5264463107055353,0.13950584052625814,0.9998443825426937,1580790533.757385
0.04041,-0.06061,-0.96265,0.26086,0.34784,0.5264463107055353,0.13950584052625814,0.9998443825426937,1580790533.760739
0.04041,-0.06055,-0.96265,0.26080,0.34784,0.5265020576436164,0.14012971333422009,0.9999229478712495,1580790533.7676249
0.04034,-0.06055,-0.96265,0.26080,0.34784,0.5265020576436164,0.14012971333422009,0.9999229478712495,1580790533.771868
0.04028,-0.06055,-0.96265,0.26080,0.34784,0.5265020576436164,0.14012971333422009,0.9999229478712495,1580790533.7738292
0.04028,-0.06055,-0.96265,0.26080,0.34784,0.5267591001603814,0.138169894034463,0.9996587532445549,1580790533.7821069
0.04022,-0.06049,-0.96265,0.26080,0.34784,0.526492070100544,0.13900325508931366,0.9999820443247228,1580790533.784849
0.04022,-0.06042,-0.96265,0.26080,0.34784,0.526492070100544,0.13900325508931366,0.9999820443247228,1580790533.7890718
0.04016,-0.06042,-0.96265,0.26080,0.34784,0.5267400879749522,0.13928498826606628,0.9998910298193929,1580790533.793952
0.04010,-0.06036,-0.96265,0.26086,0.34784,0.5267400879749522,0.13928498826606628,0.9998910298193929,1580790533.7998369
0.04010,-0.06030,-0.96265,0.26086,0.34784,0.5265423352323972,0.14012464437268557,0.9705372396138896,1580790533.805002
0.04004,-0.06024,-0.96265,0.26086,0.34784,0.5269047540710249,0.1393872143876127,0.9998392336414773,1580790533.808137
0.03998,-0.06018,-0.96265,0.26093,0.34784,0.5269047540710249,0.1393872143876127,0.9998392336414773,1580790533.810785
0.03998,-0.06018,-0.96265,0.26093,0.34784,0.5269047540710249,0.1393872143876127,0.9998392336414773,1580790533.811251
0.03998,-0.06018,-0.96265,0.26093,0.34784,0.5269047540710249,0.1393872143876127,0.9998392336414773,1580790533.8115451
0.03998,-0.06018,-0.96265,0.26093,0.34784,0.5269047540710249,0.1393872143876127,0.9998392336414773,1580790533.8118122
0.03998,-0.06018,-0.96265,0.26093,0.34784,0.5271787451643195,0.1386182416335877,0.9995877808183757,1580790533.8193002
0.03998,-0.06018,-0.96265,0.26093,0.34784,0.5271787451643195,0.1386182416335877,0.9995877808183757,1580790533.821362
0.03992,-0.06012,-0.96265,0.26099,0.34784,0.526940341812416,0.13787722394282487,0.9999927906972722,1580790533.830212
0.03986,-0.06006,-0.96265,0.26105,0.34784,0.5268120751719084,0.13926263683236872,0.9996529631381045,1580790533.837666
0.03979,-0.06000,-0.96265,0.26105,0.34784,0.5268011986960734,0.13758127060503034,0.9999200823240678,1580790533.843554
0.03979,-0.06000,-0.96265,0.26111,0.34784,0.527084170149986,0.1382562881828474,0.9999119450527767,1580790533.852702
0.03979,-0.05994,-0.96259,0.26117,0.34784,0.527084170149986,0.1382562881828474,0.9999119450527767,1580790533.8550348
0.03973,-0.05994,-0.96259,0.26123,0.34784,0.528307947195338,0.13802723067710043,0.9998924280253803,1580790533.861529
0.03973,-0.05988,-0.96259,0.26129,0.34784,0.528307947195338,0.13802723067710043,0.9998924280253803,1580790533.865481
0.03973,-0.05988,-0.96259,0.26135,0.34784,0.5272881086649556,0.13804387896530512,0.9997882740979355,1580790533.870202
0.03973,-0.05988,-0.96252,0.26141,0.34784,0.5272881086649556,0.13804387896530512,0.9997882740979355,1580790533.875136
0.03973,-0.05988,-0.96252,0.26147,0.34784,0.5269643301516913,0.1379064353086662,0.9999379350729649,1580790533.879576
0.03973,-0.05988,-0.96252,0.26154,0.34784,0.5269643301516913,0.1379064353086662,0.9999379350729649,1580790533.880831
0.03967,-0.05988,-0.96252,0.26154,0.34784,0.5260331454898387,0.13933545099374223,0.9997096987612817,1580790533.8885171
0.03967,-0.05988,-0.96252,0.26160,0.34784,0.5269906387736902,0.1385555390911939,0.9999488633429942,1580790533.8967822
0.03967,-0.05988,-0.96246,0.26166,0.34784,0.5278148561500551,0.13876395595737023,0.9998970835512068,1580790533.907868
0.03967,-0.05988,-0.96246,0.26172,0.34784,0.5278148561500551,0.13876395595737023,0.9998970835512068,1580790533.909769
0.03967,-0.05988,-0.96246,0.26172,0.34784,0.5280152937776835,0.13931246534372732,0.9998195418781262,1580790533.918963
0.03967,-0.05988,-0.96246,0.26178,0.34784,0.529462491415355,0.13689751519506121,0.999960943301472,1580790533.924881
0.03967,-0.05988,-0.96246,0.26184,0.34784,0.529462491415355,0.13689751519506121,0.999960943301472,1580790533.926909
0.03961,-0.05988,-0.96240,0.26190,0.34784,0.5353026183057984,0.13329655588676714,0.9998019037545307,1580790533.9362528
0.03961,-0.05988,-0.96240,0.26190,0.34784,0.5353026183057984,0.13329655588676714,0.9998019037545307,1580790533.940764
0.03961,-0.05988,-0.96240,0.26196,0.34784,0.5353026183057984,0.13329655588676714,0.9998019037545307,1580790533.942902
0.03961,-0.05988,-0.96240,0.26196,0.34784,0.5443872326566346,0.12249157764471452,0.9995275623606819,1580790533.95354
0.03961,-0.05994,-0.96240,0.26196,0.34784,0.546017339643216,0.11958608897369982,0.9993079023143936,1580790533.960601
0.03955,-0.05994,-0.96240,0.26196,0.34784,0.546017339643216,0.11958608897369982,0.9993079023143936,1580790533.964671
0.03955,-0.05994,-0.96240,0.26196,0.34784,0.5452097504369021,0.12048643878023213,0.9997994015437961,1580790533.972117
0.03949,-0.06000,-0.96240,0.26196,0.34784,0.5452097504369021,0.12048643878023213,0.9997994015437961,1580790533.974276
0.03949,-0.06000,-0.96240,0.26196,0.34784,0.545510750973119,0.11951004443669833,0.9992308718985616,1580790533.97665
0.03943,-0.06006,-0.96240,0.26196,0.34784,0.545510750973119,0.11951004443669833,0.9992308718985616,1580790533.9812748
0.03937,-0.06012,-0.96240,0.26190,0.34790,0.5455763264550744,0.11971698922052354,0.9992640301587037,1580790533.984791
0.03937,-0.06018,-0.96240,0.26190,0.34790,0.5463544570967326,0.11973720565739243,0.9990871037159041,1580790533.990388
0.03931,-0.06030,-0.96240,0.26184,0.34790,0.5463544570967326,0.11973720565739243,0.9990871037159041,1580790533.9961119
0.03918,-0.06042,-0.96240,0.26184,0.34790,0.5457366461062751,0.11945011663837335,0.9997866494381573,1580790534.004158
0.03912,-0.06061,-0.96240,0.26178,0.34790,0.5457366461062751,0.11945011663837335,0.9997866494381573,1580790534.006258
0.03906,-0.06073,-0.96240,0.26172,0.34790,0.5454459151095653,0.11903434997634221,0.9994817240371426,1580790534.014006
0.03900,-0.06097,-0.96240,0.26172,0.34790,0.5457098818784015,0.119701091428142,0.9999018738360136,1580790534.0167391
0.03894,-0.06122,-0.96246,0.26166,0.34790,0.5457098818784015,0.119701091428142,0.9999018738360136,1580790534.0182688
0.03882,-0.06146,-0.96246,0.26160,0.34790,0.5457098818784015,0.119701091428142,0.9999018738360136,1580790534.023811
0.03876,-0.06183,-0.96246,0.26154,0.34790,0.5457098818784015,0.119701091428142,0.9999018738360136,1580790534.0254772
0.03870,-0.06213,-0.96246,0.26141,0.34790,0.5457126741683219,0.11989081284467629,0.9996723788024003,1580790534.029315
0.03857,-0.06250,-0.96246,0.26135,0.34790,0.5447118518311396,0.12150252640625936,0.9993729371897636,1580790534.036603
0.03851,-0.06293,-0.96246,0.26123,0.34790,0.5447118518311396,0.12150252640625936,0.9993729371897636,1580790534.038913
0.03845,-0.06335,-0.96246,0.26111,0.34790,0.5447118518311396,0.12150252640625936,0.9993729371897636,1580790534.0404449
0.03833,-0.06384,-0.96246,0.26099,0.34790,0.5452650133754138,0.12079522574434043,0.9987400994944005,1580790534.044214
0.03827,-0.06427,-0.96246,0.26086,0.34790,0.5453061199036402,0.12113643543965813,0.9999207116447841,1580790534.0538821
0.03815,-0.06482,-0.96246,0.26074,0.34790,0.544442379801623,0.12298139033310185,0.9999924966041255,1580790534.0617568
0.03809,-0.06531,-0.96246,0.26056,0.34790,0.544442379801623,0.12298139033310185,0.9999924966041255,1580790534.066157
0.03796,-0.06598,-0.96252,0.26038,0.34790,0.544065717187276,0.1237284293935128,0.9998706213493966,1580790534.0724092
0.03784,-0.06653,-0.96252,0.26019,0.34790,0.549062365275225,0.12217945107367045,0.9993450279743942,1580790534.083379
0.03778,-0.06714,-0.96252,0.25995,0.34790,0.549062365275225,0.12217945107367045,0.9993450279743942,1580790534.084606
0.03766,-0.06775,-0.96252,0.25977,0.34790,0.5515930985969073,0.12008654197672497,0.9995545053566804,1580790534.095579
0.03754,-0.06842,-0.96259,0.25952,0.34790,0.5537433851240452,0.11726310568878617,0.9989563297838666,1580790534.103294
0.03748,-0.06903,-0.96259,0.25928,0.34790,0.5537433851240452,0.11726310568878617,0.9989563297838666,1580790534.111857
0.03735,-0.06964,-0.96265,0.25903,0.34790,0.5535975590085697,0.11649249600238687,0.9998574540400083,1580790534.11485
0.03729,-0.07031,-0.96265,0.25867,0.34790,0.553846507933836,0.11634724987755363,0.9997036108007852,1580790534.121472
0.03723,-0.07092,-0.96271,0.25836,0.34790,0.553846507933836,0.11634724987755363,0.9997036108007852,1580790534.122758
0.03723,-0.07153,-0.96277,0.25806,0.34790,0.5527486095886294,0.11742797342352629,0.9999548721094917,1580790534.133271
0.03717,-0.07214,-0.96283,0.25769,0.34790,0.5523053007499666,0.11737254135294017,0.9995682895733333,1580790534.1350179
0.03717,-0.07269,-0.96289,0.25732,0.34790,0.5523053007499666,0.11737254135294017,0.9995682895733333,1580790534.14005
0.03723,-0.07330,-0.96295,0.25690,0.34790,0.5511207878426413,0.1178233743239614,0.999765204480964,1580790534.151926
0.03729,-0.07379,-0.96301,0.25647,0.34790,0.5511207878426413,0.1178233743239614,0.999765204480964,1580790534.154117
0.03729,-0.07434,-0.96307,0.25598,0.34790,0.5493033969658476,0.1181694776285982,0.9998928720532344,1580790534.15854
0.03735,-0.07489,-0.96320,0.25549,0.34790,0.5493033969658476,0.1181694776285982,0.9998928720532344,1580790534.160026
0.03741,-0.07532,-0.96326,0.25494,0.34790,0.5480326995981528,0.11862763690794986,0.9997728963004857,1580790534.169261
0.03741,-0.07574,-0.96338,0.25452,0.34790,0.547147598618609,0.11886323080940309,0.9999173084987418,1580790534.176702
0.03748,-0.07623,-0.96350,0.25391,0.34790,0.547147598618609,0.11886323080940309,0.9999173084987418,1580790534.1815429
0.03748,-0.07666,-0.96362,0.25336,0.34790,0.5467294554670905,0.11772847911712614,0.9999129481679295,1580790534.184868
0.03748,-0.07703,-0.96375,0.25275,0.34790,0.5467294554670905,0.11772847911712614,0.9999129481679295,1580790534.1862621
0.03748,-0.07739,-0.96387,0.25220,0.34790,0.5467294554670905,0.11772847911712614,0.9999129481679295,1580790534.189406
0.03748,-0.07776,-0.96399,0.25153,0.34790,0.5447133880199483,0.11868650320607488,0.9993076903463075,1580790534.203538
0.03748,-0.07806,-0.96411,0.25085,0.34790,0.5431278156391054,0.11942496744256303,0.9997967852460273,1580790534.208535
0.03754,-0.07837,-0.96429,0.25024,0.34790,0.5420798791184893,0.11890540117146176,0.9999179358288532,1580790534.2178812
0.03754,-0.07861,-0.96442,0.24951,0.34790,0.540955258410278,0.1193482722557282,0.9999760074471367,1580790534.22221
0.03760,-0.07892,-0.96460,0.24872,0.34790,0.540955258410278,0.1193482722557282,0.9999760074471367,1580790534.22465
0.03766,-0.07916,-0.96478,0.24799,0.34790,0.538005205113142,0.11868871839727313,0.9998877866809844,1580790534.2299368
0.03778,-0.07941,-0.96497,0.24725,0.34790,0.538005205113142,0.11868871839727313,0.9998877866809844,1580790534.236387
0.03784,-0.07965,-0.96515,0.24634,0.34796,0.5339186439172733,0.11909753591122862,0.9999979611930435,1580790534.2450922
0.03796,-0.07996,-0.96539,0.24542,0.34796,0.5339186439172733,0.11909753591122862,0.9999979611930435,1580790534.249405
0.03809,-0.08014,-0.96558,0.24451,0.34796,0.5330315157548954,0.12019018977722806,0.9999414598597807,1580790534.2541282
0.03815,-0.08038,-0.96582,0.24353,0.34796,0.5330315157548954,0.12019018977722806,0.9999414598597807,1580790534.255308
0.03827,-0.08063,-0.96600,0.24261,0.34796,0.5295509657859261,0.12157722974923124,0.9997557160980063,1580790534.263797
0.03839,-0.08087,-0.96625,0.24152,0.34796,0.5295509657859261,0.12157722974923124,0.9997557160980063,1580790534.2648351
0.03845,-0.08118,-0.96649,0.24054,0.34796,0.5272184046758368,0.12275482688388994,0.9998484498059153,1580790534.270113
0.03851,-0.08154,-0.96674,0.23938,0.34796,0.5272184046758368,0.12275482688388994,0.9998484498059153,1580790534.2749288
0.03857,-0.08191,-0.96698,0.23834,0.34796,0.5272184046758368,0.12275482688388994,0.9998484498059153,1580790534.279486
0.03864,-0.08240,-0.96722,0.23712,0.34796,0.525145063813916,0.1238197369578461,0.9999235923980138,1580790534.283103
0.03870,-0.08289,-0.96747,0.23596,0.34796,0.5236881171828277,0.12509017487591412,0.9999996891328532,1580790534.288438
0.03870,-0.08344,-0.96765,0.23486,0.34796,0.5236881171828277,0.12509017487591412,0.9999996891328532,1580790534.29074
0.03870,-0.08411,-0.96790,0.23370,0.34796,0.5209655153561169,0.12601117743432488,0.9995983149472404,1580790534.299905
0.03870,-0.08551,-0.96832,0.23138,0.34796,0.5199593759244959,0.12743549865037485,0.9997309873629054,1580790534.3066099
0.03870,-0.08630,-0.96851,0.23022,0.34796,0.5199593759244959,0.12743549865037485,0.9997309873629054,1580790534.309262
