quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02435,-0.05713,-0.98486,0.16174,0.52588,0.5268728738804002,0.1501568864033288,0.9996017799917757,1580790293.167809
0.02435,-0.05713,-0.98486,0.16187,0.52588,0.5274002895240704,0.15015742187657444,0.9996716915922433,1580790293.1784651
0.02435,-0.05713,-0.98486,0.16193,0.52588,0.5278703099570385,0.14984419772352509,0.9997346197229235,1580790293.181918
0.02435,-0.05713,-0.98480,0.16205,0.52588,0.5278703099570385,0.14984419772352509,0.9997346197229235,1580790293.188624
0.02435,-0.05713,-0.98480,0.16217,0.52588,0.5280887990042317,0.14996069050042082,0.9996304800606659,1580790293.1929579
0.02429,-0.05713,-0.98480,0.16229,0.52588,0.5280887990042317,0.14996069050042082,0.9996304800606659,1580790293.194921
0.02429,-0.05707,-0.98474,0.16241,0.52588,0.5272763367871819,0.1506622824599747,0.999712087574422,1580790293.201338
0.02429,-0.05707,-0.98474,0.16254,0.52588,0.5272763367871819,0.1506622824599747,0.999712087574422,1580790293.204132
0.02429,-0.05707,-0.98474,0.16266,0.52588,0.5272763367871819,0.1506622824599747,0.999712087574422,1580790293.206284
0.02429,-0.05707,-0.98474,0.16266,0.52588,0.5272763367871819,0.1506622824599747,0.999712087574422,1580790293.206645
0.02429,-0.05707,-0.98474,0.16266,0.52588,0.5272763367871819,0.1506622824599747,0.999712087574422,1580790293.207041
0.02429,-0.05707,-0.98474,0.16266,0.52588,0.5270837424291253,0.1507853842981376,0.9993260987057183,1580790293.207526
0.02423,-0.05707,-0.98468,0.16278,0.52588,0.5278356189607389,0.149368119184903,0.9998071727425517,1580790293.219459
0.02423,-0.05707,-0.98468,0.16296,0.52588,0.5278356189607389,0.149368119184903,0.9998071727425517,1580790293.2215471
0.02423,-0.05713,-0.98468,0.16309,0.52588,0.5280177943600786,0.15020163997044123,0.9995450234223059,1580790293.2255151
0.02417,-0.05713,-0.98462,0.16315,0.52588,0.5278833157618207,0.15027919405966583,0.9997318538626773,1580790293.232967
