quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.00519,-0.09271,-0.99561,0.01453,0.48169,0.5208744666555454,0.1688870727928501,0.9994641468972054,1580790079.820429
0.00500,-0.09332,-0.99554,0.01416,0.48169,0.5208744666555454,0.1688870727928501,0.9994641468972054,1580790079.824793
0.00482,-0.09393,-0.99548,0.01379,0.48169,0.5201478409054139,0.16932740741812824,0.9996261555902994,1580790079.8294241
0.00482,-0.09393,-0.99548,0.01379,0.48169,0.5201478409054139,0.16932740741812824,0.9996261555902994,1580790079.8298979
0.00482,-0.09393,-0.99548,0.01379,0.48169,0.5201478409054139,0.16932740741812824,0.9996261555902994,1580790079.8304
0.00464,-0.09454,-0.99542,0.01337,0.48169,0.52039991007828,0.16880531591483128,0.999100426076,1580790079.834054
0.00464,-0.09454,-0.99542,0.01337,0.48169,0.52039991007828,0.16880531591483128,0.999100426076,1580790079.834304
0.00464,-0.09454,-0.99542,0.01337,0.48169,0.52039991007828,0.16880531591483128,0.999100426076,1580790079.834527
0.00464,-0.09454,-0.99542,0.01337,0.48169,0.52039991007828,0.16880531591483128,0.999100426076,1580790079.834888
0.00452,-0.09509,-0.99536,0.01306,0.48169,0.52039991007828,0.16880531591483128,0.999100426076,1580790079.843619
0.00439,-0.09552,-0.99536,0.01276,0.48169,0.5197959401990343,0.16990666624548723,0.9984978634701397,1580790079.847577
0.00421,-0.09601,-0.99530,0.01245,0.48169,0.519647418823398,0.17020459381349062,0.9986744524819248,1580790079.852876
0.00415,-0.09644,-0.99524,0.01221,0.48169,0.519647418823398,0.17020459381349062,0.9986744524819248,1580790079.855349
0.00403,-0.09680,-0.99524,0.01190,0.48169,0.5193048911641264,0.17111367670161803,0.9991611725457825,1580790079.861079
0.00397,-0.09711,-0.99518,0.01172,0.48169,0.5193048911641264,0.17111367670161803,0.9991611725457825,1580790079.86357
0.00397,-0.09711,-0.99518,0.01172,0.48169,0.5193048911641264,0.17111367670161803,0.9991611725457825,1580790079.863828
0.00397,-0.09711,-0.99518,0.01172,0.48169,0.5193048911641264,0.17111367670161803,0.9991611725457825,1580790079.864009
0.00397,-0.09711,-0.99518,0.01172,0.48169,0.5193048911641264,0.17111367670161803,0.9991611725457825,1580790079.864168
0.00397,-0.09711,-0.99518,0.01172,0.48169,0.5193048911641264,0.17111367670161803,0.9991611725457825,1580790079.86434
0.00397,-0.09711,-0.99518,0.01172,0.48169,0.5193048911641264,0.17111367670161803,0.9991611725457825,1580790079.8644931
0.00397,-0.09711,-0.99518,0.01172,0.48169,0.5193048911641264,0.17111367670161803,0.9991611725457825,1580790079.8646882
0.00397,-0.09711,-0.99518,0.01172,0.48169,0.519622211553589,0.17194200426479378,0.9989769353001307,1580790079.872768
0.00391,-0.09741,-0.99518,0.01147,0.48169,0.519622211553589,0.17194200426479378,0.9989769353001307,1580790079.876275
0.00385,-0.09772,-0.99512,0.01123,0.48169,0.5191316569997682,0.17222360796887715,0.9983420629270893,1580790079.879206
0.00378,-0.09790,-0.99512,0.01105,0.48169,0.5190120405767225,0.17260771197583702,0.9745066208573454,1580790079.884557
0.00378,-0.09814,-0.99512,0.01086,0.48169,0.5190120405767225,0.17260771197583702,0.9745066208573454,1580790079.887209
0.00372,-0.09833,-0.99512,0.01068,0.48169,0.5190120405767225,0.17260771197583702,0.9745066208573454,1580790079.889676
0.00372,-0.09833,-0.99512,0.01068,0.48169,0.5190120405767225,0.17260771197583702,0.9745066208573454,1580790079.890935
0.00372,-0.09851,-0.99506,0.01050,0.48169,0.5183731784650848,0.1721391988594101,0.9990076639884293,1580790079.894818
0.00372,-0.09851,-0.99506,0.01050,0.48169,0.5183731784650848,0.1721391988594101,0.9990076639884293,1580790079.895235
0.00372,-0.09869,-0.99506,0.01038,0.48169,0.5183731784650848,0.1721391988594101,0.9990076639884293,1580790079.898061
0.00372,-0.09869,-0.99506,0.01038,0.48169,0.5183731784650848,0.1721391988594101,0.9990076639884293,1580790079.8983731
0.00372,-0.09869,-0.99506,0.01038,0.48169,0.5183731784650848,0.1721391988594101,0.9990076639884293,1580790079.898644
0.00372,-0.09869,-0.99506,0.01038,0.48169,0.5183731784650848,0.1721391988594101,0.9990076639884293,1580790079.898918
0.00372,-0.09869,-0.99506,0.01038,0.48169,0.51910810129182,0.17133208297647473,0.9987872979342765,1580790079.903095
0.00378,-0.09888,-0.99506,0.01019,0.48169,0.51910810129182,0.17133208297647473,0.9987872979342765,1580790079.9055119
0.00385,-0.09906,-0.99500,0.01007,0.48169,0.51910810129182,0.17133208297647473,0.9987872979342765,1580790079.9101272
0.00391,-0.09924,-0.99500,0.00989,0.48169,0.5188420833123979,0.17162716805203115,0.9994509853884775,1580790079.914757
0.00391,-0.09924,-0.99500,0.00989,0.48169,0.5188420833123979,0.17162716805203115,0.9994509853884775,1580790079.915425
0.00403,-0.09943,-0.99500,0.00970,0.48169,0.5188420833123979,0.17162716805203115,0.9994509853884775,1580790079.917866
0.00403,-0.09943,-0.99500,0.00970,0.48169,0.5188420833123979,0.17162716805203115,0.9994509853884775,1580790079.918321
0.00409,-0.09961,-0.99500,0.00958,0.48169,0.5188429572087564,0.17234062738012956,0.9987874351992615,1580790079.923465
0.00409,-0.09961,-0.99500,0.00958,0.48169,0.5188429572087564,0.17234062738012956,0.9987874351992615,1580790079.924327
0.00421,-0.09985,-0.99493,0.00940,0.48169,0.5194239768586483,0.1726205818387162,0.9994770866525474,1580790079.931603
0.00433,-0.10004,-0.99493,0.00922,0.48169,0.5194239768586483,0.1726205818387162,0.9994770866525474,1580790079.932607
0.00433,-0.10004,-0.99493,0.00922,0.48169,0.5186682073335163,0.17153911559182666,0.9988043438978441,1580790079.935183
0.00452,-0.10022,-0.99493,0.00903,0.48169,0.5186682073335163,0.17153911559182666,0.9988043438978441,1580790079.938241
0.00452,-0.10022,-0.99493,0.00903,0.48169,0.5186682073335163,0.17153911559182666,0.9988043438978441,1580790079.9385788
0.00452,-0.10022,-0.99493,0.00903,0.48169,0.5186682073335163,0.17153911559182666,0.9988043438978441,1580790079.938915
0.00458,-0.10040,-0.99487,0.00885,0.48169,0.5183293989184008,0.17233659559911652,0.9987414324903844,1580790079.9439528
0.00458,-0.10040,-0.99487,0.00885,0.48169,0.5183293989184008,0.17233659559911652,0.9987414324903844,1580790079.9442382
0.00458,-0.10040,-0.99487,0.00885,0.48169,0.5183293989184008,0.17233659559911652,0.9987414324903844,1580790079.944473
0.00458,-0.10040,-0.99487,0.00885,0.48169,0.5183293989184008,0.17233659559911652,0.9987414324903844,1580790079.947357
0.00476,-0.10052,-0.99487,0.00867,0.48169,0.5183293989184008,0.17233659559911652,0.9987414324903844,1580790079.94846
0.00476,-0.10052,-0.99487,0.00867,0.48169,0.5183293989184008,0.17233659559911652,0.9987414324903844,1580790079.948736
0.00476,-0.10052,-0.99487,0.00867,0.48169,0.5183293989184008,0.17233659559911652,0.9987414324903844,1580790079.951696
0.00488,-0.10071,-0.99487,0.00848,0.48169,0.5179438216970572,0.17165177955336341,0.9989342651084896,1580790079.953902
0.00488,-0.10071,-0.99487,0.00848,0.48169,0.5179438216970572,0.17165177955336341,0.9989342651084896,1580790079.954328
0.00488,-0.10071,-0.99487,0.00848,0.48169,0.5179438216970572,0.17165177955336341,0.9989342651084896,1580790079.95577
0.00500,-0.10083,-0.99487,0.00836,0.48169,0.5181241050682246,0.17252751546014722,0.9988947083303805,1580790079.958069
0.00500,-0.10083,-0.99487,0.00836,0.48169,0.5181241050682246,0.17252751546014722,0.9988947083303805,1580790079.9583611
0.00513,-0.10089,-0.99487,0.00818,0.48169,0.5181241050682246,0.17252751546014722,0.9988947083303805,1580790079.963019
0.00513,-0.10089,-0.99487,0.00818,0.48169,0.5181241050682246,0.17252751546014722,0.9988947083303805,1580790079.964231
0.00513,-0.10089,-0.99487,0.00818,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.967115
0.00525,-0.10095,-0.99487,0.00806,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.9689019
0.00525,-0.10095,-0.99487,0.00806,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.9691389
0.00525,-0.10095,-0.99487,0.00806,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.969426
0.00525,-0.10095,-0.99487,0.00806,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.969824
0.00525,-0.10095,-0.99487,0.00806,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.9706922
0.00537,-0.10101,-0.99481,0.00787,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.973888
0.00537,-0.10101,-0.99481,0.00787,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.974174
0.00537,-0.10101,-0.99481,0.00787,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.974335
0.00537,-0.10101,-0.99481,0.00787,0.48169,0.5184191052909322,0.17171270610662248,0.9985033151051571,1580790079.974483
0.00537,-0.10101,-0.99481,0.00787,0.48169,0.5183925272746623,0.17134909325672132,0.9981799901352154,1580790079.979754
0.00543,-0.10101,-0.99481,0.00775,0.48169,0.5183925272746623,0.17134909325672132,0.9981799901352154,1580790079.9807842
0.00549,-0.10107,-0.99481,0.00763,0.48169,0.5183925272746623,0.17134909325672132,0.9981799901352154,1580790079.982711
0.00549,-0.10107,-0.99481,0.00763,0.48169,0.5183925272746623,0.17134909325672132,0.9981799901352154,1580790079.982986
0.00549,-0.10107,-0.99481,0.00763,0.48169,0.5183925272746623,0.17134909325672132,0.9981799901352154,1580790079.983231
0.00549,-0.10107,-0.99481,0.00763,0.48169,0.5183925272746623,0.17134909325672132,0.9981799901352154,1580790079.9835389
0.00549,-0.10107,-0.99481,0.00763,0.48169,0.5182146822371488,0.17206542132096692,0.9970972019661292,1580790079.990355
0.00555,-0.10107,-0.99481,0.00751,0.48175,0.5182146822371488,0.17206542132096692,0.9970972019661292,1580790079.993386
0.00562,-0.10107,-0.99481,0.00739,0.48175,0.5184308785238384,0.17157544193500374,0.9970866231146209,1580790079.998529
0.00562,-0.10107,-0.99481,0.00726,0.48175,0.5184308785238384,0.17157544193500374,0.9970866231146209,1580790080.001316
