quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.01392,-0.05829,-0.99274,0.10413,0.50415,0.5283051132264933,0.15790188900348456,0.9998018010955653,1580790186.113576
0.01385,-0.05823,-0.99274,0.10406,0.50415,0.5283051132264933,0.15790188900348456,0.9998018010955653,1580790186.114893
0.01385,-0.05823,-0.99274,0.10406,0.50415,0.5283051132264933,0.15790188900348456,0.9998018010955653,1580790186.1152792
0.01385,-0.05823,-0.99280,0.10400,0.50415,0.5283616580845468,0.15721512872828236,0.99918820301659,1580790186.125438
0.01379,-0.05817,-0.99280,0.10394,0.50415,0.5276398939203084,0.1576558116394381,0.9997165567575089,1580790186.127244
0.01373,-0.05811,-0.99280,0.10388,0.50415,0.5276398939203084,0.1576558116394381,0.9997165567575089,1580790186.129996
0.01373,-0.05811,-0.99280,0.10388,0.50415,0.5276398939203084,0.1576558116394381,0.9997165567575089,1580790186.130239
0.01373,-0.05811,-0.99280,0.10388,0.50415,0.5276398939203084,0.1576558116394381,0.9997165567575089,1580790186.130492
0.01373,-0.05811,-0.99280,0.10382,0.50415,0.5276398939203084,0.1576558116394381,0.9997165567575089,1580790186.135296
0.01373,-0.05811,-0.99280,0.10382,0.50415,0.5276398939203084,0.1576558116394381,0.9997165567575089,1580790186.13616
0.01373,-0.05811,-0.99280,0.10382,0.50415,0.5270292731957626,0.15837851250769908,0.9996922664606853,1580790186.138623
0.01367,-0.05804,-0.99280,0.10376,0.50415,0.5270292731957626,0.15837851250769908,0.9996922664606853,1580790186.143105
0.01361,-0.05804,-0.99280,0.10370,0.50415,0.5273677378761972,0.15807939304733387,0.9992726733940055,1580790186.149704
0.01355,-0.05804,-0.99280,0.10370,0.50415,0.5275903627519721,0.15853982694817925,0.9990086450794041,1580790186.154731
0.01349,-0.05804,-0.99286,0.10364,0.50415,0.5275903627519721,0.15853982694817925,0.9990086450794041,1580790186.156938
0.01349,-0.05804,-0.99286,0.10364,0.50415,0.5275903627519721,0.15853982694817925,0.9990086450794041,1580790186.157231
0.01343,-0.05804,-0.99286,0.10358,0.50415,0.5275903627519721,0.15853982694817925,0.9990086450794041,1580790186.161246
0.01343,-0.05804,-0.99286,0.10358,0.50415,0.5275903627519721,0.15853982694817925,0.9990086450794041,1580790186.161545
0.01343,-0.05804,-0.99286,0.10358,0.50415,0.5275903627519721,0.15853982694817925,0.9990086450794041,1580790186.161786
0.01343,-0.05804,-0.99286,0.10358,0.50415,0.5275903627519721,0.15853982694817925,0.9990086450794041,1580790186.162622
0.01337,-0.05798,-0.99286,0.10358,0.50415,0.5277119465988881,0.15840805830807292,0.9994620703715927,1580790186.1656451
0.01337,-0.05798,-0.99286,0.10358,0.50415,0.5277119465988881,0.15840805830807292,0.9994620703715927,1580790186.165864
0.01337,-0.05798,-0.99286,0.10358,0.50415,0.5277119465988881,0.15840805830807292,0.9994620703715927,1580790186.1678588
0.01337,-0.05798,-0.99286,0.10358,0.50415,0.5277119465988881,0.15840805830807292,0.9994620703715927,1580790186.169636
0.01337,-0.05798,-0.99286,0.10358,0.50415,0.5277119465988881,0.15840805830807292,0.9994620703715927,1580790186.170136
0.01337,-0.05798,-0.99286,0.10358,0.50415,0.527273878297326,0.15915302409722654,0.9998301248116023,1580790186.176196
0.01331,-0.05798,-0.99286,0.10352,0.50415,0.527273878297326,0.15915302409722654,0.9998301248116023,1580790186.178114
0.01324,-0.05792,-0.99286,0.10352,0.50415,0.5271850154022191,0.15916483604030363,0.9997728399046023,1580790186.182229
0.01324,-0.05792,-0.99286,0.10352,0.50415,0.5271850154022191,0.15916483604030363,0.9997728399046023,1580790186.184737
0.01324,-0.05792,-0.99286,0.10352,0.50415,0.5271850154022191,0.15916483604030363,0.9997728399046023,1580790186.1851258
0.01324,-0.05792,-0.99286,0.10352,0.50415,0.5271850154022191,0.15916483604030363,0.9997728399046023,1580790186.185466
0.01324,-0.05792,-0.99286,0.10352,0.50415,0.5271850154022191,0.15916483604030363,0.9997728399046023,1580790186.1857438
0.01318,-0.05786,-0.99286,0.10352,0.50415,0.5270153649170937,0.15806195521935795,0.9994033211240614,1580790186.190461
0.01318,-0.05780,-0.99286,0.10352,0.50415,0.5270153649170937,0.15806195521935795,0.9994033211240614,1580790186.1949608
0.01318,-0.05780,-0.99286,0.10352,0.50415,0.5276034539741847,0.1588622201578379,0.9997868569357505,1580790186.197005
0.01318,-0.05780,-0.99286,0.10352,0.50415,0.5276034539741847,0.1588622201578379,0.9997868569357505,1580790186.197574
0.01318,-0.05774,-0.99286,0.10345,0.50415,0.5276034539741847,0.1588622201578379,0.9997868569357505,1580790186.199875
0.01318,-0.05774,-0.99286,0.10345,0.50415,0.5276034539741847,0.1588622201578379,0.9997868569357505,1580790186.2017548
