quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02716,-0.05670,-0.98254,0.17493,0.54004,0.5265720865619488,0.14757727395839892,0.9994060398610475,1580790365.486892
0.02716,-0.05670,-0.98260,0.17487,0.54004,0.5265720865619488,0.14757727395839892,0.9994060398610475,1580790365.491332
0.02716,-0.05664,-0.98260,0.17487,0.54004,0.5265456013512293,0.14720558382950033,0.9996252143757363,1580790365.49905
0.02710,-0.05664,-0.98260,0.17480,0.54004,0.5263156975507088,0.14785701190784484,0.9997429719609707,1580790365.50422
0.02710,-0.05658,-0.98260,0.17474,0.54004,0.5263156975507088,0.14785701190784484,0.9997429719609707,1580790365.506121
0.02704,-0.05658,-0.98260,0.17462,0.54004,0.5263156975507088,0.14785701190784484,0.9997429719609707,1580790365.511164
0.02704,-0.05658,-0.98267,0.17456,0.54004,0.5260617563613581,0.14725683671710454,0.999869418739289,1580790365.522652
0.02698,-0.05658,-0.98267,0.17450,0.54004,0.5260617563613581,0.14725683671710454,0.999869418739289,1580790365.5245829
0.02698,-0.05658,-0.98267,0.17438,0.54004,0.5259998342599137,0.1476243613702931,0.9999325562443511,1580790365.528117
0.02692,-0.05658,-0.98267,0.17432,0.54004,0.5259998342599137,0.1476243613702931,0.9999325562443511,1580790365.529799
0.02686,-0.05664,-0.98273,0.17426,0.54004,0.5253598512942336,0.1491261529623612,0.9999599357903036,1580790365.539383
0.02679,-0.05664,-0.98273,0.17419,0.54004,0.5257691968980214,0.14793545777405437,0.9999562248977646,1580790365.546166
0.02673,-0.05670,-0.98273,0.17407,0.54004,0.5257691968980214,0.14793545777405437,0.9999562248977646,1580790365.551471
0.02673,-0.05676,-0.98273,0.17407,0.54004,0.5246825782608352,0.14874635064408637,0.9995002802412387,1580790365.557683
0.02667,-0.05682,-0.98273,0.17401,0.54010,0.5247296287128648,0.1486992822840162,0.9996675950650621,1580790365.56178
0.02661,-0.05682,-0.98273,0.17401,0.54010,0.5247296287128648,0.1486992822840162,0.9996675950650621,1580790365.563884
0.02655,-0.05688,-0.98273,0.17395,0.54010,0.5253551348637673,0.1486535352019407,0.9999643065208998,1580790365.569586
0.02655,-0.05695,-0.98273,0.17395,0.54010,0.5253551348637673,0.1486535352019407,0.9999643065208998,1580790365.574263
0.02649,-0.05695,-0.98273,0.17395,0.54010,0.5252560170489827,0.14943152451754194,0.9999571900511982,1580790365.5774772
0.02643,-0.05701,-0.98273,0.17395,0.54010,0.5252560170489827,0.14943152451754194,0.9999571900511982,1580790365.5784361
0.02643,-0.05701,-0.98273,0.17395,0.54010,0.5252560170489827,0.14943152451754194,0.9999571900511982,1580790365.578687
0.02643,-0.05701,-0.98273,0.17395,0.54010,0.5252560170489827,0.14943152451754194,0.9999571900511982,1580790365.584746
0.02643,-0.05707,-0.98273,0.17395,0.54010,0.5252560170489827,0.14943152451754194,0.9999571900511982,1580790365.589538
0.02637,-0.05713,-0.98273,0.17401,0.54010,0.5252311010820131,0.1495131635379069,0.9999612709286827,1580790365.594605
0.02631,-0.05713,-0.98273,0.17401,0.54010,0.5252311010820131,0.1495131635379069,0.9999612709286827,1580790365.597994
0.02625,-0.05719,-0.98273,0.17407,0.54010,0.5250487551514122,0.14878324604292525,0.9997711861778574,1580790365.600404
0.02625,-0.05725,-0.98273,0.17407,0.54010,0.5252883838584477,0.1495029292858665,0.9998214746169514,1580790365.615881
0.02618,-0.05731,-0.98273,0.17407,0.54010,0.5254351289987632,0.15028270969198165,0.9997612833217927,1580790365.622504
0.02612,-0.05737,-0.98273,0.17413,0.54010,0.5258063755817525,0.14981627623212523,0.9999526527218614,1580790365.633447
0.02606,-0.05750,-0.98267,0.17419,0.54010,0.5258063755817525,0.14981627623212523,0.9999526527218614,1580790365.6397598
0.02600,-0.05762,-0.98267,0.17419,0.54010,0.5192606574319985,0.15113729206097604,0.9995578795217841,1580790365.6480079
0.02594,-0.05774,-0.98267,0.17426,0.54010,0.5062455677461555,0.1573267155486724,0.9972567815162189,1580790365.6612868
0.02588,-0.05786,-0.98267,0.17432,0.54010,0.5062455677461555,0.1573267155486724,0.9972567815162189,1580790365.663977
0.02582,-0.05798,-0.98267,0.17432,0.54010,0.5062455677461555,0.1573267155486724,0.9972567815162189,1580790365.6726809
0.02576,-0.05817,-0.98260,0.17438,0.54010,0.4904368253979642,0.15977954553494933,0.9641608871205756,1580790365.6783638
0.02576,-0.05835,-0.98260,0.17444,0.54010,0.4904368253979642,0.15977954553494933,0.9641608871205756,1580790365.681972
0.02570,-0.05853,-0.98260,0.17450,0.54010,0.47542048670835635,0.16219857545366023,0.9997301964729669,1580790365.691896
0.02570,-0.05872,-0.98254,0.17450,0.54010,0.47542048670835635,0.16219857545366023,0.9997301964729669,1580790365.692897
0.02570,-0.05896,-0.98254,0.17456,0.54010,0.4750510505299942,0.16328492694118757,0.9993213028632565,1580790365.698006
0.02570,-0.05927,-0.98254,0.17462,0.54010,0.4750510505299942,0.16328492694118757,0.9993213028632565,1580790365.703595
0.02570,-0.05951,-0.98248,0.17468,0.54010,0.47413018959376096,0.16369393335503124,0.9994476733034604,1580790365.711879
0.02570,-0.05981,-0.98248,0.17480,0.54010,0.473579492153225,0.16347148723256344,0.9997495533895693,1580790365.7157829
0.02570,-0.06018,-0.98242,0.17487,0.54010,0.47507702243068606,0.16438058859753546,0.9996869212143988,1580790365.7286358
0.02563,-0.06049,-0.98236,0.17499,0.54010,0.4740787760182531,0.16417342032585014,0.9994172458240567,1580790365.7311108
0.02563,-0.06079,-0.98236,0.17511,0.54010,0.4740787760182531,0.16417342032585014,0.9994172458240567,1580790365.733696
0.02563,-0.06116,-0.98230,0.17529,0.54010,0.47424877251412634,0.16535482789439682,0.9999034528433859,1580790365.738492
0.02557,-0.06158,-0.98224,0.17554,0.54010,0.47535094308306397,0.1665699012315538,0.9996689768622029,1580790365.7442298
0.02551,-0.06195,-0.98212,0.17578,0.54010,0.47535094308306397,0.1665699012315538,0.9996689768622029,1580790365.74586
0.02545,-0.06238,-0.98206,0.17609,0.54010,0.47535094308306397,0.1665699012315538,0.9996689768622029,1580790365.74925
0.02533,-0.06274,-0.98199,0.17639,0.54010,0.47535094308306397,0.1665699012315538,0.9996689768622029,1580790365.7504718
0.02515,-0.06311,-0.98187,0.17682,0.54010,0.47535094308306397,0.1665699012315538,0.9996689768622029,1580790365.75551
0.02496,-0.06348,-0.98181,0.17725,0.54010,0.4772439856553955,0.16629351255707137,0.9995389054557209,1580790365.7637959
0.02466,-0.06384,-0.98169,0.17780,0.54010,0.4772439856553955,0.16629351255707137,0.9995389054557209,1580790365.764694
0.02441,-0.06415,-0.98157,0.17828,0.54010,0.4772439856553955,0.16629351255707137,0.9995389054557209,1580790365.767264
0.02405,-0.06445,-0.98145,0.17902,0.54010,0.47826055531660855,0.16545350202129683,0.9994381974403509,1580790365.77272
0.02368,-0.06470,-0.98132,0.17963,0.54010,0.47826055531660855,0.16545350202129683,0.9994381974403509,1580790365.773775
0.02319,-0.06494,-0.98114,0.18048,0.54010,0.47826055531660855,0.16545350202129683,0.9994381974403509,1580790365.774796
0.02277,-0.06512,-0.98102,0.18121,0.54010,0.4804811215473772,0.1636869723952804,0.9989595501054561,1580790365.781895
0.02228,-0.06525,-0.98083,0.18213,0.54010,0.4804811215473772,0.1636869723952804,0.9989595501054561,1580790365.7849011
0.02173,-0.06537,-0.98065,0.18311,0.54010,0.4804811215473772,0.1636869723952804,0.9989595501054561,1580790365.787721
0.02118,-0.06537,-0.98047,0.18414,0.54010,0.4825380373875485,0.16311164767316222,0.9999172809204606,1580790365.790163
0.02069,-0.06537,-0.98035,0.18512,0.54010,0.48359584107929016,0.16275165360528165,0.9994397741259492,1580790365.798808
0.02020,-0.06537,-0.98010,0.18622,0.54010,0.48359584107929016,0.16275165360528165,0.9994397741259492,1580790365.8023648
0.01959,-0.06531,-0.97992,0.18750,0.54010,0.4864165575274183,0.1621498199154987,0.9995316569154706,1580790365.8137841
0.01904,-0.06525,-0.97968,0.18872,0.54010,0.4887293242643781,0.1612676402574691,0.9999959756504941,1580790365.818604
0.01855,-0.06519,-0.97943,0.19000,0.54010,0.4915170582591715,0.16130491195638064,0.9999025239017276,1580790365.822515
0.01794,-0.06512,-0.97919,0.19147,0.54010,0.49321983024545124,0.16171626635158942,0.999631637995281,1580790365.8318121
0.01746,-0.06512,-0.97894,0.19275,0.54010,0.49321983024545124,0.16171626635158942,0.999631637995281,1580790365.8329148
0.01691,-0.06512,-0.97864,0.19421,0.54010,0.49598525150579026,0.16041804124379244,0.9994595218267395,1580790365.84448
0.01648,-0.06512,-0.97839,0.19550,0.54010,0.49598525150579026,0.16041804124379244,0.9994595218267395,1580790365.846686
0.01593,-0.06512,-0.97809,0.19720,0.54010,0.49825330822934777,0.16133839286311036,0.9997341420659134,1580790365.853707
0.01544,-0.06506,-0.97778,0.19873,0.54010,0.49825330822934777,0.16133839286311036,0.9997341420659134,1580790365.857712
0.01501,-0.06506,-0.97748,0.20026,0.54010,0.5034414267337353,0.1601062150270719,0.9999731239354787,1580790365.866045
0.01459,-0.06500,-0.97717,0.20172,0.54010,0.5034414267337353,0.1601062150270719,0.9999731239354787,1580790365.869814
0.01422,-0.06482,-0.97687,0.20343,0.54010,0.5066157414013736,0.1592009685871183,0.9999748482880653,1580790365.876943
0.01385,-0.06464,-0.97650,0.20502,0.54010,0.5066157414013736,0.1592009685871183,0.9999748482880653,1580790365.8785129
0.01349,-0.06439,-0.97620,0.20660,0.54010,0.5104712291872842,0.15892098608540506,0.9999638436895675,1580790365.888318
0.01318,-0.06409,-0.97589,0.20831,0.54010,0.5135158878896087,0.15639301201128808,0.9999891670442018,1580790365.896582
0.01288,-0.06366,-0.97552,0.20996,0.54010,0.5163070374112083,0.15360553951055,0.999836122228069,1580790365.8979578
0.01263,-0.06317,-0.97522,0.21167,0.54010,0.5163070374112083,0.15360553951055,0.999836122228069,1580790365.9021819
0.01239,-0.06262,-0.97491,0.21313,0.54010,0.5181165572698097,0.15227564761264434,0.9999563142576627,1580790365.908957
0.01221,-0.06201,-0.97461,0.21484,0.54010,0.5212586743699353,0.15135767970045777,0.9993008464871863,1580790365.913416
0.01202,-0.06122,-0.97424,0.21661,0.54010,0.5212586743699353,0.15135767970045777,0.9993008464871863,1580790365.9178429
0.01184,-0.06049,-0.97394,0.21814,0.54010,0.5232177748322965,0.14902771797639935,0.999942487327835,1580790365.928649
0.01172,-0.05969,-0.97363,0.21985,0.54010,0.5232177748322965,0.14902771797639935,0.999942487327835,1580790365.930586
0.01166,-0.05890,-0.97333,0.22131,0.54010,0.5262970525221083,0.14716261093815608,0.9999052813855399,1580790365.938596
0.01160,-0.05804,-0.97308,0.22284,0.54010,0.528605738308549,0.14680821801073207,0.9999464331452854,1580790365.945178
0.01154,-0.05719,-0.97278,0.22430,0.54016,0.530222693103561,0.14492947642777154,0.9999958938651089,1580790365.95373
0.01154,-0.05634,-0.97247,0.22577,0.54016,0.5323517688521318,0.14474354531827416,0.9999744571213599,1580790365.958695
0.01160,-0.05548,-0.97223,0.22717,0.54016,0.5336460187071419,0.14320986175677286,0.9998387439766022,1580790365.963572
0.01160,-0.05457,-0.97192,0.22864,0.54016,0.5336460187071419,0.14320986175677286,0.9998387439766022,1580790365.964562
0.01166,-0.05383,-0.97162,0.22998,0.54016,0.5336460187071419,0.14320986175677286,0.9998387439766022,1580790365.968683
0.01172,-0.05316,-0.97137,0.23120,0.54016,0.5336460187071419,0.14320986175677286,0.9998387439766022,1580790365.974122
0.01178,-0.05249,-0.97113,0.23236,0.54016,0.5357903216501393,0.14410675655274707,0.9999723357167213,1580790365.9795752
0.01190,-0.05200,-0.97089,0.23346,0.54016,0.5357903216501393,0.14410675655274707,0.9999723357167213,1580790365.982709
0.01196,-0.05145,-0.97064,0.23462,0.54016,0.5357903216501393,0.14410675655274707,0.9999723357167213,1580790365.9837399
0.01202,-0.05109,-0.97046,0.23560,0.54016,0.5369652401395506,0.14533645706292952,0.9998508220871072,1580790365.991477
0.01215,-0.05078,-0.97021,0.23645,0.54016,0.5369652401395506,0.14533645706292952,0.9998508220871072,1580790365.994675
0.01221,-0.05054,-0.97003,0.23737,0.54016,0.5366515998421519,0.1463335912260978,0.9997466001260508,1580790365.999615
0.01233,-0.05035,-0.96985,0.23822,0.54016,0.5366515998421519,0.1463335912260978,0.9997466001260508,1580790366.008668
0.01245,-0.05029,-0.96967,0.23901,0.54016,0.5372238279427323,0.14691474822635409,0.9998699429263086,1580790366.0128791
0.01251,-0.05023,-0.96948,0.23962,0.54016,0.538213881730235,0.14710905552002373,0.9997514444585431,1580790366.017895
0.01263,-0.05023,-0.96930,0.24036,0.54016,0.538213881730235,0.14710905552002373,0.9997514444585431,1580790366.018993
0.01276,-0.05023,-0.96918,0.24091,0.54016,0.5374283952072526,0.1469570376066085,0.9991987798006835,1580790366.026496
0.01282,-0.05035,-0.96899,0.24146,0.54016,0.5388661109008075,0.1457163462687997,0.9999908101649035,1580790366.033358
0.01294,-0.05042,-0.96893,0.24188,0.54016,0.5388661109008075,0.1457163462687997,0.9999908101649035,1580790366.038836
0.01300,-0.05060,-0.96875,0.24237,0.54016,0.5395158300204773,0.14681441032393228,0.9998278822452834,1580790366.0471208
0.01312,-0.05072,-0.96869,0.24274,0.54016,0.5396885580665718,0.1457320176896616,0.9998423235018931,1580790366.050403
0.01318,-0.05090,-0.96857,0.24310,0.54016,0.5396885580665718,0.1457320176896616,0.9998423235018931,1580790366.056566
0.01331,-0.05103,-0.96851,0.24341,0.54016,0.540555320275337,0.14391864887914174,0.9999598259058062,1580790366.063722
0.01337,-0.05121,-0.96838,0.24377,0.54016,0.5413142873435773,0.1434905441911667,0.9999693528943959,1580790366.0674849
0.01343,-0.05139,-0.96832,0.24402,0.54016,0.5413142873435773,0.1434905441911667,0.9999693528943959,1580790366.071856
0.01349,-0.05151,-0.96826,0.24420,0.54016,0.5413350895737734,0.14458606191675427,0.9999867804740642,1580790366.077709
0.01355,-0.05164,-0.96820,0.24445,0.54016,0.5408280501174898,0.1446611526666608,0.9997978323592012,1580790366.08164
0.01355,-0.05182,-0.96814,0.24463,0.54016,0.5408280501174898,0.1446611526666608,0.9997978323592012,1580790366.084783
0.01361,-0.05194,-0.96808,0.24475,0.54016,0.5408280501174898,0.1446611526666608,0.9997978323592012,1580790366.086283
0.01361,-0.05206,-0.96808,0.24487,0.54016,0.5408280501174898,0.1446611526666608,0.9997978323592012,1580790366.091497
0.01355,-0.05219,-0.96802,0.24493,0.54016,0.5407427824628416,0.1464641849556273,0.9999557473400054,1580790366.098582
0.01355,-0.05237,-0.96802,0.24500,0.54016,0.5409105776071754,0.14675869281660292,0.9997224174429908,1580790366.103366
0.01349,-0.05255,-0.96802,0.24506,0.54016,0.5409105776071754,0.14675869281660292,0.9997224174429908,1580790366.107616
0.01337,-0.05280,-0.96796,0.24506,0.54016,0.5407285814733884,0.14671175930331237,0.9997656031116263,1580790366.110067
0.01331,-0.05310,-0.96796,0.24500,0.54016,0.5407285814733884,0.14671175930331237,0.9997656031116263,1580790366.116147
0.01318,-0.05347,-0.96796,0.24500,0.54016,0.5406717299907053,0.1470955967263906,0.9999862792255704,1580790366.1197069
0.01306,-0.05389,-0.96796,0.24493,0.54016,0.5406717299907053,0.1470955967263906,0.9999862792255704,1580790366.124179
0.01288,-0.05426,-0.96796,0.24481,0.54016,0.5400223260254493,0.14760054196467698,0.9997371705142859,1580790366.133097
0.01276,-0.05463,-0.96796,0.24469,0.54016,0.5400223260254493,0.14760054196467698,0.9997371705142859,1580790366.142661
0.01263,-0.05505,-0.96802,0.24451,0.54016,0.5391703304121335,0.1479088745875906,0.9999196752659939,1580790366.149504
0.01251,-0.05536,-0.96802,0.24438,0.54016,0.536572318652264,0.14729403573119138,0.9995930761205397,1580790366.159195
0.01239,-0.05566,-0.96808,0.24414,0.54016,0.536572318652264,0.14729403573119138,0.9995930761205397,1580790366.1603782
0.01227,-0.05597,-0.96808,0.24396,0.54016,0.5365400232058306,0.14659411002458755,0.9995288711819629,1580790366.169771
0.01227,-0.05621,-0.96814,0.24365,0.54016,0.5365400232058306,0.14659411002458755,0.9995288711819629,1580790366.1742349
0.01221,-0.05652,-0.96820,0.24335,0.54016,0.5364305427031298,0.14799182253498588,0.9997978789234665,1580790366.177266
0.01221,-0.05676,-0.96826,0.24304,0.54016,0.5364305427031298,0.14799182253498588,0.9997978789234665,1580790366.178139
0.01221,-0.05695,-0.96832,0.24274,0.54016,0.5358036790418197,0.14633256877077927,0.9998980453605454,1580790366.184076
0.01221,-0.05707,-0.96844,0.24237,0.54016,0.5358036790418197,0.14633256877077927,0.9998980453605454,1580790366.1891682
0.01227,-0.05725,-0.96851,0.24194,0.54016,0.5353531931910027,0.1474203434235828,0.9999158978520314,1580790366.192508
0.01233,-0.05731,-0.96863,0.24158,0.54016,0.5353531931910027,0.1474203434235828,0.9999158978520314,1580790366.1976042
0.01239,-0.05737,-0.96869,0.24121,0.54016,0.5351640200956773,0.1468557016992802,0.9998595382724456,1580790366.204106
0.01245,-0.05737,-0.96881,0.24078,0.54016,0.5355783175476976,0.14609608791728224,0.9994467039111155,1580790366.209682
0.01251,-0.05737,-0.96893,0.24036,0.54016,0.5355783175476976,0.14609608791728224,0.9994467039111155,1580790366.211031
0.01263,-0.05737,-0.96899,0.23999,0.54016,0.5347975287127926,0.14445683929999764,0.999803810672901,1580790366.218687
0.01270,-0.05731,-0.96912,0.23962,0.54016,0.53410456145242,0.144718421314192,0.9998367574896126,1580790366.227713
0.01276,-0.05719,-0.96918,0.23920,0.54016,0.533695364636238,0.14448711633211841,0.9998117644535305,1580790366.232654
0.01288,-0.05707,-0.96930,0.23883,0.54016,0.5327676038742772,0.14301982768668842,0.9999456813916129,1580790366.242187
0.01300,-0.05682,-0.96942,0.23840,0.54016,0.5327676038742772,0.14301982768668842,0.9999456813916129,1580790366.244079
0.01318,-0.05658,-0.96948,0.23804,0.54016,0.5322918953955972,0.1435761011727157,0.9997946258982964,1580790366.254689
0.01337,-0.05627,-0.96960,0.23761,0.54016,0.5322918953955972,0.1435761011727157,0.9997946258982964,1580790366.259558
0.01355,-0.05591,-0.96973,0.23724,0.54016,0.5316958518882541,0.1435217633579009,0.9999732433246163,1580790366.262679
0.01379,-0.05560,-0.96985,0.23688,0.54016,0.5316958518882541,0.1435217633579009,0.9999732433246163,1580790366.269268
0.01404,-0.05524,-0.96997,0.23645,0.54016,0.5311397032382017,0.14271604782084846,0.9998790533431521,1580790366.27728
0.01434,-0.05481,-0.97009,0.23602,0.54016,0.5300054213165699,0.1426193828470974,0.9997838778569768,1580790366.279666
0.01465,-0.05444,-0.97021,0.23560,0.54016,0.5294091324378305,0.1422353718579601,0.9999855100064268,1580790366.2900789
0.01495,-0.05408,-0.97034,0.23511,0.54016,0.5278377986866207,0.1425676484559789,0.9998808468240591,1580790366.296143
0.01526,-0.05377,-0.97046,0.23468,0.54016,0.5269283669512703,0.14271597792932733,0.9999009796343753,1580790366.303987
0.01556,-0.05347,-0.97058,0.23419,0.54016,0.5266744867083445,0.14317312662733028,0.9998430753863876,1580790366.313355
0.01587,-0.05316,-0.97070,0.23376,0.54016,0.5263964652813959,0.14308106081478278,0.9997734065593975,1580790366.316824
0.01617,-0.05292,-0.97083,0.23322,0.54016,0.5263964652813959,0.14308106081478278,0.9997734065593975,1580790366.32564
0.01642,-0.05273,-0.97095,0.23279,0.54016,0.5247805891514679,0.143262414357756,0.9995574789880165,1580790366.32873
0.01672,-0.05255,-0.97107,0.23224,0.54016,0.5248564190487858,0.14369178269906635,0.9999267388579595,1580790366.334089
0.01697,-0.05249,-0.97119,0.23175,0.54016,0.5248564190487858,0.14369178269906635,0.9999267388579595,1580790366.3434129
0.01721,-0.05237,-0.97137,0.23120,0.54016,0.5235548061277049,0.14387520007719157,0.9999199750999803,1580790366.348515
0.01740,-0.05231,-0.97144,0.23071,0.54016,0.5247431968036265,0.14386373348960624,0.9998396291992494,1580790366.358391
0.01758,-0.05231,-0.97156,0.23016,0.54022,0.5247431968036265,0.14386373348960624,0.9998396291992494,1580790366.362765
0.01770,-0.05231,-0.97168,0.22968,0.54022,0.5242104748573351,0.14340848302814768,0.9997011832530441,1580790366.365536
0.01782,-0.05237,-0.97180,0.22913,0.54022,0.5236374875405365,0.14490463417659472,0.9999613826090763,1580790366.370608
0.01782,-0.05243,-0.97192,0.22864,0.54022,0.5236374875405365,0.14490463417659472,0.9999613826090763,1580790366.37583
0.01788,-0.05255,-0.97205,0.22821,0.54022,0.5233747793123468,0.14314347508943814,0.9999947194704386,1580790366.3802292
0.01782,-0.05267,-0.97217,0.22766,0.54022,0.5233747793123468,0.14314347508943814,0.9999947194704386,1580790366.381553
0.01776,-0.05280,-0.97223,0.22717,0.54022,0.5233610631097574,0.1437532332387469,0.9999040463266298,1580790366.3862112
0.01770,-0.05286,-0.97235,0.22681,0.54022,0.5233610631097574,0.1437532332387469,0.9999040463266298,1580790366.392191
0.01758,-0.05304,-0.97247,0.22632,0.54022,0.5236540228757474,0.1432950196339139,0.9999276157078879,1580790366.397425
0.01746,-0.05310,-0.97253,0.22595,0.54022,0.5238201254577778,0.1433587466575772,0.9999048407412292,1580790366.40182
0.01733,-0.05322,-0.97260,0.22559,0.54022,0.5243652706709877,0.14352694917818143,0.9999023273247861,1580790366.409577
0.01721,-0.05328,-0.97266,0.22528,0.54022,0.5243652706709877,0.14352694917818143,0.9999023273247861,1580790366.411707
0.01703,-0.05334,-0.97278,0.22498,0.54022,0.5237255543970784,0.1442164749962198,0.999920329766668,1580790366.416915
0.01685,-0.05347,-0.97284,0.22473,0.54022,0.5237255543970784,0.1442164749962198,0.999920329766668,1580790366.42082
0.01660,-0.05353,-0.97284,0.22449,0.54022,0.5237255543970784,0.1442164749962198,0.999920329766668,1580790366.423806
0.01642,-0.05359,-0.97290,0.22430,0.54022,0.5239941500551841,0.1447954579546331,0.999894916269475,1580790366.434141
0.01624,-0.05371,-0.97296,0.22406,0.54022,0.5242176429324443,0.1442737464450149,0.9999007197417246,1580790366.438456
0.01599,-0.05377,-0.97302,0.22394,0.54022,0.5238073429297361,0.1450881940060349,0.9996709074755815,1580790366.4486
0.01581,-0.05389,-0.97302,0.22375,0.54022,0.5238073429297361,0.1450881940060349,0.9996709074755815,1580790366.4513521
0.01556,-0.05396,-0.97302,0.22369,0.54022,0.5242204682163185,0.14512035175478344,0.9999721677591988,1580790366.456228
0.01538,-0.05408,-0.97308,0.22363,0.54022,0.5238740225933893,0.1450470072003135,0.9999365091670462,1580790366.4619038
0.01514,-0.05420,-0.97308,0.22357,0.54022,0.5238740225933893,0.1450470072003135,0.9999365091670462,1580790366.4643588
0.01495,-0.05432,-0.97308,0.22351,0.54022,0.5245116708889699,0.14588132079758864,0.999893901349358,1580790366.469423
0.01477,-0.05450,-0.97308,0.22351,0.54022,0.5245116708889699,0.14588132079758864,0.999893901349358,1580790366.471978
0.01453,-0.05469,-0.97302,0.22351,0.54022,0.5244018688997569,0.14615627635508377,0.9998780651049496,1580790366.4800699
0.01440,-0.05487,-0.97302,0.22357,0.54022,0.5250396985335806,0.14619353613538644,0.999814901295042,1580790366.48475
0.01428,-0.05505,-0.97302,0.22357,0.54022,0.5250396985335806,0.14619353613538644,0.999814901295042,1580790366.48796
0.01416,-0.05530,-0.97302,0.22363,0.54022,0.5250396985335806,0.14619353613538644,0.999814901295042,1580790366.491588
0.01404,-0.05554,-0.97296,0.22369,0.54022,0.525044941192186,0.147180779916243,0.999585920633225,1580790366.498528
0.01392,-0.05579,-0.97296,0.22375,0.54022,0.5249423296082038,0.14767165571398655,0.9998766495679281,1580790366.503896
0.01379,-0.05609,-0.97290,0.22388,0.54022,0.5249423296082038,0.14767165571398655,0.9998766495679281,1580790366.507256
0.01373,-0.05640,-0.97284,0.22400,0.54022,0.5249423296082038,0.14767165571398655,0.9998766495679281,1580790366.513529
0.01361,-0.05670,-0.97284,0.22412,0.54022,0.5261802178691115,0.14925767971979187,0.9996765936928603,1580790366.5279412
0.01349,-0.05707,-0.97278,0.22424,0.54022,0.5264733367636598,0.1488569541222997,0.9999945067433428,1580790366.529362
0.01343,-0.05737,-0.97272,0.22443,0.54022,0.5270037157342797,0.1494713221632079,0.9997260228403455,1580790366.5408099
0.01331,-0.05774,-0.97266,0.22461,0.54022,0.5270037157342797,0.1494713221632079,0.9997260228403455,1580790366.546411
0.01318,-0.05804,-0.97260,0.22479,0.54022,0.5281193582568156,0.1500207398736858,0.9999795403935761,1580790366.553482
0.01300,-0.05847,-0.97253,0.22504,0.54022,0.5281193582568156,0.1500207398736858,0.9999795403935761,1580790366.556941
0.01288,-0.05890,-0.97241,0.22528,0.54022,0.5281193582568156,0.1500207398736858,0.9999795403935761,1580790366.55885
0.01270,-0.05927,-0.97235,0.22552,0.54022,0.5281193582568156,0.1500207398736858,0.9999795403935761,1580790366.5598552
