quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03717,-0.06238,-0.96729,0.24304,0.03253,0.48873632681308543,0.17676993744392366,0.9994666628912786,1580790979.41489
0.03717,-0.06244,-0.96729,0.24298,0.03253,0.4882063520086824,0.1764483218686017,0.9996913768627063,1580790979.423553
0.03723,-0.06256,-0.96729,0.24292,0.03259,0.4884370991120119,0.17713241792294454,0.9998972849119042,1580790979.431
0.03723,-0.06262,-0.96735,0.24286,0.03259,0.48782992813405784,0.17723774963828143,0.998869543568084,1580790979.439015
0.03723,-0.06268,-0.96735,0.24274,0.03259,0.4874398514163996,0.17659583986538696,0.9992875774454726,1580790979.450173
0.03729,-0.06268,-0.96735,0.24268,0.03259,0.4874398514163996,0.17659583986538696,0.9992875774454726,1580790979.453192
0.03729,-0.06274,-0.96735,0.24261,0.03259,0.48780330950733874,0.17700567880582718,0.9993719750016608,1580790979.468696
0.03735,-0.06274,-0.96741,0.24249,0.03265,0.48785236069490584,0.17755063961131512,0.9996280153549425,1580790979.4724338
0.03741,-0.06281,-0.96741,0.24243,0.03265,0.4866848689393574,0.17710145237887898,0.9987778362819314,1580790979.480211
0.03748,-0.06281,-0.96741,0.24231,0.03265,0.48676116402966907,0.17773322125210578,0.9991898949799628,1580790979.487556
0.03754,-0.06287,-0.96747,0.24225,0.03265,0.4866699613174587,0.1774570851635775,0.999046650118806,1580790979.495231
0.03760,-0.06287,-0.96747,0.24213,0.03265,0.4866699613174587,0.1774570851635775,0.999046650118806,1580790979.498236
0.03766,-0.06287,-0.96747,0.24200,0.03271,0.4866699613174587,0.1774570851635775,0.999046650118806,1580790979.500496
0.03772,-0.06287,-0.96753,0.24194,0.03271,0.48653933332029586,0.17685425595625626,0.99948875539549,1580790979.512119
0.03784,-0.06293,-0.96753,0.24182,0.03271,0.48653933332029586,0.17685425595625626,0.99948875539549,1580790979.516455
0.03790,-0.06293,-0.96753,0.24176,0.03271,0.48597960756349395,0.17699194885377123,0.9994420156494856,1580790979.5278668
0.03796,-0.06293,-0.96759,0.24164,0.03271,0.487076481790619,0.17695113038137655,0.9995224225384417,1580790979.53357
0.03809,-0.06287,-0.96759,0.24158,0.03278,0.487076481790619,0.17695113038137655,0.9995224225384417,1580790979.537048
0.03815,-0.06287,-0.96759,0.24146,0.03278,0.4861449997858389,0.1771900892705489,0.9992484614287661,1580790979.548897
0.03827,-0.06287,-0.96765,0.24139,0.03278,0.48585813131781447,0.1783108276256956,0.9995709112742327,1580790979.55196
0.03833,-0.06287,-0.96765,0.24133,0.03278,0.48585813131781447,0.1783108276256956,0.9995709112742327,1580790979.55319
