quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49364312014341394,0.25814442628904766,0.9982298181355113,1580792614.182701
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49364312014341394,0.25814442628904766,0.9982298181355113,1580792614.18355
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49364312014341394,0.25814442628904766,0.9982298181355113,1580792614.1861582
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49340318718282383,0.25930157503929574,0.9989731862424841,1580792614.1873338
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49340318718282383,0.25930157503929574,0.9989731862424841,1580792614.1897018
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49340318718282383,0.25930157503929574,0.9989731862424841,1580792614.1920419
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49340318718282383,0.25930157503929574,0.9989731862424841,1580792614.193471
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49340318718282383,0.25930157503929574,0.9989731862424841,1580792614.193943
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49340318718282383,0.25930157503929574,0.9989731862424841,1580792614.199275
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.493840606976011,0.25924056629383274,0.9986809871176772,1580792614.203982
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.493840606976011,0.25924056629383274,0.9986809871176772,1580792614.2048562
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.493840606976011,0.25924056629383274,0.9986809871176772,1580792614.2056289
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.493840606976011,0.25924056629383274,0.9986809871176772,1580792614.208425
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.493840606976011,0.25924056629383274,0.9986809871176772,1580792614.209098
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4940297365079152,0.25862484630810867,0.9981933442105729,1580792614.2119172
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4931903770106259,0.25892543373074406,0.9963006843351677,1580792614.2125702
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4931903770106259,0.25892543373074406,0.9963006843351677,1580792614.213141
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4931903770106259,0.25892543373074406,0.9963006843351677,1580792614.2135308
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49310901106259275,0.2589148721866674,0.999658279154769,1580792614.2192872
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49310901106259275,0.2589148721866674,0.999658279154769,1580792614.219826
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49310901106259275,0.2589148721866674,0.999658279154769,1580792614.226805
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49310901106259275,0.2589148721866674,0.999658279154769,1580792614.227396
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49310901106259275,0.2589148721866674,0.999658279154769,1580792614.2277691
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4939772501291929,0.2592806078050578,0.9990106545351903,1580792614.238114
