quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49606371642562286,0.26334395434090896,0.9116648310815303,1580792558.365122
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49606371642562286,0.26334395434090896,0.9116648310815303,1580792558.3665202
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962086115961853,0.2640326955454737,0.9964859273526628,1580792558.369143
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962086115961853,0.2640326955454737,0.9964859273526628,1580792558.369664
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962086115961853,0.2640326955454737,0.9964859273526628,1580792558.3712902
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4962086115961853,0.2640326955454737,0.9964859273526628,1580792558.372252
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964881294574095,0.2631817802259674,0.9933469306680811,1580792558.375595
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964881294574095,0.2631817802259674,0.9933469306680811,1580792558.376332
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964881294574095,0.2631817802259674,0.9933469306680811,1580792558.37675
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964881294574095,0.2631817802259674,0.9933469306680811,1580792558.378963
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964881294574095,0.2631817802259674,0.9933469306680811,1580792558.379657
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964881294574095,0.2631817802259674,0.9933469306680811,1580792558.380061
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964881294574095,0.2631817802259674,0.9933469306680811,1580792558.380873
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4964881294574095,0.2631817802259674,0.9933469306680811,1580792558.386014
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636942715074356,0.2631690721128285,0.9975097651293072,1580792558.386691
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636942715074356,0.2631690721128285,0.9975097651293072,1580792558.3871381
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636942715074356,0.2631690721128285,0.9975097651293072,1580792558.390134
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636942715074356,0.2631690721128285,0.9975097651293072,1580792558.390508
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636942715074356,0.2631690721128285,0.9975097651293072,1580792558.3908322
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636942715074356,0.2631690721128285,0.9975097651293072,1580792558.395257
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636957733545406,0.26330445020719995,0.9975510291190637,1580792558.398252
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636957733545406,0.26330445020719995,0.9975510291190637,1580792558.403095
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49636957733545406,0.26330445020719995,0.9975510291190637,1580792558.404763
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4966431109401645,0.26343313484659414,0.997955325334034,1580792558.4087539
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49558610500592926,0.2631063476857036,0.9985711004684908,1580792558.411647
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49558610500592926,0.2631063476857036,0.9985711004684908,1580792558.412126
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49558610500592926,0.2631063476857036,0.9985711004684908,1580792558.412593
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49558610500592926,0.2631063476857036,0.9985711004684908,1580792558.412929
