quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.653785
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.655166
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.655479
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.655775
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.6559958
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.656202
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.656439
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.6568
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.657124
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.657373
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.657601
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.6578822
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.658216
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.658776
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.659067
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49505374021768506,0.249805491313015,0.9987349810210473,1580792775.659415
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49515458692669834,0.24985167266891495,0.9988768299772086,1580792775.659851
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49515458692669834,0.24985167266891495,0.9988768299772086,1580792775.660079
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49515458692669834,0.24985167266891495,0.9988768299772086,1580792775.660332
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49515458692669834,0.24985167266891495,0.9988768299772086,1580792775.661311
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49515458692669834,0.24985167266891495,0.9988768299772086,1580792775.662793
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.494293319949918,0.2502794402569807,0.9991235347794553,1580792775.684381
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.494293319949918,0.2502794402569807,0.9991235347794553,1580792775.6854231
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4943669563694291,0.2503061000769402,0.9996372741866324,1580792775.6898508
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4943669563694291,0.2503061000769402,0.9996372741866324,1580792775.693532
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4943938354455694,0.2509984333022601,0.9586573210387856,1580792775.694769
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4943938354455694,0.2509984333022601,0.9586573210387856,1580792775.6954591
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4943938354455694,0.2509984333022601,0.9586573210387856,1580792775.699757
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49494384050702206,0.2510922406937026,0.9992910337778282,1580792775.702168
