quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4934006215024434,0.2552583091976912,0.9981695332049465,1580792722.0702631
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4934006215024434,0.2552583091976912,0.9981695332049465,1580792722.072155
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4934006215024434,0.2552583091976912,0.9981695332049465,1580792722.0725079
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49343967667076,0.2544401624727928,0.997384082139183,1580792722.074954
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49343967667076,0.2544401624727928,0.997384082139183,1580792722.0754821
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49343967667076,0.2544401624727928,0.997384082139183,1580792722.076923
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49343967667076,0.2544401624727928,0.997384082139183,1580792722.0773351
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49343967667076,0.2544401624727928,0.997384082139183,1580792722.0776372
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49343967667076,0.2544401624727928,0.997384082139183,1580792722.0830941
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49343967667076,0.2544401624727928,0.997384082139183,1580792722.0848908
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49343967667076,0.2544401624727928,0.997384082139183,1580792722.085568
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49337714495473184,0.2541549893256032,0.9949940736646534,1580792722.089622
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4932825275319136,0.253109126381564,0.9991307400779021,1580792722.0948899
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4932825275319136,0.253109126381564,0.9991307400779021,1580792722.095262
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4932825275319136,0.253109126381564,0.9991307400779021,1580792722.09548
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4932825275319136,0.253109126381564,0.9991307400779021,1580792722.095679
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4932825275319136,0.253109126381564,0.9991307400779021,1580792722.101681
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49242412102669164,0.25310866432581747,0.9978203846746794,1580792722.102983
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49242412102669164,0.25310866432581747,0.9978203846746794,1580792722.1039732
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49242412102669164,0.25310866432581747,0.9978203846746794,1580792722.106666
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49242412102669164,0.25310866432581747,0.9978203846746794,1580792722.107331
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4919245868773571,0.25214744334795114,0.9985690434014909,1580792722.1096802
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4919245868773571,0.25214744334795114,0.9985690434014909,1580792722.110077
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4919245868773571,0.25214744334795114,0.9985690434014909,1580792722.11266
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4919245868773571,0.25214744334795114,0.9985690434014909,1580792722.113107
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4919245868773571,0.25214744334795114,0.9985690434014909,1580792722.1133518
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4919245868773571,0.25214744334795114,0.9985690434014909,1580792722.1136022
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4919245868773571,0.25214744334795114,0.9985690434014909,1580792722.1137972
