quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03552,-0.06146,-0.98096,0.18060,0.01636,0.5698666706237222,0.1880698928329818,0.9986076743972121,1580792065.084675
0.03540,-0.06165,-0.98102,0.18042,0.01636,0.5688453008143727,0.18652518005159868,0.997256937615351,1580792065.089014
0.03534,-0.06183,-0.98102,0.18024,0.01636,0.5676964568556768,0.1863922949805098,0.9999710381778552,1580792065.0968761
0.03522,-0.06201,-0.98108,0.18005,0.01636,0.5676964568556768,0.1863922949805098,0.9999710381778552,1580792065.10027
0.03516,-0.06219,-0.98108,0.17987,0.01636,0.5673582331124066,0.18704228867473038,0.9998658885538676,1580792065.102131
0.03503,-0.06244,-0.98114,0.17963,0.01636,0.5659540648835834,0.18804898421937066,0.9997143905580859,1580792065.112979
0.03497,-0.06281,-0.98114,0.17944,0.01636,0.5659540648835834,0.18804898421937066,0.9997143905580859,1580792065.115137
0.03485,-0.06317,-0.98114,0.17920,0.01636,0.5664211953450516,0.18970001886744625,0.9992821304706917,1580792065.117808
0.03473,-0.06354,-0.98120,0.17896,0.01636,0.5663471198610756,0.19023238452526214,0.9994399780559525,1580792065.128791
0.03467,-0.06396,-0.98120,0.17871,0.01636,0.5630088923965316,0.19264713401286104,0.99898864788872,1580792065.131865
0.03455,-0.06451,-0.98120,0.17847,0.01636,0.5630088923965316,0.19264713401286104,0.99898864788872,1580792065.1361861
0.03448,-0.06506,-0.98126,0.17816,0.01636,0.5625077689358543,0.19469955344458545,0.9997680964236634,1580792065.15039
0.03436,-0.06567,-0.98126,0.17792,0.01636,0.5625077689358543,0.19469955344458545,0.9997680964236634,1580792065.152313
0.03424,-0.06641,-0.98126,0.17755,0.01636,0.5617373365022591,0.19462760162329573,0.9994565892331037,1580792065.1632829
0.03418,-0.06708,-0.98126,0.17725,0.01636,0.5617373365022591,0.19462760162329573,0.9994565892331037,1580792065.1656818
0.03406,-0.06781,-0.98132,0.17688,0.01636,0.5617373365022591,0.19462760162329573,0.9994565892331037,1580792065.167816
0.03394,-0.06854,-0.98132,0.17657,0.01636,0.559709759667034,0.19665761756781008,0.9990915332528902,1580792065.1769578
0.03375,-0.06952,-0.98132,0.17615,0.01636,0.559709759667034,0.19665761756781008,0.9990915332528902,1580792065.180751
0.03357,-0.07037,-0.98132,0.17578,0.01642,0.558618048225415,0.199453918571326,0.9999861444479688,1580792065.18985
0.03339,-0.07129,-0.98132,0.17542,0.01642,0.5578823848759958,0.199093760470326,0.9997298256727384,1580792065.193246
0.03320,-0.07220,-0.98138,0.17499,0.01642,0.5563717114651276,0.20315770309938463,0.9990974315333884,1580792065.204433
0.03296,-0.07324,-0.98138,0.17456,0.01642,0.5563717114651276,0.20315770309938463,0.9990974315333884,1580792065.205586
0.03271,-0.07422,-0.98138,0.17413,0.01642,0.5563717114651276,0.20315770309938463,0.9990974315333884,1580792065.21036
0.03253,-0.07513,-0.98138,0.17371,0.01642,0.5563717114651276,0.20315770309938463,0.9990974315333884,1580792065.21326
0.03223,-0.07623,-0.98138,0.17322,0.01642,0.5550741804681318,0.204301981703504,0.9996157559226985,1580792065.215703
0.03198,-0.07733,-0.98138,0.17273,0.01642,0.5550741804681318,0.204301981703504,0.9996157559226985,1580792065.217006
0.03174,-0.07837,-0.98145,0.17218,0.01642,0.5550741804681318,0.204301981703504,0.9996157559226985,1580792065.217917
0.03149,-0.07953,-0.98145,0.17163,0.01642,0.5529407924044837,0.20439822891668435,0.9988441307029872,1580792065.232343
0.03125,-0.08044,-0.98145,0.17120,0.01642,0.5529407924044837,0.20439822891668435,0.9988441307029872,1580792065.234164
0.03101,-0.08154,-0.98145,0.17065,0.01642,0.5514503464705227,0.20468238126358018,0.9964988965110845,1580792065.2476768
0.03082,-0.08264,-0.98151,0.17010,0.01642,0.5498904403322655,0.2079956408431337,0.9988551720271835,1580792065.2561102
0.03064,-0.08368,-0.98151,0.16949,0.01642,0.5498904403322655,0.2079956408431337,0.9988551720271835,1580792065.258086
0.03040,-0.08478,-0.98151,0.16895,0.01648,0.5485888042788986,0.2075936109231561,0.9993258887252506,1580792065.269633
0.03021,-0.08600,-0.98151,0.16821,0.01654,0.5485888042788986,0.2075936109231561,0.9993258887252506,1580792065.2720902
0.03003,-0.08698,-0.98157,0.16766,0.01654,0.5462384729667997,0.20893254635771208,0.9987776988418213,1580792065.285641
0.02985,-0.08820,-0.98157,0.16693,0.01654,0.545490488740123,0.20802076098891575,0.999767219207196,1580792065.2910879
0.02972,-0.08917,-0.98157,0.16632,0.01654,0.5427920621768321,0.2070823291447671,0.9994449132990237,1580792065.299649
0.02954,-0.09033,-0.98163,0.16559,0.01654,0.5427920621768321,0.2070823291447671,0.9994449132990237,1580792065.3028889
0.02942,-0.09137,-0.98163,0.16479,0.01654,0.5425194347178985,0.20502176378669712,0.9991240127620274,1580792065.3072681
0.02930,-0.09222,-0.98169,0.16418,0.01654,0.5425194347178985,0.20502176378669712,0.9991240127620274,1580792065.3095481
0.02917,-0.09320,-0.98169,0.16345,0.01654,0.5412588677894036,0.206136811428694,0.9986113000025425,1580792065.320006
0.02905,-0.09412,-0.98175,0.16272,0.01654,0.5412588677894036,0.206136811428694,0.9986113000025425,1580792065.321533
0.02893,-0.09503,-0.98181,0.16193,0.01654,0.5413996314620316,0.20665326543753204,0.9994878501026986,1580792065.327025
0.02881,-0.09583,-0.98181,0.16119,0.01654,0.5409403695239324,0.2080022902416253,0.9981814969124854,1580792065.3406909
0.02869,-0.09656,-0.98187,0.16046,0.01654,0.5406221988946563,0.2069758887415899,0.9985052699824717,1580792065.345547
0.02850,-0.09729,-0.98193,0.15967,0.01654,0.5398264948086774,0.20652682161368585,0.9997035758793064,1580792065.353673
0.02838,-0.09790,-0.98199,0.15900,0.01654,0.5386343203514217,0.20694013233696407,0.9992887942808713,1580792065.359155
0.02820,-0.09851,-0.98206,0.15820,0.01654,0.5386343203514217,0.20694013233696407,0.9992887942808713,1580792065.3643782
0.02808,-0.09906,-0.98212,0.15753,0.01654,0.5382156099264667,0.20668390662820812,0.9967491590409465,1580792065.36994
0.02783,-0.09961,-0.98224,0.15674,0.01654,0.5382156099264667,0.20668390662820812,0.9967491590409465,1580792065.3741062
0.02765,-0.10004,-0.98230,0.15601,0.01654,0.5388343727695927,0.20668172138235452,0.9993245813779127,1580792065.375285
0.02747,-0.10046,-0.98236,0.15521,0.01654,0.5378070415557916,0.2068852349960727,0.9974391426104023,1580792065.3868349
0.02728,-0.10077,-0.98242,0.15460,0.01654,0.5374787607904106,0.2074940697975165,0.9993643248477524,1580792065.391156
0.02710,-0.10114,-0.98254,0.15381,0.01654,0.5374787607904106,0.2074940697975165,0.9993643248477524,1580792065.392404
0.02692,-0.10138,-0.98260,0.15308,0.01654,0.5382424396924061,0.20409592982634683,0.9995979005748395,1580792065.3985658
0.02673,-0.10162,-0.98273,0.15247,0.01654,0.5382424396924061,0.20409592982634683,0.9995979005748395,1580792065.404545
0.02649,-0.10181,-0.98279,0.15179,0.01654,0.5382424396924061,0.20409592982634683,0.9995979005748395,1580792065.4083798
0.02631,-0.10199,-0.98291,0.15106,0.01654,0.5387687745571955,0.20473939766128668,0.9998648992578754,1580792065.418823
0.02606,-0.10211,-0.98297,0.15045,0.01654,0.5379161699015708,0.2050320090588187,0.9980951962445599,1580792065.421267
0.02588,-0.10223,-0.98309,0.14990,0.01654,0.537859227352967,0.2054532264054887,0.9993180501115757,1580792065.4264011
0.02570,-0.10229,-0.98315,0.14923,0.01654,0.537859227352967,0.2054532264054887,0.9993180501115757,1580792065.432895
0.02545,-0.10236,-0.98328,0.14862,0.01654,0.5384264860460511,0.20851225833742038,0.9999821635194017,1580792065.4394372
0.02521,-0.10242,-0.98334,0.14807,0.01654,0.5375475570029232,0.21002863524698767,0.9987461657429251,1580792065.4445949
0.02496,-0.10248,-0.98340,0.14752,0.01654,0.5375475570029232,0.21002863524698767,0.9987461657429251,1580792065.449714
0.02478,-0.10254,-0.98352,0.14703,0.01654,0.5372058372134912,0.20975204219068355,0.9989721387841645,1580792065.458132
0.02454,-0.10260,-0.98358,0.14655,0.01654,0.5372058372134912,0.20975204219068355,0.9989721387841645,1580792065.462455
0.02429,-0.10266,-0.98364,0.14612,0.01654,0.5373321334631689,0.21125522771778404,0.9981401182308798,1580792065.469625
0.02405,-0.10272,-0.98370,0.14563,0.01654,0.5373321334631689,0.21125522771778404,0.9981401182308798,1580792065.472744
0.02386,-0.10278,-0.98376,0.14520,0.01654,0.5373298534654904,0.21075903505463678,0.9946533724355379,1580792065.479114
0.02362,-0.10291,-0.98383,0.14478,0.01654,0.5370394668443549,0.2120231530265443,0.9991462160569367,1580792065.485118
0.02338,-0.10297,-0.98389,0.14447,0.01654,0.5370394668443549,0.2120231530265443,0.9991462160569367,1580792065.490742
0.02313,-0.10315,-0.98389,0.14404,0.01654,0.5371203821007992,0.21088701642488805,0.9991834157516668,1580792065.497386
0.02289,-0.10327,-0.98395,0.14374,0.01654,0.5371203821007992,0.21088701642488805,0.9991834157516668,1580792065.498657
0.02264,-0.10345,-0.98401,0.14343,0.01654,0.5371203821007992,0.21088701642488805,0.9991834157516668,1580792065.499755
0.02240,-0.10358,-0.98401,0.14313,0.01654,0.5365375023701737,0.212774418177046,0.9988351536790192,1580792065.5083709
0.02216,-0.10376,-0.98407,0.14282,0.01654,0.5357522497504945,0.21188834927064415,0.9957473582799841,1580792065.5135481
0.02191,-0.10394,-0.98407,0.14258,0.01654,0.5347236340773882,0.21325539737525523,0.9981746774494933,1580792065.523328
0.02167,-0.10419,-0.98407,0.14233,0.01654,0.5352769171361607,0.21180966179407668,0.9987447458344073,1580792065.532802
0.02142,-0.10443,-0.98407,0.14215,0.01654,0.5353018340117471,0.21227305446784273,0.9974813590947285,1580792065.537109
0.02118,-0.10461,-0.98413,0.14191,0.01654,0.5353168463244407,0.21450567331375725,0.9970946233071967,1580792065.544744
0.02094,-0.10492,-0.98413,0.14172,0.01654,0.5353168463244407,0.21450567331375725,0.9970946233071967,1580792065.5469928
0.02069,-0.10522,-0.98413,0.14154,0.01654,0.5359367020746402,0.2139621528033181,0.9991204351687063,1580792065.549453
0.02051,-0.10553,-0.98407,0.14142,0.01654,0.5357344955971094,0.21486896663404642,0.9982260554394039,1580792065.562399
0.02026,-0.10596,-0.98407,0.14124,0.01654,0.5357344955971094,0.21486896663404642,0.9982260554394039,1580792065.563808
0.02002,-0.10638,-0.98407,0.14111,0.01654,0.5353412400529863,0.21354479184769382,0.9995681556702555,1580792065.572458
0.01971,-0.10693,-0.98401,0.14099,0.01654,0.5344433137153928,0.21390773685942832,0.9980702958994941,1580792065.579873
0.01947,-0.10754,-0.98401,0.14087,0.01654,0.5344433137153928,0.21390773685942832,0.9980702958994941,1580792065.5847838
0.01923,-0.10815,-0.98395,0.14075,0.01654,0.5351558187633707,0.216243760384636,0.9981312440268144,1580792065.5892758
0.01898,-0.10870,-0.98389,0.14063,0.01654,0.5345771077336858,0.21513398502615788,0.9967621230329985,1580792065.597306
0.01874,-0.10944,-0.98383,0.14050,0.01654,0.5345771077336858,0.21513398502615788,0.9967621230329985,1580792065.5999548
0.01855,-0.11005,-0.98376,0.14038,0.01654,0.5337457121984256,0.21504427950901828,0.9987422016335171,1580792065.604703
0.01843,-0.11060,-0.98376,0.14032,0.01654,0.5341572343046137,0.21670663468459173,0.9981885692096226,1580792065.6182091
0.01825,-0.11121,-0.98370,0.14020,0.01654,0.5341572343046137,0.21670663468459173,0.9981885692096226,1580792065.619328
0.01819,-0.11182,-0.98364,0.14014,0.01654,0.5341572343046137,0.21670663468459173,0.9981885692096226,1580792065.6233962
0.01807,-0.11230,-0.98358,0.14001,0.01654,0.533287019767867,0.21573355722763732,0.9999597386468694,1580792065.628726
0.01801,-0.11334,-0.98352,0.13983,0.01654,0.5328541979357583,0.21723677169857136,0.9984153809298407,1580792065.6380439
0.01801,-0.11389,-0.98346,0.13977,0.01654,0.5328541979357583,0.21723677169857136,0.9984153809298407,1580792065.640357
0.01801,-0.11438,-0.98340,0.13971,0.01654,0.532392701839026,0.21604998142497012,0.9982755973289974,1580792065.649305
0.01801,-0.11481,-0.98334,0.13959,0.01654,0.533228039858623,0.21727509318199556,0.9990550632659188,1580792065.652378
0.01807,-0.11517,-0.98334,0.13953,0.01654,0.533228039858623,0.21727509318199556,0.9990550632659188,1580792065.6624079
0.01813,-0.11560,-0.98328,0.13947,0.01654,0.5338626786823093,0.21761924144098044,0.999579694017655,1580792065.670795
0.01819,-0.11597,-0.98328,0.13940,0.01654,0.5321277363868505,0.21654892028075257,0.9979419065484144,1580792065.6730912
0.01831,-0.11639,-0.98322,0.13934,0.01654,0.5337024413581231,0.2167180334455837,0.9996950024142744,1580792065.6784
0.01837,-0.11676,-0.98315,0.13928,0.01654,0.5337024413581231,0.2167180334455837,0.9996950024142744,1580792065.680168
0.01849,-0.11719,-0.98315,0.13922,0.01654,0.5327593931069565,0.21559962193757443,0.9975354180013506,1580792065.693855
0.01855,-0.11761,-0.98309,0.13916,0.01654,0.5320433172099246,0.2157528109573923,0.999327276443527,1580792065.700866
0.01868,-0.11798,-0.98303,0.13916,0.01654,0.5326450325959154,0.21734280165021436,0.9988010920909934,1580792065.7047539
0.01874,-0.11835,-0.98297,0.13910,0.01654,0.5328986387550373,0.21715234991920107,0.9971175263551579,1580792065.7111208
0.01886,-0.11871,-0.98297,0.13910,0.01654,0.5338561329214563,0.21677008780690632,0.9993075587036944,1580792065.719627
0.01898,-0.11914,-0.98291,0.13910,0.01654,0.5338561329214563,0.21677008780690632,0.9993075587036944,1580792065.7229729
0.01910,-0.11945,-0.98285,0.13904,0.01654,0.5329479818441476,0.2165790526862501,0.9990876285424616,1580792065.7296379
0.01923,-0.11975,-0.98285,0.13904,0.01654,0.5339307742312525,0.21755256840486115,0.9996052980167567,1580792065.739419
0.01941,-0.12006,-0.98279,0.13904,0.01654,0.5339307742312525,0.21755256840486115,0.9996052980167567,1580792065.74222
0.01953,-0.12042,-0.98273,0.13898,0.01654,0.5339307742312525,0.21755256840486115,0.9996052980167567,1580792065.7442272
0.01971,-0.12073,-0.98273,0.13898,0.01654,0.5343516930861261,0.21455044026600423,0.9999219354880227,1580792065.7542012
0.01984,-0.12097,-0.98267,0.13892,0.01654,0.5349688030831528,0.21453525008560514,0.9985814400078163,1580792065.755759
0.02002,-0.12128,-0.98267,0.13892,0.01654,0.5356493506078228,0.21514661619954623,0.9996410661380706,1580792065.766638
0.02014,-0.12152,-0.98260,0.13885,0.01654,0.5356493506078228,0.21514661619954623,0.9996410661380706,1580792065.7709901
0.02026,-0.12183,-0.98260,0.13885,0.01654,0.5350901197446445,0.21314870130719044,0.9980825275966356,1580792065.7749639
0.02032,-0.12201,-0.98254,0.13879,0.01654,0.5344475439537617,0.2124536434117873,0.9984992862551495,1580792065.781565
0.02045,-0.12219,-0.98254,0.13879,0.01654,0.5344475439537617,0.2124536434117873,0.9984992862551495,1580792065.785101
0.02051,-0.12244,-0.98254,0.13873,0.01654,0.5348668332623564,0.21129016869640727,0.9992458015653906,1580792065.794824
0.02063,-0.12256,-0.98248,0.13867,0.01654,0.5348668332623564,0.21129016869640727,0.9992458015653906,1580792065.799281
0.02063,-0.12274,-0.98248,0.13867,0.01654,0.5354266886379897,0.20807020850952207,0.9998867933842468,1580792065.807552
0.02069,-0.12286,-0.98248,0.13861,0.01654,0.5359955062292728,0.20863350020201898,0.9983220878201796,1580792065.812939
0.02069,-0.12305,-0.98248,0.13861,0.01654,0.5359955062292728,0.20863350020201898,0.9983220878201796,1580792065.814784
0.02063,-0.12317,-0.98242,0.13855,0.01654,0.5372096687215692,0.20828011287129244,0.9995788694358081,1580792065.8240352
0.02057,-0.12329,-0.98242,0.13855,0.01654,0.5372096687215692,0.20828011287129244,0.9995788694358081,1580792065.8259861
0.02051,-0.12341,-0.98242,0.13855,0.01654,0.5367785063098762,0.20863591571859552,0.9987773270107132,1580792065.8334951
0.02045,-0.12354,-0.98242,0.13861,0.01654,0.537298037233928,0.20795271327623444,0.9995126940893427,1580792065.8415518
0.02032,-0.12366,-0.98236,0.13861,0.01654,0.5358815155473233,0.2069191783671036,0.999668707775078,1580792065.846591
0.02026,-0.12372,-0.98236,0.13867,0.01654,0.5358815155473233,0.2069191783671036,0.999668707775078,1580792065.848545
0.02014,-0.12384,-0.98236,0.13867,0.01654,0.5358815155473233,0.2069191783671036,0.999668707775078,1580792065.8495219
0.02008,-0.12390,-0.98236,0.13873,0.01654,0.5358628764022968,0.20864103332249617,0.999136083403635,1580792065.860096
0.02008,-0.12402,-0.98230,0.13879,0.01654,0.5356001903871697,0.2084300342298484,0.9999690462992932,1580792065.865098
0.02002,-0.12408,-0.98230,0.13885,0.01654,0.5356001903871697,0.2084300342298484,0.9999690462992932,1580792065.8666189
0.02002,-0.12415,-0.98230,0.13892,0.01654,0.5360886168582333,0.20883234850177146,0.9990100170764923,1580792065.877098
0.02002,-0.12421,-0.98230,0.13898,0.01654,0.5360886168582333,0.20883234850177146,0.9990100170764923,1580792065.880148
0.02008,-0.12421,-0.98224,0.13910,0.01654,0.5358199250683153,0.20915496051204874,0.9998934680796931,1580792065.891402
0.02008,-0.12421,-0.98224,0.13916,0.01654,0.5361363858915854,0.2077853310696285,0.9988024622665906,1580792065.900096
0.02008,-0.12421,-0.98224,0.13928,0.01654,0.535037346681508,0.20712076120122414,0.9994856728179153,1580792065.907753
0.02014,-0.12415,-0.98224,0.13934,0.01654,0.535037346681508,0.20712076120122414,0.9994856728179153,1580792065.9096372
0.02014,-0.12402,-0.98224,0.13947,0.01654,0.5375747359131877,0.20850281661548575,0.9993012607494074,1580792065.9183948
0.02020,-0.12384,-0.98224,0.13959,0.01654,0.5381774677826406,0.20601252028634653,0.9958383488782937,1580792065.922695
0.02020,-0.12360,-0.98224,0.13971,0.01654,0.5381774677826406,0.20601252028634653,0.9958383488782937,1580792065.925078
0.02020,-0.12329,-0.98224,0.13983,0.01654,0.537623215087199,0.20445334300271933,0.9990130277746827,1580792065.935406
0.02026,-0.12299,-0.98230,0.13995,0.01654,0.5372606414187922,0.20603821934859257,0.9963119474307585,1580792065.9392588
0.02032,-0.12262,-0.98230,0.14008,0.01654,0.5372606414187922,0.20603821934859257,0.9963119474307585,1580792065.945896
0.02032,-0.12213,-0.98236,0.14020,0.01654,0.537095097348748,0.20523880368532788,0.9986470159505445,1580792065.949132
0.02039,-0.12170,-0.98236,0.14032,0.01654,0.537095097348748,0.20523880368532788,0.9986470159505445,1580792065.951136
0.02045,-0.12115,-0.98242,0.14044,0.01654,0.5365006328290649,0.20719279733115492,0.9997548571883557,1580792065.962733
0.02051,-0.12067,-0.98248,0.14050,0.01654,0.5351301188608678,0.207027050728821,0.9996446660233951,1580792065.967068
0.02057,-0.12000,-0.98254,0.14063,0.01654,0.5349554521033956,0.20775837928624397,0.999416477775881,1580792065.981809
0.02063,-0.11945,-0.98260,0.14075,0.01654,0.5349554521033956,0.20775837928624397,0.999416477775881,1580792065.987884
0.02069,-0.11884,-0.98267,0.14081,0.01654,0.5349554521033956,0.20775837928624397,0.999416477775881,1580792065.990388
0.02075,-0.11829,-0.98273,0.14087,0.01654,0.535156034922999,0.2072672545282479,0.9990861982738759,1580792065.996364
0.02075,-0.11768,-0.98279,0.14099,0.01654,0.5323754518989301,0.20775298429566047,0.999121513132626,1580792066.008961
0.02081,-0.11719,-0.98285,0.14105,0.01654,0.5323754518989301,0.20775298429566047,0.999121513132626,1580792066.013057
0.02081,-0.11670,-0.98285,0.14111,0.01654,0.5323754518989301,0.20775298429566047,0.999121513132626,1580792066.01741
0.02081,-0.11633,-0.98291,0.14117,0.01654,0.532012568821802,0.20913769220329714,0.9992071370182058,1580792066.027502
0.02081,-0.11597,-0.98297,0.14124,0.01654,0.5313409188680802,0.20999380665570544,0.9993991874638392,1580792066.0352042
0.02081,-0.11566,-0.98297,0.14124,0.01654,0.5314483884009273,0.2078775151904675,0.998649498588674,1580792066.049942
0.02081,-0.11542,-0.98303,0.14124,0.01654,0.5314483884009273,0.2078775151904675,0.998649498588674,1580792066.051093
0.02081,-0.11523,-0.98303,0.14124,0.01654,0.5314483884009273,0.2078775151904675,0.998649498588674,1580792066.052709
0.02081,-0.11505,-0.98303,0.14117,0.01654,0.5315171468501829,0.20687761134083094,0.9987427110559105,1580792066.067134
0.02081,-0.11493,-0.98309,0.14117,0.01654,0.5315171468501829,0.20687761134083094,0.9987427110559105,1580792066.077591
0.02081,-0.11481,-0.98309,0.14111,0.01654,0.5315171468501829,0.20687761134083094,0.9987427110559105,1580792066.0827808
0.02087,-0.11481,-0.98309,0.14105,0.01654,0.5315171468501829,0.20687761134083094,0.9987427110559105,1580792066.0852501
0.02094,-0.11475,-0.98309,0.14093,0.01654,0.5315171468501829,0.20687761134083094,0.9987427110559105,1580792066.105236
