quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496363510282347,0.2570289017222457,0.9991544799516114,1580792570.793163
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496363510282347,0.2570289017222457,0.9991544799516114,1580792570.795431
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496363510282347,0.2570289017222457,0.9991544799516114,1580792570.7960691
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.496363510282347,0.2570289017222457,0.9991544799516114,1580792570.796414
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4961699449659527,0.2572285729702064,0.9994469357184778,1580792570.800003
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4961699449659527,0.2572285729702064,0.9994469357184778,1580792570.800386
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4961699449659527,0.2572285729702064,0.9994469357184778,1580792570.800637
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4961699449659527,0.2572285729702064,0.9994469357184778,1580792570.802508
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4961699449659527,0.2572285729702064,0.9994469357184778,1580792570.803463
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.8048482
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.805185
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.807104
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.807464
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.808984
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.809572
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.811436
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.812151
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.8132648
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49693012630236444,0.257097220319623,0.9990363756649288,1580792570.819691
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4965516729428975,0.2561294443190302,0.9991781950322902,1580792570.822818
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4965516729428975,0.2561294443190302,0.9991781950322902,1580792570.823413
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4965516729428975,0.2561294443190302,0.9991781950322902,1580792570.82554
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.827581
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.827914
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.828139
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.828348
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.8285801
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.828854
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.8291001
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.8293362
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.829628
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.829965
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.830249
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.830573
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.830921
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.831437
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.831764
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49683203723126884,0.25637789172248127,0.9984966625141668,1580792570.8321228
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.832545
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.8328
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.833017
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.833232
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.8335202
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.8338602
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.834116
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.834358
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.8346398
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.835028
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.835299
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.835584
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.835912
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.836271
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.836606
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.836842
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.837116
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.837334
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.837634
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.8379729
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.838309
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.8386161
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.838923
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.8393831
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.8397288
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.840024
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4957143152169599,0.25682661390863426,0.9996217126115968,1580792570.840621
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.841007
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.841346
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.841737
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.842002
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.842321
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.842562
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.8428202
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.8430579
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.843395
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4968137762163688,0.2562380383857542,0.8799039622369385,1580792570.843907
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.882357
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.882765
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.8830872
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.883355
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.8837519
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.88405
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.884301
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.884552
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.88478
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.8849971
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.885231
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.88548
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.886283
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.8866692
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.886985
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.887247
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.887649
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.887946
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49753494625145656,0.2582054965537387,0.9995658671281786,1580792570.88832
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.888754
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.889005
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.889215
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.889625
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.889886
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.890107
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.890323
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.890534
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.8907478
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.890951
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.891244
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.8914502
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.891742
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.892064
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.892315
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.89254
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.892834
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.8930628
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.8934028
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.893719
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.89401
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.8943691
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.895023
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.895485
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.896072
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4970610534538312,0.25857365245473407,0.9421612399573099,1580792570.896545
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.9268322
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.927177
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.927673
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.927948
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.930494
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.930827
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.931067
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.931382
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.931658
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.931925
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.4974960736969212,0.2584404994405356,0.8137461492599501,1580792570.932299
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.932729
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.932981
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.933207
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.933611
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.933911
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.9341598
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.9343848
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.9346628
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.935071
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.9352992
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.935528
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.9357598
0.02899,-0.04340,-0.98047,0.18964,0.01672,0.49723033292752683,0.2587787502284328,0.9984124305989984,1580792570.936012
