quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.03644,0.00110,-0.98914,0.14258,0.02002,0.4931911463069252,0.1937448488809813,0.9992390458651451,1580791389.1052392
0.03644,0.00110,-0.98914,0.14258,0.02002,0.4930466605313299,0.19308163700237102,0.9992125714739365,1580791389.113015
0.03644,0.00110,-0.98914,0.14258,0.02002,0.49374166411746223,0.19340904005678194,0.9990413196347742,1580791389.1145759
0.03644,0.00110,-0.98914,0.14258,0.02002,0.49409291998205623,0.19289357468003887,0.9996804928674731,1580791389.1223118
0.03650,0.00110,-0.98914,0.14258,0.02002,0.49409291998205623,0.19289357468003887,0.9996804928674731,1580791389.128049
0.03650,0.00110,-0.98914,0.14258,0.02002,0.4941842086792908,0.19266660219551024,0.9994850187842764,1580791389.131828
0.03656,0.00110,-0.98914,0.14258,0.02002,0.4941842086792908,0.19266660219551024,0.9994850187842764,1580791389.138336
0.03662,0.00110,-0.98914,0.14252,0.02002,0.4946599461887703,0.19348203107291728,0.9992630484889322,1580791389.1441112
0.03668,0.00110,-0.98914,0.14252,0.02002,0.49533309102054635,0.1931242986106244,0.9991842542186712,1580791389.149917
0.03674,0.00110,-0.98914,0.14252,0.01996,0.49533309102054635,0.1931242986106244,0.9991842542186712,1580791389.1527748
0.03674,0.00110,-0.98914,0.14246,0.01996,0.4951859311497553,0.1930598905646037,0.9987821041184322,1580791389.162189
0.03680,0.00110,-0.98914,0.14246,0.01996,0.4948632726410991,0.19250824411413248,0.999510730458209,1580791389.170032
0.03687,0.00110,-0.98914,0.14240,0.01996,0.4939587463002968,0.1930873942554726,0.9987400611204047,1580791389.1788049
0.03687,0.00110,-0.98914,0.14240,0.01996,0.4939587463002968,0.1930873942554726,0.9987400611204047,1580791389.1811788
0.03693,0.00116,-0.98914,0.14233,0.01996,0.4939896788223773,0.1933765052115397,0.9984978187940055,1580791389.18425
0.03693,0.00116,-0.98914,0.14227,0.01996,0.4939896788223773,0.1933765052115397,0.9984978187940055,1580791389.186659
