quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
0.02887,-0.09979,-0.98505,0.13751,0.04663,0.4883143747658215,0.1753649225445686,0.9999793202721075,1580791176.817667
0.02899,-0.09869,-0.98517,0.13751,0.04669,0.4883143747658215,0.1753649225445686,0.9999793202721075,1580791176.8206599
0.02911,-0.09760,-0.98523,0.13751,0.04669,0.4883143747658215,0.1753649225445686,0.9999793202721075,1580791176.8225439
0.02924,-0.09637,-0.98535,0.13751,0.04669,0.48898207181642184,0.17481955569008512,0.9999712141440658,1580791176.82512
0.02936,-0.09521,-0.98547,0.13757,0.04669,0.48898207181642184,0.17481955569008512,0.9999712141440658,1580791176.862408
0.02948,-0.09412,-0.98560,0.13757,0.04669,0.4879469415107728,0.17526986342187334,0.9998231543626006,1580791176.867531
0.02960,-0.09308,-0.98566,0.13757,0.04669,0.4879469415107728,0.17526986342187334,0.9998231543626006,1580791176.8699079
0.02972,-0.09186,-0.98578,0.13757,0.04675,0.4879469415107728,0.17526986342187334,0.9998231543626006,1580791176.8730938
0.02991,-0.09064,-0.98590,0.13763,0.04675,0.487219986693452,0.17496339520291027,0.9999768286855799,1580791176.875633
0.03003,-0.08960,-0.98596,0.13763,0.04675,0.487219986693452,0.17496339520291027,0.9999768286855799,1580791176.9117708
0.03015,-0.08844,-0.98608,0.13770,0.04675,0.48689908822324035,0.17582983283146825,0.9999351172355723,1580791176.915953
0.03027,-0.08728,-0.98615,0.13776,0.04675,0.48740789425297165,0.1753663630333192,0.9999919245322502,1580791176.9181361
0.03046,-0.08600,-0.98627,0.13776,0.04681,0.48740789425297165,0.1753663630333192,0.9999919245322502,1580791176.9205492
0.03058,-0.08496,-0.98633,0.13782,0.04681,0.48740789425297165,0.1753663630333192,0.9999919245322502,1580791176.9236631
0.03076,-0.08368,-0.98645,0.13788,0.04681,0.4881688263644409,0.1750333395386754,0.9998884947222034,1580791176.9270048
0.03088,-0.08252,-0.98651,0.13794,0.04681,0.4890493019305368,0.1752628131840882,0.9999664007884383,1580791176.963222
0.03107,-0.08136,-0.98657,0.13800,0.04681,0.4890493019305368,0.1752628131840882,0.9999664007884383,1580791176.9653592
0.03125,-0.08020,-0.98669,0.13806,0.04687,0.48886408128600156,0.17481326829294175,0.9999752398288394,1580791176.9679759
0.03143,-0.07904,-0.98676,0.13812,0.04687,0.48886408128600156,0.17481326829294175,0.9999752398288394,1580791176.9725199
0.03162,-0.07788,-0.98682,0.13818,0.04687,0.488841320000437,0.17522382781489654,0.9999223078514328,1580791176.975635
0.03174,-0.07684,-0.98688,0.13824,0.04687,0.488841320000437,0.17522382781489654,0.9999223078514328,1580791176.9772348
0.03192,-0.07568,-0.98700,0.13824,0.04687,0.48877033722166796,0.17573519331053988,0.9998150294563611,1580791177.0135858
0.03210,-0.07452,-0.98706,0.13831,0.04694,0.4892072513557488,0.17619155059765157,0.999859509342715,1580791177.017998
0.03229,-0.07343,-0.98712,0.13831,0.04694,0.4874278326675837,0.1764088896843875,0.9997393736858913,1580791177.027547
0.03247,-0.07233,-0.98718,0.13837,0.04694,0.4355712343776846,0.19356016804163212,0.9995815135835534,1580791177.070358
0.03265,-0.07141,-0.98724,0.13843,0.04694,0.4355712343776846,0.19356016804163212,0.9995815135835534,1580791177.0724611
0.03284,-0.07031,-0.98730,0.13843,0.04694,0.4355712343776846,0.19356016804163212,0.9995815135835534,1580791177.0745401
0.03296,-0.06946,-0.98737,0.13843,0.04694,0.4355712343776846,0.19356016804163212,0.9995815135835534,1580791177.076864
0.03314,-0.06836,-0.98743,0.13843,0.04694,0.4365650403069951,0.19295722647351754,0.9999595347248846,1580791177.114378
